Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
14:39:40, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.826279, 0.000000, 18.272514, 623.177368, 0.000000, 0.000000, 76083.695313, 11.649049, 42.349873, -4.707425, 42.163639, 0.000000, 0.000000, 14.756914, 1.858767, 3.304772, 38.921844, 42.730827, 0.000000, 0.000000, 38.856056, 0, 0, 99.999992
14:39:40, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.836258, 0.000000, 18.260731, 622.775452, 0.000000, 0.000000, 76083.695313, 11.649049, 42.326153, -4.664659, 42.079029, 0.000000, 0.000000, 14.756914, 1.858767, 3.304772, 38.921844, 42.730827, 0.000000, 0.000000, 38.856056, 0, 0, 99.999992
14:39:40, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.842529, 0.000000, 18.244587, 622.224915, 0.000000, 0.000000, 76101.984375, 11.649049, 42.281956, -4.607289, 41.985928, 0.000000, 0.000000, 14.756790, 1.858801, 3.304853, 38.921844, 42.742653, 0.000000, 0.000000, 38.844872, 0, 0, 99.999992
14:39:41, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.845322, 0.000000, 18.233946, 621.862000, 0.000000, 0.000000, 76101.984375, 11.649049, 42.279572, -4.622727, 41.979671, 0.000000, 0.000000, 14.756790, 1.858801, 3.304853, 38.921844, 42.742653, 0.000000, 0.000000, 38.844872, 0, 0, 99.999992
14:39:41, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.851578, 0.000000, 18.217957, 621.316711, 0.000000, 0.000000, 76101.984375, 11.649049, 42.230812, -4.599571, 41.939228, 0.000000, 0.000000, 14.756790, 1.858801, 3.304853, 38.921844, 42.742653, 0.000000, 0.000000, 38.844872, 0, 0, 99.999992
14:39:41, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.863297, 0.000000, 18.177063, 619.922058, 0.000000, 0.000000, 76101.984375, 11.649049, 42.136311, -4.640698, 41.918308, 0.000000, 0.000000, 14.756790, 1.858801, 3.304853, 38.921844, 42.742653, 0.000000, 0.000000, 38.844872, 0, 0, 99.999992
14:39:41, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.869797, 0.000000, 18.147287, 618.906555, 0.000000, 0.000000, 76101.984375, 11.649049, 42.068272, -4.610746, 41.810154, 0.000000, 0.000000, 14.756790, 1.858801, 3.304853, 38.921844, 42.742653, 0.000000, 0.000000, 38.844872, 0, 0, 99.999992
14:39:41, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.869995, 0.000000, 18.128178, 618.254822, 0.000000, 0.000000, 76120.171875, 11.649049, 42.014271, -4.556298, 41.728466, 0.000000, 0.000000, 14.757034, 1.858754, 3.305073, 38.921844, 42.754478, 0.000000, 0.000000, 38.833687, 0, 0, 99.999992
14:39:42, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.867798, 0.000000, 18.099400, 617.273376, 0.000000, 0.000000, 76120.171875, 11.649049, 41.956482, -4.601388, 41.716873, 0.000000, 0.000000, 14.757034, 1.858754, 3.305073, 38.921844, 42.754478, 0.000000, 0.000000, 38.833687, 0, 0, 99.999992
14:39:42, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.889038, 0.000000, 18.089420, 616.932983, 0.000000, 0.000000, 76120.171875, 11.649049, 41.923077, -4.534750, 41.631756, 0.000000, 0.000000, 14.757034, 1.858754, 3.305073, 38.921844, 42.754478, 0.000000, 0.000000, 38.833687, 0, 0, 99.999992
14:39:42, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.884720, 0.000000, 18.065445, 616.115356, 0.000000, 0.000000, 76120.171875, 11.649049, 41.869877, -4.535406, 41.604519, 0.000000, 0.000000, 14.757034, 1.858754, 3.305073, 38.921844, 42.754478, 0.000000, 0.000000, 38.833687, 0, 0, 99.999992
14:39:42, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.893433, 0.000000, 17.989206, 613.515259, 0.000000, 0.000000, 76120.171875, 11.649049, 41.754154, -4.513770, 41.505516, 0.000000, 0.000000, 14.757034, 1.858754, 3.305073, 38.921844, 42.754478, 0.000000, 0.000000, 38.833687, 0, 0, 99.999992
14:39:42, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.907608, 0.000000, 17.988243, 613.482422, 0.000000, 0.000000, 76138.234375, 11.649049, 41.703403, -4.487633, 41.438549, 0.000000, 0.000000, 14.757828, 1.858876, 3.305324, 38.921844, 42.766312, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
14:39:43, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.910614, 0.000000, 17.928051, 611.429565, 0.000000, 0.000000, 76138.234375, 11.649049, 41.558445, -4.485279, 41.344582, 0.000000, 0.000000, 14.757828, 1.858876, 3.305324, 38.921844, 42.766312, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
14:39:43, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.911163, 0.000000, 17.939590, 611.823120, 0.000000, 0.000000, 76138.234375, 11.649049, 41.574657, -4.426300, 41.305035, 0.000000, 0.000000, 14.757828, 1.858876, 3.305324, 38.921844, 42.766312, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
14:39:43, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.904449, 0.000000, 17.910646, 610.835999, 0.000000, 0.000000, 76138.234375, 11.649049, 41.511356, -4.431575, 41.245697, 0.000000, 0.000000, 14.757828, 1.858876, 3.305324, 38.921844, 42.766312, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
14:39:43, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.913071, 0.000000, 17.869411, 609.429688, 0.000000, 0.000000, 76156.156250, 11.649049, 41.419922, -4.414289, 41.170120, 0.000000, 0.000000, 14.758159, 1.858935, 3.305110, 38.853928, 42.730827, 0.000000, 0.000000, 38.811325, 0, 0, 99.999992
14:39:43, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.907730, 0.000000, 17.837788, 608.351196, 0.000000, 0.000000, 76156.156250, 11.649049, 41.361362, -4.447549, 41.164696, 0.000000, 0.000000, 14.758159, 1.858935, 3.305110, 38.853928, 42.730827, 0.000000, 0.000000, 38.811325, 0, 0, 99.999992
14:39:44, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.924515, 0.000000, 17.813057, 607.507690, 0.000000, 0.000000, 76156.156250, 11.649049, 41.293591, -4.389792, 41.060028, 0.000000, 0.000000, 14.758159, 1.858935, 3.305110, 38.853928, 42.730827, 0.000000, 0.000000, 38.811325, 0, 0, 99.999992
14:39:44, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.928925, 0.000000, 17.769503, 606.022339, 0.000000, 0.000000, 76156.156250, 11.649049, 41.199356, -4.409879, 41.018188, 0.000000, 0.000000, 14.758159, 1.858935, 3.305110, 38.853928, 42.730827, 0.000000, 0.000000, 38.811325, 0, 0, 99.999992
14:39:44, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.919739, 0.000000, 17.756435, 605.576721, 0.000000, 0.000000, 76156.156250, 11.649049, 41.162399, -4.349916, 40.911465, 0.000000, 0.000000, 14.758159, 1.858935, 3.305110, 38.853928, 42.730827, 0.000000, 0.000000, 38.811325, 0, 0, 99.999992
14:39:44, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.935989, 0.000000, 17.718843, 604.294617, 0.000000, 0.000000, 76173.945313, 11.649049, 41.076897, -4.351556, 40.850609, 0.000000, 0.000000, 14.757728, 1.858733, 3.305338, 38.853928, 42.730827, 0.000000, 0.000000, 38.800140, 0, 0, 99.999992
14:39:44, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.931549, 0.000000, 17.685751, 603.166016, 0.000000, 0.000000, 76173.945313, 11.649049, 40.999352, -4.295945, 40.733574, 0.000000, 0.000000, 14.757728, 1.858733, 3.305338, 38.853928, 42.730827, 0.000000, 0.000000, 38.800140, 0, 0, 99.999992
14:39:45, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.931549, 0.000000, 17.685751, 603.166016, 0.000000, 0.000000, 76173.945313, 11.649049, 40.999352, -4.295945, 40.733574, 0.000000, 0.000000, 14.757728, 1.858733, 3.305338, 38.853928, 42.730827, 0.000000, 0.000000, 38.800140, 0, 0, 99.999992
14:39:45, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.940369, 0.000000, 17.620991, 600.957397, 0.000000, 0.000000, 76173.945313, 11.649049, 40.846615, -4.256427, 40.601967, 0.000000, 0.000000, 14.757728, 1.858733, 3.305338, 38.853928, 42.730827, 0.000000, 0.000000, 38.800140, 0, 0, 99.999992
14:39:45, 0x0, 0x4, 0.234915, 4000.000000, 1.000000, 0.000000, 145.568512, 10.389984, 17.629141, 601.235352, 11.471004, 9.807891, 76173.945313, 11.649049, 39.978176, -2.166807, 42.999775, -0.025374, 13.987523, 14.757728, 1.858733, 3.305338, 38.853928, 42.730827, 0.000000, 0.000000, 38.800140, 0, 0, 99.999992
14:39:45, 0x0, 0x2, 0.233220, 4000.000000, 1.000000, 0.000000, 143.963028, 13.241154, 17.623852, 601.054932, 12.361014, 10.683578, 76191.601563, 11.650016, 39.841919, -1.964271, 43.785511, 0.000536, 16.426062, 14.755189, 1.858979, 3.305832, 38.853928, 42.730827, 0.000000, 0.000000, 38.788963, 0, 0, 99.999992
14:39:45, 0x0, 0x2, 0.234576, 4000.000000, 1.000000, 0.000000, 144.203445, 10.030192, 17.634083, 601.403931, 12.455482, 10.828704, 76191.601563, 11.650016, 39.860428, -1.979142, 43.011932, -0.002164, 16.600584, 14.755189, 1.858979, 3.305832, 38.853928, 42.730827, 0.000000, 0.000000, 38.788963, 0, 0, 99.999992
14:39:46, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.346161, 1.487142, 17.612587, 600.670776, 4.180580, 3.533882, 76191.601563, 11.650016, 40.427208, -3.998726, 40.908516, -0.007635, 1.960999, 14.755189, 1.858979, 3.305832, 38.853928, 42.730827, 0.000000, 0.000000, 38.788963, 0, 0, 99.999992
14:39:46, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.873932, 0.022978, 17.634342, 601.412781, 0.000000, 0.000000, 76191.601563, 11.650016, 40.861248, -4.265368, 40.633648, 0.000000, 0.031579, 14.755189, 1.858979, 3.305832, 38.853928, 42.730827, 0.000000, 0.000000, 38.788963, 0, 0, 99.999992
14:39:46, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.901703, 0.000000, 17.546412, 598.413879, 0.000000, 0.000000, 76191.601563, 11.650016, 40.666786, -4.284083, 40.512352, 0.000000, 0.000000, 14.755189, 1.858979, 3.305832, 38.853928, 42.730827, 0.000000, 0.000000, 38.788963, 0, 0, 99.999992
14:39:46, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.908569, 0.000000, 17.532146, 597.927429, 0.000000, 0.000000, 76209.195313, 11.650981, 40.648579, -4.283040, 40.490509, 0.000000, 0.000000, 14.757861, 1.858737, 3.305024, 38.853928, 42.766312, 0.000000, 0.000000, 38.766602, 0, 0, 99.999992
14:39:46, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.929581, 0.000000, 17.512501, 597.257385, 0.000000, 0.000000, 76209.195313, 11.650981, 40.587574, -4.210322, 40.367512, 0.000000, 0.000000, 14.757861, 1.858737, 3.305024, 38.853928, 42.766312, 0.000000, 0.000000, 38.766602, 0, 0, 99.999992
14:39:47, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.928864, 0.000000, 17.453917, 595.259399, 0.000000, 0.000000, 76209.195313, 11.650981, 40.467918, -4.264145, 40.346352, 0.000000, 0.000000, 14.757861, 1.858737, 3.305024, 38.853928, 42.766312, 0.000000, 0.000000, 38.766602, 0, 0, 99.999992
14:39:47, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.945816, 0.000000, 17.534533, 598.008789, 0.000000, 0.000000, 76209.195313, 11.650981, 40.688900, -4.165947, 40.328590, 0.000000, 0.000000, 14.757861, 1.858737, 3.305024, 38.853928, 42.766312, 0.000000, 0.000000, 38.766602, 0, 0, 99.999992
14:39:47, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.962830, 0.000000, 17.421978, 594.170166, 0.000000, 0.000000, 76209.195313, 11.650981, 40.395142, -4.196703, 40.213970, 0.000000, 0.000000, 14.757861, 1.858737, 3.305024, 38.853928, 42.766312, 0.000000, 0.000000, 38.766602, 0, 0, 99.999992
14:39:47, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.958878, 0.000000, 17.410950, 593.794006, 0.000000, 0.000000, 76226.656250, 11.650981, 40.390251, -4.171222, 40.169895, 0.000000, 0.000000, 14.757909, 1.858783, 3.305021, 38.853928, 42.754478, 0.000000, 0.000000, 38.755424, 0, 0, 99.999992
14:39:47, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.968170, 0.000000, 17.382854, 592.835876, 0.000000, 0.000000, 76226.656250, 11.650981, 40.303467, -4.122376, 40.059059, 0.000000, 0.000000, 14.757909, 1.858783, 3.305021, 38.853928, 42.754478, 0.000000, 0.000000, 38.755424, 0, 0, 99.999992
14:39:48, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.965485, 0.000000, 17.334824, 591.197754, 0.000000, 0.000000, 76226.656250, 11.650981, 40.206104, -4.107296, 39.979397, 0.000000, 0.000000, 14.757909, 1.858783, 3.305021, 38.853928, 42.754478, 0.000000, 0.000000, 38.755424, 0, 0, 99.999992
14:39:48, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.977615, 0.000000, 17.278416, 589.273987, 0.000000, 0.000000, 76226.656250, 11.650981, 40.054379, -4.167556, 39.943813, 0.000000, 0.000000, 14.757909, 1.858783, 3.305021, 38.853928, 42.754478, 0.000000, 0.000000, 38.755424, 0, 0, 99.999992
14:39:48, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.966919, 0.000000, 17.294802, 589.832886, 0.000000, 0.000000, 76226.656250, 11.650981, 40.097919, -4.053711, 39.822041, 0.000000, 0.000000, 14.757909, 1.858783, 3.305021, 38.853928, 42.754478, 0.000000, 0.000000, 38.755424, 0, 0, 99.999992
14:39:48, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.977951, 0.000000, 17.250084, 588.307739, 0.000000, 0.000000, 76243.960938, 11.650981, 39.995014, -4.092812, 39.820728, 0.000000, 0.000000, 14.757789, 1.858794, 3.304878, 38.774719, 42.754478, 0.000000, 0.000000, 38.733070, 0, 0, 99.999992
14:39:48, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.984894, 0.000000, 17.198212, 586.538635, 0.000000, 0.000000, 76243.960938, 11.650981, 39.882122, -4.116177, 39.769470, 0.000000, 0.000000, 14.757789, 1.858794, 3.304878, 38.774719, 42.754478, 0.000000, 0.000000, 38.733070, 0, 0, 99.999992
14:39:49, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.969742, 0.000000, 17.160051, 585.237244, 0.000000, 0.000000, 76243.960938, 11.650981, 39.755165, -4.032313, 39.598881, 0.000000, 0.000000, 14.757789, 1.858794, 3.304878, 38.774719, 42.754478, 0.000000, 0.000000, 38.733070, 0, 0, 99.999992
14:39:49, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.985840, 0.000000, 17.141499, 584.604492, 0.000000, 0.000000, 76243.960938, 11.650981, 39.727180, -4.008143, 39.529739, 0.000000, 0.000000, 14.757789, 1.858794, 3.304878, 38.774719, 42.754478, 0.000000, 0.000000, 38.733070, 0, 0, 99.999992
14:39:49, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.994492, 0.000000, 17.115511, 583.718201, 0.000000, 0.000000, 76243.960938, 11.650981, 39.668766, -3.976821, 39.453087, 0.000000, 0.000000, 14.757789, 1.858794, 3.304878, 38.774719, 42.754478, 0.000000, 0.000000, 38.733070, 0, 0, 99.999992
14:39:49, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 148.011002, 0.000000, 17.083506, 582.626648, 0.000000, 0.000000, 76261.117188, 11.650981, 39.610474, -3.988713, 39.418308, 0.000000, 0.000000, 14.758861, 1.858900, 3.305226, 38.774719, 42.742653, 0.000000, 0.000000, 38.721893, 0, 0, 99.999992
14:39:49, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 148.012329, 0.000000, 17.029152, 580.773010, 0.000000, 0.000000, 76261.117188, 11.650981, 39.469776, -3.963649, 39.282707, 0.000000, 0.000000, 14.758861, 1.858900, 3.305226, 38.774719, 42.742653, 0.000000, 0.000000, 38.721893, 0, 0, 99.999992
14:39:50, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 148.017517, 0.000000, 17.029913, 580.798889, 0.000000, 0.000000, 76261.117188, 11.650981, 39.481579, -3.878385, 39.191246, 0.000000, 0.000000, 14.758861, 1.858900, 3.305226, 38.774719, 42.742653, 0.000000, 0.000000, 38.721893, 0, 0, 99.999992
14:39:50, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 148.016983, 0.000000, 16.970621, 578.776794, 0.000000, 0.000000, 76261.117188, 11.650981, 39.343388, -4.023700, 39.267479, 0.000000, 0.000000, 14.758861, 1.858900, 3.305226, 38.774719, 42.742653, 0.000000, 0.000000, 38.721893, 0, 0, 99.999992
14:39:50, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 148.016769, 0.000000, 16.942322, 577.811646, 0.000000, 0.000000, 76261.117188, 11.650981, 39.266766, -3.891766, 39.063900, 0.000000, 0.000000, 14.758861, 1.858900, 3.305226, 38.774719, 42.742653, 0.000000, 0.000000, 38.721893, 0, 0, 99.999992
14:39:50, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 148.000717, 0.000000, 16.920544, 577.068970, 0.000000, 0.000000, 76278.109375, 11.650981, 39.226532, -3.851056, 38.998543, 0.000000, 0.000000, 14.758632, 1.858831, 3.305216, 38.774719, 42.754478, 0.000000, 0.000000, 38.699547, 0, 0, 99.999992
14:39:50, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 148.013107, 0.000000, 16.895596, 576.218079, 0.000000, 0.000000, 76278.109375, 11.650981, 39.167164, -3.835380, 38.941830, 0.000000, 0.000000, 14.758632, 1.858831, 3.305216, 38.774719, 42.754478, 0.000000, 0.000000, 38.699547, 0, 0, 99.999992
14:39:51, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 148.009750, 0.000000, 16.844521, 574.476135, 0.000000, 0.000000, 76278.109375, 11.650981, 39.038361, -3.825992, 38.883686, 0.000000, 0.000000, 14.758632, 1.858831, 3.305216, 38.774719, 42.754478, 0.000000, 0.000000, 38.699547, 0, 0, 99.999992
14:39:51, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 148.022263, 0.000000, 16.823982, 573.775696, 0.000000, 0.000000, 76278.109375, 11.650981, 39.000717, -3.873259, 38.883984, 0.000000, 0.000000, 14.758632, 1.858831, 3.305216, 38.774719, 42.754478, 0.000000, 0.000000, 38.699547, 0, 0, 99.999992
14:39:51, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 148.024796, 0.000000, 16.848032, 574.595947, 0.000000, 0.000000, 76278.109375, 11.650981, 39.073170, -3.820061, 38.864582, 0.000000, 0.000000, 14.758632, 1.858831, 3.305216, 38.774719, 42.754478, 0.000000, 0.000000, 38.699547, 0, 0, 99.999992
14:39:51, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 148.016510, 0.000000, 16.851622, 574.718323, 0.000000, 0.000000, 76294.960938, 11.650981, 39.071918, -3.727525, 38.765430, 0.000000, 0.000000, 14.758759, 1.858904, 3.305222, 38.774719, 42.766312, 0.000000, 0.000000, 38.688370, 0, 0, 99.999992
14:39:51, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 148.020981, 0.000000, 16.791809, 572.678406, 0.000000, 0.000000, 76294.960938, 11.650981, 38.932411, -3.826886, 38.792252, 0.000000, 0.000000, 14.758759, 1.858904, 3.305222, 38.774719, 42.766312, 0.000000, 0.000000, 38.688370, 0, 0, 99.999992
14:39:52, 0x0, 0x0, 0.234915, 4000.000000, 1.000000, 0.000000, 148.038330, 0.000000, 16.732098, 570.642029, 0.000000, 0.000000, 76294.960938, 11.650981, 38.777142, -3.771901, 38.609741, 0.000000, 0.000000, 14.758759, 1.858904, 3.305222, 38.774719, 42.766312, 0.000000, 0.000000, 38.688370, 0, 0, 99.999992
14:39:52, 0x0, 0x2, 0.234576, 4000.000000, 1.000000, 0.000000, 144.805450, 9.111034, 16.775240, 572.113403, 10.924137, 9.600878, 76294.960938, 11.650981, 38.078098, -1.931637, 40.633858, -0.001484, 12.986809, 14.758759, 1.858904, 3.305222, 38.774719, 42.766312, 0.000000, 0.000000, 38.688370, 0, 0, 99.999992
14:39:52, 0x0, 0x2, 0.233898, 4000.000000, 1.000000, 0.000000, 144.935364, 10.397082, 16.777411, 572.187439, 12.481302, 10.767353, 76294.960938, 11.650981, 37.937252, -1.797885, 41.334599, 0.040430, 16.519064, 14.758759, 1.858904, 3.305222, 38.774719, 42.766312, 0.000000, 0.000000, 38.688370, 0, 0, 99.999992
14:39:52, 0x0, 0x2, 0.234576, 4000.000000, 1.000000, 0.000000, 144.594070, 13.885474, 16.835674, 574.174500, 12.484521, 10.836124, 76311.773438, 11.652587, 38.067699, -1.725614, 42.244137, -0.045758, 16.553181, 14.755067, 1.858921, 3.305779, 38.774719, 42.766312, 0.000000, 0.000000, 38.666031, 0, 0, 99.999992
14:39:52, 0x0, 0x2, 0.234915, 4000.000000, 1.000000, 0.000000, 144.082367, 10.123265, 16.873837, 575.475952, 12.365574, 10.791492, 76311.773438, 11.652587, 38.152843, -1.803636, 41.394085, 0.035959, 16.515648, 14.755067, 1.858921, 3.305779, 38.774719, 42.766312, 0.000000, 0.000000, 38.666031, 0, 0, 99.999992
14:39:53, 0x0, 0x2, 0.234915, 4000.000000, 1.000000, 0.000000, 144.993332, 11.865128, 16.915886, 576.910034, 12.507910, 10.814327, 76311.773438, 11.652587, 38.244156, -1.755595, 41.953564, 0.026482, 16.633110, 14.755067, 1.858921, 3.305779, 38.774719, 42.766312, 0.000000, 0.000000, 38.666031, 0, 0, 99.999992
14:39:53, 0x0, 0x2, 0.235254, 4000.000000, 1.000000, 0.000000, 144.171448, 13.417482, 17.028084, 580.736511, 12.460435, 10.878378, 76311.773438, 11.652587, 38.496822, -1.725346, 42.427628, -0.081110, 16.628139, 14.755067, 1.858921, 3.305779, 38.774719, 42.766312, 0.000000, 0.000000, 38.666031, 0, 0, 99.999992
14:39:53, 0x0, 0x2, 0.235254, 4000.000000, 1.000000, 0.000000, 144.293625, 9.737992, 16.969061, 578.723572, 12.471181, 10.893398, 76311.773438, 11.652587, 38.371830, -1.835376, 41.534004, -0.009978, 16.607307, 14.755067, 1.858921, 3.305779, 38.774719, 42.766312, 0.000000, 0.000000, 38.666031, 0, 0, 99.999992
14:39:53, 0x0, 0x2, 0.235254, 4000.000000, 1.000000, 0.000000, 144.886169, 13.304347, 17.013489, 580.238770, 12.541330, 10.820783, 76328.718750, 11.655890, 38.464157, -1.755088, 42.491436, 0.001734, 16.670143, 14.755571, 1.859094, 3.305665, 38.695557, 42.766312, 0.000000, 0.000000, 38.643684, 0, 0, 99.999992
14:39:53, 0x0, 0x2, 0.235254, 4000.000000, 1.000000, 0.000000, 143.875534, 12.172187, 17.034800, 580.965576, 12.424439, 10.856402, 76328.718750, 11.655890, 38.515121, -1.794398, 42.203186, -0.011408, 16.599154, 14.755571, 1.859094, 3.305665, 38.695557, 42.766312, 0.000000, 0.000000, 38.643684, 0, 0, 99.999992
14:39:54, 0x0, 0x2, 0.234915, 4000.000000, 1.000000, 0.000000, 144.537750, 10.129291, 17.092047, 582.917969, 12.558854, 10.826468, 76328.718750, 11.655890, 38.640945, -1.753807, 41.789383, -0.044882, 16.668766, 14.755571, 1.859094, 3.305665, 38.695557, 42.766312, 0.000000, 0.000000, 38.643684, 0, 0, 99.999992
14:39:54, 0x0, 0x2, 0.235254, 4000.000000, 1.000000, 0.000000, 144.592224, 14.069456, 17.065514, 582.013062, 12.518853, 10.826719, 76328.718750, 11.655890, 38.587360, -1.851350, 42.896030, -0.027359, 16.606575, 14.755571, 1.859094, 3.305665, 38.695557, 42.766312, 0.000000, 0.000000, 38.643684, 0, 0, 99.999992
14:39:54, 0x0, 0x2, 0.234576, 4000.000000, 1.000000, 0.000000, 143.817062, 10.859460, 17.121399, 583.919006, 12.496323, 10.803652, 76328.718750, 11.655890, 38.711933, -1.820028, 42.052628, -0.032043, 16.575193, 14.755571, 1.859094, 3.305665, 38.695557, 42.766312, 0.000000, 0.000000, 38.643684, 0, 0, 99.999992
14:39:54, 0x0, 0x2, 0.000000, 0.000000, 1.000000, 0.000000, 144.750717, 11.208111, 17.173199, 585.685608, 12.517351, 10.770840, 76345.820313, 11.659175, 38.827984, -1.830935, 42.342037, 0.004417, 16.600960, 14.754053, 1.859062, 3.305909, 38.695557, 42.778137, 0.000000, 0.000000, 38.643684, 0, 0, 99.999992
14:39:54, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.771774, 0.218225, 17.092480, 582.932678, 1.416439, 1.115584, 76345.820313, 11.659175, 39.522766, -3.956317, 39.500862, 0.000000, 0.328249, 14.754053, 1.859062, 3.305909, 38.695557, 42.778137, 0.000000, 0.000000, 38.643684, 0, 0, 99.999992
14:39:55, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.870621, 0.000000, 17.077961, 582.437561, 0.000000, 0.000000, 76345.820313, 11.659175, 39.591759, -3.980696, 39.388447, 0.000000, 0.001699, 14.754053, 1.859062, 3.305909, 38.695557, 42.778137, 0.000000, 0.000000, 38.643684, 0, 0, 99.999992
14:39:55, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.891464, 0.000000, 17.082848, 582.604187, 0.000000, 0.000000, 76345.820313, 11.659175, 39.597778, -3.918498, 39.306938, 0.000000, 0.000000, 14.754053, 1.859062, 3.305909, 38.695557, 42.778137, 0.000000, 0.000000, 38.643684, 0, 0, 99.999992
14:39:55, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 147.901978, 0.000000, 17.022732, 580.554016, 0.000000, 0.000000, 76345.820313, 11.659175, 39.453117, -3.931403, 39.242535, 0.000000, 0.000000, 14.754053, 1.859062, 3.305909, 38.695557, 42.778137, 0.000000, 0.000000, 38.643684, 0, 0, 99.999992
