Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
10:08:39, 0x40, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 134.235138, 17.912203, 24.381229, 831.512878, 13.240242, 16.023140, 36096.335938, 3.664196, 55.480927, 3.189027, 59.217304, -0.032544, 20.924736, 14.923249, 1.854537, 3.315077, 23.007744, 32.467354, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
10:08:39, 0x40, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 135.119232, 15.937776, 24.350212, 830.455017, 13.254619, 16.048889, 36120.710938, 3.668708, 55.409637, 3.187835, 59.011875, -0.030881, 20.889027, 14.924171, 1.854689, 3.315239, 23.007744, 32.456284, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
10:08:39, 0x40, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 134.022141, 14.808190, 24.361780, 830.849548, 13.261485, 16.167963, 36120.710938, 3.668708, 55.434883, 3.177702, 58.381020, -0.025141, 20.967812, 14.924171, 1.854689, 3.315239, 23.007744, 32.456284, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
10:08:39, 0x40, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 134.576614, 18.430227, 24.431299, 833.220459, 13.247931, 16.188007, 36120.710938, 3.668708, 55.592476, 3.158092, 59.514969, -0.000805, 21.005737, 14.924171, 1.854689, 3.315239, 23.007744, 32.456284, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
10:08:39, 0x40, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 134.835983, 14.764417, 24.439650, 833.505188, 13.278473, 16.116285, 36120.710938, 3.668708, 55.620075, 3.336549, 58.915852, -0.007385, 20.945103, 14.924171, 1.854689, 3.315239, 23.007744, 32.456284, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
10:08:40, 0x40, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 133.907730, 16.121273, 24.444883, 833.683777, 13.277453, 16.139566, 36120.710938, 3.668708, 55.622101, 3.134280, 58.739067, -0.020009, 20.982992, 14.924171, 1.854689, 3.315239, 23.007744, 32.456284, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
10:08:40, 0x40, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 134.919724, 17.902798, 24.469561, 834.525330, 13.346171, 16.109776, 36145.144531, 3.673261, 55.680096, 3.153920, 59.590546, 0.009406, 20.953203, 14.924315, 1.854569, 3.315299, 23.007744, 32.478424, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
10:08:40, 0x40, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 134.470108, 14.118129, 24.469561, 834.525330, 13.250560, 16.125261, 36145.144531, 3.673261, 55.736332, 3.154963, 58.586121, 0.035048, 20.955956, 14.924315, 1.854569, 3.315299, 23.007744, 32.478424, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
10:08:40, 0x40, 0x2, 0.295932, 4000.000000, 1.000000, 0.000000, 134.052872, 17.485571, 24.460619, 834.220398, 13.266349, 16.097795, 36145.144531, 3.673261, 55.664776, 3.251404, 59.267670, -0.000554, 20.961571, 14.924315, 1.854569, 3.315299, 23.007744, 32.478424, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
10:08:40, 0x40, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 135.066422, 16.631393, 24.453926, 833.992126, 13.186437, 16.061424, 36145.144531, 3.673261, 55.647224, 3.202349, 59.358536, -0.037050, 20.861113, 14.924315, 1.854569, 3.315299, 23.007744, 32.478424, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
10:08:41, 0x40, 0x2, 0.298305, 4000.000000, 1.000000, 0.000000, 134.061035, 14.442390, 24.536816, 836.819092, 13.361639, 16.067112, 36145.144531, 3.673261, 55.835278, 3.212631, 58.652786, 0.037533, 20.995956, 14.924315, 1.854569, 3.315299, 23.007744, 32.478424, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
10:08:41, 0x40, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 134.319397, 18.398130, 24.505745, 835.759460, 13.417321, 16.106451, 36169.632813, 3.677810, 55.761723, 3.183514, 59.597610, -0.039196, 21.047258, 14.924273, 1.854465, 3.315448, 23.007744, 32.456284, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
10:08:41, 0x40, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 134.905273, 15.285283, 24.502762, 835.657715, 13.239831, 16.050571, 36169.632813, 3.677810, 55.760502, 3.289521, 59.206337, -0.038409, 20.895498, 14.924273, 1.854465, 3.315448, 23.007744, 32.456284, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
10:08:41, 0x40, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 133.806519, 15.525377, 24.487204, 835.127075, 13.259268, 16.183699, 36169.632813, 3.677810, 55.728195, 3.368467, 58.906822, -0.021350, 20.980347, 14.924273, 1.854465, 3.315448, 23.007744, 32.456284, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
10:08:41, 0x40, 0x2, 0.294576, 4000.000000, 1.000000, 0.000000, 134.740326, 18.247355, 24.511600, 835.959106, 13.240438, 16.111116, 36169.632813, 3.677810, 55.779785, 3.245443, 59.786797, -0.023049, 20.927811, 14.924273, 1.854465, 3.315448, 23.007744, 32.456284, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
10:08:42, 0x40, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 134.624832, 14.255852, 24.528414, 836.532532, 13.132632, 16.035515, 36169.632813, 3.677810, 55.815128, 3.183186, 58.786274, -0.014341, 20.832611, 14.924273, 1.854465, 3.315448, 23.007744, 32.456284, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
10:08:42, 0x40, 0x2, 0.298644, 4000.000000, 1.000000, 0.000000, 133.857986, 16.941654, 24.541979, 836.995117, 13.327253, 16.142553, 36194.167969, 3.682333, 55.847645, 3.231674, 59.243023, -0.021833, 20.993650, 14.924026, 1.854451, 3.315333, 23.007744, 32.511635, 0.000000, 0.000000, 32.511635, 0, 0, 99.999992
10:08:42, 0x40, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 134.914246, 17.412292, 24.587221, 838.538086, 13.307529, 16.146040, 36194.167969, 3.682333, 55.950970, 3.238410, 59.815437, 0.018668, 21.046364, 14.924026, 1.854451, 3.315333, 23.007744, 32.511635, 0.000000, 0.000000, 32.511635, 0, 0, 99.999992
10:08:42, 0x40, 0x2, 0.295932, 4000.000000, 1.000000, 0.000000, 134.168198, 14.295226, 24.552076, 837.339539, 13.203317, 16.131752, 36194.167969, 3.682333, 55.869938, 3.240138, 58.738945, -0.019956, 20.966631, 14.924026, 1.854451, 3.315333, 23.007744, 32.511635, 0.000000, 0.000000, 32.511635, 0, 0, 99.999992
10:08:43, 0x40, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 134.151520, 18.043041, 24.542078, 836.998535, 13.270176, 16.062605, 36194.167969, 3.682333, 55.846481, 3.213674, 59.600113, -0.000054, 20.945299, 14.924026, 1.854451, 3.315333, 23.007744, 32.511635, 0.000000, 0.000000, 32.511635, 0, 0, 99.999992
10:08:43, 0x40, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 134.953400, 15.911955, 24.588593, 838.584900, 13.270176, 16.062605, 36194.167969, 3.682333, 55.846481, 3.202349, 59.469582, -0.000054, 20.945299, 14.924026, 1.854451, 3.315333, 23.007744, 32.511635, 0.000000, 0.000000, 32.511635, 0, 0, 99.999992
10:08:43, 0x40, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 133.870605, 15.050858, 24.609024, 839.281738, 13.254404, 16.167282, 36218.753906, 3.686837, 56.002197, 3.259897, 58.974472, 0.013554, 20.980383, 14.924377, 1.854531, 3.315574, 23.007744, 32.478424, 0.000000, 0.000000, 32.511635, 0, 0, 99.999992
