Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
10:08:15, 0x0, 0x2, 0.295254, 4000.000000, 1.000000, 0.000000, 134.287704, 17.927206, 25.110809, 856.394897, 15.994996, 13.017350, 35645.574219, 4.364809, 56.683361, -3.325402, 59.937862, 0.017256, 20.902794, 14.756642, 1.859055, 3.305902, 36.027634, 38.748917, 0.000000, 0.000000, 35.208168, 0, 0, 99.999992
10:08:16, 0x0, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 134.287704, 17.927206, 25.135227, 857.227661, 16.017275, 13.131809, 35645.574219, 4.364809, 56.742161, -3.371536, 60.637444, -0.013125, 21.026981, 14.756642, 1.859055, 3.305902, 36.027634, 38.748917, 0.000000, 0.000000, 35.208168, 0, 0, 99.999992
10:08:16, 0x0, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 134.489594, 21.511995, 25.081976, 855.411560, 16.041040, 13.168735, 35645.574219, 4.364809, 56.623341, -3.390074, 60.721008, -0.030810, 20.983440, 14.756642, 1.859055, 3.305902, 36.027634, 38.748917, 0.000000, 0.000000, 35.208168, 0, 0, 99.999992
10:08:16, 0x0, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 134.489594, 21.511995, 25.074144, 855.144470, 15.984589, 13.050681, 35670.695313, 4.370217, 56.605396, -3.348410, 59.838562, -0.005740, 20.916546, 14.756757, 1.859079, 3.306651, 36.027634, 38.760445, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:16, 0x0, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 135.265854, 20.980846, 25.074144, 855.144470, 16.096294, 13.079220, 35670.695313, 4.370217, 56.630699, -3.346830, 60.810566, -0.026196, 21.001070, 14.756757, 1.859079, 3.306651, 36.027634, 38.760445, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:16, 0x0, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 134.242584, 20.151831, 25.107256, 856.273682, 16.005045, 13.058692, 35670.695313, 4.370217, 56.675434, -3.290832, 60.304760, -0.024033, 20.931137, 14.756757, 1.859079, 3.306651, 36.027634, 38.760445, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:17, 0x0, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 134.242584, 20.151831, 25.096807, 855.917419, 16.005045, 13.058692, 35670.695313, 4.370217, 56.657104, -3.290832, 60.304760, -0.024033, 20.931137, 14.756757, 1.859079, 3.306651, 36.027634, 38.760445, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:17, 0x0, 0x2, 0.295932, 4000.000000, 1.000000, 0.000000, 134.989731, 21.942116, 25.076252, 855.216370, 16.113441, 13.003529, 35670.695313, 4.370217, 56.607426, -3.334462, 60.893505, -0.022781, 20.982582, 14.756757, 1.859079, 3.306651, 36.027634, 38.760445, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:17, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 137.231995, 10.900855, 25.062983, 854.763794, 12.481517, 10.187244, 35695.750000, 4.375508, 56.679783, -5.470543, 58.848976, 0.000000, 12.762147, 14.760315, 1.859015, 3.306381, 36.094330, 38.737381, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:17, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 137.231995, 10.900855, 24.977114, 851.835266, 12.481517, 10.187244, 35695.750000, 4.375508, 57.948082, -8.376687, 57.422070, 0.000000, 12.762147, 14.760315, 1.859015, 3.306381, 36.094330, 38.737381, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:17, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.541580, 0.000000, 24.851500, 847.551208, 0.000000, 0.000000, 35695.750000, 4.375508, 57.769329, -8.408485, 57.150692, 0.000000, 0.000000, 14.760315, 1.859015, 3.306381, 36.094330, 38.737381, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:18, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.589569, 0.000000, 24.792580, 845.541809, 0.000000, 0.000000, 35695.750000, 4.375508, 57.660580, -8.397549, 57.033867, 0.000000, 0.000000, 14.760315, 1.859015, 3.306381, 36.094330, 38.737381, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:18, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.629944, 0.000000, 24.740400, 843.762268, 0.000000, 0.000000, 35695.750000, 4.375508, 57.514874, -8.328198, 56.877285, 0.000000, 0.000000, 14.760315, 1.859015, 3.306381, 36.094330, 38.737381, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:18, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.665527, 0.000000, 24.686275, 841.916382, 0.000000, 0.000000, 35695.750000, 4.375508, 57.514874, -8.247226, 56.727795, 0.000000, 0.000000, 14.763743, 1.859015, 3.306381, 36.094330, 38.725853, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:18, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.665527, 0.000000, 24.686275, 841.916382, 0.000000, 0.000000, 35695.750000, 4.375508, 57.514874, -8.247226, 56.727795, 0.000000, 0.000000, 14.763743, 1.859015, 3.306381, 36.094330, 38.725853, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:18, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.692795, 0.000000, 24.564959, 837.778870, 0.000000, 0.000000, 35695.750000, 4.375508, 57.105213, -8.251696, 56.542187, 0.000000, 0.000000, 14.763743, 1.859015, 3.306381, 36.094330, 38.725853, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:19, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.748032, 0.000000, 24.472046, 834.610107, 0.000000, 0.000000, 35695.750000, 4.375508, 56.885212, -8.158444, 56.257874, 0.000000, 0.000000, 14.763743, 1.859015, 3.306381, 36.094330, 38.725853, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:19, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.780212, 0.000000, 24.382164, 831.544678, 0.000000, 0.000000, 35695.750000, 4.375508, 56.688667, -8.109807, 56.094734, 0.000000, 0.000000, 14.763743, 1.859015, 3.306381, 36.094330, 38.725853, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:19, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.808105, 0.000000, 24.382626, 831.560425, 0.000000, 0.000000, 35745.039063, 4.375508, 56.703598, -8.090346, 56.081234, 0.000000, 0.000000, 14.763869, 1.858817, 3.307032, 36.027634, 38.748917, 0.000000, 0.000000, 35.230019, 0, 0, 99.999992
10:08:19, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.808105, 0.000000, 24.382626, 831.560425, 0.000000, 0.000000, 35745.039063, 4.375508, 56.703598, -8.090346, 56.081234, 0.000000, 0.000000, 14.763869, 1.858817, 3.307032, 36.027634, 38.748917, 0.000000, 0.000000, 35.230019, 0, 0, 99.999992
10:08:19, 0x0, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 136.012314, 19.138258, 24.286953, 828.297607, 15.963775, 13.129986, 35745.039063, 4.375508, 55.085182, -3.255248, 58.836727, 0.016218, 20.892317, 14.763869, 1.858817, 3.307032, 36.027634, 38.748917, 0.000000, 0.000000, 35.230019, 0, 0, 99.999992
10:08:20, 0x0, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 136.012314, 19.138258, 24.286953, 828.297607, 15.963775, 13.129986, 35745.039063, 4.375508, 55.085182, -3.255248, 58.836727, 0.016218, 20.892317, 14.763869, 1.858817, 3.307032, 36.027634, 38.748917, 0.000000, 0.000000, 35.230019, 0, 0, 99.999992
10:08:20, 0x0, 0x2, 0.297288, 4000.000000, 1.000000, 0.000000, 135.138153, 16.844057, 24.345730, 830.302124, 16.044384, 13.139981, 35745.039063, 4.375508, 55.217503, -3.260612, 58.251797, -0.021279, 20.975786, 14.763869, 1.858817, 3.307032, 36.027634, 38.748917, 0.000000, 0.000000, 35.230019, 0, 0, 99.999992
10:08:20, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.063995, 1.468420, 24.264883, 827.544922, 4.508418, 3.637129, 35745.039063, 4.375508, 55.984856, -7.608175, 55.988640, 0.000000, 1.763213, 14.763869, 1.858817, 3.307032, 36.027634, 38.748917, 0.000000, 0.000000, 35.230019, 0, 0, 99.999992
10:08:20, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.752228, 0.022656, 24.223955, 826.149048, 0.000000, 0.000000, 35745.039063, 4.375508, 56.312141, -7.976442, 55.706589, 0.000000, 0.027716, 14.763869, 1.858817, 3.307032, 36.027634, 38.748917, 0.000000, 0.000000, 35.230019, 0, 0, 99.999992
10:08:20, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.807068, 0.000000, 24.137068, 823.185791, 0.000000, 0.000000, 35745.039063, 4.375508, 56.110142, -7.933973, 55.538383, 0.000000, 0.000000, 14.763869, 1.858817, 3.307032, 36.027634, 38.748917, 0.000000, 0.000000, 35.230019, 0, 0, 99.999992
10:08:21, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.836777, 0.000000, 24.087965, 821.511169, 0.000000, 0.000000, 35745.039063, 4.375508, 56.000412, -7.896989, 55.438370, 0.000000, 0.000000, 14.763869, 1.858817, 3.307032, 36.027634, 38.748917, 0.000000, 0.000000, 35.230019, 0, 0, 99.999992
10:08:21, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.852478, 0.000000, 24.019402, 819.172852, 0.000000, 0.000000, 35793.546875, 4.380702, 55.842728, -7.865964, 55.282951, 0.000000, 0.000000, 14.762485, 1.858709, 3.307033, 36.027634, 38.760445, 0.000000, 0.000000, 35.240944, 0, 0, 99.999992
10:08:21, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.892120, 0.000000, 23.970583, 817.507874, 0.000000, 0.000000, 35793.546875, 4.380702, 55.730820, -7.809847, 55.133430, 0.000000, 0.000000, 14.762485, 1.858709, 3.307033, 36.027634, 38.760445, 0.000000, 0.000000, 35.240944, 0, 0, 99.999992
10:08:21, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.911606, 0.000000, 23.892145, 814.832825, 0.000000, 0.000000, 35793.546875, 4.380702, 55.553764, -7.757246, 54.999111, 0.000000, 0.000000, 14.762485, 1.858709, 3.307033, 36.027634, 38.760445, 0.000000, 0.000000, 35.240944, 0, 0, 99.999992
10:08:21, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.936874, 0.000000, 23.815720, 812.226379, 0.000000, 0.000000, 35793.546875, 4.380702, 55.382011, -7.780849, 54.900318, 0.000000, 0.000000, 14.762485, 1.858709, 3.307033, 36.027634, 38.760445, 0.000000, 0.000000, 35.240944, 0, 0, 99.999992
10:08:22, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.956696, 0.000000, 23.751043, 810.020569, 0.000000, 0.000000, 35793.546875, 4.380702, 55.221527, -7.733643, 54.728031, 0.000000, 0.000000, 14.762485, 1.858709, 3.307033, 36.027634, 38.760445, 0.000000, 0.000000, 35.240944, 0, 0, 99.999992
10:08:22, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.985336, 0.000000, 23.759830, 810.320313, 0.000000, 0.000000, 35817.398438, 4.380702, 55.262714, -7.675438, 54.700493, 0.000000, 0.000000, 14.763680, 1.858764, 3.307029, 36.027634, 38.771973, 0.000000, 0.000000, 35.240944, 0, 0, 99.999992
10:08:22, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 142.998993, 0.000000, 23.692360, 808.019226, 0.000000, 0.000000, 35817.398438, 4.380702, 55.090248, -7.612228, 54.539204, 0.000000, 0.000000, 14.763680, 1.858764, 3.307029, 36.027634, 38.771973, 0.000000, 0.000000, 35.240944, 0, 0, 99.999992
10:08:22, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 143.025726, 0.000000, 23.645578, 806.423767, 0.000000, 0.000000, 35817.398438, 4.380702, 54.986206, -7.584780, 54.421215, 0.000000, 0.000000, 14.763680, 1.858764, 3.307029, 36.027634, 38.771973, 0.000000, 0.000000, 35.240944, 0, 0, 99.999992
10:08:23, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 143.037674, 0.000000, 23.569490, 803.828796, 0.000000, 0.000000, 35817.398438, 4.380702, 54.805248, -7.544368, 54.255306, 0.000000, 0.000000, 14.763680, 1.858764, 3.307029, 36.027634, 38.771973, 0.000000, 0.000000, 35.240944, 0, 0, 99.999992
10:08:23, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 143.055817, 0.000000, 23.490059, 801.119751, 0.000000, 0.000000, 35817.398438, 4.380702, 54.634659, -7.508903, 54.126232, 0.000000, 0.000000, 14.763680, 1.858764, 3.307029, 36.027634, 38.771973, 0.000000, 0.000000, 35.240944, 0, 0, 99.999992
10:08:23, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 143.072006, 0.000000, 23.420652, 798.752747, 0.000000, 0.000000, 35840.968750, 4.380702, 54.449261, -7.440924, 53.924946, 0.000000, 0.000000, 14.763799, 1.858866, 3.307071, 36.027634, 38.771973, 0.000000, 0.000000, 35.240944, 0, 0, 99.999992
10:08:23, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 143.083099, 0.000000, 23.372015, 797.093933, 0.000000, 0.000000, 35840.968750, 4.380702, 54.346203, -7.422178, 53.832172, 0.000000, 0.000000, 14.763799, 1.858866, 3.307071, 36.027634, 38.771973, 0.000000, 0.000000, 35.240944, 0, 0, 99.999992
10:08:23, 0x0, 0x2, 0.297966, 4000.000000, 1.000000, 0.000000, 137.060425, 17.652386, 23.401478, 798.098816, 14.141429, 11.708218, 35840.968750, 4.380702, 53.108990, -3.271162, 56.544510, -0.066698, 16.986912, 14.763799, 1.858866, 3.307071, 36.027634, 38.771973, 0.000000, 0.000000, 35.240944, 0, 0, 99.999992
10:08:24, 0x0, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 135.886993, 16.159630, 23.367947, 796.955200, 15.956891, 13.128948, 35840.968750, 4.380702, 52.901474, -3.136039, 56.135086, -0.031096, 20.860451, 14.763799, 1.858866, 3.307071, 36.027634, 38.771973, 0.000000, 0.000000, 35.240944, 0, 0, 99.999992
10:08:24, 0x0, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 136.503479, 20.620394, 23.384960, 797.535461, 15.959412, 13.212455, 35840.968750, 4.380702, 52.935539, -3.131330, 57.332336, -0.001216, 20.948107, 14.763799, 1.858866, 3.307071, 36.027634, 38.771973, 0.000000, 0.000000, 35.240944, 0, 0, 99.999992
10:08:24, 0x0, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 135.367096, 19.312780, 23.390858, 797.736633, 15.922898, 13.187045, 35864.375000, 4.384341, 52.946774, -3.090501, 56.736916, 0.012445, 20.918673, 14.758031, 1.859032, 3.306390, 36.027634, 38.771973, 0.000000, 0.000000, 35.230019, 0, 0, 99.999992
10:08:24, 0x0, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 136.139832, 16.702276, 23.425377, 798.913818, 15.966636, 13.212866, 35864.375000, 4.384341, 53.027241, -3.161281, 56.458710, 0.016254, 20.977772, 14.758031, 1.859032, 3.306390, 36.027634, 38.771973, 0.000000, 0.000000, 35.230019, 0, 0, 99.999992
10:08:24, 0x0, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 136.097702, 21.573114, 23.419876, 798.726257, 16.010910, 13.315577, 35864.375000, 4.384341, 53.011745, -3.104120, 57.497978, -0.023228, 20.974606, 14.758031, 1.859032, 3.306390, 36.027634, 38.771973, 0.000000, 0.000000, 35.230019, 0, 0, 99.999992
10:08:25, 0x0, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 135.296188, 17.646950, 23.440092, 799.415649, 15.858078, 13.242870, 35864.375000, 4.384341, 53.057938, -3.091484, 56.452839, 0.003433, 20.921034, 14.758031, 1.859032, 3.306390, 36.027634, 38.771973, 0.000000, 0.000000, 35.230019, 0, 0, 99.999992
10:08:25, 0x0, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 136.377686, 18.160969, 23.449421, 799.733887, 16.044044, 13.226241, 35864.375000, 4.384341, 53.075848, -3.070712, 56.826740, 0.022316, 21.004951, 14.758031, 1.859032, 3.306390, 36.027634, 38.771973, 0.000000, 0.000000, 35.230019, 0, 0, 99.999992
10:08:25, 0x0, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 135.622055, 21.396177, 23.431644, 799.127625, 15.935344, 13.290185, 35887.812500, 4.389656, 53.040264, -3.126859, 57.370125, -0.013661, 20.983511, 14.759492, 1.859154, 3.306851, 36.027634, 38.760445, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:25, 0x0, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 135.469559, 16.537178, 23.460253, 800.103333, 15.850121, 13.273824, 35887.812500, 4.389656, 53.105324, -3.137052, 56.342392, -0.005901, 20.964342, 14.759492, 1.859154, 3.306851, 36.027634, 38.760445, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:25, 0x0, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 136.371674, 19.967669, 23.497211, 801.363770, 15.942764, 13.264525, 35887.812500, 4.389656, 53.191154, -3.139883, 57.406811, 0.008869, 20.994705, 14.759492, 1.859154, 3.306851, 36.027634, 38.760445, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:26, 0x0, 0x2, 0.295932, 4000.000000, 1.000000, 0.000000, 135.247711, 20.108288, 23.533054, 802.586121, 15.814036, 13.257641, 35887.812500, 4.389656, 53.267597, -3.094434, 57.171135, -0.001073, 20.919443, 14.759492, 1.859154, 3.306851, 36.027634, 38.760445, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:26, 0x0, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 135.815918, 16.459858, 23.545658, 803.015991, 15.887976, 13.221181, 35887.812500, 4.389656, 53.296028, -3.109902, 56.587128, 0.001824, 20.932388, 14.759492, 1.859154, 3.306851, 36.027634, 38.760445, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:26, 0x0, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 136.104935, 21.364618, 23.581791, 804.248291, 16.060925, 13.193965, 35911.339844, 4.394969, 53.376465, -3.104150, 57.768196, 0.024122, 20.986658, 14.759293, 1.859109, 3.306722, 36.027634, 38.783508, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:26, 0x0, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 135.072311, 18.404799, 23.580053, 804.189026, 15.940226, 13.138140, 35911.339844, 4.394969, 53.375004, -3.089875, 56.851269, -0.000894, 20.913149, 14.759293, 1.859109, 3.306722, 36.027634, 38.783508, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:26, 0x0, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 136.103088, 17.568916, 23.580490, 804.203979, 15.966958, 13.232339, 35911.339844, 4.394969, 53.373367, -3.103643, 56.960434, 0.014180, 20.998335, 14.759293, 1.859109, 3.306722, 36.027634, 38.783508, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:27, 0x0, 0x2, 0.295932, 4000.000000, 1.000000, 0.000000, 135.664703, 21.617247, 23.585562, 804.376892, 15.896935, 13.334709, 35911.339844, 4.394969, 53.388237, -3.138155, 57.771801, -0.011587, 20.950573, 14.759293, 1.859109, 3.306722, 36.027634, 38.783508, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:27, 0x0, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 135.182709, 16.936754, 23.623785, 805.680542, 15.904695, 13.153857, 35911.339844, 4.394969, 53.473831, -3.121376, 56.681095, -0.010926, 20.897430, 14.759293, 1.859109, 3.306722, 36.027634, 38.783508, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:27, 0x0, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 136.204117, 19.302034, 23.636883, 806.127197, 16.053236, 13.234771, 35934.945313, 4.400247, 53.503780, -3.117144, 57.514191, -0.014108, 21.033758, 14.757048, 1.859111, 3.306226, 36.027634, 38.795036, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:27, 0x0, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 135.205917, 20.824707, 23.679098, 807.566895, 15.870417, 13.221592, 35934.945313, 4.400247, 53.596527, -3.113121, 57.629406, 0.026250, 20.953274, 14.757048, 1.859111, 3.306226, 36.027634, 38.795036, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:27, 0x0, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 135.492416, 16.414564, 23.687162, 807.841919, 15.960253, 13.127732, 35934.945313, 4.400247, 53.617565, -3.138184, 56.785137, 0.002789, 20.930422, 14.757048, 1.859111, 3.306226, 36.027634, 38.795036, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:28, 0x0, 0x2, 0.295932, 4000.000000, 1.000000, 0.000000, 136.092926, 20.935911, 23.712828, 808.717224, 15.998679, 13.239420, 35934.945313, 4.400247, 53.675621, -3.138602, 58.007954, -0.030202, 20.967167, 14.757048, 1.859111, 3.306226, 36.027634, 38.795036, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:28, 0x0, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 135.027283, 19.260067, 23.749285, 809.960632, 15.890354, 13.158756, 35934.945313, 4.400247, 53.758175, -3.138542, 57.428955, -0.016701, 20.876778, 14.757048, 1.859111, 3.306226, 36.027634, 38.795036, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:28, 0x0, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 135.848969, 17.029434, 23.727764, 809.226685, 16.064608, 13.135690, 35958.648438, 4.405501, 53.708107, -3.125936, 57.069897, 0.015897, 20.963877, 14.759413, 1.859354, 3.306684, 36.027634, 38.783508, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:28, 0x0, 0x2, 0.295932, 4000.000000, 1.000000, 0.000000, 135.699539, 21.756489, 23.754622, 810.142639, 16.039700, 13.281298, 35958.648438, 4.405501, 53.769737, -3.167957, 58.193890, -0.021011, 21.014196, 14.759413, 1.859354, 3.306684, 36.027634, 38.783508, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
10:08:28, 0x0, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 134.996017, 17.603748, 23.793600, 811.471924, 15.911597, 13.122207, 35958.648438, 4.405501, 53.858398, -3.180623, 57.200966, 0.018543, 20.880533, 14.759413, 1.859354, 3.306684, 36.027634, 38.783508, 0.000000, 0.000000, 35.219093, 0, 0, 99.999992
