Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
14:42:49, 0x40, 0x2, 0.285763, 4000.000000, 1.000000, 0.000000, 141.944733, 9.052956, 15.728902, 536.428406, 13.436490, 15.137940, 79074.773438, 9.514282, 35.554974, 1.938909, 38.959293, -0.017631, 20.184500, 14.934368, 1.854815, 3.316837, 22.153625, 37.462883, 0.000000, 0.000000, 36.073662, 0, 0, 99.999992
14:42:49, 0x40, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 141.956268, 13.186634, 15.685103, 534.934631, 13.481730, 15.080774, 79074.773438, 9.514282, 35.456360, 1.989454, 40.110497, -0.038427, 20.164240, 14.934368, 1.854815, 3.316837, 22.153625, 37.462883, 0.000000, 0.000000, 36.073662, 0, 0, 99.999992
14:42:50, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 142.823776, 10.861481, 15.640448, 533.411682, 13.506192, 15.046048, 79074.773438, 9.514282, 35.359650, 2.043992, 39.564163, -0.017756, 20.084435, 14.934368, 1.854815, 3.316837, 22.153625, 37.462883, 0.000000, 0.000000, 36.073662, 0, 0, 99.999992
14:42:50, 0x40, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 141.655716, 9.854632, 15.655787, 533.934814, 13.503206, 15.166963, 79074.773438, 9.514282, 35.393059, 2.008587, 39.078205, 0.003952, 20.173681, 14.934368, 1.854815, 3.316837, 22.153625, 37.462883, 0.000000, 0.000000, 36.073662, 0, 0, 99.999992
14:42:50, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 142.350128, 13.533300, 15.656857, 533.971313, 13.455248, 15.181643, 79074.773438, 9.514282, 35.390316, 1.944929, 40.143372, 0.006545, 20.158571, 14.934368, 1.854815, 3.316837, 22.153625, 37.462883, 0.000000, 0.000000, 36.073662, 0, 0, 99.999992
14:42:50, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 142.572159, 9.589255, 15.633716, 533.182129, 13.470591, 15.082383, 79090.445313, 9.517391, 35.343647, 2.043277, 39.118378, -0.012124, 20.161360, 14.935647, 1.854814, 3.316752, 22.153625, 37.474312, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:50, 0x40, 0x2, 0.286102, 4000.000000, 1.000000, 0.000000, 141.607101, 11.197007, 15.619929, 532.711914, 13.433504, 15.161133, 79090.445313, 9.517391, 35.308479, 1.980752, 39.346577, -0.025839, 20.179474, 14.935647, 1.854814, 3.316752, 22.153625, 37.474312, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:51, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 142.704239, 12.997574, 15.620361, 532.726685, 13.400710, 15.132451, 79090.445313, 9.517391, 35.312233, 2.016574, 40.034801, -0.000948, 20.149183, 14.935647, 1.854814, 3.316752, 22.153625, 37.474312, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:51, 0x40, 0x2, 0.285763, 4000.000000, 1.000000, 0.000000, 142.148193, 8.986026, 15.601913, 532.097473, 13.437689, 15.148044, 79090.445313, 9.517391, 35.271465, 2.055287, 38.815407, -0.010800, 20.192099, 14.935647, 1.854814, 3.316752, 22.153625, 37.474312, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:51, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 141.790085, 12.473506, 15.593669, 531.816345, 13.414515, 15.130323, 79090.445313, 9.517391, 35.252777, 2.004176, 39.692192, -0.017595, 20.108164, 14.935647, 1.854814, 3.316752, 22.153625, 37.474312, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:51, 0x40, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 142.834122, 11.738473, 15.555840, 530.526184, 13.384491, 15.070277, 79106.054688, 9.520534, 35.176334, 2.194703, 39.780437, -0.033563, 20.096451, 14.935238, 1.854750, 3.316808, 22.153625, 37.485748, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:51, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 141.806091, 9.238511, 15.614001, 532.509766, 13.559299, 15.150869, 79106.054688, 9.520534, 35.292267, 1.871228, 38.686005, 0.030452, 20.195406, 14.935238, 1.854750, 3.316808, 22.153625, 37.485748, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:52, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 142.146133, 13.373816, 15.559909, 530.664917, 13.543081, 15.097314, 79106.054688, 9.520534, 35.172550, 1.962632, 39.877621, -0.000125, 20.164293, 14.935238, 1.854750, 3.316808, 22.153625, 37.485748, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:52, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 142.744858, 10.185278, 15.541969, 530.053101, 13.440299, 15.018762, 79106.054688, 9.520534, 35.137234, 2.069771, 39.152115, -0.011712, 20.100563, 14.935238, 1.854750, 3.316808, 22.153625, 37.485748, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:52, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 141.616074, 10.351146, 15.542355, 530.066284, 13.479548, 15.188527, 79106.054688, 9.520534, 35.136429, 2.044261, 38.993088, -0.003254, 20.185734, 14.935238, 1.854750, 3.316808, 22.153625, 37.485748, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:52, 0x40, 0x2, 0.284407, 4000.000000, 1.000000, 0.000000, 142.537445, 13.317293, 15.502993, 528.723816, 13.492477, 15.091091, 79121.609375, 9.523685, 35.043896, 1.961261, 39.831249, -0.023764, 20.096380, 14.935892, 1.854662, 3.316832, 22.153625, 37.508629, 0.000000, 0.000000, 36.073662, 0, 0, 99.999992
14:42:53, 0x40, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 141.682495, 11.701083, 15.489024, 528.247437, 13.553757, 15.112227, 79121.609375, 9.523685, 35.010902, 1.929909, 39.166210, -0.017720, 20.161861, 14.935892, 1.854662, 3.316832, 22.153625, 37.508629, 0.000000, 0.000000, 36.073662, 0, 0, 99.999992
14:42:53, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 142.815521, 12.460452, 15.489370, 528.259277, 13.435507, 15.132451, 79121.609375, 9.523685, 35.016506, 1.996487, 39.596138, -0.006223, 20.162790, 14.935892, 1.854662, 3.316832, 22.153625, 37.508629, 0.000000, 0.000000, 36.073662, 0, 0, 99.999992
14:42:53, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 142.036911, 8.869314, 15.450593, 526.936768, 13.534552, 15.037144, 79121.609375, 9.523685, 34.930855, 2.062947, 38.497566, -0.026733, 20.112616, 14.935892, 1.854662, 3.316832, 22.153625, 37.508629, 0.000000, 0.000000, 36.073662, 0, 0, 99.999992
14:42:53, 0x40, 0x2, 0.284407, 4000.000000, 1.000000, 0.000000, 141.944427, 12.905627, 15.500800, 528.649048, 13.434309, 15.059245, 79137.125000, 9.526812, 35.039246, 1.980782, 39.603115, -0.011981, 20.121199, 14.936906, 1.854658, 3.316880, 22.153625, 37.520065, 0.000000, 0.000000, 36.073662, 0, 0, 99.999992
14:42:53, 0x40, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 142.858414, 10.998524, 15.464875, 527.423828, 13.505191, 15.041953, 79137.125000, 9.526812, 34.959106, 1.990408, 39.132206, 0.002021, 20.146931, 14.936906, 1.854658, 3.316880, 22.153625, 37.520065, 0.000000, 0.000000, 36.073662, 0, 0, 99.999992
14:42:54, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 141.713623, 9.596032, 15.498179, 528.559692, 13.582224, 15.169090, 79137.125000, 9.526812, 35.029945, 1.899123, 38.538307, 0.036174, 20.220583, 14.936906, 1.854658, 3.316880, 22.153625, 37.520065, 0.000000, 0.000000, 36.073662, 0, 0, 99.999992
14:42:54, 0x40, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 142.342300, 13.359404, 15.433560, 526.355896, 13.396507, 15.124816, 79137.125000, 9.526812, 34.886539, 1.960099, 39.649456, -0.038892, 20.079035, 14.936906, 1.854658, 3.316880, 22.153625, 37.520065, 0.000000, 0.000000, 36.073662, 0, 0, 99.999992
14:42:54, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 142.636093, 9.609550, 15.430144, 526.239380, 13.439692, 15.021086, 79137.125000, 9.526812, 34.887104, 2.138317, 38.808376, -0.036639, 20.096684, 14.936906, 1.854658, 3.316880, 22.153625, 37.520065, 0.000000, 0.000000, 36.073662, 0, 0, 99.999992
14:42:54, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 141.610107, 10.898924, 15.468561, 527.549561, 13.566220, 15.134579, 79152.593750, 9.529890, 34.968971, 2.034724, 38.987011, -0.014287, 20.173805, 14.936277, 1.854704, 3.316872, 22.153625, 37.520065, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:54, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 141.610107, 10.898924, 15.468561, 527.549561, 13.566220, 15.134579, 79152.593750, 9.529890, 34.968971, 2.034724, 38.987011, -0.014287, 20.173805, 14.936277, 1.854704, 3.316872, 22.153625, 37.520065, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:55, 0x40, 0x2, 0.284068, 4000.000000, 1.000000, 0.000000, 142.261169, 8.876860, 15.414517, 525.706421, 13.472772, 15.109027, 79152.593750, 9.529890, 34.849525, 2.046078, 38.433044, 0.015932, 20.111937, 14.936277, 1.854704, 3.316872, 22.153625, 37.520065, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:55, 0x40, 0x2, 0.286441, 4000.000000, 1.000000, 0.000000, 141.759155, 12.280047, 15.418386, 525.838379, 13.545853, 15.187472, 79152.593750, 9.529890, 34.855038, 2.013981, 39.264858, 0.032473, 20.218527, 14.936277, 1.854704, 3.316872, 22.153625, 37.520065, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:55, 0x40, 0x2, 0.283390, 4000.000000, 1.000000, 0.000000, 142.896149, 11.781800, 15.369018, 524.154663, 13.509160, 15.100694, 79152.593750, 9.529890, 34.740269, 1.918405, 39.095551, 0.002897, 20.112974, 14.936277, 1.854704, 3.316872, 22.153625, 37.520065, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:55, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 141.895416, 9.086143, 15.393810, 525.000183, 13.477367, 15.161670, 79168.000000, 9.532938, 34.802288, 2.057493, 38.363098, -0.002396, 20.176846, 14.935624, 1.854849, 3.316989, 22.153625, 37.531502, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:55, 0x40, 0x2, 0.284068, 4000.000000, 1.000000, 0.000000, 142.126175, 13.185006, 15.372294, 524.266418, 13.531780, 15.085584, 79168.000000, 9.532938, 34.748405, 1.958311, 39.428471, -0.012070, 20.122898, 14.935624, 1.854849, 3.316989, 22.153625, 37.531502, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:56, 0x40, 0x4, 0.285085, 4000.000000, 1.000000, 0.000000, 142.838028, 10.271949, 15.371930, 524.254028, 13.483125, 14.948040, 79168.000000, 9.532938, 34.749657, 1.996905, 38.746059, 0.031400, 20.061224, 14.935624, 1.854849, 3.316989, 22.153625, 37.531502, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:56, 0x40, 0x2, 0.284407, 4000.000000, 1.000000, 0.000000, 141.678452, 10.051185, 15.378314, 524.471741, 13.490492, 15.118254, 79168.000000, 9.532938, 34.758179, 1.924783, 38.417099, -0.017023, 20.185555, 14.935624, 1.854849, 3.316989, 22.153625, 37.531502, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:56, 0x40, 0x4, 0.285424, 4000.000000, 1.000000, 0.000000, 142.529037, 13.288898, 15.346415, 523.383789, 13.459235, 15.146792, 79168.000000, 9.532938, 34.690109, 1.962841, 39.446590, -0.016397, 20.141119, 14.935624, 1.854849, 3.316989, 22.153625, 37.531502, 0.000000, 0.000000, 36.084648, 0, 0, 99.999992
14:42:56, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 142.515930, 9.136605, 15.349789, 523.498901, 13.587767, 15.152639, 79183.351563, 9.535990, 34.695805, 1.924515, 38.266361, 0.013465, 20.197678, 14.935175, 1.854806, 3.316740, 22.153625, 37.531502, 0.000000, 0.000000, 36.095634, 0, 0, 99.999992
14:42:56, 0x40, 0x4, 0.286780, 4000.000000, 1.000000, 0.000000, 141.699615, 11.399317, 15.314736, 522.303406, 13.446468, 15.113461, 79183.351563, 9.535990, 34.616829, 1.943320, 38.711071, -0.024784, 20.167690, 14.935175, 1.854806, 3.316740, 22.153625, 37.531502, 0.000000, 0.000000, 36.095634, 0, 0, 99.999992
14:42:57, 0x40, 0x4, 0.285763, 4000.000000, 1.000000, 0.000000, 142.828278, 12.486738, 15.248246, 520.035767, 13.537324, 15.103519, 79183.351563, 9.535990, 34.472347, 2.053440, 39.162277, -0.021976, 20.125061, 14.935175, 1.854806, 3.316740, 22.153625, 37.531502, 0.000000, 0.000000, 36.095634, 0, 0, 99.999992
14:42:57, 0x40, 0x4, 0.285424, 4000.000000, 1.000000, 0.000000, 142.122360, 8.768946, 15.237602, 519.672791, 13.454461, 15.132451, 79183.351563, 9.535990, 34.447876, 2.069533, 37.997036, -0.019795, 20.171553, 14.935175, 1.854806, 3.316740, 22.153625, 37.531502, 0.000000, 0.000000, 36.095634, 0, 0, 99.999992
14:42:57, 0x40, 0x2, 0.283729, 4000.000000, 1.000000, 0.000000, 141.937943, 12.684864, 15.243115, 519.860840, 13.588751, 15.068865, 79183.351563, 9.535990, 34.457920, 2.009779, 39.044857, -0.028253, 20.181782, 14.935175, 1.854806, 3.316740, 22.153625, 37.531502, 0.000000, 0.000000, 36.095634, 0, 0, 99.999992
14:42:57, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 142.909821, 11.102665, 15.221902, 519.137329, 13.389498, 15.079540, 79198.632813, 9.539077, 34.415363, 2.107620, 38.796661, -0.054699, 20.071793, 14.935413, 1.854846, 3.316888, 22.153625, 37.554390, 0.000000, 0.000000, 36.095634, 0, 0, 99.999992
14:42:57, 0x40, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 141.792206, 9.327471, 15.199218, 518.363708, 13.485914, 15.165549, 79198.632813, 9.539077, 34.361599, 2.099365, 38.038013, -0.021243, 20.203131, 14.935413, 1.854846, 3.316888, 22.153625, 37.554390, 0.000000, 0.000000, 36.095634, 0, 0, 99.999992
14:42:58, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 142.302750, 13.334709, 15.223368, 519.187317, 13.539505, 15.121990, 79198.632813, 9.539077, 34.414677, 2.057672, 39.243580, -0.008458, 20.221979, 14.935413, 1.854846, 3.316888, 22.153625, 37.554390, 0.000000, 0.000000, 36.095634, 0, 0, 99.999992
14:42:58, 0x40, 0x2, 0.283729, 4000.000000, 1.000000, 0.000000, 142.749252, 9.584212, 15.203013, 518.493164, 13.474381, 14.946431, 79198.632813, 9.539077, 34.366367, 1.969188, 38.180290, -0.027555, 20.040768, 14.935413, 1.854846, 3.316888, 22.153625, 37.554390, 0.000000, 0.000000, 36.095634, 0, 0, 99.999992
14:42:58, 0x40, 0x2, 0.283729, 4000.000000, 1.000000, 0.000000, 141.686966, 10.485846, 15.185423, 517.893250, 13.565236, 15.024644, 79198.632813, 9.539077, 34.326969, 1.985461, 38.240551, -0.017935, 20.128744, 14.935413, 1.854846, 3.316888, 22.153625, 37.554390, 0.000000, 0.000000, 36.095634, 0, 0, 99.999992
14:42:58, 0x40, 0x2, 0.284407, 4000.000000, 1.000000, 0.000000, 142.677597, 13.002295, 15.186823, 517.940979, 13.508964, 15.143967, 79213.843750, 9.542175, 34.333855, 2.053440, 39.135128, 0.029594, 20.153421, 14.935406, 1.854549, 3.316429, 22.153625, 37.520065, 0.000000, 0.000000, 36.095634, 0, 0, 99.999992
14:42:58, 0x40, 0x4, 0.285424, 4000.000000, 1.000000, 0.000000, 142.377609, 8.782374, 15.176072, 517.574341, 13.609457, 15.073479, 79213.843750, 9.542175, 34.304050, 1.953989, 37.818489, -0.013250, 20.173412, 14.935406, 1.854549, 3.316429, 22.153625, 37.520065, 0.000000, 0.000000, 36.095634, 0, 0, 99.999992
14:42:59, 0x40, 0x2, 0.285763, 4000.000000, 1.000000, 0.000000, 141.776443, 11.927980, 15.210663, 518.754028, 13.634652, 15.135813, 79213.843750, 9.542175, 34.383297, 1.923293, 38.626373, 0.025463, 20.225805, 14.935406, 1.854549, 3.316429, 22.153625, 37.520065, 0.000000, 0.000000, 36.095634, 0, 0, 99.999992
14:42:59, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 142.906693, 11.883724, 15.143143, 516.451294, 13.541490, 15.032495, 79213.843750, 9.542175, 34.236938, 2.119541, 38.849800, -0.041091, 20.113081, 14.935406, 1.854549, 3.316429, 22.153625, 37.520065, 0.000000, 0.000000, 36.095634, 0, 0, 99.999992
14:42:59, 0x40, 0x2, 0.284068, 4000.000000, 1.000000, 0.000000, 141.978287, 8.875770, 15.192690, 518.141052, 13.611227, 15.064770, 79213.843750, 9.542175, 34.344643, 2.015620, 37.849365, 0.032222, 20.185518, 14.935406, 1.854549, 3.316429, 22.153625, 37.520065, 0.000000, 0.000000, 36.095634, 0, 0, 99.999992
14:42:59, 0x40, 0x2, 0.284407, 4000.000000, 1.000000, 0.000000, 142.107300, 12.892037, 15.141046, 516.379761, 13.515723, 15.024823, 79229.015625, 9.545253, 34.229664, 2.058357, 38.965462, -0.023711, 20.081913, 14.935631, 1.854518, 3.316994, 22.153625, 37.531502, 0.000000, 0.000000, 36.106628, 0, 0, 99.999992
14:42:59, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 142.892273, 10.374445, 15.151447, 516.734497, 13.432110, 14.976901, 79229.015625, 9.545253, 34.252731, 2.034932, 38.340477, -0.008851, 20.050638, 14.935631, 1.854518, 3.316994, 22.153625, 37.531502, 0.000000, 0.000000, 36.106628, 0, 0, 99.999992
14:43:00, 0x40, 0x2, 0.284407, 4000.000000, 1.000000, 0.000000, 141.720764, 9.755892, 15.140371, 516.356750, 13.471592, 15.154409, 79229.015625, 9.545253, 34.226505, 2.034009, 37.972271, -0.019723, 20.177311, 14.935631, 1.854518, 3.316994, 22.153625, 37.531502, 0.000000, 0.000000, 36.106628, 0, 0, 99.999992
14:43:00, 0x40, 0x4, 0.285424, 4000.000000, 1.000000, 0.000000, 142.483078, 13.203138, 15.136048, 516.209351, 13.447470, 15.112406, 79229.015625, 9.545253, 34.218845, 2.069384, 39.090752, -0.027233, 20.099974, 14.935631, 1.854518, 3.316994, 22.153625, 37.531502, 0.000000, 0.000000, 36.106628, 0, 0, 99.999992
14:43:00, 0x40, 0x4, 0.285424, 4000.000000, 1.000000, 0.000000, 142.572006, 9.170008, 15.169445, 517.348328, 13.567615, 15.148044, 79229.015625, 9.545253, 34.292160, 1.996309, 37.979332, 0.034082, 20.187717, 14.935631, 1.854518, 3.316994, 22.153625, 37.531502, 0.000000, 0.000000, 36.106628, 0, 0, 99.999992
14:43:00, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 141.687805, 11.077255, 15.145109, 516.518311, 13.552970, 15.183234, 79244.164063, 9.548288, 34.234909, 1.986474, 38.307518, -0.017059, 20.203220, 14.934272, 1.854295, 3.316696, 22.153625, 37.565826, 0.000000, 0.000000, 36.117615, 0, 0, 99.999992
14:43:00, 0x40, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 142.809509, 12.583065, 15.138408, 516.289795, 13.554364, 15.070814, 79244.164063, 9.548288, 34.225193, 2.070993, 38.964451, 0.006545, 20.112974, 14.934272, 1.854295, 3.316696, 22.153625, 37.565826, 0.000000, 0.000000, 36.117615, 0, 0, 99.999992
14:43:01, 0x40, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 142.192749, 8.687621, 15.150270, 516.694397, 13.527024, 15.052467, 79244.164063, 9.548288, 34.252106, 2.096862, 37.872822, -0.025570, 20.091087, 14.934272, 1.854295, 3.316696, 22.153625, 37.565826, 0.000000, 0.000000, 36.117615, 0, 0, 99.999992
14:43:01, 0x40, 0x4, 0.284746, 4000.000000, 1.000000, 0.000000, 141.885132, 12.437171, 15.204948, 518.559143, 13.597423, 15.090376, 79244.164063, 9.548288, 34.370152, 1.968563, 38.815289, 0.052643, 20.160215, 14.934272, 1.854295, 3.316696, 22.153625, 37.565826, 0.000000, 0.000000, 36.117615, 0, 0, 99.999992
14:43:01, 0x40, 0x2, 0.283729, 4000.000000, 1.000000, 0.000000, 142.904938, 11.260486, 15.196827, 518.282166, 13.521070, 15.040523, 79244.164063, 9.548288, 34.354687, 2.013057, 38.684605, 0.005651, 20.074297, 14.934272, 1.854295, 3.316696, 22.153625, 37.565826, 0.000000, 0.000000, 36.117615, 0, 0, 99.999992
14:43:01, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 141.851303, 9.112090, 15.177073, 517.608459, 13.478351, 15.091270, 79259.343750, 9.551295, 34.309090, 2.016038, 37.902115, 0.014126, 20.095808, 14.935243, 1.854596, 3.316803, 22.153625, 37.577271, 0.000000, 0.000000, 36.117615, 0, 0, 99.999992
14:43:01, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 142.244492, 13.213545, 15.185137, 517.883484, 13.588553, 15.110815, 79259.343750, 9.551295, 34.324646, 1.948208, 39.034039, 0.017166, 20.159340, 14.935243, 1.854596, 3.316803, 22.153625, 37.577271, 0.000000, 0.000000, 36.117615, 0, 0, 99.999992
14:43:02, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 142.744812, 9.821052, 15.197073, 518.290588, 13.540095, 15.096241, 79259.343750, 9.551295, 34.351677, 1.937032, 38.190247, 0.001574, 20.124292, 14.935243, 1.854596, 3.316803, 22.153625, 37.577271, 0.000000, 0.000000, 36.117615, 0, 0, 99.999992
14:43:02, 0x40, 0x2, 0.286102, 4000.000000, 1.000000, 0.000000, 141.636459, 10.324841, 15.170595, 517.387573, 13.541490, 15.169448, 79259.343750, 9.551295, 34.296719, 2.063513, 38.232922, -0.014681, 20.197052, 14.935243, 1.854596, 3.316803, 22.153625, 37.577271, 0.000000, 0.000000, 36.117615, 0, 0, 99.999992
14:43:02, 0x40, 0x2, 0.284068, 4000.000000, 1.000000, 0.000000, 142.597702, 13.165874, 15.206346, 518.606812, 13.465619, 15.167678, 79259.343750, 9.551295, 34.377991, 2.058566, 39.238659, -0.022352, 20.169926, 14.935243, 1.854596, 3.316803, 22.153625, 37.577271, 0.000000, 0.000000, 36.117615, 0, 0, 99.999992
14:43:02, 0x40, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 142.427505, 8.887016, 15.264224, 520.580750, 13.511539, 14.965796, 79274.546875, 9.554322, 34.501850, 1.922876, 38.001923, 0.009906, 20.074743, 14.935574, 1.854773, 3.317008, 22.153625, 37.577271, 0.000000, 0.000000, 36.117615, 0, 0, 99.999992
