Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
13:53:26, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.765396, 10.367167, 12.299899, 419.483551, 15.680337, 14.453226, 48614.765625, 7.161683, 27.707636, -1.758009, 31.589211, 0.009584, 21.324099, 14.752446, 1.859163, 3.303523, 38.921844, 43.382614, 0.000000, 0.000000, 38.811325, 0, 0, 99.999992
13:53:27, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.451050, 14.422310, 12.315028, 419.999512, 15.711773, 14.381969, 48614.765625, 7.161683, 27.745991, -1.766503, 32.488792, 0.000840, 21.310991, 14.752446, 1.859163, 3.303523, 38.921844, 43.382614, 0.000000, 0.000000, 38.811325, 0, 0, 99.999992
13:53:27, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 143.887161, 10.019339, 12.335134, 420.685181, 15.558743, 14.409560, 48627.042969, 7.164957, 27.789324, -1.768559, 31.536997, -0.004989, 21.210659, 14.751999, 1.858905, 3.304052, 39.001129, 43.406364, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:27, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.945557, 11.971736, 12.306933, 419.723419, 15.700507, 14.566541, 48627.042969, 7.164957, 27.725607, -1.818716, 32.017170, 0.002772, 21.401936, 14.751999, 1.858905, 3.304052, 39.001129, 43.406364, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:27, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.059570, 13.781404, 12.363614, 421.656494, 15.740758, 14.542776, 48627.042969, 7.164957, 27.853399, -1.810580, 32.467632, 0.000358, 21.318214, 14.751999, 1.858905, 3.304052, 39.001129, 43.406364, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:27, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.133987, 9.405935, 12.356318, 421.407684, 15.799785, 14.431125, 48627.042969, 7.164957, 27.839273, -1.841694, 31.520128, 0.025892, 21.331591, 14.751999, 1.858905, 3.304052, 39.001129, 43.406364, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:28, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.893768, 13.611406, 12.406085, 423.104980, 15.734285, 14.520443, 48627.042969, 7.164957, 27.945786, -1.780391, 32.470196, -0.009227, 21.407408, 14.751999, 1.858905, 3.304052, 39.001129, 43.406364, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:28, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 143.796677, 12.390608, 12.383606, 422.338318, 15.726274, 14.408255, 48639.414063, 7.168297, 27.900070, -1.792192, 32.196163, -0.035906, 21.230900, 14.752688, 1.858895, 3.302924, 39.001129, 43.394485, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:28, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.496857, 9.780801, 12.379469, 422.197235, 15.813697, 14.406949, 48639.414063, 7.168297, 27.888357, -1.796245, 31.609148, -0.010192, 21.362597, 14.752688, 1.858895, 3.302924, 39.001129, 43.394485, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:28, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.621750, 14.472037, 12.419114, 423.549316, 15.685111, 14.549589, 48639.414063, 7.168297, 27.976454, -1.792312, 32.739578, -0.008029, 21.328390, 14.752688, 1.858895, 3.302924, 39.001129, 43.394485, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:29, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 143.732391, 10.822195, 12.413329, 423.351990, 15.791291, 14.378250, 48639.414063, 7.168297, 27.963013, -1.776963, 31.844585, 0.013214, 21.295828, 14.752688, 1.858895, 3.302924, 39.001129, 43.394485, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:29, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.777466, 11.055422, 12.409137, 423.209045, 15.770727, 14.613247, 48639.414063, 7.168297, 27.959436, -1.852453, 32.011566, -0.015432, 21.445263, 14.752688, 1.858895, 3.302924, 39.001129, 43.394485, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:29, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.245773, 14.285410, 12.398029, 422.830231, 15.709895, 14.300430, 48651.820313, 7.171672, 27.928858, -1.770019, 32.659649, 0.021565, 21.192545, 14.752679, 1.858824, 3.304040, 39.001129, 43.346992, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:29, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 143.906357, 9.747112, 12.426327, 423.795288, 15.658074, 14.532995, 48651.820313, 7.171672, 27.997850, -1.809895, 31.667620, -0.001699, 21.297062, 14.752679, 1.858824, 3.304040, 39.001129, 43.346992, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:29, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.894745, 12.711936, 12.440663, 424.284241, 15.773106, 14.461022, 48651.820313, 7.171672, 28.028696, -1.851022, 32.444656, 0.019312, 21.394819, 14.752679, 1.858824, 3.304040, 39.001129, 43.346992, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:30, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 143.862061, 13.418984, 12.439610, 424.248322, 15.814215, 14.397258, 48651.820313, 7.171672, 28.027653, -1.865983, 32.601177, -0.012714, 21.306789, 14.752679, 1.858824, 3.304040, 39.001129, 43.346992, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:30, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.228760, 9.452802, 12.484354, 425.774292, 15.628589, 14.481586, 48651.820313, 7.171672, 28.123230, -1.799524, 31.728714, 0.007188, 21.211105, 14.752679, 1.858824, 3.304040, 39.001129, 43.346992, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:30, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.748215, 14.135635, 12.454157, 424.744415, 15.720982, 14.543331, 48664.277344, 7.175043, 28.059959, -1.876891, 32.841385, -0.023693, 21.356947, 14.753624, 1.859057, 3.303410, 39.001129, 43.275772, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:30, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 143.704971, 11.824375, 12.491700, 426.024811, 15.681696, 14.282799, 48664.277344, 7.175043, 28.139799, -1.782447, 32.218903, -0.018311, 21.205795, 14.753624, 1.859057, 3.303410, 39.001129, 43.275772, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:30, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.599945, 10.213423, 12.456923, 424.838745, 15.777183, 14.458233, 48664.277344, 7.175043, 28.061480, -1.784772, 31.881989, 0.012195, 21.312635, 14.753624, 1.859057, 3.303410, 39.001129, 43.275772, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:31, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.419342, 14.655197, 12.482296, 425.704132, 15.729350, 14.550877, 48664.277344, 7.175043, 28.121769, -1.834273, 32.932518, -0.041878, 21.328175, 14.753624, 1.859057, 3.303410, 39.001129, 43.275772, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:31, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 143.749115, 10.371476, 12.460420, 424.958008, 15.638888, 14.344436, 48664.277344, 7.175043, 28.070122, -1.773298, 31.837225, 0.008047, 21.229523, 14.753624, 1.859057, 3.303410, 39.001129, 43.275772, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:31, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.820953, 11.669201, 12.419499, 423.562469, 15.832168, 14.531708, 48676.738281, 7.178363, 27.979671, -1.828551, 32.173187, -0.003380, 21.390993, 14.752797, 1.859056, 3.303864, 39.001129, 43.323250, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:31, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.050415, 14.039988, 12.394448, 422.708099, 15.716046, 14.389247, 48676.738281, 7.178363, 27.922659, -1.828670, 32.576946, 0.024801, 21.314318, 14.752797, 1.859056, 3.303864, 39.001129, 43.323250, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:31, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.001953, 9.538901, 12.389100, 422.525696, 15.699471, 14.540559, 48676.738281, 7.178363, 27.909517, -1.774609, 31.542212, -0.010425, 21.297079, 14.752797, 1.859056, 3.303864, 39.001129, 43.323250, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:32, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.849213, 13.341504, 12.405335, 423.079407, 15.859097, 14.414013, 48676.738281, 7.178363, 27.948111, -1.802325, 32.471478, -0.008172, 21.370142, 14.752797, 1.859056, 3.303864, 39.001129, 43.323250, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:32, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 143.767838, 12.786198, 12.362319, 421.612335, 15.625155, 14.412707, 48676.738281, 7.178363, 27.854174, -1.869619, 32.302887, 0.016594, 21.252626, 14.752797, 1.859056, 3.303864, 39.001129, 43.323250, 0.000000, 0.000000, 38.822502, 0, 0, 99.999992
13:53:32, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.374100, 9.599519, 12.352962, 421.293243, 15.635098, 14.521551, 48689.125000, 7.181647, 27.828245, -1.776069, 31.512171, -0.006866, 21.245062, 14.753218, 1.859259, 3.302709, 39.001129, 43.335121, 0.000000, 0.000000, 38.833687, 0, 0, 99.999992
13:53:32, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 144.648972, 14.320278, 12.325963, 420.372437, 15.801483, 14.597440, 48689.125000, 7.181647, 27.770430, -1.815319, 32.561810, 0.030917, 21.372324, 14.753218, 1.859259, 3.302709, 39.001129, 43.335121, 0.000000, 0.000000, 38.833687, 0, 0, 99.999992
13:53:32, 0x0, 0x20, 0.172542, 4000.000000, 1.000000, 0.000000, 142.491989, 14.099300, 12.337456, 420.764374, 19.976736, 18.455278, 48689.125000, 7.181647, 27.794182, -2.197832, 32.370121, -0.004560, 27.044731, 14.753218, 1.859259, 3.302709, 39.001129, 43.335121, 0.000000, 0.000000, 38.833687, 0, 0, 99.999992
13:53:33, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 143.317719, 15.536338, 12.328666, 420.464600, 22.503948, 20.747852, 48689.125000, 7.181647, 27.776808, -2.534985, 32.785088, 0.043541, 30.492353, 14.753218, 1.859259, 3.302709, 39.001129, 43.335121, 0.000000, 0.000000, 38.833687, 0, 0, 99.999992
13:53:33, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 142.385834, 21.289354, 12.364206, 421.676697, 22.519684, 21.070219, 48689.125000, 7.181647, 27.856588, -2.485096, 34.008739, 0.015396, 30.792278, 14.753218, 1.859259, 3.302709, 39.001129, 43.335121, 0.000000, 0.000000, 38.833687, 0, 0, 99.999992
13:53:33, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.944138, 14.276541, 12.392179, 422.630676, 22.577959, 21.038103, 48701.480469, 7.185970, 27.916044, -2.424359, 32.421349, -0.031704, 30.675549, 14.753439, 1.859114, 3.303670, 39.001129, 43.346992, 0.000000, 0.000000, 38.833687, 0, 0, 99.999992
13:53:33, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 143.377213, 18.369036, 12.407494, 423.152985, 22.604673, 20.876329, 48701.480469, 7.185970, 27.951925, -2.513706, 33.517868, -0.004685, 30.724812, 14.753439, 1.859114, 3.303670, 39.001129, 43.346992, 0.000000, 0.000000, 38.833687, 0, 0, 99.999992
13:53:33, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.837891, 19.966061, 12.444163, 424.403595, 22.613346, 21.067661, 48701.480469, 7.185970, 28.036118, -2.521574, 33.874123, -0.031471, 30.727833, 14.753439, 1.859114, 3.303670, 39.001129, 43.346992, 0.000000, 0.000000, 38.833687, 0, 0, 99.999992
13:53:34, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 142.366013, 13.668645, 12.393682, 422.681976, 22.468042, 20.958656, 48701.480469, 7.185970, 27.923851, -2.578050, 32.420666, 0.049889, 30.688316, 14.753439, 1.859114, 3.303670, 39.001129, 43.346992, 0.000000, 0.000000, 38.833687, 0, 0, 99.999992
13:53:34, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 143.124634, 20.597523, 12.446229, 424.474060, 22.706133, 21.106339, 48701.480469, 7.185970, 28.036207, -2.437800, 34.036842, -0.057346, 30.806852, 14.753439, 1.859114, 3.303670, 39.001129, 43.346992, 0.000000, 0.000000, 38.833687, 0, 0, 99.999992
13:53:34, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.562256, 17.654728, 12.425597, 423.770416, 22.378689, 21.029949, 48713.914063, 7.190885, 27.992964, -2.487808, 33.247143, -0.001717, 30.634939, 14.753526, 1.858976, 3.303513, 39.001129, 43.335121, 0.000000, 0.000000, 38.844872, 0, 0, 99.999992
13:53:34, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 142.856033, 14.634884, 12.417673, 423.500153, 22.703897, 20.942152, 48713.914063, 7.190885, 27.975082, -2.515137, 32.659889, 0.016326, 30.763971, 14.753526, 1.858976, 3.303513, 39.001129, 43.335121, 0.000000, 0.000000, 38.844872, 0, 0, 99.999992
13:53:34, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 142.591919, 21.572792, 12.474820, 425.449127, 22.580338, 21.152544, 48713.914063, 7.190885, 28.101444, -2.456814, 34.294186, -0.031364, 30.751902, 14.753526, 1.858976, 3.303513, 39.001129, 43.335121, 0.000000, 0.000000, 38.844872, 0, 0, 99.999992
13:53:35, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.578903, 15.438474, 12.460118, 424.947754, 22.511227, 20.944315, 48713.914063, 7.190885, 28.068245, -2.473831, 32.760323, 0.008905, 30.719788, 14.753526, 1.858976, 3.303513, 39.001129, 43.335121, 0.000000, 0.000000, 38.844872, 0, 0, 99.999992
13:53:35, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 143.168808, 16.935270, 12.462815, 425.039734, 22.765606, 21.003788, 48713.914063, 7.190885, 28.078197, -2.532393, 33.312469, 0.019187, 30.835480, 14.753526, 1.858976, 3.303513, 39.001129, 43.335121, 0.000000, 0.000000, 38.844872, 0, 0, 99.999992
13:53:35, 0x0, 0x4, 0.172542, 4000.000000, 1.000000, 0.000000, 142.018677, 21.008938, 12.480771, 425.652100, 22.689592, 21.012085, 48726.363281, 7.195872, 28.117865, -2.468258, 34.142284, -0.044703, 30.748594, 14.753946, 1.858832, 3.303056, 39.080452, 43.346992, 0.000000, 0.000000, 38.844872, 0, 0, 99.999992
13:53:35, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.905991, 14.008623, 12.477030, 425.524506, 22.477234, 21.146965, 48726.363281, 7.195872, 28.107256, -2.495914, 32.565800, 0.000948, 30.776310, 14.753946, 1.858832, 3.303056, 39.080452, 43.346992, 0.000000, 0.000000, 38.844872, 0, 0, 99.999992
13:53:35, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 143.137604, 19.491827, 12.508594, 426.600952, 22.568108, 20.956867, 48726.363281, 7.195872, 28.175116, -2.467453, 33.889023, 0.015646, 30.759876, 14.753946, 1.858832, 3.303056, 39.080452, 43.346992, 0.000000, 0.000000, 38.844872, 0, 0, 99.999992
13:53:36, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.452362, 19.229990, 12.499140, 426.278564, 22.765947, 21.008635, 48726.363281, 7.195872, 28.151094, -2.402395, 33.621548, -0.030237, 30.811304, 14.753946, 1.858832, 3.303056, 39.080452, 43.346992, 0.000000, 0.000000, 38.844872, 0, 0, 99.999992
13:53:36, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 142.395676, 14.033425, 12.492520, 426.052795, 22.690308, 21.111292, 48726.363281, 7.195872, 28.145016, -2.536982, 32.691002, -0.014824, 30.818975, 14.753946, 1.858832, 3.303056, 39.080452, 43.346992, 0.000000, 0.000000, 38.844872, 0, 0, 99.999992
13:53:36, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 142.785522, 21.302748, 12.549007, 427.979248, 22.726572, 20.879156, 48738.855469, 7.200862, 28.269558, -2.519667, 34.408600, -0.003684, 30.745464, 14.753247, 1.858784, 3.303598, 39.080452, 43.346992, 0.000000, 0.000000, 38.856056, 0, 0, 99.999992
13:53:36, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.367218, 16.887653, 12.558269, 428.295135, 22.643440, 20.898039, 48738.855469, 7.200862, 28.294981, -2.557367, 33.357349, 0.026160, 30.678177, 14.753247, 1.858784, 3.303598, 39.080452, 43.346992, 0.000000, 0.000000, 38.856056, 0, 0, 99.999992
13:53:36, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 142.834656, 15.680838, 12.590435, 429.392151, 22.659552, 21.012337, 48738.855469, 7.200862, 28.365314, -2.568155, 33.267826, 0.006688, 30.869473, 14.753247, 1.858784, 3.303598, 39.080452, 43.346992, 0.000000, 0.000000, 38.856056, 0, 0, 99.999992
13:53:37, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 142.175964, 21.736908, 12.596161, 429.587433, 22.504557, 21.071363, 48738.855469, 7.200862, 28.375982, -2.539217, 34.582703, -0.019258, 30.771589, 14.753247, 1.858784, 3.303598, 39.080452, 43.346992, 0.000000, 0.000000, 38.856056, 0, 0, 99.999992
13:53:37, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.517609, 14.866179, 12.602004, 429.786713, 22.666418, 21.091211, 48738.855469, 7.200862, 28.388500, -2.490848, 32.935619, -0.036353, 30.792349, 14.753247, 1.858784, 3.303598, 39.080452, 43.346992, 0.000000, 0.000000, 38.856056, 0, 0, 99.999992
13:53:37, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 143.029327, 18.241507, 12.618693, 430.355865, 22.594482, 21.059525, 48751.441406, 7.205807, 28.428316, -2.599001, 33.910004, -0.006205, 30.851984, 14.752254, 1.858875, 3.303780, 39.159813, 43.358864, 0.000000, 0.000000, 38.867241, 0, 0, 99.999992
13:53:37, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.581329, 20.635002, 12.617949, 430.330475, 22.565853, 21.121199, 48751.441406, 7.205807, 28.427868, -2.585292, 34.391434, -0.000805, 30.731821, 14.752254, 1.858875, 3.303780, 39.159813, 43.358864, 0.000000, 0.000000, 38.867241, 0, 0, 99.999992
13:53:37, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.935318, 13.997394, 12.607478, 429.973389, 22.715950, 20.950466, 48751.441406, 7.205807, 28.404593, -2.620220, 32.875538, 0.017220, 30.825323, 14.752254, 1.858875, 3.303780, 39.159813, 43.358864, 0.000000, 0.000000, 38.867241, 0, 0, 99.999992
13:53:38, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 142.866165, 20.729292, 12.643941, 431.216949, 22.715361, 21.289301, 48751.441406, 7.205807, 28.484434, -2.587944, 34.539162, -0.004238, 30.985380, 14.752254, 1.858875, 3.303780, 39.159813, 43.358864, 0.000000, 0.000000, 38.867241, 0, 0, 99.999992
13:53:38, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.243011, 18.543201, 12.627399, 430.652802, 22.609430, 20.885324, 48751.441406, 7.205807, 28.448849, -2.607912, 33.883659, 0.005668, 30.744373, 14.752254, 1.858875, 3.303780, 39.159813, 43.358864, 0.000000, 0.000000, 38.867241, 0, 0, 99.999992
13:53:38, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 142.427444, 14.749450, 12.666751, 431.994873, 22.775852, 20.974266, 48764.085938, 7.210735, 28.539896, -2.640337, 33.249615, -0.000715, 30.855204, 14.752393, 1.858967, 3.303874, 39.159813, 43.346992, 0.000000, 0.000000, 38.878426, 0, 0, 99.999992
13:53:38, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 142.379608, 21.967293, 12.682727, 432.539734, 22.709566, 21.204721, 48764.085938, 7.210735, 28.571247, -2.584070, 34.860493, -0.007886, 30.892754, 14.752393, 1.858967, 3.303874, 39.159813, 43.346992, 0.000000, 0.000000, 38.878426, 0, 0, 99.999992
13:53:38, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.232941, 16.191244, 12.674506, 432.259338, 22.507883, 21.039265, 48764.085938, 7.210735, 28.554796, -2.602935, 33.402561, 0.013375, 30.773682, 14.752393, 1.858967, 3.303874, 39.159813, 43.346992, 0.000000, 0.000000, 38.878426, 0, 0, 99.999992
13:53:39, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 142.795593, 16.843664, 12.686982, 432.684845, 22.869284, 21.069448, 48764.085938, 7.210735, 28.587847, -2.640873, 33.762245, 0.021672, 31.007784, 14.752393, 1.858967, 3.303874, 39.159813, 43.346992, 0.000000, 0.000000, 38.878426, 0, 0, 99.999992
13:53:39, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.809616, 21.617281, 12.694639, 432.945984, 22.698462, 21.038372, 48764.085938, 7.210735, 28.598070, -2.560913, 34.727127, -0.015628, 30.785269, 14.752393, 1.858967, 3.303874, 39.159813, 43.346992, 0.000000, 0.000000, 38.878426, 0, 0, 99.999992
13:53:39, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.428284, 14.686256, 12.707805, 433.394989, 22.978449, 21.399879, 48776.785156, 7.215708, 28.629303, -2.600670, 33.180088, -0.003612, 31.228012, 14.750489, 1.858765, 3.303508, 39.159813, 43.358864, 0.000000, 0.000000, 38.900803, 0, 0, 99.999992
13:53:39, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 142.796448, 19.794416, 12.739436, 434.473785, 23.081518, 21.590298, 48776.785156, 7.215708, 28.696955, -2.622872, 34.459293, -0.004363, 31.425636, 14.750489, 1.858765, 3.303508, 39.159813, 43.358864, 0.000000, 0.000000, 38.900803, 0, 0, 99.999992
13:53:39, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.124664, 20.513266, 12.775805, 435.714111, 23.136538, 21.600115, 48776.785156, 7.215708, 28.783470, -2.590209, 34.549473, -0.013053, 31.453407, 14.750489, 1.858765, 3.303508, 39.159813, 43.358864, 0.000000, 0.000000, 38.900803, 0, 0, 99.999992
13:53:40, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.886230, 14.527935, 12.775713, 435.710999, 23.165506, 21.495544, 48776.785156, 7.215708, 28.781294, -2.646774, 33.304958, -0.014341, 31.447613, 14.750489, 1.858765, 3.303508, 39.159813, 43.358864, 0.000000, 0.000000, 38.900803, 0, 0, 99.999992
13:53:40, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 142.444305, 22.022099, 12.786309, 436.072388, 23.265320, 21.383715, 48776.785156, 7.215708, 28.810680, -2.693176, 35.120785, 0.012571, 31.470484, 14.750489, 1.858765, 3.303508, 39.159813, 43.358864, 0.000000, 0.000000, 38.900803, 0, 0, 99.999992
13:53:40, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 140.933533, 18.077766, 12.791705, 436.256378, 23.004807, 21.285402, 48789.550781, 7.220876, 28.816790, -2.641916, 34.026264, 0.037318, 31.308943, 14.752539, 1.858761, 3.303412, 39.239212, 43.358864, 0.000000, 0.000000, 38.900803, 0, 0, 99.999992
13:53:40, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 142.398209, 15.860224, 12.793925, 436.332092, 23.047436, 21.445210, 48789.550781, 7.220876, 28.821974, -2.680301, 33.692955, 0.034422, 31.452549, 14.752539, 1.858761, 3.303412, 39.239212, 43.358864, 0.000000, 0.000000, 38.900803, 0, 0, 99.999992
13:53:40, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.050568, 15.847385, 12.809906, 436.877136, 23.047668, 21.527231, 48789.550781, 7.220876, 28.859198, -2.622127, 33.554077, -0.034779, 31.349194, 14.752539, 1.858761, 3.303412, 39.239212, 43.358864, 0.000000, 0.000000, 38.900803, 0, 0, 99.999992
13:53:41, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 142.656387, 18.460428, 12.821153, 437.260681, 23.266697, 21.406906, 48789.550781, 7.220876, 28.884439, -2.705574, 34.397690, -0.001395, 31.497252, 14.752539, 1.858761, 3.303412, 39.239212, 43.358864, 0.000000, 0.000000, 38.900803, 0, 0, 99.999992
13:53:41, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.307861, 21.764606, 12.801350, 436.585297, 22.916723, 21.446587, 48802.351563, 7.226118, 28.843790, -2.707034, 35.006760, -0.002664, 31.315434, 14.753583, 1.858832, 3.303433, 39.239212, 43.335121, 0.000000, 0.000000, 38.911987, 0, 0, 99.999992
13:53:41, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 141.449142, 14.645576, 12.810612, 436.901184, 23.068142, 21.585077, 48802.351563, 7.226118, 28.860510, -2.673179, 33.407627, 0.009191, 31.418306, 14.753583, 1.858832, 3.303433, 39.239212, 43.335121, 0.000000, 0.000000, 38.911987, 0, 0, 99.999992
13:53:41, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 142.570587, 20.955294, 12.842542, 437.990173, 23.214430, 21.382587, 48802.351563, 7.226118, 28.930872, -2.705455, 34.961491, 0.020617, 31.520588, 14.753583, 1.858832, 3.303433, 39.239212, 43.335121, 0.000000, 0.000000, 38.911987, 0, 0, 99.999992
13:53:41, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 140.892471, 19.681353, 12.875443, 439.112213, 22.966539, 21.466702, 48802.351563, 7.226118, 29.005856, -2.648681, 34.586338, -0.036156, 31.274754, 14.753583, 1.858832, 3.303433, 39.239212, 43.335121, 0.000000, 0.000000, 38.911987, 0, 0, 99.999992
13:53:42, 0x0, 0x2, 0.172542, 4000.000000, 1.000000, 0.000000, 142.013245, 14.950400, 12.824152, 437.362976, 23.099989, 21.273924, 48802.351563, 7.226118, 28.894096, -2.724379, 33.578781, 0.020081, 31.338787, 14.753583, 1.858832, 3.303433, 39.239212, 43.335121, 0.000000, 0.000000, 38.911987, 0, 0, 99.999992
