Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
14:43:01, 0x0, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 143.087234, 12.319118, 15.246080, 519.961914, 14.967585, 13.442677, 79530.375000, 12.310539, 34.353138, -2.031833, 38.205414, 0.024784, 20.162434, 14.752809, 1.859066, 3.305303, 39.466293, 42.896484, 0.000000, 0.000000, 39.079918, 0, 0, 99.999992
14:43:01, 0x0, 0x2, 0.283729, 4000.000000, 1.000000, 0.000000, 142.627380, 16.361528, 15.221980, 519.140015, 14.955407, 13.446683, 79530.375000, 12.310539, 34.299702, -2.027213, 39.083241, -0.006062, 20.076530, 14.752809, 1.859066, 3.305303, 39.466293, 42.896484, 0.000000, 0.000000, 39.079918, 0, 0, 99.999992
14:43:01, 0x0, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 142.152390, 11.592311, 15.211862, 518.794922, 14.982820, 13.312161, 79545.593750, 12.314330, 34.277916, -2.070039, 37.927448, -0.002128, 20.074457, 14.752757, 1.858770, 3.305311, 39.466293, 42.920158, 0.000000, 0.000000, 39.079918, 0, 0, 99.999992
14:43:01, 0x0, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 143.255203, 14.045620, 15.245226, 519.932800, 15.043921, 13.400316, 79545.593750, 12.314330, 34.350544, -2.029150, 38.638920, 0.022566, 20.192421, 14.752757, 1.858770, 3.305311, 39.466293, 42.920158, 0.000000, 0.000000, 39.079918, 0, 0, 99.999992
14:43:02, 0x0, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 142.213989, 15.565753, 15.239705, 519.744507, 14.903480, 13.447273, 79545.593750, 12.314330, 34.341812, -2.057105, 38.940311, 0.017148, 20.097631, 14.752757, 1.858770, 3.305311, 39.466293, 42.920158, 0.000000, 0.000000, 39.079918, 0, 0, 99.999992
14:43:02, 0x0, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 142.470947, 11.084533, 15.278470, 521.066589, 15.043563, 13.367862, 79545.593750, 12.314330, 34.425644, -1.998275, 37.875950, -0.019222, 20.144283, 14.752757, 1.858770, 3.305311, 39.466293, 42.920158, 0.000000, 0.000000, 39.079918, 0, 0, 99.999992
14:43:02, 0x0, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 143.134567, 15.780062, 15.264851, 520.602112, 15.035356, 13.530582, 79545.593750, 12.314330, 34.402817, -2.148270, 39.211658, -0.010729, 20.238573, 14.752757, 1.858770, 3.305311, 39.466293, 42.920158, 0.000000, 0.000000, 39.079918, 0, 0, 99.999992
14:43:02, 0x0, 0x2, 0.286102, 4000.000000, 1.000000, 0.000000, 141.975006, 14.047533, 15.297088, 521.701538, 14.880431, 13.384903, 79560.859375, 12.318189, 34.473301, -2.094656, 38.709015, 0.006902, 20.055861, 14.752983, 1.858731, 3.305442, 39.466293, 42.920158, 0.000000, 0.000000, 39.091118, 0, 0, 99.999992
14:43:03, 0x0, 0x2, 0.285763, 4000.000000, 1.000000, 0.000000, 142.851074, 11.594618, 15.294896, 521.626770, 15.062446, 13.500417, 79560.859375, 12.318189, 34.463585, -2.041131, 38.126228, -0.006080, 20.220583, 14.752983, 1.858731, 3.305442, 39.466293, 42.920158, 0.000000, 0.000000, 39.091118, 0, 0, 99.999992
14:43:03, 0x0, 0x2, 0.284407, 4000.000000, 1.000000, 0.000000, 142.816986, 16.580969, 15.313536, 522.262451, 14.975828, 13.491476, 79560.859375, 12.318189, 34.508526, -2.089739, 39.415867, 0.002110, 20.194227, 14.752983, 1.858731, 3.305442, 39.466293, 42.920158, 0.000000, 0.000000, 39.091118, 0, 0, 99.999992
14:43:03, 0x0, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 141.978027, 12.394274, 15.316744, 522.371887, 14.896274, 13.379484, 79560.859375, 12.318189, 34.517704, -2.130419, 38.394630, 0.024533, 20.077568, 14.752983, 1.858731, 3.305442, 39.466293, 42.920158, 0.000000, 0.000000, 39.091118, 0, 0, 99.999992
14:43:03, 0x0, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 143.136826, 13.130718, 15.379729, 524.520020, 15.046585, 13.411922, 79560.859375, 12.318189, 34.654617, -2.016246, 38.686901, -0.027323, 20.219082, 14.752983, 1.858731, 3.305442, 39.466293, 42.920158, 0.000000, 0.000000, 39.091118, 0, 0, 99.999992
14:43:03, 0x0, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 142.391083, 16.290735, 15.388284, 524.811707, 14.915890, 13.412726, 79576.210938, 12.322087, 34.676105, -2.077311, 39.466084, 0.008136, 20.106035, 14.753796, 1.858680, 3.305756, 39.466293, 42.884644, 0.000000, 0.000000, 39.091118, 0, 0, 99.999992
14:43:04, 0x0, 0x2, 0.286441, 4000.000000, 1.000000, 0.000000, 142.205170, 11.358672, 15.403395, 525.327087, 14.931000, 13.397921, 79576.210938, 12.322087, 34.710854, -2.045423, 38.237602, 0.012374, 20.116531, 14.753796, 1.858680, 3.305756, 39.466293, 42.884644, 0.000000, 0.000000, 39.091118, 0, 0, 99.999992
14:43:04, 0x0, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 143.154236, 15.009409, 15.450126, 526.920837, 15.030008, 13.540506, 79576.210938, 12.322087, 34.817398, -2.091884, 39.374111, -0.018722, 20.255058, 14.753796, 1.858680, 3.305756, 39.466293, 42.884644, 0.000000, 0.000000, 39.091118, 0, 0, 99.999992
14:43:04, 0x0, 0x2, 0.286102, 4000.000000, 1.000000, 0.000000, 142.018677, 15.117699, 15.466000, 527.462219, 15.068150, 13.380486, 79576.210938, 12.322087, 34.850746, -2.048760, 39.282082, -0.021940, 20.146162, 14.753796, 1.858680, 3.305756, 39.466293, 42.884644, 0.000000, 0.000000, 39.091118, 0, 0, 99.999992
14:43:04, 0x0, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 142.547836, 11.299753, 15.465384, 527.441162, 14.990151, 13.492280, 79576.210938, 12.322087, 34.853664, -2.150506, 38.483200, -0.007242, 20.205475, 14.753796, 1.858680, 3.305756, 39.466293, 42.884644, 0.000000, 0.000000, 39.091118, 0, 0, 99.999992
14:43:04, 0x0, 0x2, 0.285763, 4000.000000, 1.000000, 0.000000, 142.945221, 16.360884, 15.494372, 528.429871, 15.079361, 13.361639, 79591.671875, 12.325995, 34.918098, -2.143651, 39.815247, 0.012338, 20.195747, 14.753136, 1.858727, 3.305410, 39.466293, 42.849136, 0.000000, 0.000000, 39.091118, 0, 0, 99.999992
14:43:05, 0x0, 0x2, 0.284068, 4000.000000, 1.000000, 0.000000, 141.863846, 13.472897, 15.545068, 530.158813, 14.990330, 13.461632, 79591.671875, 12.325995, 35.029617, -2.044260, 39.043457, -0.010747, 20.132286, 14.753136, 1.858727, 3.305410, 39.466293, 42.849136, 0.000000, 0.000000, 39.091118, 0, 0, 99.999992
14:43:05, 0x0, 0x2, 0.284068, 4000.000000, 1.000000, 0.000000, 142.917923, 12.251133, 15.567666, 530.929504, 14.965439, 13.477153, 79591.671875, 12.325995, 35.079418, -2.054214, 38.918106, -0.018847, 20.153940, 14.753136, 1.858727, 3.305410, 39.466293, 42.849136, 0.000000, 0.000000, 39.091118, 0, 0, 99.999992
14:43:05, 0x0, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 142.549576, 16.719370, 15.619339, 532.691772, 14.947682, 13.411117, 79591.671875, 12.325995, 35.195141, -2.024263, 40.042160, -0.012374, 20.131212, 14.753136, 1.858727, 3.305410, 39.466293, 42.849136, 0.000000, 0.000000, 39.091118, 0, 0, 99.999992
14:43:05, 0x0, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 141.944977, 11.986202, 15.647922, 533.666626, 15.013933, 13.423723, 79591.671875, 12.325995, 35.261005, -2.046406, 38.894295, -0.034332, 20.115925, 14.753136, 1.858727, 3.305410, 39.466293, 42.849136, 0.000000, 0.000000, 39.091118, 0, 0, 99.999992
