Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
10:04:20, 0x0, 0x2, 0.257288, 4000.000000, 1.000000, 0.000000, 140.097137, 15.674705, 21.836733, 744.733765, 13.899422, 11.481052, 30084.292969, 3.248361, 49.494534, -2.303749, 52.521259, -0.008512, 18.227613, 14.756721, 1.858969, 3.306180, 35.340103, 37.875092, 0.000000, 0.000000, 34.282333, 0, 0, 99.999992
10:04:21, 0x0, 0x2, 0.257288, 4000.000000, 1.000000, 0.000000, 139.189774, 17.112617, 21.858206, 745.466064, 13.782388, 11.501348, 30084.292969, 3.248361, 49.540459, -2.369821, 53.545891, 0.000018, 18.140709, 14.756721, 1.858969, 3.306180, 35.340103, 37.875092, 0.000000, 0.000000, 34.282333, 0, 0, 99.999992
10:04:21, 0x0, 0x2, 0.256949, 4000.000000, 1.000000, 0.000000, 139.371567, 13.165480, 21.850866, 745.215698, 13.906181, 11.535358, 30106.128906, 3.252617, 49.523590, -2.387047, 52.631435, -0.001699, 18.259781, 14.757789, 1.859053, 3.306422, 35.340103, 37.863625, 0.000000, 0.000000, 34.271477, 0, 0, 99.999992
10:04:21, 0x0, 0x2, 0.256610, 4000.000000, 1.000000, 0.000000, 140.006927, 17.108255, 21.866997, 745.765869, 13.768941, 11.506713, 30106.128906, 3.252617, 49.561470, -2.388119, 53.765236, 0.019062, 18.161880, 14.757789, 1.859053, 3.306422, 35.340103, 37.863625, 0.000000, 0.000000, 34.271477, 0, 0, 99.999992
10:04:21, 0x0, 0x2, 0.256610, 4000.000000, 1.000000, 0.000000, 138.958801, 15.510517, 21.878557, 746.160156, 13.783157, 11.387211, 30106.128906, 3.252617, 49.591690, -2.372920, 53.206593, -0.008994, 18.088388, 14.757789, 1.859053, 3.306422, 35.340103, 37.863625, 0.000000, 0.000000, 34.271477, 0, 0, 99.999992
10:04:21, 0x0, 0x2, 0.257288, 4000.000000, 1.000000, 0.000000, 139.739243, 13.644040, 21.896856, 746.784180, 13.836372, 11.497164, 30106.128906, 3.252617, 49.629211, -2.365350, 52.889076, -0.006920, 18.182211, 14.757789, 1.859053, 3.306422, 35.340103, 37.863625, 0.000000, 0.000000, 34.271477, 0, 0, 99.999992
10:04:22, 0x0, 0x2, 0.256610, 4000.000000, 1.000000, 0.000000, 139.739243, 13.644040, 21.891516, 746.602051, 13.957394, 11.570871, 30106.128906, 3.252617, 49.617290, -2.412528, 54.004608, -0.020009, 18.303860, 14.757789, 1.859053, 3.306422, 35.340103, 37.863625, 0.000000, 0.000000, 34.271477, 0, 0, 99.999992
10:04:22, 0x0, 0x2, 0.256271, 4000.000000, 1.000000, 0.000000, 138.965836, 14.037162, 21.890369, 746.562988, 13.787824, 11.396867, 30128.015625, 3.256904, 49.616394, -2.405017, 52.873550, -0.022209, 18.078785, 14.757367, 1.858930, 3.306349, 35.340103, 37.875092, 0.000000, 0.000000, 34.271477, 0, 0, 99.999992
10:04:22, 0x0, 0x2, 0.257288, 4000.000000, 1.000000, 0.000000, 139.957581, 15.143734, 22.012917, 750.742432, 13.888228, 11.544657, 30128.015625, 3.256904, 49.888939, -2.343833, 53.544312, -0.064802, 18.245047, 14.757367, 1.858930, 3.306349, 35.340103, 37.875092, 0.000000, 0.000000, 34.271477, 0, 0, 99.999992
10:04:22, 0x0, 0x2, 0.257288, 4000.000000, 1.000000, 0.000000, 139.218750, 17.635578, 22.019005, 750.950012, 13.909846, 11.472631, 30128.015625, 3.256904, 49.914330, -2.469241, 54.108173, -0.058526, 18.201094, 14.757367, 1.858930, 3.306349, 35.340103, 37.875092, 0.000000, 0.000000, 34.271477, 0, 0, 99.999992
10:04:23, 0x0, 0x2, 0.257966, 4000.000000, 1.000000, 0.000000, 139.177643, 13.215423, 21.984030, 749.757263, 13.852466, 11.429304, 30128.015625, 3.256904, 49.827038, -2.312302, 52.862675, -0.017667, 18.135273, 14.757367, 1.858930, 3.306349, 35.340103, 37.875092, 0.000000, 0.000000, 34.271477, 0, 0, 99.999992
10:04:23, 0x0, 0x2, 0.259322, 4000.000000, 1.000000, 0.000000, 139.980194, 16.738825, 21.943275, 748.367310, 13.877606, 11.553240, 30128.015625, 3.256904, 49.732952, -2.378165, 53.840397, -0.012732, 18.220621, 14.757367, 1.858930, 3.306349, 35.340103, 37.875092, 0.000000, 0.000000, 34.271477, 0, 0, 99.999992
10:04:23, 0x0, 0x2, 0.257288, 4000.000000, 1.000000, 0.000000, 138.944687, 16.250933, 21.958195, 748.876160, 13.824356, 11.415678, 30149.996094, 3.261253, 49.766094, -2.321630, 53.518803, -0.029397, 18.133503, 14.758525, 1.858942, 3.306567, 35.340103, 37.875092, 0.000000, 0.000000, 34.260612, 0, 0, 99.999992
10:04:23, 0x0, 0x2, 0.256610, 4000.000000, 1.000000, 0.000000, 139.551010, 13.348496, 21.969746, 749.270081, 13.833082, 11.452049, 30149.996094, 3.261253, 49.791573, -2.343714, 52.924603, -0.001252, 18.165188, 14.758525, 1.858942, 3.306567, 35.340103, 37.875092, 0.000000, 0.000000, 34.260612, 0, 0, 99.999992
10:04:23, 0x0, 0x2, 0.257627, 4000.000000, 1.000000, 0.000000, 139.728394, 17.896736, 21.968300, 749.220825, 13.876838, 11.576665, 30149.996094, 3.261253, 49.790947, -2.414942, 54.166912, 0.000250, 18.252378, 14.758525, 1.858942, 3.306567, 35.340103, 37.875092, 0.000000, 0.000000, 34.260612, 0, 0, 99.999992
10:04:24, 0x0, 0x2, 0.256949, 4000.000000, 1.000000, 0.000000, 138.856018, 14.654088, 22.002098, 750.373474, 13.755692, 11.462349, 30149.996094, 3.261253, 49.865692, -2.334743, 53.173573, -0.004542, 18.142122, 14.758525, 1.858942, 3.306567, 35.340103, 37.875092, 0.000000, 0.000000, 34.260612, 0, 0, 99.999992
10:04:24, 0x0, 0x2, 0.257966, 4000.000000, 1.000000, 0.000000, 139.826233, 14.544261, 21.979359, 749.597900, 13.867558, 11.542100, 30149.996094, 3.261253, 49.817978, -2.423107, 53.406269, -0.004953, 18.244438, 14.758525, 1.858942, 3.306567, 35.340103, 37.875092, 0.000000, 0.000000, 34.260612, 0, 0, 99.999992
10:04:24, 0x0, 0x2, 0.257288, 4000.000000, 1.000000, 0.000000, 139.338226, 17.847670, 22.003185, 750.410583, 13.818526, 11.526042, 30171.980469, 3.265626, 49.868256, -2.298474, 54.029434, -0.025588, 18.154263, 14.758290, 1.858974, 3.306762, 35.340103, 37.852158, 0.000000, 0.000000, 34.249756, 0, 0, 99.999992
10:04:24, 0x0, 0x2, 0.262373, 4000.000000, 1.000000, 0.000000, 139.015167, 13.453960, 22.003185, 750.410583, 13.740868, 11.487579, 30171.980469, 3.265626, 49.812702, -2.298474, 54.029434, 0.020868, 18.132448, 14.758290, 1.858974, 3.306762, 35.340103, 37.852158, 0.000000, 0.000000, 34.249756, 0, 0, 99.999992
10:04:24, 0x0, 0x2, 0.289492, 4000.000000, 1.000000, 0.000000, 139.569244, 17.297047, 22.024586, 751.140381, 14.877356, 12.422276, 30171.980469, 3.265626, 49.918442, -2.580076, 54.062485, -0.017846, 19.547457, 14.758290, 1.858974, 3.306762, 35.340103, 37.852158, 0.000000, 0.000000, 34.249756, 0, 0, 99.999992
10:04:25, 0x0, 0x2, 0.292203, 4000.000000, 1.000000, 0.000000, 138.068787, 18.989683, 22.024586, 751.140381, 15.529418, 13.082904, 30171.980469, 3.265626, 49.963146, -2.666890, 54.119854, -0.014001, 20.494223, 14.758290, 1.858974, 3.306762, 35.340103, 37.852158, 0.000000, 0.000000, 34.249756, 0, 0, 99.999992
10:04:25, 0x0, 0x2, 0.293559, 4000.000000, 1.000000, 0.000000, 138.454941, 15.017474, 22.057339, 752.257446, 15.596974, 13.174850, 30171.980469, 3.265626, 49.991039, -2.668410, 53.227036, 0.003898, 20.669567, 14.758290, 1.858974, 3.306762, 35.340103, 37.852158, 0.000000, 0.000000, 34.249756, 0, 0, 99.999992
10:04:25, 0x0, 0x2, 0.292881, 4000.000000, 1.000000, 0.000000, 138.922592, 19.973696, 22.065411, 752.532715, 15.714508, 13.123852, 30194.015625, 3.270357, 50.011871, -2.730012, 54.648399, -0.003415, 20.686483, 14.758598, 1.858922, 3.306878, 35.340103, 37.863625, 0.000000, 0.000000, 34.249756, 0, 0, 99.999992
10:04:25, 0x0, 0x2, 0.292881, 4000.000000, 1.000000, 0.000000, 137.806625, 17.315750, 22.087324, 753.280090, 15.607291, 13.104004, 30194.015625, 3.270357, 50.062805, -2.697348, 53.727180, 0.029022, 20.612080, 14.758598, 1.858922, 3.306878, 35.340103, 37.863625, 0.000000, 0.000000, 34.249756, 0, 0, 99.999992
10:04:25, 0x0, 0x2, 0.294576, 4000.000000, 1.000000, 0.000000, 138.822525, 16.029972, 22.096874, 753.605774, 15.711093, 13.197022, 30194.015625, 3.270357, 50.082890, -2.726584, 53.719879, -0.029773, 20.710463, 14.758598, 1.858922, 3.306878, 35.340103, 37.863625, 0.000000, 0.000000, 34.249756, 0, 0, 99.999992
10:04:26, 0x0, 0x2, 0.294576, 4000.000000, 1.000000, 0.000000, 138.447128, 20.584970, 22.102739, 753.805786, 15.765632, 13.139981, 30194.015625, 3.270357, 50.095287, -2.750456, 54.733513, 0.016111, 20.764553, 14.758598, 1.858922, 3.306878, 35.340103, 37.863625, 0.000000, 0.000000, 34.249756, 0, 0, 99.999992
10:04:26, 0x0, 0x2, 0.294237, 4000.000000, 1.000000, 0.000000, 137.814423, 15.852732, 22.143938, 755.210815, 15.826249, 13.245088, 30194.015625, 3.270357, 50.187496, -2.683192, 53.490818, -0.023764, 20.831430, 14.758598, 1.858922, 3.306878, 35.340103, 37.863625, 0.000000, 0.000000, 34.249756, 0, 0, 99.999992
10:04:26, 0x0, 0x2, 0.295593, 4000.000000, 1.000000, 0.000000, 138.958771, 17.955118, 22.156820, 755.650146, 15.851820, 13.262701, 30216.134766, 3.275293, 50.215958, -2.750844, 54.294765, -0.019312, 20.881355, 14.759907, 1.859137, 3.306833, 35.340103, 37.863625, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:26, 0x0, 0x2, 0.295254, 4000.000000, 1.000000, 0.000000, 137.957092, 19.979399, 22.154884, 755.584167, 15.771246, 13.266134, 30216.134766, 3.275293, 50.214378, -2.779484, 54.617287, -0.007063, 20.856285, 14.759907, 1.859137, 3.306833, 35.340103, 37.863625, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:26, 0x0, 0x2, 0.294915, 4000.000000, 1.000000, 0.000000, 138.117661, 15.206588, 22.172203, 756.174805, 15.773445, 13.283926, 30216.134766, 3.275293, 50.253479, -2.775043, 53.503124, 0.008726, 20.838959, 14.759907, 1.859137, 3.306833, 35.340103, 37.863625, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:27, 0x0, 0x2, 0.295932, 4000.000000, 1.000000, 0.000000, 138.858109, 19.783937, 22.179802, 756.434021, 15.750468, 13.316792, 30216.134766, 3.275293, 50.270050, -2.777874, 54.816334, 0.001144, 20.849133, 14.759907, 1.859137, 3.306833, 35.340103, 37.863625, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:27, 0x0, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 137.649704, 18.376976, 22.189817, 756.775513, 15.813356, 13.236380, 30216.134766, 3.275293, 50.293861, -2.808422, 54.205208, 0.030541, 20.869160, 14.759907, 1.859137, 3.306833, 35.340103, 37.863625, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:27, 0x0, 0x2, 0.294237, 4000.000000, 1.000000, 0.000000, 137.649704, 18.376976, 22.206999, 757.361511, 15.813356, 13.236380, 30238.316406, 3.280246, 50.331116, -2.792746, 53.828148, 0.030541, 20.869160, 14.759159, 1.859277, 3.306838, 35.340103, 37.863625, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:27, 0x0, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 138.454636, 20.791876, 22.226002, 758.009583, 15.797246, 13.353395, 30238.316406, 3.280246, 50.373672, -2.784520, 55.003613, 0.004846, 20.933605, 14.759159, 1.859277, 3.306838, 35.340103, 37.863625, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:27, 0x0, 0x2, 0.294915, 4000.000000, 1.000000, 0.000000, 137.643967, 16.610437, 22.270765, 759.536255, 15.738720, 13.307315, 30238.316406, 3.280246, 50.477146, -2.736211, 53.902267, -0.020456, 20.862883, 14.759159, 1.859277, 3.306838, 35.340103, 37.863625, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:28, 0x0, 0x2, 0.295932, 4000.000000, 1.000000, 0.000000, 138.760300, 17.351246, 22.265102, 759.343140, 15.935863, 13.364840, 30238.316406, 3.280246, 50.462574, -2.774805, 54.355709, -0.041145, 20.972406, 14.759159, 1.859277, 3.306838, 35.340103, 37.863625, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:28, 0x0, 0x2, 0.295593, 4000.000000, 1.000000, 0.000000, 137.999298, 20.458281, 22.261639, 759.225037, 15.881575, 13.278669, 30238.316406, 3.280246, 50.454140, -2.771914, 54.915367, 0.020438, 20.879423, 14.759159, 1.859277, 3.306838, 35.340103, 37.863625, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:28, 0x0, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 137.875259, 15.432429, 22.234045, 758.283936, 15.719283, 13.348585, 30260.564453, 3.285224, 50.391972, -2.782404, 53.671597, 0.022835, 20.833593, 14.759804, 1.859347, 3.306916, 35.340103, 37.863625, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:28, 0x0, 0x2, 0.294915, 4000.000000, 1.000000, 0.000000, 138.773438, 19.325083, 22.263067, 759.273743, 15.898615, 13.414729, 30260.564453, 3.285224, 50.464451, -2.940327, 54.987907, -0.033671, 20.987928, 14.759804, 1.859347, 3.306916, 35.340103, 37.863625, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:28, 0x0, 0x2, 0.292542, 4000.000000, 1.000000, 0.000000, 137.630005, 19.005400, 22.266417, 759.387939, 15.784836, 13.277257, 30260.564453, 3.285224, 50.460934, -2.669841, 54.437309, 0.000286, 20.803839, 14.759804, 1.859347, 3.306916, 35.340103, 37.863625, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:29, 0x0, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 138.295258, 15.410507, 22.289286, 760.167908, 15.706658, 13.204533, 30260.564453, 3.285224, 50.525425, -2.978951, 54.050892, 0.036961, 20.699198, 14.759804, 1.859347, 3.306916, 35.340103, 37.863625, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:29, 0x0, 0x2, 0.295254, 4000.000000, 1.000000, 0.000000, 138.483582, 20.726109, 22.340940, 761.929565, 15.936202, 13.324839, 30260.564453, 3.285224, 50.630241, -2.700835, 55.193363, -0.022477, 20.962233, 14.759804, 1.859347, 3.306916, 35.340103, 37.863625, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:29, 0x0, 0x2, 0.295593, 4000.000000, 1.000000, 0.000000, 137.471161, 17.265326, 22.297523, 760.448792, 15.817934, 13.271803, 30282.869141, 3.290247, 50.535141, -2.770781, 54.124084, 0.000733, 20.838654, 14.758730, 1.859179, 3.306628, 35.340103, 37.840698, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:29, 0x0, 0x2, 0.294915, 4000.000000, 1.000000, 0.000000, 138.554306, 16.740274, 22.304087, 760.672668, 15.859598, 13.310946, 30282.869141, 3.290247, 50.555588, -2.885759, 54.362057, 0.026625, 20.934158, 14.758730, 1.859179, 3.306628, 35.340103, 37.840698, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:29, 0x0, 0x2, 0.295593, 4000.000000, 1.000000, 0.000000, 138.060776, 20.768505, 22.327518, 761.471802, 15.782118, 13.384491, 30282.869141, 3.290247, 50.606430, -2.809942, 55.174736, -0.009996, 20.909430, 14.758730, 1.859179, 3.306628, 35.340103, 37.840698, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:30, 0x0, 0x2, 0.294576, 4000.000000, 1.000000, 0.000000, 137.637070, 15.825748, 22.365681, 762.773315, 15.730190, 13.307727, 30282.869141, 3.290247, 50.692081, -2.815246, 54.000557, -0.029361, 20.858986, 14.758730, 1.859179, 3.306628, 35.340103, 37.840698, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:30, 0x0, 0x2, 0.295254, 4000.000000, 1.000000, 0.000000, 138.752762, 18.591696, 22.338465, 761.845093, 15.850801, 13.214082, 30282.869141, 3.290247, 50.634354, -2.864569, 54.880650, -0.019473, 20.871609, 14.758730, 1.859179, 3.306628, 35.340103, 37.840698, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:30, 0x0, 0x2, 0.295593, 4000.000000, 1.000000, 0.000000, 137.687622, 19.753147, 22.314993, 761.044617, 15.795207, 13.260073, 30305.214844, 3.295317, 50.577400, -2.815723, 54.840832, -0.012410, 20.841318, 14.759435, 1.859015, 3.306933, 35.417572, 37.852158, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:30, 0x0, 0x2, 0.294915, 4000.000000, 1.000000, 0.000000, 138.000641, 15.354431, 22.345001, 762.068054, 15.755921, 13.280082, 30305.214844, 3.295317, 50.650002, -2.901286, 53.984047, 0.021994, 20.880157, 14.759435, 1.859015, 3.306933, 35.417572, 37.852158, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:30, 0x0, 0x2, 0.293559, 4000.000000, 1.000000, 0.000000, 138.571823, 20.216578, 22.356485, 762.459656, 15.911597, 13.209808, 30305.214844, 3.295317, 50.670296, -2.832949, 55.244534, 0.019008, 20.909124, 14.759435, 1.859015, 3.306933, 35.417572, 37.852158, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:31, 0x0, 0x2, 0.294915, 4000.000000, 1.000000, 0.000000, 137.479126, 17.927670, 22.343384, 762.012878, 15.706998, 13.237399, 30305.214844, 3.295317, 50.643681, -2.802640, 54.423958, -0.022531, 20.759546, 14.759435, 1.859015, 3.306933, 35.417572, 37.852158, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:31, 0x0, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 138.401443, 16.124832, 22.366758, 762.810059, 15.799106, 13.288558, 30305.214844, 3.295317, 50.696789, -2.905160, 54.326862, 0.004613, 20.867659, 14.759435, 1.859015, 3.306933, 35.417572, 37.852158, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:31, 0x0, 0x2, 0.295254, 4000.000000, 1.000000, 0.000000, 138.179626, 20.907587, 22.393736, 763.730164, 15.901995, 13.310748, 30327.583984, 3.300393, 50.754604, -2.811551, 55.383411, -0.014001, 20.913559, 14.760557, 1.859120, 3.306861, 35.417572, 37.840698, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:31, 0x0, 0x2, 0.295254, 4000.000000, 1.000000, 0.000000, 137.483978, 16.315287, 22.413210, 764.394226, 15.713650, 13.263917, 30327.583984, 3.300393, 50.802052, -2.900630, 54.244011, 0.019902, 20.805323, 14.760557, 1.859120, 3.306861, 35.417572, 37.840698, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:31, 0x0, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 138.602585, 17.894518, 22.513000, 767.797607, 15.807599, 13.342756, 30327.583984, 3.300393, 51.023064, -2.799093, 54.984776, -0.055307, 20.929724, 14.760557, 1.859120, 3.306861, 35.417572, 37.840698, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:32, 0x0, 0x2, 0.294915, 4000.000000, 1.000000, 0.000000, 137.662704, 20.362616, 22.446852, 765.541626, 15.888656, 13.195789, 30327.583984, 3.300393, 50.881355, -2.986014, 55.369316, -0.024837, 20.897287, 14.760557, 1.859120, 3.306861, 35.417572, 37.840698, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:32, 0x0, 0x2, 0.295254, 4000.000000, 1.000000, 0.000000, 137.749878, 15.462131, 22.507402, 767.606628, 15.842003, 13.169146, 30327.583984, 3.300393, 51.012188, -2.855897, 54.246902, -0.000250, 20.837242, 14.760557, 1.859120, 3.306861, 35.417572, 37.840698, 0.000000, 0.000000, 34.238899, 0, 0, 99.999992
10:04:32, 0x0, 0x2, 0.295593, 4000.000000, 1.000000, 0.000000, 138.544403, 19.765680, 22.483028, 766.775452, 15.929800, 13.288773, 30350.058594, 3.305446, 50.965816, -3.021896, 55.551796, -0.030023, 20.922750, 14.758005, 1.859037, 3.306351, 35.417572, 37.852158, 0.000000, 0.000000, 34.249756, 0, 0, 99.999992
10:04:32, 0x0, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 137.351563, 18.826139, 22.488235, 766.953003, 15.929800, 13.288773, 30350.058594, 3.305446, 50.965816, -2.838105, 54.896832, -0.030023, 20.922750, 14.758005, 1.859037, 3.306351, 35.417572, 37.852158, 0.000000, 0.000000, 34.249756, 0, 0, 99.999992
10:04:32, 0x0, 0x2, 0.294576, 4000.000000, 1.000000, 0.000000, 138.124191, 15.808493, 22.434408, 765.117188, 15.962434, 13.248539, 30350.058594, 3.305446, 50.846458, -2.851695, 54.280666, 0.022316, 20.935875, 14.758005, 1.859037, 3.306351, 35.417572, 37.852158, 0.000000, 0.000000, 34.249756, 0, 0, 99.999992
10:04:33, 0x0, 0x2, 0.294915, 4000.000000, 1.000000, 0.000000, 138.225494, 20.935572, 22.434408, 765.117188, 15.777183, 13.344563, 30350.058594, 3.305446, 51.164150, -2.851695, 54.280666, -0.072992, 20.884932, 14.758005, 1.859037, 3.306351, 35.417572, 37.852158, 0.000000, 0.000000, 34.249756, 0, 0, 99.999992
10:04:33, 0x0, 0x2, 0.294237, 4000.000000, 1.000000, 0.000000, 137.355835, 16.896379, 22.436769, 765.197754, 15.671950, 13.242674, 30350.058594, 3.305446, 50.856411, -2.920985, 54.469437, 0.019383, 20.753128, 14.758005, 1.859037, 3.306351, 35.417572, 37.852158, 0.000000, 0.000000, 34.249756, 0, 0, 99.999992
