Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
11:03:15, 0x40, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 133.682846, 16.618288, 24.720482, 843.082947, 12.087178, 14.904195, 19223.800781, 2.644603, 55.937618, 3.000289, 59.439808, 0.018221, 19.256008, 14.929693, 1.855112, 3.316618, 22.153625, 36.539391, 0.000000, 0.000000, 35.492477, 0, 0, 99.999992
11:03:15, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 139.309021, 2.514231, 24.598747, 838.931213, 5.148357, 6.348038, 19223.800781, 2.644603, 56.365101, 7.363796, 56.991844, -0.007993, 3.609842, 14.929693, 1.855112, 3.316618, 22.153625, 36.539391, 0.000000, 0.000000, 35.492477, 0, 0, 99.999992
11:03:15, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.713364, 0.041628, 24.570148, 837.955872, 0.000000, 0.000000, 19223.800781, 2.644603, 57.049423, 8.128077, 56.453049, 0.000000, 0.061458, 14.929693, 1.855112, 3.316618, 22.153625, 36.539391, 0.000000, 0.000000, 35.492477, 0, 0, 99.999992
11:03:15, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.776062, 0.000000, 24.490324, 835.233459, 0.000000, 0.000000, 19223.800781, 2.644603, 56.884346, 8.076012, 56.244343, 0.000000, 0.000000, 14.929693, 1.855112, 3.316618, 22.153625, 36.539391, 0.000000, 0.000000, 35.492477, 0, 0, 99.999992
11:03:16, 0x40, 0x2, 0.272203, 4000.000000, 1.000000, 0.000000, 134.790054, 13.126821, 24.522911, 836.344849, 11.911493, 14.427031, 19248.380859, 2.646535, 55.594803, 3.005862, 58.358372, 0.005543, 18.435268, 14.929516, 1.855184, 3.316631, 22.153625, 36.528023, 0.000000, 0.000000, 35.492477, 0, 0, 99.999992
11:03:16, 0x40, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 133.551300, 14.824784, 24.474274, 834.686096, 12.171435, 14.788753, 19248.380859, 2.646535, 55.453003, 3.044397, 58.515907, 0.010961, 19.205063, 14.929516, 1.855184, 3.316631, 22.153625, 36.528023, 0.000000, 0.000000, 35.492477, 0, 0, 99.999992
11:03:16, 0x40, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 134.468048, 16.583757, 24.478674, 834.836121, 12.123746, 14.741171, 19248.380859, 2.646535, 55.459827, 2.970606, 59.199123, -0.025177, 19.182337, 14.929516, 1.855184, 3.316631, 22.153625, 36.528023, 0.000000, 0.000000, 35.492477, 0, 0, 99.999992
11:03:16, 0x40, 0x2, 0.272203, 4000.000000, 1.000000, 0.000000, 134.067169, 13.173634, 24.481636, 834.937134, 12.148494, 14.748430, 19248.380859, 2.646535, 55.467365, 2.996504, 58.270126, -0.023282, 19.191725, 14.929516, 1.855184, 3.316631, 22.153625, 36.528023, 0.000000, 0.000000, 35.492477, 0, 0, 99.999992
11:03:16, 0x40, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 133.620102, 16.081505, 24.499107, 835.533081, 12.229693, 14.760626, 19248.380859, 2.646535, 55.508137, 3.058136, 58.901310, 0.002253, 19.231600, 14.929516, 1.855184, 3.316631, 22.153625, 36.528023, 0.000000, 0.000000, 35.492477, 0, 0, 99.999992
11:03:17, 0x40, 0x2, 0.272203, 4000.000000, 1.000000, 0.000000, 134.578934, 15.565199, 24.569061, 837.918762, 12.147385, 14.782959, 19272.875000, 2.650735, 55.662483, 2.854824, 59.022755, 0.011212, 19.223625, 14.929953, 1.855086, 3.316510, 22.153625, 36.539391, 0.000000, 0.000000, 35.503426, 0, 0, 99.999992
11:03:17, 0x40, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 133.700821, 13.378805, 24.441925, 833.582825, 12.129272, 14.904928, 19272.875000, 2.650735, 55.375607, 2.948225, 58.057365, -0.011516, 19.276392, 14.929953, 1.855086, 3.316510, 22.153625, 36.539391, 0.000000, 0.000000, 35.503426, 0, 0, 99.999992
11:03:17, 0x40, 0x2, 0.274237, 4000.000000, 1.000000, 0.000000, 133.957230, 16.817200, 24.418699, 832.790771, 12.023986, 14.788037, 19272.875000, 2.650735, 55.323868, 2.978086, 58.975666, -0.037497, 19.146252, 14.929953, 1.855086, 3.316510, 22.153625, 36.539391, 0.000000, 0.000000, 35.503426, 0, 0, 99.999992
11:03:17, 0x40, 0x2, 0.271186, 4000.000000, 1.000000, 0.000000, 134.492126, 14.256585, 24.455021, 834.029480, 12.120867, 14.756441, 19272.875000, 2.650735, 55.405140, 2.912313, 58.550594, -0.008583, 19.208872, 14.929953, 1.855086, 3.316510, 22.153625, 36.539391, 0.000000, 0.000000, 35.503426, 0, 0, 99.999992
11:03:17, 0x40, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 133.530792, 14.200205, 24.408455, 832.441345, 12.140107, 14.709645, 19272.875000, 2.650735, 55.302349, 3.005058, 58.213413, -0.014913, 19.166386, 14.929953, 1.855086, 3.316510, 22.153625, 36.539391, 0.000000, 0.000000, 35.503426, 0, 0, 99.999992
11:03:18, 0x40, 0x2, 0.272203, 4000.000000, 1.000000, 0.000000, 134.275696, 16.830486, 24.382627, 831.560547, 12.143415, 14.806151, 19297.312500, 2.654946, 55.245251, 3.031582, 59.056995, -0.012875, 19.188112, 14.930010, 1.854932, 3.316546, 22.153625, 36.550758, 0.000000, 0.000000, 35.503426, 0, 0, 99.999992
11:03:18, 0x40, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 134.187515, 13.329917, 24.413162, 832.601929, 12.155557, 14.767885, 19297.312500, 2.654946, 55.312962, 3.002018, 58.236984, -0.000197, 19.227148, 14.930010, 1.854932, 3.316546, 22.153625, 36.550758, 0.000000, 0.000000, 35.503426, 0, 0, 99.999992
11:03:18, 0x40, 0x2, 0.271186, 4000.000000, 1.000000, 0.000000, 133.498932, 15.493191, 24.407364, 832.404175, 12.224865, 14.766616, 19297.312500, 2.654946, 55.296539, 2.959907, 58.491467, -0.011337, 19.264215, 14.930010, 1.854932, 3.316546, 22.153625, 36.550758, 0.000000, 0.000000, 35.503426, 0, 0, 99.999992
11:03:18, 0x40, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 134.475876, 16.160202, 24.471891, 834.604858, 12.154019, 14.860404, 19297.312500, 2.654946, 55.443287, 2.921730, 59.030441, 0.047958, 19.278503, 14.930010, 1.854932, 3.316546, 22.153625, 36.550758, 0.000000, 0.000000, 35.503426, 0, 0, 99.999992
11:03:18, 0x40, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 133.811890, 13.130826, 24.442917, 833.616699, 12.130594, 14.863104, 19297.312500, 2.654946, 55.381298, 2.950042, 58.055550, 0.004792, 19.258387, 14.930010, 1.854932, 3.316546, 22.153625, 36.550758, 0.000000, 0.000000, 35.503426, 0, 0, 99.999992
11:03:19, 0x40, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 133.766205, 16.488199, 24.418430, 832.781555, 12.052954, 14.708000, 19321.750000, 2.659139, 55.323837, 2.950132, 58.809368, -0.024801, 19.138437, 14.930798, 1.854864, 3.316615, 22.153625, 36.562126, 0.000000, 0.000000, 35.503426, 0, 0, 99.999992
11:03:19, 0x40, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 134.529892, 14.824748, 24.480644, 834.903381, 12.079185, 14.771337, 19321.750000, 2.659139, 55.464058, 2.896696, 58.752716, 0.008422, 19.152742, 14.930798, 1.854864, 3.316615, 22.153625, 36.562126, 0.000000, 0.000000, 35.503426, 0, 0, 99.999992
11:03:19, 0x40, 0x2, 0.270847, 4000.000000, 1.000000, 0.000000, 133.503876, 13.702065, 24.465744, 834.395142, 12.088734, 14.781690, 19321.750000, 2.659139, 55.425793, 2.865195, 58.092979, -0.026447, 19.212145, 14.930798, 1.854864, 3.316615, 22.153625, 36.562126, 0.000000, 0.000000, 35.503426, 0, 0, 99.999992
11:03:19, 0x40, 0x2, 0.270169, 4000.000000, 1.000000, 0.000000, 134.090210, 16.962700, 24.451927, 833.924011, 12.131703, 14.648617, 19321.750000, 2.659139, 55.406776, 3.002793, 59.136421, -0.009298, 19.163847, 14.930798, 1.854864, 3.316615, 22.153625, 36.562126, 0.000000, 0.000000, 35.503426, 0, 0, 99.999992
11:03:19, 0x40, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 134.317184, 13.685507, 24.438681, 833.472229, 12.147170, 14.747715, 19321.750000, 2.659139, 55.371643, 3.021300, 58.440475, 0.010836, 19.158340, 14.930798, 1.854864, 3.316615, 22.153625, 36.562126, 0.000000, 0.000000, 35.503426, 0, 0, 99.999992
11:03:20, 0x40, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 133.392090, 14.895612, 24.442499, 833.602417, 12.126607, 14.860940, 19346.208984, 2.663295, 55.376648, 2.982497, 58.395832, -0.016540, 19.261711, 14.930080, 1.854897, 3.316549, 22.153625, 36.528023, 0.000000, 0.000000, 35.514374, 0, 0, 99.999992
11:03:20, 0x40, 0x2, 0.272203, 4000.000000, 1.000000, 0.000000, 134.351334, 16.548550, 24.513113, 836.010681, 12.103147, 14.729333, 19346.208984, 2.663295, 55.533379, 2.874434, 59.158054, -0.010175, 19.188648, 14.930080, 1.854897, 3.316549, 22.153625, 36.528023, 0.000000, 0.000000, 35.514374, 0, 0, 99.999992
11:03:20, 0x40, 0x2, 0.270169, 4000.000000, 1.000000, 0.000000, 133.929779, 13.162512, 24.474909, 834.707764, 12.183774, 14.719856, 19346.208984, 2.663295, 55.451393, 2.988636, 58.234394, 0.007242, 19.213898, 14.930080, 1.854897, 3.316549, 22.153625, 36.528023, 0.000000, 0.000000, 35.514374, 0, 0, 99.999992
11:03:20, 0x40, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 133.527786, 16.136240, 24.524620, 836.403137, 12.225527, 14.838910, 19346.208984, 2.663295, 55.563480, 2.951354, 58.853001, 0.039268, 19.264198, 14.930080, 1.854897, 3.316549, 22.153625, 36.528023, 0.000000, 0.000000, 35.514374, 0, 0, 99.999992
11:03:20, 0x40, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 134.481094, 15.465117, 24.503958, 835.698425, 12.100482, 14.724952, 19346.208984, 2.663295, 55.514126, 2.927363, 58.981834, -0.039339, 19.172716, 14.930080, 1.854897, 3.316549, 22.153625, 36.528023, 0.000000, 0.000000, 35.514374, 0, 0, 99.999992
11:03:21, 0x40, 0x2, 0.270169, 4000.000000, 1.000000, 0.000000, 133.589386, 13.402015, 24.500158, 835.568909, 12.126178, 14.821548, 19370.707031, 2.667439, 55.505424, 2.939790, 58.195442, -0.035584, 19.238234, 14.930284, 1.855110, 3.316679, 22.153625, 36.505295, 0.000000, 0.000000, 35.514374, 0, 0, 99.999992
11:03:21, 0x40, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 133.803864, 16.930962, 24.596994, 838.871399, 12.181788, 14.743710, 19370.707031, 2.667439, 55.724590, 2.915174, 59.247879, 0.019956, 19.231510, 14.930284, 1.855110, 3.316679, 22.153625, 36.505295, 0.000000, 0.000000, 35.514374, 0, 0, 99.999992
11:03:21, 0x40, 0x2, 0.270847, 4000.000000, 1.000000, 0.000000, 134.377686, 14.225721, 24.552820, 837.364929, 12.014848, 14.762807, 19370.707031, 2.667439, 55.632561, 3.068745, 58.895290, -0.018543, 19.103247, 14.930284, 1.855110, 3.316679, 22.153625, 36.505295, 0.000000, 0.000000, 35.514374, 0, 0, 99.999992
11:03:21, 0x40, 0x2, 0.272203, 4000.000000, 1.000000, 0.000000, 133.372238, 14.396077, 24.594648, 838.791382, 12.227493, 14.847046, 19370.707031, 2.667439, 55.719315, 2.907157, 58.494747, 0.030291, 19.296419, 14.930284, 1.855110, 3.316679, 22.153625, 36.505295, 0.000000, 0.000000, 35.514374, 0, 0, 99.999992
11:03:21, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 139.030579, 3.563976, 24.502836, 835.660217, 5.889505, 7.177359, 19370.707031, 2.667439, 56.071400, 6.970286, 56.897072, -0.002217, 4.596698, 14.930284, 1.855110, 3.316679, 22.153625, 36.505295, 0.000000, 0.000000, 35.514374, 0, 0, 99.999992
11:03:22, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.623123, 0.060457, 24.464140, 834.340454, 0.000000, 0.000000, 19395.220703, 2.670461, 56.796490, 8.090824, 56.261360, 0.000000, 0.079179, 14.946220, 1.854912, 3.316295, 22.153625, 36.482567, 0.000000, 0.000000, 35.525314, 0, 0, 99.999992
11:03:22, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.691818, 0.000000, 24.412924, 832.593811, 0.000000, 0.000000, 19395.220703, 2.670461, 56.702522, 8.073359, 56.119022, 0.000000, 0.000000, 14.946220, 1.854912, 3.316295, 22.153625, 36.482567, 0.000000, 0.000000, 35.525314, 0, 0, 99.999992
11:03:22, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.725403, 0.000000, 24.386292, 831.685486, 0.000000, 0.000000, 19395.220703, 2.670461, 56.657372, 8.061379, 56.046963, 0.000000, 0.000000, 14.946220, 1.854912, 3.316295, 22.153625, 36.482567, 0.000000, 0.000000, 35.525314, 0, 0, 99.999992
11:03:22, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.751892, 0.000000, 24.324118, 829.565063, 0.000000, 0.000000, 19395.220703, 2.670461, 56.538136, 8.190513, 56.092621, 0.000000, 0.000000, 14.946220, 1.854912, 3.316295, 22.153625, 36.482567, 0.000000, 0.000000, 35.525314, 0, 0, 99.999992
11:03:22, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.767242, 0.000000, 24.316278, 829.297729, 0.000000, 0.000000, 19395.220703, 2.670461, 56.499866, 7.979959, 55.875301, 0.000000, 0.000000, 14.946220, 1.854912, 3.316295, 22.153625, 36.482567, 0.000000, 0.000000, 35.525314, 0, 0, 99.999992
11:03:23, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.789948, 0.000000, 24.238995, 826.661987, 0.000000, 0.000000, 19419.556641, 2.670461, 56.308865, 7.961542, 55.749088, 0.000000, 0.000000, 14.945401, 1.854885, 3.316132, 22.153625, 36.391685, 0.000000, 0.000000, 35.525314, 0, 0, 99.999992
11:03:23, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.805450, 0.000000, 24.191730, 825.050110, 0.000000, 0.000000, 19419.556641, 2.670461, 56.186230, 7.900119, 55.591255, 0.000000, 0.000000, 14.945401, 1.854885, 3.316132, 22.153625, 36.391685, 0.000000, 0.000000, 35.525314, 0, 0, 99.999992
11:03:23, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.831116, 0.000000, 24.220152, 826.019348, 0.000000, 0.000000, 19419.556641, 2.670461, 56.268124, 7.908017, 55.632828, 0.000000, 0.000000, 14.945401, 1.854885, 3.316132, 22.153625, 36.391685, 0.000000, 0.000000, 35.525314, 0, 0, 99.999992
11:03:23, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.842102, 0.000000, 24.169590, 824.294983, 0.000000, 0.000000, 19419.556641, 2.670461, 56.181816, 8.009493, 55.684059, 0.000000, 0.000000, 14.945401, 1.854885, 3.316132, 22.153625, 36.391685, 0.000000, 0.000000, 35.525314, 0, 0, 99.999992
11:03:23, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.868362, 0.000000, 24.156164, 823.837097, 0.000000, 0.000000, 19419.556641, 2.670461, 56.142746, 7.886321, 55.514664, 0.000000, 0.000000, 14.945401, 1.854885, 3.316132, 22.153625, 36.391685, 0.000000, 0.000000, 35.525314, 0, 0, 99.999992
11:03:24, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.878708, 0.000000, 24.074583, 821.054749, 0.000000, 0.000000, 19443.718750, 2.670461, 55.957169, 7.955074, 55.463074, 0.000000, 0.000000, 14.945199, 1.854811, 3.316083, 22.153625, 36.414406, 0.000000, 0.000000, 35.536263, 0, 0, 99.999992
11:03:24, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.889038, 0.000000, 24.067053, 820.797974, 0.000000, 0.000000, 19443.718750, 2.670461, 55.960178, 7.935464, 55.432350, 0.000000, 0.000000, 14.945199, 1.854811, 3.316083, 22.153625, 36.414406, 0.000000, 0.000000, 35.536263, 0, 0, 99.999992
11:03:24, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.899292, 0.000000, 24.033791, 819.663574, 0.000000, 0.000000, 19443.718750, 2.670461, 55.871635, 7.927627, 55.385170, 0.000000, 0.000000, 14.945199, 1.854811, 3.316083, 22.153625, 36.414406, 0.000000, 0.000000, 35.536263, 0, 0, 99.999992
11:03:24, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.930405, 0.000000, 24.019314, 819.169861, 0.000000, 0.000000, 19443.718750, 2.670461, 55.796890, 7.825792, 55.253414, 0.000000, 0.000000, 14.945199, 1.854811, 3.316083, 22.153625, 36.414406, 0.000000, 0.000000, 35.536263, 0, 0, 99.999992
11:03:24, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.936813, 0.000000, 23.987932, 818.099609, 0.000000, 0.000000, 19443.718750, 2.670461, 55.681019, 7.666319, 55.021343, 0.000000, 0.000000, 14.945199, 1.854811, 3.316083, 22.153625, 36.414406, 0.000000, 0.000000, 35.536263, 0, 0, 99.999992
11:03:25, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.953445, 0.000000, 23.946861, 816.698853, 0.000000, 0.000000, 19467.730469, 2.670461, 55.634914, 7.776707, 55.091915, 0.000000, 0.000000, 14.945275, 1.854848, 3.316144, 22.153625, 36.380333, 0.000000, 0.000000, 35.536263, 0, 0, 99.999992
11:03:25, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.964798, 0.000000, 23.906990, 815.339050, 0.000000, 0.000000, 19467.730469, 2.670461, 55.544464, 7.809103, 55.066078, 0.000000, 0.000000, 14.945275, 1.854848, 3.316144, 22.153625, 36.380333, 0.000000, 0.000000, 35.536263, 0, 0, 99.999992
11:03:25, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.978958, 0.000000, 23.941538, 816.517334, 0.000000, 0.000000, 19467.730469, 2.670461, 55.653332, 7.776260, 55.074661, 0.000000, 0.000000, 14.945275, 1.854848, 3.316144, 22.153625, 36.380333, 0.000000, 0.000000, 35.536263, 0, 0, 99.999992
11:03:25, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.985092, 0.000000, 23.867046, 813.976868, 0.000000, 0.000000, 19467.730469, 2.670461, 55.445282, 7.746637, 54.928780, 0.000000, 0.000000, 14.945275, 1.854848, 3.316144, 22.153625, 36.380333, 0.000000, 0.000000, 35.536263, 0, 0, 99.999992
11:03:25, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 141.001129, 0.000000, 23.841211, 813.095764, 0.000000, 0.000000, 19467.730469, 2.670461, 55.390656, 7.651657, 54.798035, 0.000000, 0.000000, 14.945275, 1.854848, 3.316144, 22.153625, 36.380333, 0.000000, 0.000000, 35.536263, 0, 0, 99.999992
11:03:26, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 141.025711, 0.000000, 23.794147, 811.490601, 0.000000, 0.000000, 19491.605469, 2.670461, 55.296780, 7.702619, 54.781914, 0.000000, 0.000000, 14.944456, 1.854791, 3.315803, 22.153625, 36.380333, 0.000000, 0.000000, 35.547211, 0, 0, 99.999992
11:03:26, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 141.037369, 0.000000, 23.750259, 809.993835, 0.000000, 0.000000, 19491.605469, 2.670461, 55.188564, 7.674396, 54.667114, 0.000000, 0.000000, 14.944456, 1.854791, 3.315803, 22.153625, 36.380333, 0.000000, 0.000000, 35.547211, 0, 0, 99.999992
11:03:26, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 141.040146, 0.000000, 23.723976, 809.097473, 0.000000, 0.000000, 19491.605469, 2.670461, 55.123268, 7.635027, 54.596245, 0.000000, 0.000000, 14.944456, 1.854791, 3.315803, 22.153625, 36.380333, 0.000000, 0.000000, 35.547211, 0, 0, 99.999992
11:03:26, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 141.056229, 0.000000, 23.698961, 808.244324, 0.000000, 0.000000, 19491.605469, 2.670461, 55.051296, 7.580817, 54.508656, 0.000000, 0.000000, 14.944456, 1.854791, 3.315803, 22.153625, 36.380333, 0.000000, 0.000000, 35.547211, 0, 0, 99.999992
11:03:26, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 141.069534, 0.000000, 23.648020, 806.507019, 0.000000, 0.000000, 19491.605469, 2.670461, 54.924042, 7.591933, 54.434715, 0.000000, 0.000000, 14.944456, 1.854791, 3.315803, 22.153625, 36.380333, 0.000000, 0.000000, 35.547211, 0, 0, 99.999992
11:03:27, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 141.090393, 0.000000, 23.611923, 805.275940, 0.000000, 0.000000, 19515.304688, 2.670461, 54.861008, 7.511616, 54.298489, 0.000000, 0.000000, 14.945525, 1.854902, 3.316094, 22.153625, 36.403046, 0.000000, 0.000000, 35.536263, 0, 0, 99.999992
11:03:27, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 141.094498, 0.000000, 23.561750, 803.564758, 0.000000, 0.000000, 19515.304688, 2.670461, 54.740608, 7.551580, 54.270447, 0.000000, 0.000000, 14.945525, 1.854902, 3.316094, 22.153625, 36.403046, 0.000000, 0.000000, 35.536263, 0, 0, 99.999992
