Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
10:50:46, 0x40, 0x2, 0.378644, 4000.000000, 1.000000, 0.000000, 133.033447, 21.952074, 23.729877, 809.298706, 17.378319, 20.397394, 1793.803589, 0.513202, 53.844006, 4.061401, 57.977558, 0.022620, 26.874573, 14.930161, 1.854706, 3.316091, 22.153625, 34.866135, 0.000000, 0.000000, 36.977180, 0, 0, 99.999992
10:50:46, 0x40, 0x2, 0.378644, 4000.000000, 1.000000, 0.000000, 134.407013, 21.262676, 23.765066, 810.498840, 17.290735, 20.298260, 1793.803589, 0.513202, 53.915321, 3.832549, 58.114647, 0.041682, 26.764566, 14.930161, 1.854706, 3.316091, 22.153625, 34.866135, 0.000000, 0.000000, 36.977180, 0, 0, 99.999992
10:50:46, 0x40, 0x2, 0.377627, 4000.000000, 1.000000, 0.000000, 133.243027, 18.041002, 23.668886, 807.218689, 17.236214, 20.335489, 1793.803589, 0.513202, 53.700027, 3.929347, 56.941807, -0.072849, 26.737082, 14.930161, 1.854706, 3.316091, 22.153625, 34.866135, 0.000000, 0.000000, 36.977180, 0, 0, 99.999992
10:50:47, 0x40, 0x2, 0.378305, 4000.000000, 1.000000, 0.000000, 133.488922, 22.993113, 23.691391, 807.986145, 17.147272, 20.328499, 1793.803589, 0.513202, 53.754807, 3.992140, 58.264462, -0.010210, 26.695078, 14.930161, 1.854706, 3.316091, 22.153625, 34.866135, 0.000000, 0.000000, 36.977180, 0, 0, 99.999992
10:50:47, 0x40, 0x2, 0.377627, 4000.000000, 1.000000, 0.000000, 134.326508, 19.259764, 23.706873, 808.514160, 17.136330, 20.280951, 1817.536621, 0.518883, 53.787617, 3.927767, 57.653008, -0.039107, 26.671297, 14.932123, 1.855068, 3.316540, 22.153625, 34.877380, 0.000000, 0.000000, 36.988228, 0, 0, 99.999992
10:50:47, 0x40, 0x2, 0.327458, 4000.000000, 1.000000, 0.000000, 132.927139, 19.533188, 23.752497, 810.070129, 17.249733, 20.441008, 1817.536621, 0.518883, 53.890137, 3.902346, 57.290195, 0.051606, 26.792980, 14.932123, 1.855068, 3.316540, 22.153625, 34.877380, 0.000000, 0.000000, 36.988228, 0, 0, 99.999992
10:50:47, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 135.240250, 20.123220, 23.680948, 807.630005, 15.147508, 17.856234, 1817.536621, 0.518883, 53.723751, 3.378749, 58.013470, -0.001019, 23.457188, 14.932123, 1.855068, 3.316540, 22.153625, 34.877380, 0.000000, 0.000000, 36.988228, 0, 0, 99.999992
10:50:47, 0x40, 0x2, 0.286102, 4000.000000, 1.000000, 0.000000, 136.202209, 13.358725, 23.560753, 803.530823, 13.041634, 15.626532, 1817.536621, 0.518883, 53.454071, 2.972722, 56.418060, -0.004113, 20.360201, 14.932123, 1.855068, 3.316540, 22.153625, 34.877380, 0.000000, 0.000000, 36.988228, 0, 0, 99.999992
10:50:48, 0x40, 0x2, 0.285763, 4000.000000, 1.000000, 0.000000, 135.652267, 16.222000, 23.625765, 805.747986, 12.904358, 15.555650, 1817.536621, 0.518883, 53.604511, 3.009915, 57.106224, 0.000554, 20.277107, 14.932123, 1.855068, 3.316540, 22.153625, 34.877380, 0.000000, 0.000000, 36.988228, 0, 0, 99.999992
10:50:48, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.758774, 16.103804, 23.566780, 803.736389, 12.880219, 15.392536, 1841.172974, 0.523683, 53.467751, 2.944797, 57.300747, -0.000787, 20.156748, 14.932213, 1.854973, 3.316498, 22.153625, 34.922371, 0.000000, 0.000000, 36.988228, 0, 0, 99.999992
10:50:48, 0x40, 0x2, 0.287458, 4000.000000, 1.000000, 0.000000, 135.902161, 13.190282, 23.531780, 802.542664, 12.873137, 15.414834, 1841.172974, 0.523683, 53.386448, 2.912432, 56.175201, -0.029469, 20.167940, 14.932213, 1.854973, 3.316498, 22.153625, 34.922371, 0.000000, 0.000000, 36.988228, 0, 0, 99.999992
10:50:48, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 135.992615, 17.325211, 23.436502, 799.293274, 12.943376, 15.558743, 1841.172974, 0.523683, 53.182304, 3.167719, 57.276428, -0.033706, 20.283472, 14.932213, 1.854973, 3.316498, 22.153625, 34.922371, 0.000000, 0.000000, 36.988228, 0, 0, 99.999992
10:50:48, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.759995, 14.533175, 23.497789, 801.383423, 12.761378, 15.459126, 1841.172974, 0.523683, 53.315548, 2.928048, 56.750000, -0.018954, 20.115763, 14.932213, 1.854973, 3.316498, 22.153625, 34.922371, 0.000000, 0.000000, 36.988228, 0, 0, 99.999992
10:50:49, 0x40, 0x2, 0.284407, 4000.000000, 1.000000, 0.000000, 135.626038, 14.172703, 23.483843, 800.907776, 12.899369, 15.517670, 1841.172974, 0.523683, 53.281097, 2.961427, 56.299568, 0.017381, 20.225876, 14.932213, 1.854973, 3.316498, 22.153625, 34.922371, 0.000000, 0.000000, 36.988228, 0, 0, 99.999992
10:50:49, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 136.484116, 13.359261, 23.448797, 799.712585, 12.870008, 15.508676, 1864.680176, 0.527951, 53.200035, 2.899140, 56.212307, 0.002164, 20.165384, 14.931596, 1.854850, 3.316343, 22.153625, 34.989876, 0.000000, 0.000000, 36.999283, 0, 0, 99.999992
10:50:49, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.484116, 13.359261, 23.448797, 799.712585, 12.870008, 15.508676, 1864.680176, 0.527951, 53.200035, 2.899140, 56.212307, 0.002164, 20.165384, 14.931596, 1.854850, 3.316343, 22.153625, 34.989876, 0.000000, 0.000000, 36.999283, 0, 0, 99.999992
10:50:49, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 135.666962, 15.629482, 23.390976, 797.740662, 12.909132, 15.443677, 1864.680176, 0.527951, 53.073345, 2.996862, 56.515842, 0.013840, 20.210712, 14.931596, 1.854850, 3.316343, 22.153625, 34.989876, 0.000000, 0.000000, 36.999283, 0, 0, 99.999992
10:50:49, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.822632, 16.389603, 23.399546, 798.032898, 12.921792, 15.402299, 1864.680176, 0.527951, 53.084579, 2.829820, 56.930573, 0.014949, 20.134466, 14.931596, 1.854850, 3.316343, 22.153625, 34.989876, 0.000000, 0.000000, 36.999283, 0, 0, 99.999992
10:50:50, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.086853, 13.051719, 23.335390, 795.844849, 12.909544, 15.505565, 1864.680176, 0.527951, 53.026020, 2.850771, 55.817394, 0.030077, 20.204866, 14.931596, 1.854850, 3.316343, 22.153625, 34.989876, 0.000000, 0.000000, 36.999283, 0, 0, 99.999992
10:50:50, 0x40, 0x2, 0.284068, 4000.000000, 1.000000, 0.000000, 136.846664, 14.956570, 23.346001, 796.206787, 12.837875, 15.473181, 1888.059692, 0.532186, 52.961529, 2.776712, 56.404083, -0.018328, 20.198500, 14.932701, 1.854874, 3.316566, 22.153625, 35.023643, 0.000000, 0.000000, 37.010330, 0, 0, 99.999992
10:50:50, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 135.811111, 13.689459, 23.244209, 792.735168, 12.843937, 15.427351, 1888.059692, 0.532186, 52.738518, 2.929360, 55.750042, -0.014395, 20.121325, 14.932701, 1.854874, 3.316566, 22.153625, 35.023643, 0.000000, 0.000000, 37.010330, 0, 0, 99.999992
10:50:50, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 136.406540, 17.362082, 23.276260, 793.828308, 12.960344, 15.456176, 1888.059692, 0.532186, 52.806614, 2.846003, 56.812077, 0.006062, 20.177238, 14.932701, 1.854874, 3.316566, 22.153625, 35.023643, 0.000000, 0.000000, 37.010330, 0, 0, 99.999992
10:50:50, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.675003, 13.486255, 23.309813, 794.972595, 12.852073, 15.379805, 1888.059692, 0.532186, 52.882103, 2.787381, 55.918751, 0.035745, 20.099974, 14.932701, 1.854874, 3.316566, 22.153625, 35.023643, 0.000000, 0.000000, 37.010330, 0, 0, 99.999992
10:50:51, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 135.729401, 15.096026, 23.225332, 792.091370, 12.887496, 15.390623, 1911.339233, 0.536378, 52.694706, 2.902120, 55.995998, 0.007528, 20.167637, 14.932987, 1.854961, 3.316670, 22.153625, 35.034897, 0.000000, 0.000000, 37.021385, 0, 0, 99.999992
10:50:51, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.799301, 16.701275, 23.210152, 791.573730, 12.902069, 15.470231, 1911.339233, 0.536378, 52.655754, 2.812624, 56.613148, -0.013644, 20.142174, 14.932987, 1.854961, 3.316670, 22.153625, 35.034897, 0.000000, 0.000000, 37.021385, 0, 0, 99.999992
10:50:51, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.258606, 12.939084, 23.176640, 790.430725, 12.793511, 15.472663, 1911.339233, 0.536378, 52.590130, 2.949804, 55.542290, -0.012535, 20.170105, 14.932987, 1.854961, 3.316670, 22.153625, 35.034897, 0.000000, 0.000000, 37.021385, 0, 0, 99.999992
10:50:51, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 135.939392, 16.528845, 23.150402, 789.535950, 12.920344, 15.350140, 1911.339233, 0.536378, 52.522270, 2.867401, 56.240139, -0.026500, 20.176935, 14.932987, 1.854961, 3.316670, 22.153625, 35.034897, 0.000000, 0.000000, 37.021385, 0, 0, 99.999992
10:50:51, 0x40, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 136.960617, 15.335691, 23.116959, 788.395386, 12.912869, 15.442300, 1911.339233, 0.536378, 52.448063, 2.871424, 56.186348, -0.012124, 20.147699, 14.932987, 1.854961, 3.316670, 22.153625, 35.034897, 0.000000, 0.000000, 37.021385, 0, 0, 99.999992
10:50:52, 0x40, 0x2, 0.285763, 4000.000000, 1.000000, 0.000000, 135.928177, 13.339270, 23.143993, 789.317322, 12.833494, 15.458089, 1934.507690, 0.540540, 52.506805, 2.799243, 55.332241, -0.004524, 20.179636, 14.933287, 1.855158, 3.316796, 22.153625, 35.023643, 0.000000, 0.000000, 37.032440, 0, 0, 99.999992
10:50:52, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.340195, 17.276554, 23.116329, 788.373901, 12.912869, 15.419358, 1934.507690, 0.540540, 52.446247, 2.845168, 56.454418, -0.010228, 20.176989, 14.933287, 1.855158, 3.316796, 22.153625, 35.023643, 0.000000, 0.000000, 37.032440, 0, 0, 99.999992
10:50:52, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 136.821899, 13.828540, 23.076805, 787.025940, 12.912869, 15.441942, 1934.507690, 0.540540, 52.356689, 2.841324, 55.648773, 0.019222, 20.165974, 14.933287, 1.855158, 3.316796, 22.153625, 35.023643, 0.000000, 0.000000, 37.032440, 0, 0, 99.999992
10:50:52, 0x40, 0x2, 0.284407, 4000.000000, 1.000000, 0.000000, 135.735352, 14.576250, 23.101259, 787.859924, 12.970698, 15.469015, 1934.507690, 0.540540, 52.405743, 2.729595, 55.468349, 0.033653, 20.228220, 14.933287, 1.855158, 3.316796, 22.153625, 35.023643, 0.000000, 0.000000, 37.032440, 0, 0, 99.999992
10:50:52, 0x40, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 136.763687, 16.918427, 23.079573, 787.120361, 12.871045, 15.290612, 1934.507690, 0.540540, 52.359222, 2.781838, 56.364178, -0.012839, 20.091587, 14.933287, 1.855158, 3.316796, 22.153625, 35.023643, 0.000000, 0.000000, 37.032440, 0, 0, 99.999992
10:50:53, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.454010, 12.900424, 23.037767, 785.694580, 12.927604, 15.325480, 1957.584839, 0.544692, 52.269516, 2.877653, 55.269749, 0.000554, 20.126581, 14.931894, 1.855045, 3.316490, 22.153625, 35.079933, 0.000000, 0.000000, 37.054550, 0, 0, 99.999992
10:50:53, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 135.849197, 16.096418, 23.031431, 785.478455, 12.920970, 15.472841, 1957.584839, 0.544692, 52.257092, 2.936333, 55.938126, -0.021869, 20.209425, 14.931894, 1.855045, 3.316490, 22.153625, 35.079933, 0.000000, 0.000000, 37.054550, 0, 0, 99.999992
10:50:53, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.955078, 15.809923, 23.055738, 786.307434, 12.969661, 15.478903, 1957.584839, 0.544692, 52.303402, 2.728432, 56.038975, 0.028217, 20.245403, 14.931894, 1.855045, 3.316490, 22.153625, 35.079933, 0.000000, 0.000000, 37.054550, 0, 0, 99.999992
10:50:53, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.043747, 13.034463, 23.004763, 784.568909, 12.911421, 15.379286, 1957.584839, 0.544692, 52.189556, 2.757967, 54.993511, -0.009853, 20.178598, 14.931894, 1.855045, 3.316490, 22.153625, 35.079933, 0.000000, 0.000000, 37.054550, 0, 0, 99.999992
10:50:53, 0x40, 0x2, 0.284068, 4000.000000, 1.000000, 0.000000, 136.192825, 17.118412, 22.980473, 783.740601, 12.970072, 15.465903, 1957.584839, 0.544692, 52.136478, 2.801776, 56.073963, -0.009388, 20.222265, 14.931894, 1.855045, 3.316490, 22.153625, 35.079933, 0.000000, 0.000000, 37.054550, 0, 0, 99.999992
10:50:54, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.885513, 14.235931, 23.023726, 785.215698, 12.895828, 15.451670, 1980.600830, 0.548872, 52.240280, 2.903044, 55.744110, 0.051820, 20.163542, 14.932208, 1.855145, 3.316533, 22.153625, 35.102455, 0.000000, 0.000000, 37.065605, 0, 0, 99.999992
10:50:54, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 135.775024, 14.152354, 23.040224, 785.778320, 12.882095, 15.514559, 1980.600830, 0.548872, 52.270618, 2.785921, 55.283157, 0.001913, 20.219315, 14.932208, 1.855145, 3.316533, 22.153625, 35.102455, 0.000000, 0.000000, 37.065605, 0, 0, 99.999992
10:50:54, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.639709, 17.148453, 23.009541, 784.731934, 12.964905, 15.414137, 1980.600830, 0.548872, 52.202133, 2.772331, 56.237965, -0.014198, 20.158016, 14.932208, 1.855145, 3.316533, 22.153625, 35.102455, 0.000000, 0.000000, 37.065605, 0, 0, 99.999992
10:50:54, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 136.572006, 13.065022, 23.018702, 785.044312, 12.938190, 15.424919, 1980.600830, 0.548872, 52.220730, 2.765447, 55.188595, -0.006455, 20.172804, 14.932208, 1.855145, 3.316533, 22.153625, 35.102455, 0.000000, 0.000000, 37.065605, 0, 0, 99.999992
10:50:54, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 135.792603, 15.710503, 23.003294, 784.518860, 12.932378, 15.584421, 1980.600830, 0.548872, 52.191109, 2.847284, 55.666683, 0.005060, 20.285028, 14.932208, 1.855145, 3.316533, 22.153625, 35.102455, 0.000000, 0.000000, 37.065605, 0, 0, 99.999992
10:50:55, 0x40, 0x2, 0.285763, 4000.000000, 1.000000, 0.000000, 136.955490, 16.203207, 22.988283, 784.006897, 12.921792, 15.371257, 2003.610229, 0.553087, 52.157310, 2.864003, 56.153564, -0.008744, 20.120985, 14.934307, 1.855250, 3.316778, 22.153625, 35.046158, 0.000000, 0.000000, 37.065605, 0, 0, 99.999992
10:50:55, 0x40, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 136.148575, 12.866629, 23.010622, 784.768738, 12.878341, 15.436917, 2003.610229, 0.553087, 52.205025, 2.821863, 55.061966, -0.039053, 20.149200, 14.934307, 1.855250, 3.316778, 22.153625, 35.046158, 0.000000, 0.000000, 37.065605, 0, 0, 99.999992
10:50:55, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 136.143143, 16.807545, 22.991226, 784.107300, 12.927604, 15.429783, 2003.610229, 0.553087, 52.162170, 2.834260, 56.028038, 0.014573, 20.114798, 14.934307, 1.855250, 3.316778, 22.153625, 35.046158, 0.000000, 0.000000, 37.065605, 0, 0, 99.999992
10:50:55, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 137.027466, 14.524287, 22.943216, 782.469910, 12.755924, 15.360975, 2003.610229, 0.553087, 52.050171, 2.709568, 55.543602, 0.006312, 20.012444, 14.934307, 1.855250, 3.316778, 22.153625, 35.046158, 0.000000, 0.000000, 37.065605, 0, 0, 99.999992
10:50:55, 0x40, 0x2, 0.287458, 4000.000000, 1.000000, 0.000000, 135.864914, 13.652783, 22.935957, 782.222351, 12.885833, 15.394110, 2003.610229, 0.553087, 52.036491, 2.803862, 55.007515, -0.012374, 20.153421, 14.934307, 1.855250, 3.316778, 22.153625, 35.046158, 0.000000, 0.000000, 37.065605, 0, 0, 99.999992
10:50:56, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.506134, 17.360954, 22.926098, 781.886108, 13.093776, 15.552378, 2026.575195, 0.557299, 52.009731, 2.753288, 56.059566, -0.004327, 20.311832, 14.933531, 1.855104, 3.316876, 22.153625, 35.091194, 0.000000, 0.000000, 37.076668, 0, 0, 99.999992
10:50:56, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.715714, 13.355363, 22.919531, 781.662109, 12.976277, 15.499342, 2026.575195, 0.557299, 51.999210, 2.788424, 55.136948, 0.003612, 20.217150, 14.933531, 1.855104, 3.316876, 22.153625, 35.091194, 0.000000, 0.000000, 37.076668, 0, 0, 99.999992
10:50:56, 0x40, 0x2, 0.285763, 4000.000000, 1.000000, 0.000000, 135.812515, 15.050965, 22.943056, 782.464478, 12.837661, 15.458608, 2026.575195, 0.557299, 52.049606, 2.738595, 55.299698, -0.006098, 20.147074, 14.933531, 1.855104, 3.316876, 22.153625, 35.091194, 0.000000, 0.000000, 37.076668, 0, 0, 99.999992
10:50:56, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 136.913925, 16.561550, 22.890295, 780.665100, 12.895203, 15.421432, 2026.575195, 0.557299, 51.936863, 2.862573, 56.024490, -0.016898, 20.148092, 14.933531, 1.855104, 3.316876, 22.153625, 35.091194, 0.000000, 0.000000, 37.076668, 0, 0, 99.999992
10:50:56, 0x40, 0x2, 0.284068, 4000.000000, 1.000000, 0.000000, 136.320465, 12.780404, 22.893055, 780.759216, 12.878341, 15.507120, 2026.575195, 0.557299, 51.939278, 2.823293, 54.831982, -0.013375, 20.191240, 14.933531, 1.855104, 3.316876, 22.153625, 35.091194, 0.000000, 0.000000, 37.076668, 0, 0, 99.999992
10:50:57, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.017563, 16.477131, 22.860119, 779.635925, 12.904143, 15.434826, 2049.480469, 0.561481, 51.867096, 2.862245, 55.671692, -0.002950, 20.177471, 14.933070, 1.854720, 3.316635, 22.153625, 35.124977, 0.000000, 0.000000, 37.087723, 0, 0, 99.999992
10:50:57, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 137.045731, 15.106201, 22.848471, 779.238647, 12.897080, 15.451330, 2049.480469, 0.561481, 51.839233, 2.760738, 55.538475, -0.013483, 20.155495, 14.933070, 1.854720, 3.316635, 22.153625, 35.124977, 0.000000, 0.000000, 37.087723, 0, 0, 99.999992
10:50:57, 0x40, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 135.972855, 13.281512, 22.864000, 779.768311, 12.941712, 15.481853, 2049.480469, 0.561481, 51.872761, 2.765745, 54.748474, 0.018024, 20.187717, 14.933070, 1.854720, 3.316635, 22.153625, 35.124977, 0.000000, 0.000000, 37.087723, 0, 0, 99.999992
10:50:57, 0x40, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 136.421555, 17.238129, 22.848738, 779.247803, 12.950617, 15.483749, 2049.480469, 0.561481, 51.839321, 2.759635, 55.875031, 0.003862, 20.208622, 14.933070, 1.854720, 3.316635, 22.153625, 35.124977, 0.000000, 0.000000, 37.087723, 0, 0, 99.999992
10:50:57, 0x40, 0x2, 0.286780, 4000.000000, 1.000000, 0.000000, 136.880280, 13.536090, 22.824015, 778.404602, 12.803989, 15.330899, 2049.480469, 0.561481, 51.781834, 2.768576, 55.045158, -0.011104, 20.067877, 14.933070, 1.854720, 3.316635, 22.153625, 35.124977, 0.000000, 0.000000, 37.087723, 0, 0, 99.999992
10:50:58, 0x40, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 135.783249, 14.549196, 22.790146, 777.249573, 12.902480, 15.445071, 2072.304932, 0.565618, 51.702499, 2.724409, 54.859398, -0.029308, 20.219439, 14.931473, 1.854687, 3.316346, 22.153625, 35.170044, 0.000000, 0.000000, 37.098785, 0, 0, 99.999992
10:50:58, 0x40, 0x2, 0.285763, 4000.000000, 1.000000, 0.000000, 136.843323, 16.777485, 22.782166, 776.977417, 12.943572, 15.352053, 2072.304932, 0.565618, 51.690132, 2.830625, 55.855034, 0.003380, 20.103210, 14.931473, 1.854687, 3.316346, 22.153625, 35.170044, 0.000000, 0.000000, 37.098785, 0, 0, 99.999992
10:50:58, 0x40, 0x2, 0.284746, 4000.000000, 1.000000, 0.000000, 136.466766, 12.748128, 22.838104, 778.885132, 12.868971, 15.513862, 2072.304932, 0.565618, 51.809132, 2.690405, 54.616928, 0.007117, 20.187933, 14.931473, 1.854687, 3.316346, 22.153625, 35.170044, 0.000000, 0.000000, 37.098785, 0, 0, 99.999992
10:50:58, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 135.949554, 16.005278, 22.762089, 776.292603, 12.844759, 15.475953, 2072.304932, 0.565618, 51.645607, 2.867311, 55.395184, -0.019920, 20.136005, 14.931473, 1.854687, 3.316346, 22.153625, 35.170044, 0.000000, 0.000000, 37.098785, 0, 0, 99.999992
10:50:58, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 137.058548, 15.572727, 22.787605, 777.162903, 12.854987, 15.376854, 2072.304932, 0.565618, 51.695972, 2.676338, 55.450291, -0.017953, 20.111864, 14.931473, 1.854687, 3.316346, 22.153625, 35.170044, 0.000000, 0.000000, 37.098785, 0, 0, 99.999992
10:50:59, 0x40, 0x2, 0.287458, 4000.000000, 1.000000, 0.000000, 136.055222, 12.947792, 22.731028, 775.233337, 12.894577, 15.514898, 2095.087891, 0.569724, 51.576344, 2.867818, 54.540245, -0.024033, 20.189363, 14.932208, 1.854929, 3.316497, 22.153625, 35.203842, 0.000000, 0.000000, 37.109840, 0, 0, 99.999992
10:50:59, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.280472, 17.141336, 22.770473, 776.578613, 12.910992, 15.458268, 2095.087891, 0.569724, 51.659882, 2.774000, 55.675060, -0.039822, 20.252144, 14.932208, 1.854929, 3.316497, 22.153625, 35.203842, 0.000000, 0.000000, 37.109840, 0, 0, 99.999992
10:50:59, 0x40, 0x2, 0.285763, 4000.000000, 1.000000, 0.000000, 136.964432, 14.025432, 22.757277, 776.128540, 12.922633, 15.418482, 2095.087891, 0.569724, 51.631748, 2.788335, 55.067181, 0.005311, 20.144945, 14.932208, 1.854929, 3.316497, 22.153625, 35.203842, 0.000000, 0.000000, 37.109840, 0, 0, 99.999992
10:50:59, 0x40, 0x2, 0.284068, 4000.000000, 1.000000, 0.000000, 135.812302, 14.114249, 22.769974, 776.561584, 12.923455, 15.444893, 2095.087891, 0.569724, 51.662086, 2.849728, 54.838539, -0.001556, 20.221264, 14.932208, 1.854929, 3.316497, 22.153625, 35.203842, 0.000000, 0.000000, 37.109840, 0, 0, 99.999992
10:50:59, 0x40, 0x2, 0.284068, 4000.000000, 1.000000, 0.000000, 136.741302, 16.998089, 22.802664, 777.676453, 12.850410, 15.375280, 2095.087891, 0.569724, 51.732422, 2.682507, 55.740803, 0.044703, 20.120018, 14.932208, 1.854929, 3.316497, 22.153625, 35.203842, 0.000000, 0.000000, 37.109840, 0, 0, 99.999992
10:51:00, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.637955, 12.907147, 22.786615, 777.129089, 12.954551, 15.340179, 2117.860352, 0.573849, 51.696182, 2.730072, 54.688812, 0.032330, 20.116711, 14.932062, 1.855002, 3.316585, 22.153625, 35.203842, 0.000000, 0.000000, 37.120903, 0, 0, 99.999992
10:51:00, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 135.856232, 15.575874, 22.766020, 776.426758, 12.979174, 15.456713, 2117.860352, 0.573849, 51.649479, 2.746314, 55.130661, -0.014144, 20.205725, 14.932062, 1.855002, 3.316585, 22.153625, 35.203842, 0.000000, 0.000000, 37.120903, 0, 0, 99.999992
10:51:00, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 137.012268, 16.026716, 22.702982, 774.276855, 12.850607, 15.354503, 2117.860352, 0.573849, 51.511524, 2.849638, 55.561424, -0.042719, 20.120323, 14.932062, 1.855002, 3.316585, 22.153625, 35.203842, 0.000000, 0.000000, 37.120903, 0, 0, 99.999992
10:51:00, 0x40, 0x2, 0.285763, 4000.000000, 1.000000, 0.000000, 136.187393, 12.751383, 22.715151, 774.691895, 12.958699, 15.414995, 2117.860352, 0.573849, 51.535812, 2.762169, 54.416237, 0.000554, 20.191509, 14.932062, 1.855002, 3.316585, 22.153625, 35.203842, 0.000000, 0.000000, 37.120903, 0, 0, 99.999992
10:51:01, 0x40, 0x2, 0.285085, 4000.000000, 1.000000, 0.000000, 136.166748, 16.843700, 22.729858, 775.193481, 12.940675, 15.451670, 2117.860352, 0.573849, 51.568539, 2.741784, 55.433182, -0.011408, 20.209408, 14.932062, 1.855002, 3.316585, 22.153625, 35.203842, 0.000000, 0.000000, 37.120903, 0, 0, 99.999992
10:51:01, 0x40, 0x2, 0.284407, 4000.000000, 1.000000, 0.000000, 137.036285, 14.450258, 22.725433, 775.042542, 12.909347, 15.360439, 2140.602051, 0.578003, 51.562397, 2.742499, 55.128426, 0.006545, 20.125294, 14.932462, 1.854993, 3.316469, 22.153625, 35.215118, 0.000000, 0.000000, 37.131966, 0, 0, 99.999992
10:51:01, 0x40, 0x2, 0.287119, 4000.000000, 1.000000, 0.000000, 135.920395, 13.608206, 22.718557, 774.808044, 12.940049, 15.398455, 2140.602051, 0.578003, 51.542728, 2.749294, 54.555386, 0.001037, 20.145571, 14.932462, 1.854993, 3.316469, 22.153625, 35.215118, 0.000000, 0.000000, 37.131966, 0, 0, 99.999992
10:51:01, 0x40, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.569519, 17.263985, 22.715986, 774.720337, 12.968624, 15.483749, 2140.602051, 0.578003, 51.539150, 2.795368, 55.689423, -0.019741, 20.264376, 14.932462, 1.854993, 3.316469, 22.153625, 35.215118, 0.000000, 0.000000, 37.131966, 0, 0, 99.999992
