Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
11:03:10, 0x0, 0x2, 0.271186, 4000.000000, 1.000000, 0.000000, 134.565140, 19.683998, 24.830385, 846.831116, 14.806885, 12.038702, 19161.642578, 3.161180, 55.966496, -3.092557, 59.802769, -0.021046, 19.326799, 14.747769, 1.859118, 3.300930, 37.625122, 41.905151, 0.000000, 0.000000, 37.530701, 0, 0, 99.999992
11:03:10, 0x0, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 133.671402, 17.592144, 24.836565, 847.041870, 14.688116, 11.899317, 19161.642578, 3.161180, 55.981308, -3.074884, 59.127060, -0.030863, 19.149864, 14.747769, 1.859118, 3.300930, 37.625122, 41.905151, 0.000000, 0.000000, 37.530701, 0, 0, 99.999992
11:03:11, 0x0, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 134.513382, 16.375441, 24.850079, 847.502747, 14.763880, 11.962276, 19161.642578, 3.161180, 56.012989, -3.099203, 59.179394, 0.012356, 19.230169, 14.747769, 1.859118, 3.300930, 37.625122, 41.905151, 0.000000, 0.000000, 37.530701, 0, 0, 99.999992
11:03:11, 0x0, 0x2, 0.271186, 4000.000000, 1.000000, 0.000000, 134.261124, 20.129192, 24.889624, 848.851501, 14.685005, 11.969447, 19161.642578, 3.161180, 56.101978, -3.044307, 59.877575, -0.013089, 19.219870, 14.747769, 1.859118, 3.300930, 37.625122, 41.905151, 0.000000, 0.000000, 37.530701, 0, 0, 99.999992
11:03:11, 0x0, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 133.723495, 16.274876, 24.900803, 849.232727, 14.719499, 11.906755, 19186.509766, 3.166124, 56.124775, -3.028244, 58.949024, -0.027895, 19.179886, 14.746625, 1.859004, 3.303300, 37.625122, 41.916916, 0.000000, 0.000000, 37.541786, 0, 0, 99.999992
11:03:11, 0x0, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 134.681458, 17.705923, 24.877174, 848.426880, 14.731157, 11.980194, 19186.509766, 3.166124, 56.072742, -3.072291, 59.522209, -0.003558, 19.246620, 14.746625, 1.859004, 3.303300, 37.625122, 41.916916, 0.000000, 0.000000, 37.541786, 0, 0, 99.999992
11:03:11, 0x0, 0x2, 0.272203, 4000.000000, 1.000000, 0.000000, 133.918427, 19.582630, 24.863806, 847.970886, 14.716208, 11.909241, 19186.509766, 3.166124, 56.053669, -3.101915, 59.680073, -0.025588, 19.204241, 14.746625, 1.859004, 3.303300, 37.625122, 41.916916, 0.000000, 0.000000, 37.541786, 0, 0, 99.999992
11:03:12, 0x0, 0x2, 0.272203, 4000.000000, 1.000000, 0.000000, 133.990555, 15.623957, 24.887852, 848.791016, 14.735163, 11.885333, 19186.509766, 3.166124, 56.097775, -3.080815, 58.936298, -0.004095, 19.230669, 14.746625, 1.859004, 3.303300, 37.625122, 41.916916, 0.000000, 0.000000, 37.541786, 0, 0, 99.999992
11:03:12, 0x0, 0x2, 0.269830, 4000.000000, 1.000000, 0.000000, 134.614548, 19.176023, 24.890001, 848.864319, 14.842523, 11.909455, 19186.509766, 3.166124, 56.101471, -3.066301, 59.838234, -0.018096, 19.284636, 14.746625, 1.859004, 3.303300, 37.625122, 41.916916, 0.000000, 0.000000, 37.541786, 0, 0, 99.999992
11:03:12, 0x0, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 133.705017, 18.241041, 24.847006, 847.398010, 14.554757, 11.904055, 19211.388672, 3.171103, 56.007565, -3.069460, 59.287251, -0.018972, 19.107288, 14.746013, 1.858841, 3.306249, 37.703751, 41.940453, 0.000000, 0.000000, 37.552879, 0, 0, 99.999992
11:03:12, 0x0, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 134.328033, 15.845740, 24.886330, 848.739075, 14.622956, 11.954874, 19211.388672, 3.171103, 56.092083, -3.061920, 59.050591, -0.008404, 19.170624, 14.746013, 1.858841, 3.306249, 37.703751, 41.940453, 0.000000, 0.000000, 37.552879, 0, 0, 99.999992
11:03:12, 0x0, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 134.370712, 19.940954, 24.875410, 848.366699, 14.714206, 11.893237, 19211.388672, 3.171103, 56.065590, -3.042340, 59.865803, -0.007349, 19.214952, 14.746013, 1.858841, 3.306249, 37.703751, 41.940453, 0.000000, 0.000000, 37.552879, 0, 0, 99.999992
11:03:13, 0x0, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 133.606155, 16.907894, 24.910625, 849.567688, 14.767528, 11.901122, 19211.388672, 3.171103, 56.147156, -3.093123, 59.135822, -0.009245, 19.232924, 14.746013, 1.858841, 3.306249, 37.703751, 41.940453, 0.000000, 0.000000, 37.552879, 0, 0, 99.999992
11:03:13, 0x0, 0x2, 0.273220, 4000.000000, 1.000000, 0.000000, 134.554535, 17.030792, 24.905954, 849.408386, 14.793831, 11.954641, 19211.388672, 3.171103, 56.142746, -3.085017, 59.435425, -0.013894, 19.288517, 14.746013, 1.858841, 3.306249, 37.703751, 41.940453, 0.000000, 0.000000, 37.552879, 0, 0, 99.999992
11:03:13, 0x0, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 134.029922, 19.935108, 24.860607, 847.861816, 14.646972, 11.927229, 19236.279297, 3.176095, 56.033878, -3.047347, 59.737770, -0.005704, 19.222445, 14.746344, 1.858795, 3.300876, 37.703751, 41.928688, 0.000000, 0.000000, 37.552879, 0, 0, 99.999992
11:03:13, 0x0, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 133.832748, 15.850085, 24.863844, 847.972229, 14.656127, 11.893683, 19236.279297, 3.176095, 56.042671, -3.086209, 58.883873, 0.001001, 19.170570, 14.746344, 1.858795, 3.300876, 37.703751, 41.928688, 0.000000, 0.000000, 37.552879, 0, 0, 99.999992
11:03:13, 0x0, 0x2, 0.273559, 4000.000000, 1.000000, 0.000000, 134.664627, 18.384771, 24.860620, 847.862244, 14.750075, 11.973471, 19236.279297, 3.176095, 56.033878, -3.088623, 59.648544, -0.003934, 19.239771, 14.746344, 1.858795, 3.300876, 37.703751, 41.928688, 0.000000, 0.000000, 37.552879, 0, 0, 99.999992
11:03:14, 0x0, 0x2, 0.270508, 4000.000000, 1.000000, 0.000000, 133.708084, 19.052553, 24.825903, 846.678284, 14.696145, 12.074304, 19236.279297, 3.176095, 56.016327, -3.018260, 59.405445, -0.010085, 19.267183, 14.746344, 1.858795, 3.300876, 37.703751, 41.928688, 0.000000, 0.000000, 37.552879, 0, 0, 99.999992
11:03:14, 0x0, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 134.497543, 19.623543, 24.831898, 846.882751, 14.785123, 11.907882, 19236.279297, 3.176095, 55.970726, -3.051549, 58.849514, -0.018507, 19.261194, 14.746301, 1.858780, 3.305934, 37.703751, 41.928688, 0.000000, 0.000000, 37.563972, 0, 0, 99.999992
11:03:14, 0x0, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 133.603180, 17.511391, 24.836607, 847.043335, 14.653927, 11.912155, 19261.134766, 3.181079, 55.980175, -3.057122, 59.076992, -0.011426, 19.162060, 14.746301, 1.858780, 3.305934, 37.703751, 41.928688, 0.000000, 0.000000, 37.563972, 0, 0, 99.999992
11:03:14, 0x0, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 134.450974, 16.385115, 24.812387, 846.217346, 14.684093, 11.983556, 19261.134766, 3.181079, 55.924026, -3.015637, 58.982758, -0.000930, 19.242025, 14.746301, 1.858780, 3.305934, 37.703751, 41.928688, 0.000000, 0.000000, 37.563972, 0, 0, 99.999992
11:03:14, 0x0, 0x2, 0.272542, 4000.000000, 1.000000, 0.000000, 134.187790, 20.066858, 24.823753, 846.604919, 14.675331, 11.910367, 19261.134766, 3.181079, 55.950848, -3.072500, 59.741226, 0.001448, 19.231421, 14.746301, 1.858780, 3.305934, 37.703751, 41.928688, 0.000000, 0.000000, 37.563972, 0, 0, 99.999992
11:03:15, 0x0, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 133.656586, 16.231960, 24.825371, 846.660095, 14.677155, 11.906987, 19261.134766, 3.181079, 55.954338, -3.004908, 58.767525, -0.005865, 19.201416, 14.746301, 1.858780, 3.305934, 37.703751, 41.928688, 0.000000, 0.000000, 37.563972, 0, 0, 99.999992
11:03:15, 0x0, 0x2, 0.272203, 4000.000000, 1.000000, 0.000000, 134.635208, 17.687683, 24.809015, 846.102295, 14.744067, 11.968554, 19285.962891, 3.186014, 55.917770, -3.069669, 59.400410, -0.002289, 19.254166, 14.745395, 1.858788, 3.302840, 37.703751, 41.916916, 0.000000, 0.000000, 37.575066, 0, 0, 99.999992
11:03:15, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.237656, 1.094484, 24.693861, 842.174988, 3.746098, 2.949768, 19285.962891, 3.186014, 56.707024, -7.898866, 56.635529, 0.000000, 1.327282, 14.745395, 1.858788, 3.302840, 37.703751, 41.916916, 0.000000, 0.000000, 37.575066, 0, 0, 99.999992
11:03:15, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.736969, 0.015825, 24.606827, 839.206787, 0.000000, 0.000000, 19285.962891, 3.186014, 56.878120, -8.217870, 56.323795, 0.000000, 0.020009, 14.745395, 1.858788, 3.302840, 37.703751, 41.916916, 0.000000, 0.000000, 37.575066, 0, 0, 99.999992
11:03:15, 0x0, 0x20, 0.272203, 4000.000000, 1.000000, 0.000000, 139.854004, 3.198248, 24.600782, 839.000610, 5.815262, 3.870070, 19285.962891, 3.186014, 56.254894, -5.427628, 55.807949, -0.028378, 3.408122, 14.745395, 1.858788, 3.302840, 37.703751, 41.916916, 0.000000, 0.000000, 37.575066, 0, 0, 99.999992
11:03:16, 0x0, 0x2, 0.272203, 4000.000000, 1.000000, 0.000000, 133.902512, 17.886740, 24.559637, 837.597351, 14.587712, 11.749828, 19285.962891, 3.186014, 55.366276, -3.068298, 58.600128, 0.024354, 18.843163, 14.745395, 1.858788, 3.302840, 37.703751, 41.916916, 0.000000, 0.000000, 37.575066, 0, 0, 99.999992
11:03:16, 0x0, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 134.453857, 15.739739, 24.568922, 837.914063, 14.753169, 11.869526, 19310.572266, 3.188243, 55.376678, -3.015667, 58.372913, 0.024319, 19.174326, 14.745719, 1.858868, 3.300464, 37.703751, 41.893394, 0.000000, 0.000000, 37.586159, 0, 0, 99.999992
11:03:16, 0x0, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 134.486908, 19.931852, 24.536339, 836.802795, 14.634329, 12.061625, 19310.572266, 3.188243, 55.298565, -3.021866, 59.191704, -0.004882, 19.206905, 14.745719, 1.858868, 3.300464, 37.703751, 41.893394, 0.000000, 0.000000, 37.586159, 0, 0, 99.999992
11:03:16, 0x0, 0x2, 0.272203, 4000.000000, 1.000000, 0.000000, 133.719864, 16.753363, 24.546251, 837.140869, 14.681357, 11.908329, 19310.572266, 3.188243, 55.321514, -3.040552, 58.322460, -0.011891, 19.186092, 14.745719, 1.858868, 3.300464, 37.703751, 41.893394, 0.000000, 0.000000, 37.586159, 0, 0, 99.999992
11:03:16, 0x0, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 134.695023, 16.894001, 24.541000, 836.961792, 14.806527, 11.998308, 19310.572266, 3.188243, 55.310040, -3.017664, 58.610020, -0.023156, 19.264824, 14.745719, 1.858868, 3.300464, 37.703751, 41.893394, 0.000000, 0.000000, 37.586159, 0, 0, 99.999992
11:03:17, 0x0, 0x2, 0.272203, 4000.000000, 1.000000, 0.000000, 134.100281, 19.876402, 24.509846, 835.899292, 14.622420, 12.005461, 19310.572266, 3.188243, 55.239021, -3.021389, 58.999031, 0.014716, 19.224001, 14.745719, 1.858868, 3.300464, 37.703751, 41.893394, 0.000000, 0.000000, 37.586159, 0, 0, 99.999992
11:03:17, 0x0, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 133.908798, 15.708679, 24.485437, 835.066772, 14.735163, 11.901569, 19335.101563, 3.193143, 55.187195, -3.090024, 58.118523, 0.021386, 19.209068, 14.746040, 1.858931, 3.301066, 37.703751, 41.905151, 0.000000, 0.000000, 37.597252, 0, 0, 99.999992
11:03:17, 0x0, 0x2, 0.274237, 4000.000000, 1.000000, 0.000000, 134.755066, 18.409681, 24.511196, 835.945313, 14.743155, 11.951047, 19335.101563, 3.193143, 55.241642, -3.026336, 58.919071, 0.012249, 19.239128, 14.746040, 1.858931, 3.301066, 37.703751, 41.905151, 0.000000, 0.000000, 37.597252, 0, 0, 99.999992
11:03:17, 0x0, 0x2, 0.271186, 4000.000000, 1.000000, 0.000000, 133.808609, 18.873346, 24.509501, 835.887451, 14.664907, 11.954641, 19335.101563, 3.193143, 55.238155, -3.021031, 58.700649, -0.010192, 19.173056, 14.746040, 1.858931, 3.301066, 37.703751, 41.905151, 0.000000, 0.000000, 37.597252, 0, 0, 99.999992
11:03:17, 0x0, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 134.246017, 15.483981, 24.513460, 836.022583, 14.642215, 11.899763, 19335.101563, 3.193143, 55.247692, -3.027290, 58.134674, 0.014627, 19.170856, 14.746040, 1.858931, 3.301066, 37.703751, 41.905151, 0.000000, 0.000000, 37.597252, 0, 0, 99.999992
11:03:18, 0x0, 0x2, 0.272203, 4000.000000, 1.000000, 0.000000, 134.573395, 19.602997, 24.501036, 835.598755, 14.751166, 11.982430, 19335.101563, 3.193143, 55.221138, -3.072291, 59.155762, -0.011694, 19.255363, 14.746040, 1.858931, 3.301066, 37.703751, 41.905151, 0.000000, 0.000000, 37.597252, 0, 0, 99.999992
11:03:18, 0x0, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 133.641953, 17.412828, 24.476969, 834.778015, 14.647150, 11.939157, 19359.605469, 3.198076, 55.168034, -3.037721, 58.348595, 0.007617, 19.164133, 14.746013, 1.858789, 3.303652, 37.703751, 41.869865, 0.000000, 0.000000, 37.597252, 0, 0, 99.999992
11:03:18, 0x0, 0x2, 0.271186, 4000.000000, 1.000000, 0.000000, 134.531372, 16.255707, 24.483580, 835.003479, 14.674044, 11.990708, 19359.605469, 3.198076, 55.179417, -3.019452, 58.328568, -0.008011, 19.232941, 14.746013, 1.858789, 3.303652, 37.703751, 41.869865, 0.000000, 0.000000, 37.597252, 0, 0, 99.999992
11:03:18, 0x0, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 134.236725, 20.077246, 24.501402, 835.611267, 14.831310, 11.950386, 19359.605469, 3.198076, 55.219948, -3.031581, 59.060036, -0.018328, 19.284798, 14.746013, 1.858789, 3.303652, 37.703751, 41.869865, 0.000000, 0.000000, 37.597252, 0, 0, 99.999992
11:03:18, 0x0, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 133.725693, 16.066055, 24.511759, 835.964539, 14.696521, 11.933541, 19359.605469, 3.198076, 55.243252, -2.992451, 58.110176, 0.005776, 19.179922, 14.746013, 1.858789, 3.303652, 37.703751, 41.869865, 0.000000, 0.000000, 37.597252, 0, 0, 99.999992
11:03:19, 0x0, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 134.709351, 17.618000, 24.509743, 835.895752, 14.741349, 11.930609, 19359.605469, 3.198076, 55.238068, -2.987295, 58.731285, -0.015682, 19.194210, 14.746013, 1.858789, 3.303652, 37.703751, 41.869865, 0.000000, 0.000000, 37.597252, 0, 0, 99.999992
11:03:19, 0x0, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 133.895599, 19.400757, 24.502096, 835.634949, 14.721680, 11.886925, 19384.111328, 3.203038, 55.222778, -3.031403, 58.878033, -0.014323, 19.149273, 14.746548, 1.858726, 3.299267, 37.703751, 41.869865, 0.000000, 0.000000, 37.608345, 0, 0, 99.999992
11:03:19, 0x0, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 134.025009, 15.445769, 24.512865, 836.002258, 14.745355, 11.903608, 19384.111328, 3.203038, 55.247036, -3.020733, 58.091221, -0.006384, 19.183981, 14.746548, 1.858726, 3.299267, 37.703751, 41.869865, 0.000000, 0.000000, 37.608345, 0, 0, 99.999992
11:03:19, 0x0, 0x2, 0.271525, 4000.000000, 1.000000, 0.000000, 134.636719, 19.061924, 24.513775, 836.033264, 14.653015, 11.997414, 19384.111328, 3.203038, 55.254517, -3.026157, 59.016853, 0.002199, 19.170607, 14.746548, 1.858726, 3.299267, 37.703751, 41.869865, 0.000000, 0.000000, 37.608345, 0, 0, 99.999992
11:03:19, 0x0, 0x2, 0.272542, 4000.000000, 1.000000, 0.000000, 133.670303, 18.177240, 24.531183, 836.626953, 14.734250, 11.904269, 19384.111328, 3.203038, 55.287895, -2.954334, 58.528809, -0.031757, 19.173538, 14.746548, 1.858726, 3.299267, 37.703751, 41.869865, 0.000000, 0.000000, 37.608345, 0, 0, 99.999992
11:03:20, 0x0, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 134.320129, 15.785873, 24.530476, 836.602783, 14.764613, 11.966085, 19384.111328, 3.203038, 55.283516, -3.003448, 58.295486, 0.004435, 19.237698, 14.746548, 1.858726, 3.299267, 37.703751, 41.869865, 0.000000, 0.000000, 37.608345, 0, 0, 99.999992
11:03:20, 0x0, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 134.330505, 19.949270, 24.539551, 836.912354, 14.669305, 12.014401, 19408.634766, 3.207997, 55.309711, -3.031999, 59.175312, -0.007188, 19.229830, 14.746001, 1.858687, 3.302633, 37.703751, 41.905151, 0.000000, 0.000000, 37.608345, 0, 0, 99.999992
11:03:20, 0x0, 0x2, 0.272542, 4000.000000, 1.000000, 0.000000, 133.631943, 16.636972, 24.538906, 836.890320, 14.676064, 11.904269, 19408.634766, 3.207997, 55.305481, -3.019303, 58.284519, -0.018024, 19.154531, 14.746001, 1.858687, 3.302633, 37.703751, 41.905151, 0.000000, 0.000000, 37.608345, 0, 0, 99.999992
11:03:20, 0x0, 0x2, 0.271864, 4000.000000, 1.000000, 0.000000, 134.542068, 16.968548, 24.575073, 838.123779, 14.728779, 12.034249, 19408.634766, 3.207997, 55.386749, -3.052652, 58.719872, -0.005329, 19.259335, 14.746001, 1.858687, 3.302633, 37.703751, 41.905151, 0.000000, 0.000000, 37.608345, 0, 0, 99.999992
11:03:20, 0x0, 0x2, 0.272203, 4000.000000, 1.000000, 0.000000, 133.965317, 19.839870, 24.567856, 837.877686, 14.651728, 12.017298, 19408.634766, 3.207997, 55.370003, -3.026366, 59.108791, 0.004721, 19.187128, 14.746001, 1.858687, 3.302633, 37.703751, 41.905151, 0.000000, 0.000000, 37.608345, 0, 0, 99.999992
11:03:21, 0x0, 0x2, 0.272542, 4000.000000, 1.000000, 0.000000, 133.809616, 15.704709, 24.613005, 839.417419, 14.659060, 11.920274, 19408.634766, 3.207997, 55.471359, -2.999484, 58.293758, -0.001538, 19.151688, 14.746001, 1.858687, 3.302633, 37.703751, 41.905151, 0.000000, 0.000000, 37.608345, 0, 0, 99.999992
11:03:21, 0x0, 0x2, 0.270508, 4000.000000, 1.000000, 0.000000, 134.585861, 18.463539, 24.600706, 838.998047, 14.715672, 12.028223, 19433.222656, 3.212923, 55.448563, -3.138184, 59.197155, -0.030470, 19.266378, 14.745656, 1.858679, 3.298447, 37.703751, 41.893394, 0.000000, 0.000000, 37.619446, 0, 0, 99.999992
11:03:21, 0x0, 0x2, 0.272881, 4000.000000, 1.000000, 0.000000, 133.673752, 18.789106, 24.634478, 840.149780, 14.638174, 11.895257, 19433.222656, 3.212923, 55.522648, -3.039598, 58.942497, -0.002611, 19.099993, 14.745656, 1.858679, 3.298447, 37.703751, 41.893394, 0.000000, 0.000000, 37.619446, 0, 0, 99.999992
11:03:21, 0x0, 0x2, 0.000000, 0.000000, 1.000000, 0.000000, 134.101624, 15.672469, 24.630396, 840.010559, 14.716941, 12.011933, 19433.222656, 3.212923, 55.511204, -3.061801, 58.425426, 0.002593, 19.258028, 14.745656, 1.858679, 3.298447, 37.703751, 41.893394, 0.000000, 0.000000, 37.619446, 0, 0, 99.999992
11:03:21, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 139.988953, 1.457477, 24.594755, 838.795044, 4.138022, 3.281218, 19433.222656, 3.212923, 56.458084, -7.785767, 56.456715, 0.000000, 1.619947, 14.745656, 1.858679, 3.298447, 37.703751, 41.893394, 0.000000, 0.000000, 37.619446, 0, 0, 99.999992
11:03:22, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.658829, 0.022441, 24.547798, 837.193604, 0.000000, 0.000000, 19433.222656, 3.212923, 56.757809, -8.158892, 56.192158, 0.000000, 0.025266, 14.745656, 1.858679, 3.298447, 37.703751, 41.893394, 0.000000, 0.000000, 37.619446, 0, 0, 99.999992
11:03:22, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.700638, 0.000000, 24.515066, 836.077271, 0.000000, 0.000000, 19457.785156, 3.215186, 56.686371, -8.122771, 56.079208, 0.000000, 0.000000, 14.750445, 1.858409, 3.304262, 37.703751, 41.928688, 0.000000, 0.000000, 37.630539, 0, 0, 99.999992
11:03:22, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.732529, 0.000000, 24.444159, 833.658997, 0.000000, 0.000000, 19457.785156, 3.215186, 56.534378, -8.110105, 55.933891, 0.000000, 0.000000, 14.750445, 1.858409, 3.304262, 37.703751, 41.928688, 0.000000, 0.000000, 37.630539, 0, 0, 99.999992
11:03:22, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 140.785156, 0.000000, 24.433849, 833.307434, 0.000000, 0.000000, 19457.785156, 3.215186, 56.521088, -8.056997, 55.890888, 0.000000, 0.000000, 14.750445, 1.858409, 3.304262, 37.703751, 41.928688, 0.000000, 0.000000, 37.630539, 0, 0, 99.999992
