Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
10:07:32, 0x0, 0x2, 0.255932, 4000.000000, 1.000000, 0.000000, 137.439880, 14.042741, 23.218109, 791.845032, 13.868130, 11.242622, 34569.769531, 4.134814, 52.413792, -2.640456, 55.623024, -0.032651, 18.091785, 14.756981, 1.859059, 3.306397, 35.794418, 38.518486, 0.000000, 0.000000, 35.077126, 0, 0, 99.999992
10:07:32, 0x0, 0x2, 0.255932, 4000.000000, 1.000000, 0.000000, 137.793594, 18.306362, 23.284317, 794.103027, 13.952976, 11.308032, 34569.769531, 4.134814, 52.563396, -2.702564, 56.864975, -0.031203, 18.129534, 14.756981, 1.859059, 3.306397, 35.794418, 38.518486, 0.000000, 0.000000, 35.077126, 0, 0, 99.999992
10:07:32, 0x0, 0x2, 0.254237, 4000.000000, 1.000000, 0.000000, 136.885635, 15.921164, 23.297216, 794.542969, 13.780046, 11.175370, 34592.976563, 4.139343, 52.590878, -2.646833, 56.125549, 0.000376, 17.970102, 14.757267, 1.859079, 3.306633, 35.794418, 38.529999, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:32, 0x0, 0x2, 0.256610, 4000.000000, 1.000000, 0.000000, 137.750748, 14.825929, 23.328701, 795.616760, 13.867558, 11.213225, 34592.976563, 4.139343, 52.667797, -2.713442, 56.184349, -0.011533, 18.036192, 14.757267, 1.859079, 3.306633, 35.794418, 38.529999, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:32, 0x0, 0x2, 0.255593, 4000.000000, 1.000000, 0.000000, 137.411530, 18.726843, 23.397974, 797.979248, 13.845491, 11.356312, 34592.976563, 4.139343, 52.818806, -2.691507, 57.082233, -0.009817, 18.112331, 14.757267, 1.859079, 3.306633, 35.794418, 38.529999, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:33, 0x0, 0x2, 0.257288, 4000.000000, 1.000000, 0.000000, 136.926025, 14.667142, 23.406096, 798.256226, 13.808638, 11.294514, 34592.976563, 4.139343, 52.839638, -2.729952, 56.137054, -0.003541, 18.054379, 14.757267, 1.859079, 3.306633, 35.794418, 38.529999, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:33, 0x0, 0x2, 0.254915, 4000.000000, 1.000000, 0.000000, 137.862732, 16.396057, 23.468563, 800.386719, 13.895577, 11.350411, 34592.976563, 4.139343, 52.981853, -2.715826, 56.856869, -0.018722, 18.154943, 14.757267, 1.859079, 3.306633, 35.794418, 38.529999, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:33, 0x0, 0x2, 0.255932, 4000.000000, 1.000000, 0.000000, 137.065491, 18.015629, 23.492020, 801.186646, 13.722504, 11.334336, 34616.402344, 4.143922, 53.031326, -2.677887, 57.026653, -0.007921, 18.023085, 14.758116, 1.859077, 3.306143, 35.794418, 38.472435, 0.000000, 0.000000, 35.055290, 0, 0, 99.999992
10:07:33, 0x0, 0x2, 0.255932, 4000.000000, 1.000000, 0.000000, 137.160294, 14.105040, 23.570684, 803.869507, 13.771873, 11.294031, 34616.402344, 4.143922, 53.205101, -2.635062, 56.296734, -0.017416, 18.057077, 14.758116, 1.859077, 3.306143, 35.794418, 38.472435, 0.000000, 0.000000, 35.055290, 0, 0, 99.999992
10:07:33, 0x0, 0x2, 0.255932, 4000.000000, 1.000000, 0.000000, 137.771011, 17.779970, 23.593370, 804.643188, 13.856131, 11.243802, 34616.402344, 4.143922, 53.259850, -2.725273, 57.444183, -0.009549, 18.070543, 14.758116, 1.859077, 3.306143, 35.794418, 38.472435, 0.000000, 0.000000, 35.055290, 0, 0, 99.999992
10:07:34, 0x0, 0x2, 0.255932, 4000.000000, 1.000000, 0.000000, 136.782379, 16.693085, 23.575809, 804.044250, 13.752580, 11.212510, 34616.402344, 4.143922, 53.223667, -2.739608, 56.880177, -0.008798, 18.001181, 14.758116, 1.859077, 3.306143, 35.794418, 38.472435, 0.000000, 0.000000, 35.055290, 0, 0, 99.999992
10:07:34, 0x0, 0x2, 0.255932, 4000.000000, 1.000000, 0.000000, 137.464615, 14.549070, 23.620506, 805.568665, 13.752580, 11.212510, 34616.402344, 4.143922, 53.223667, -2.758652, 56.687504, -0.008798, 18.001181, 14.758116, 1.859077, 3.306143, 35.794418, 38.472435, 0.000000, 0.000000, 35.055290, 0, 0, 99.999992
10:07:34, 0x0, 0x2, 0.255932, 4000.000000, 1.000000, 0.000000, 137.488632, 18.671036, 23.659935, 806.913330, 13.878965, 11.254299, 34640.003906, 4.148514, 53.409634, -2.723276, 57.678581, -0.004900, 18.092161, 14.757436, 1.858921, 3.306465, 35.794418, 38.506973, 0.000000, 0.000000, 35.055290, 0, 0, 99.999992
10:07:34, 0x0, 0x2, 0.255254, 4000.000000, 1.000000, 0.000000, 136.741333, 15.229797, 23.689693, 807.928284, 13.837731, 11.202711, 34640.003906, 4.148514, 53.478924, -2.776295, 56.804745, 0.004131, 18.028128, 14.757436, 1.858921, 3.306465, 35.794418, 38.506973, 0.000000, 0.000000, 35.055290, 0, 0, 99.999992
10:07:34, 0x0, 0x2, 0.256271, 4000.000000, 1.000000, 0.000000, 137.724335, 15.794063, 23.691061, 807.974854, 13.873940, 11.295212, 34640.003906, 4.148514, 53.481667, -2.749383, 57.178200, -0.027448, 18.118446, 14.757436, 1.858921, 3.306465, 35.794418, 38.506973, 0.000000, 0.000000, 35.055290, 0, 0, 99.999992
10:07:35, 0x0, 0x2, 0.254576, 4000.000000, 1.000000, 0.000000, 137.110977, 18.507545, 23.717632, 808.881104, 13.834441, 11.283821, 34640.003906, 4.148514, 53.540348, -2.730161, 57.663143, -0.017041, 18.061584, 14.757436, 1.858921, 3.306465, 35.794418, 38.506973, 0.000000, 0.000000, 35.055290, 0, 0, 99.999992
10:07:35, 0x0, 0x2, 0.254576, 4000.000000, 1.000000, 0.000000, 136.957550, 14.269853, 23.698212, 808.218750, 13.728762, 11.270249, 34640.003906, 4.148514, 53.498653, -2.766788, 56.648045, -0.001824, 17.982887, 14.757436, 1.858921, 3.306465, 35.794418, 38.506973, 0.000000, 0.000000, 35.055290, 0, 0, 99.999992
10:07:35, 0x0, 0x2, 0.256271, 4000.000000, 1.000000, 0.000000, 137.767075, 17.256939, 23.730103, 809.306396, 13.793850, 11.297125, 34663.710938, 4.153078, 53.570686, -2.781361, 57.639271, -0.019419, 18.063086, 14.757966, 1.859130, 3.306435, 35.794418, 38.529999, 0.000000, 0.000000, 35.055290, 0, 0, 99.999992
10:07:35, 0x0, 0x2, 0.254915, 4000.000000, 1.000000, 0.000000, 136.801270, 17.382109, 23.761986, 810.393799, 13.764471, 11.268586, 34663.710938, 4.153078, 53.646145, -2.738565, 57.452858, -0.002307, 17.993689, 14.757966, 1.859130, 3.306435, 35.794418, 38.529999, 0.000000, 0.000000, 35.055290, 0, 0, 99.999992
10:07:35, 0x0, 0x2, 0.255932, 4000.000000, 1.000000, 0.000000, 137.269409, 14.283210, 23.760496, 810.343018, 13.781012, 11.318707, 34663.710938, 4.153078, 53.637592, -2.741366, 56.835411, -0.025445, 18.044865, 14.757966, 1.859130, 3.306435, 35.794418, 38.529999, 0.000000, 0.000000, 35.055290, 0, 0, 99.999992
10:07:36, 0x0, 0x2, 0.254237, 4000.000000, 1.000000, 0.000000, 137.530502, 18.457817, 23.787132, 811.251343, 13.828808, 11.289758, 34663.710938, 4.153078, 53.697853, -2.756238, 57.923225, -0.004417, 18.103819, 14.757966, 1.859130, 3.306435, 35.794418, 38.529999, 0.000000, 0.000000, 35.055290, 0, 0, 99.999992
10:07:36, 0x0, 0x2, 0.254576, 4000.000000, 1.000000, 0.000000, 136.697708, 15.882897, 23.816055, 812.237793, 13.792687, 11.156881, 34663.710938, 4.153078, 53.758083, -2.677172, 57.127983, 0.022262, 17.976004, 14.757966, 1.859130, 3.306435, 35.794418, 38.529999, 0.000000, 0.000000, 35.055290, 0, 0, 99.999992
10:07:36, 0x0, 0x2, 0.254576, 4000.000000, 1.000000, 0.000000, 137.570374, 15.121203, 23.787918, 811.278198, 13.794046, 11.292136, 34687.496094, 4.157612, 53.701488, -2.783686, 57.233868, -0.015002, 18.042862, 14.756768, 1.859046, 3.306477, 35.794418, 38.541512, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:36, 0x0, 0x2, 0.255932, 4000.000000, 1.000000, 0.000000, 137.207687, 18.685001, 23.795002, 811.519775, 13.741261, 11.331958, 34687.496094, 4.157612, 53.716480, -2.789557, 57.922035, -0.014269, 18.028397, 14.756768, 1.859046, 3.306477, 35.794418, 38.541512, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:36, 0x0, 0x2, 0.255932, 4000.000000, 1.000000, 0.000000, 136.767227, 14.774823, 23.814690, 812.191223, 13.890928, 11.253351, 34687.496094, 4.157612, 53.766785, -2.787649, 56.985168, -0.040036, 18.103283, 14.756768, 1.859046, 3.306477, 35.794418, 38.541512, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:37, 0x0, 0x2, 0.255932, 4000.000000, 1.000000, 0.000000, 137.703888, 16.664923, 23.827528, 812.629028, 13.879538, 11.226386, 34687.496094, 4.157612, 53.787380, -2.720624, 57.640255, -0.002718, 18.082933, 14.756768, 1.859046, 3.306477, 35.794418, 38.541512, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:37, 0x0, 0x2, 0.257966, 4000.000000, 1.000000, 0.000000, 136.847580, 17.979097, 23.785032, 811.179749, 13.757640, 11.302346, 34687.496094, 4.157612, 53.695023, -2.783239, 57.649940, -0.009656, 18.020922, 14.756768, 1.859046, 3.306477, 35.794418, 38.541512, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:37, 0x0, 0x2, 0.255254, 4000.000000, 1.000000, 0.000000, 137.020432, 14.309800, 23.824049, 812.510376, 13.924116, 11.296177, 34711.304688, 4.162154, 53.779453, -2.777189, 56.924133, 0.024551, 18.155998, 14.756625, 1.859101, 3.306595, 35.794418, 38.553024, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:37, 0x0, 0x2, 0.255593, 4000.000000, 1.000000, 0.000000, 137.609085, 18.039536, 23.814922, 812.199158, 13.860977, 11.218733, 34711.304688, 4.162154, 53.759605, -2.770543, 57.945934, 0.023156, 18.090891, 14.756625, 1.859101, 3.306595, 35.794418, 38.553024, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:37, 0x0, 0x2, 0.254237, 4000.000000, 1.000000, 0.000000, 136.644302, 16.571957, 23.767136, 810.569397, 13.759393, 11.224705, 34711.304688, 4.162154, 53.652821, -2.766013, 57.244061, 0.023496, 18.007832, 14.756625, 1.859101, 3.306595, 35.794418, 38.553024, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:38, 0x0, 0x2, 0.255593, 4000.000000, 1.000000, 0.000000, 137.416412, 14.684290, 23.787045, 811.248413, 13.762522, 11.238564, 34711.304688, 4.162154, 53.697674, -2.771944, 57.040958, 0.001001, 18.028664, 14.756625, 1.859101, 3.306595, 35.794418, 38.553024, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:38, 0x0, 0x2, 0.255593, 4000.000000, 1.000000, 0.000000, 137.319412, 18.726683, 23.805239, 811.868896, 13.929301, 11.201262, 34711.304688, 4.162154, 53.737999, -2.767116, 57.999550, -0.024533, 18.078249, 14.756625, 1.859101, 3.306595, 35.794418, 38.553024, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:38, 0x0, 0x2, 0.255932, 4000.000000, 1.000000, 0.000000, 136.656464, 15.185631, 23.788366, 811.293457, 13.810569, 11.207253, 34735.101563, 4.166717, 53.704559, -2.773404, 57.003319, -0.003111, 18.031990, 14.757277, 1.859023, 3.306241, 35.794418, 38.506973, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:38, 0x0, 0x2, 0.253559, 4000.000000, 1.000000, 0.000000, 137.615524, 16.066807, 23.796837, 811.582336, 13.874316, 11.303526, 34735.101563, 4.166717, 53.719162, -2.772450, 57.428448, -0.006545, 18.142479, 14.757277, 1.859023, 3.306241, 35.794418, 38.506973, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:38, 0x0, 0x2, 0.256610, 4000.000000, 1.000000, 0.000000, 137.013397, 18.340176, 23.802780, 811.785034, 13.697076, 11.131847, 34735.101563, 4.166717, 53.737431, -2.726018, 57.798386, 0.007582, 17.939007, 14.757277, 1.859023, 3.306241, 35.794418, 38.506973, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:39, 0x0, 0x2, 0.255932, 4000.000000, 1.000000, 0.000000, 136.866531, 14.330185, 23.806595, 811.915100, 13.884366, 11.222327, 34735.101563, 4.166717, 53.744495, -2.792746, 56.935787, -0.018668, 18.087225, 14.757277, 1.859023, 3.306241, 35.794418, 38.506973, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:39, 0x0, 0x2, 0.255593, 4000.000000, 1.000000, 0.000000, 137.637436, 17.458265, 23.796179, 811.559937, 13.901549, 11.201030, 34735.101563, 4.166717, 53.717224, -2.771497, 57.774334, 0.027466, 18.077946, 14.757277, 1.859023, 3.306241, 35.794418, 38.506973, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:39, 0x0, 0x2, 0.256610, 4000.000000, 1.000000, 0.000000, 136.677979, 17.271690, 23.793570, 811.470947, 13.836175, 11.233788, 34758.902344, 4.171321, 53.713558, -2.754330, 57.445793, -0.027484, 18.057184, 14.756984, 1.858889, 3.306364, 35.794418, 38.541512, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:39, 0x0, 0x2, 0.255254, 4000.000000, 1.000000, 0.000000, 137.202087, 14.380253, 23.785280, 811.188232, 13.907146, 11.253351, 34758.902344, 4.171321, 53.695709, -2.747655, 56.925117, -0.007921, 18.118340, 14.756984, 1.858889, 3.306364, 35.794418, 38.541512, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:39, 0x0, 0x2, 0.254576, 4000.000000, 1.000000, 0.000000, 137.441238, 18.591999, 23.805202, 811.867676, 13.911975, 11.303526, 34758.902344, 4.171321, 53.737492, -2.745032, 57.978359, -0.037462, 18.078392, 14.756984, 1.858889, 3.306364, 35.794418, 38.541512, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:40, 0x0, 0x2, 0.285424, 4000.000000, 1.000000, 0.000000, 136.615036, 15.753812, 23.798203, 811.628967, 13.805527, 11.145097, 34758.902344, 4.171321, 53.723305, -2.737075, 57.082504, -0.019419, 17.995745, 14.756984, 1.858889, 3.306364, 35.794418, 38.541512, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:40, 0x0, 0x2, 0.295593, 4000.000000, 1.000000, 0.000000, 136.615036, 15.753812, 23.818720, 812.328613, 14.384401, 11.776293, 34758.902344, 4.171321, 53.767738, -2.840310, 57.348309, -0.003201, 18.827463, 14.756984, 1.858889, 3.306364, 35.794418, 38.541512, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:40, 0x0, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 136.047806, 21.308130, 23.802153, 811.763672, 15.903854, 13.001669, 34782.707031, 4.176074, 53.731857, -3.140092, 58.187008, 0.013357, 20.731527, 14.756534, 1.858817, 3.306231, 35.794418, 38.541512, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:40, 0x0, 0x2, 0.295254, 4000.000000, 1.000000, 0.000000, 135.598206, 16.777950, 23.815332, 812.213135, 15.964115, 13.140589, 34782.707031, 4.176074, 53.760258, -3.157168, 57.093826, 0.025588, 20.895105, 14.756534, 1.858817, 3.306231, 35.794418, 38.541512, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:40, 0x0, 0x2, 0.295254, 4000.000000, 1.000000, 0.000000, 136.577728, 19.510496, 23.840118, 813.058472, 15.921200, 13.250363, 34782.707031, 4.176074, 53.817631, -3.194690, 58.040199, -0.006634, 20.969456, 14.756534, 1.858817, 3.306231, 35.794418, 38.541512, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:41, 0x0, 0x2, 0.295932, 4000.000000, 1.000000, 0.000000, 135.573318, 20.483368, 23.850136, 813.400085, 15.949309, 13.049859, 34782.707031, 4.176074, 53.840427, -3.152430, 57.986794, -0.025141, 20.829391, 14.756534, 1.858817, 3.306231, 35.794418, 38.541512, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:41, 0x0, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 135.947906, 16.412724, 23.857704, 813.658203, 15.876335, 13.142646, 34782.707031, 4.176074, 53.856281, -3.133654, 57.202904, 0.014842, 20.838993, 14.756534, 1.858817, 3.306231, 35.794418, 38.541512, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:41, 0x0, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 136.387375, 21.093929, 23.860783, 813.763184, 15.944767, 13.259464, 34806.554688, 4.181380, 53.863972, -3.230631, 58.385670, 0.020599, 20.997351, 14.756727, 1.858864, 3.305673, 35.872116, 38.460930, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:41, 0x0, 0x2, 0.297288, 4000.000000, 1.000000, 0.000000, 135.274292, 18.987984, 23.869741, 814.068787, 16.013252, 13.247931, 34806.554688, 4.181380, 53.885368, -3.211677, 57.649700, -0.031829, 21.010870, 14.756727, 1.858864, 3.305673, 35.872116, 38.460930, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:41, 0x0, 0x2, 0.297627, 4000.000000, 1.000000, 0.000000, 136.251144, 17.285442, 23.879675, 814.407532, 15.974861, 13.224829, 34806.554688, 4.181380, 53.912579, -3.179401, 57.553528, 0.005490, 20.979542, 14.756727, 1.858864, 3.305673, 35.872116, 38.460930, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:42, 0x0, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 136.251144, 17.285442, 23.879675, 814.407532, 15.974861, 13.224829, 34806.554688, 4.181380, 53.912579, -3.179401, 57.553528, 0.005490, 20.979542, 14.756727, 1.858864, 3.305673, 35.872116, 38.460930, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:42, 0x0, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 135.327728, 17.362780, 23.890804, 814.787048, 15.981907, 13.255209, 34806.554688, 4.181380, 53.935886, -3.183514, 57.336449, -0.021207, 21.009653, 14.756727, 1.858864, 3.305673, 35.872116, 38.460930, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:42, 0x0, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 135.327728, 17.362780, 23.912115, 815.513855, 16.010750, 13.264918, 34830.449219, 4.186671, 53.981064, -3.204435, 58.042080, -0.016809, 21.019882, 14.756296, 1.858943, 3.306002, 35.872116, 38.472435, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:42, 0x0, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 135.578247, 21.099096, 23.927427, 816.036072, 15.825570, 13.148761, 34830.449219, 4.186671, 54.016529, -3.172457, 58.295815, 0.036907, 20.887829, 14.756296, 1.858943, 3.306002, 35.872116, 38.472435, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:42, 0x0, 0x2, 0.297288, 4000.000000, 1.000000, 0.000000, 135.601837, 16.614979, 23.919994, 815.782593, 16.056919, 13.152641, 34830.449219, 4.186671, 54.005981, -3.218770, 57.317314, -0.020725, 21.027447, 14.756296, 1.858943, 3.306002, 35.872116, 38.472435, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:43, 0x0, 0x2, 0.295593, 4000.000000, 1.000000, 0.000000, 136.392029, 20.575977, 23.935486, 816.310913, 16.043882, 13.217926, 34830.449219, 4.186671, 54.031460, -3.197163, 58.429359, 0.021797, 21.000320, 14.756296, 1.858943, 3.306002, 35.872116, 38.472435, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:43, 0x0, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 136.007065, 16.825193, 23.962097, 817.218506, 16.025143, 13.111371, 34854.390625, 4.191933, 54.093746, -3.220379, 57.568161, 0.030148, 20.955975, 14.757757, 1.859216, 3.306491, 35.872116, 38.472435, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:43, 0x0, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 136.096497, 21.679026, 23.980541, 817.847534, 16.046227, 13.231516, 34854.390625, 4.191933, 54.133415, -3.178119, 58.643044, -0.006258, 20.998568, 14.757757, 1.859216, 3.306491, 35.872116, 38.472435, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:43, 0x0, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 135.225525, 18.087763, 23.978500, 817.777893, 15.955532, 13.146311, 34854.390625, 4.191933, 54.128437, -3.169983, 57.635635, 0.023979, 20.939344, 14.757757, 1.859216, 3.306491, 35.872116, 38.472435, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:43, 0x0, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 136.309143, 18.142801, 23.978500, 817.777893, 16.020798, 13.181770, 34854.390625, 4.191933, 54.142296, -3.169983, 57.635635, 0.008655, 20.980490, 14.757757, 1.859216, 3.306491, 35.872116, 38.472435, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:44, 0x0, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 135.656326, 21.593391, 24.008720, 818.808594, 15.888834, 13.295424, 34854.390625, 4.191933, 54.199398, -3.202170, 58.576256, 0.019419, 20.984226, 14.757757, 1.859216, 3.306491, 35.872116, 38.472435, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:44, 0x0, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 135.656326, 21.593391, 24.008720, 818.808594, 15.888834, 13.295424, 34854.390625, 4.191933, 54.199398, -3.202170, 58.576256, 0.019419, 20.984226, 14.757757, 1.859216, 3.306491, 35.872116, 38.472435, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:44, 0x0, 0x2, 0.295932, 4000.000000, 1.000000, 0.000000, 135.656326, 21.593391, 24.008720, 818.808594, 15.888834, 13.295424, 34854.390625, 4.191933, 54.199398, -3.202170, 58.576256, 0.019419, 20.984226, 14.757757, 1.859216, 3.306491, 35.872116, 38.472435, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:44, 0x0, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 136.357361, 19.918781, 24.027126, 819.436340, 15.964955, 13.186044, 34878.382813, 4.197226, 54.243267, -3.154069, 57.512817, -0.000179, 20.963287, 14.757711, 1.859205, 3.306350, 35.872116, 38.506973, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:45, 0x0, 0x2, 0.297288, 4000.000000, 1.000000, 0.000000, 136.357361, 19.918781, 24.015036, 819.023987, 15.905875, 13.167715, 34878.382813, 4.197226, 54.210155, -3.154069, 57.512817, 0.042504, 20.903885, 14.757711, 1.859205, 3.306350, 35.872116, 38.506973, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:45, 0x0, 0x2, 0.297288, 4000.000000, 1.000000, 0.000000, 136.357361, 19.918781, 24.015036, 819.023987, 15.905875, 13.167715, 34878.382813, 4.197226, 54.210155, -3.154069, 57.512817, 0.042504, 20.903885, 14.757711, 1.859205, 3.306350, 35.872116, 38.506973, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:45, 0x0, 0x2, 0.297288, 4000.000000, 1.000000, 0.000000, 136.357361, 19.918781, 24.015036, 819.023987, 15.905875, 13.167715, 34878.382813, 4.197226, 54.210155, -3.154069, 57.512817, 0.042504, 20.903885, 14.757711, 1.859205, 3.306350, 35.872116, 38.506973, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:45, 0x0, 0x2, 0.297288, 4000.000000, 1.000000, 0.000000, 136.357361, 19.918781, 24.015036, 819.023987, 15.905875, 13.167715, 34878.382813, 4.197226, 54.210155, -3.154069, 57.512817, 0.042504, 20.903885, 14.757711, 1.859205, 3.306350, 35.872116, 38.506973, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:45, 0x0, 0x2, 0.297288, 4000.000000, 1.000000, 0.000000, 136.357361, 19.918781, 24.015036, 819.023987, 15.905875, 13.167715, 34878.382813, 4.197226, 54.210155, -3.154069, 57.512817, 0.042504, 20.903885, 14.757711, 1.859205, 3.306350, 35.872116, 38.506973, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:46, 0x0, 0x2, 0.297288, 4000.000000, 1.000000, 0.000000, 136.357361, 19.918781, 24.015036, 819.023987, 15.905875, 13.167715, 34878.382813, 4.197226, 54.210155, -3.154069, 57.512817, 0.042504, 20.903885, 14.757711, 1.859205, 3.306350, 35.872116, 38.506973, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:46, 0x0, 0x2, 0.297288, 4000.000000, 1.000000, 0.000000, 136.357361, 19.918781, 24.015036, 819.023987, 15.905875, 13.167715, 34878.382813, 4.197226, 54.210155, -3.154069, 57.512817, 0.042504, 20.903885, 14.757711, 1.859205, 3.306350, 35.872116, 38.506973, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:46, 0x0, 0x2, 0.297288, 4000.000000, 1.000000, 0.000000, 136.357361, 19.918781, 24.015036, 819.023987, 15.905875, 13.167715, 34878.382813, 4.197226, 54.210155, -3.154069, 57.512817, 0.042504, 20.903885, 14.757711, 1.859205, 3.306350, 35.872116, 38.506973, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:46, 0x0, 0x2, 0.297288, 4000.000000, 1.000000, 0.000000, 136.357361, 19.918781, 24.015036, 819.023987, 15.905875, 13.167715, 34878.382813, 4.197226, 54.210155, -3.154069, 57.512817, 0.042504, 20.903885, 14.757711, 1.859205, 3.306350, 35.872116, 38.506973, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:46, 0x0, 0x2, 0.297288, 4000.000000, 1.000000, 0.000000, 136.357361, 19.918781, 24.015036, 819.023987, 15.905875, 13.167715, 34878.382813, 4.197226, 54.210155, -3.154069, 57.512817, 0.042504, 20.903885, 14.757711, 1.859205, 3.306350, 35.872116, 38.506973, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:47, 0x0, 0x2, 0.297288, 4000.000000, 1.000000, 0.000000, 136.357361, 19.918781, 24.015036, 819.023987, 15.905875, 13.167715, 34878.382813, 4.197226, 54.210155, -3.154069, 57.512817, 0.042504, 20.903885, 14.757711, 1.859205, 3.306350, 35.872116, 38.506973, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
10:07:47, 0x0, 0x2, 0.297288, 4000.000000, 1.000000, 0.000000, 136.357361, 19.918781, 24.015036, 819.023987, 15.905875, 13.167715, 34878.382813, 4.197226, 54.210155, -3.154069, 57.512817, 0.042504, 20.903885, 14.757711, 1.859205, 3.306350, 35.872116, 38.506973, 0.000000, 0.000000, 35.066208, 0, 0, 99.999992
