Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
15:00:54, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 145.060150, 0.000000, 15.640146, 533.401428, 0.000000, 0.000000, 97496.132813, 14.975225, 36.223618, -3.422022, 36.087898, 0.000000, 0.000000, 14.754835, 1.858583, 3.304405, 39.932854, 42.719002, 0.000000, 0.000000, 39.169548, 0, 0, 99.999992
15:00:54, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 145.068466, 0.000000, 15.615944, 532.575989, 0.000000, 0.000000, 97511.812500, 14.975225, 36.161839, -3.391921, 35.975815, 0.000000, 0.000000, 14.754482, 1.858493, 3.304434, 39.932854, 42.707176, 0.000000, 0.000000, 39.180756, 0, 0, 99.999992
15:00:55, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 145.081070, 0.000000, 15.581532, 531.402344, 0.000000, 0.000000, 97511.812500, 14.975225, 36.096275, -3.397912, 35.943775, 0.000000, 0.000000, 14.754482, 1.858493, 3.304434, 39.932854, 42.707176, 0.000000, 0.000000, 39.180756, 0, 0, 99.999992
15:00:55, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 145.097641, 0.000000, 15.571103, 531.046692, 0.000000, 0.000000, 97511.812500, 14.975225, 36.072937, -3.382772, 35.908905, 0.000000, 0.000000, 14.754482, 1.858493, 3.304434, 39.932854, 42.707176, 0.000000, 0.000000, 39.180756, 0, 0, 99.999992
15:00:55, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 145.114243, 0.000000, 15.552873, 530.424988, 0.000000, 0.000000, 97511.812500, 14.975225, 36.037594, -3.389805, 35.861641, 0.000000, 0.000000, 14.754482, 1.858493, 3.304434, 39.932854, 42.707176, 0.000000, 0.000000, 39.180756, 0, 0, 99.999992
15:00:55, 0x0, 0x4, 0.441356, 4000.000000, 1.000000, 0.000000, 145.019409, -0.096256, 15.492624, 528.370239, 1.868749, 1.086348, 97511.812500, 14.975225, 35.720707, -2.855330, 34.677265, -0.349528, -0.366068, 14.754482, 1.858493, 3.304434, 39.932854, 42.707176, 0.000000, 0.000000, 39.180756, 0, 0, 99.999992
15:00:55, 0x0, 0x2, 0.000000, 0.000000, 1.000000, 0.000000, 139.150192, 23.572308, 15.584596, 531.506897, 22.767126, 20.561243, 97527.390625, 14.976489, 35.258293, -3.082961, 41.113136, 0.014001, 30.264938, 14.752194, 1.858327, 3.304978, 39.932854, 42.719002, 0.000000, 0.000000, 39.180756, 0, 0, 99.999992
15:00:56, 0x0, 0x4, 0.440339, 4000.000000, 1.000000, 0.000000, 144.258499, 1.906514, 15.583256, 531.461182, 7.319087, 6.596679, 97527.390625, 14.976489, 35.642712, -2.808451, 35.300968, -0.256544, 2.615243, 14.752194, 1.858327, 3.304978, 39.932854, 42.719002, 0.000000, 0.000000, 39.180756, 0, 0, 99.999992
15:00:56, 0x0, 0x4, 0.000000, 0.000000, 1.000000, 0.000000, 138.535141, 17.129696, 15.682873, 534.858582, 22.589725, 20.469725, 97527.390625, 14.976489, 35.366058, -3.033072, 39.738655, 0.001019, 30.025650, 14.752194, 1.858327, 3.304978, 39.932854, 42.719002, 0.000000, 0.000000, 39.180756, 0, 0, 99.999992
15:00:56, 0x0, 0x4, 0.000000, 0.000000, 1.000000, 0.000000, 144.111862, 2.134860, 15.699042, 535.410034, 7.253194, 6.517732, 97527.390625, 14.976489, 35.847157, -2.815485, 35.487980, -0.113636, 2.838707, 14.752194, 1.858327, 3.304978, 39.932854, 42.719002, 0.000000, 0.000000, 39.180756, 0, 0, 99.999992
15:00:56, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.500458, 1.309365, 15.668035, 534.352539, 5.889058, 5.372197, 97527.390625, 14.976489, 35.898891, -3.390819, 36.407024, 0.000000, 2.246940, 14.752194, 1.858327, 3.304978, 39.932854, 42.719002, 0.000000, 0.000000, 39.180756, 0, 0, 99.999992
15:00:56, 0x0, 0x4, 0.441356, 4000.000000, 1.000000, 0.000000, 144.961975, -0.121558, 15.644525, 533.550720, 1.061386, 1.831055, 97543.062500, 14.978711, 36.051899, -2.900630, 35.018623, -0.187165, -0.159305, 14.752684, 1.858461, 3.304547, 39.932854, 42.742653, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:00:57, 0x0, 0x2, 0.441017, 4000.000000, 1.000000, 0.000000, 137.857971, 25.464088, 15.769911, 537.826965, 22.554552, 20.641691, 97543.062500, 14.978711, 35.617203, -2.983749, 41.749805, -0.028539, 30.158688, 14.752684, 1.858461, 3.304547, 39.932854, 42.742653, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:00:57, 0x0, 0x4, 0.441356, 4000.000000, 1.000000, 0.000000, 137.202103, 18.559402, 15.826691, 539.763428, 22.945028, 21.014643, 97543.062500, 14.978711, 35.735935, -3.102213, 40.220974, -0.002950, 31.086927, 14.752684, 1.858461, 3.304547, 39.932854, 42.742653, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:00:57, 0x0, 0x2, 0.441017, 4000.000000, 1.000000, 0.000000, 138.671005, 23.100704, 15.888717, 541.878784, 23.216503, 21.014643, 97543.062500, 14.978711, 35.873619, -3.108650, 41.575432, 0.000215, 31.280495, 14.752684, 1.858461, 3.304547, 39.932854, 42.742653, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:00:57, 0x0, 0x2, 0.441017, 4000.000000, 1.000000, 0.000000, 136.862747, 24.700731, 15.984041, 545.129822, 22.983223, 20.955330, 97543.062500, 14.978711, 36.088139, -3.051191, 41.873543, -0.035262, 31.110031, 14.752684, 1.858461, 3.304547, 39.932854, 42.742653, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:00:57, 0x0, 0x2, 0.441695, 4000.000000, 1.000000, 0.000000, 137.517838, 18.008226, 16.061504, 547.771729, 23.103119, 21.053911, 97558.945313, 14.984729, 36.265373, -3.051638, 40.572731, -0.028664, 31.179840, 14.751224, 1.858678, 3.304708, 39.932854, 42.754478, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:00:58, 0x0, 0x2, 0.441017, 4000.000000, 1.000000, 0.000000, 138.131882, 25.813669, 16.137850, 550.375427, 23.249514, 20.881212, 97558.945313, 14.984729, 36.437748, -3.114909, 42.719570, 0.004900, 31.257374, 14.751224, 1.858678, 3.304708, 39.932854, 42.754478, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:00:58, 0x0, 0x2, 0.440000, 4000.000000, 1.000000, 0.000000, 136.406891, 22.444761, 16.230978, 553.551514, 23.100687, 20.894962, 97558.945313, 14.984729, 36.648930, -3.099978, 41.868538, -0.086939, 31.105434, 14.751224, 1.858678, 3.304708, 39.932854, 42.754478, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:00:58, 0x0, 0x4, 0.441695, 4000.000000, 1.000000, 0.000000, 137.963257, 19.341087, 16.312529, 556.332764, 23.144764, 20.884682, 97558.945313, 14.984729, 36.828903, -3.017246, 41.445881, -0.022244, 31.156057, 14.751224, 1.858678, 3.304708, 39.932854, 42.754478, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:00:58, 0x0, 0x2, 0.441017, 4000.000000, 1.000000, 0.000000, 137.390610, 26.982450, 16.395105, 559.148987, 23.088366, 20.997280, 97558.945313, 14.984729, 37.017227, -3.054768, 43.379128, -0.016308, 31.214582, 14.751224, 1.858678, 3.304708, 39.932854, 42.754478, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:00:58, 0x0, 0x2, 0.441356, 4000.000000, 1.000000, 0.000000, 136.387878, 20.127422, 16.472509, 561.788818, 23.024744, 20.957762, 97575.257813, 14.990975, 37.193150, -3.039986, 41.740894, -0.027019, 31.090380, 14.753245, 1.858695, 3.305549, 39.932854, 42.754478, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:00:59, 0x0, 0x2, 0.441356, 4000.000000, 1.000000, 0.000000, 138.065811, 22.173107, 16.535740, 563.945313, 23.133516, 21.039766, 97575.257813, 14.990975, 37.336617, -3.137916, 42.677372, -0.006741, 31.258608, 14.753245, 1.858695, 3.305549, 39.932854, 42.754478, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:00:59, 0x0, 0x2, 0.440678, 4000.000000, 1.000000, 0.000000, 136.446381, 26.264853, 16.634377, 567.309265, 23.060936, 20.818699, 97575.257813, 14.990975, 37.554382, -3.073901, 43.547482, 0.004417, 31.143110, 14.753245, 1.858695, 3.305549, 39.932854, 42.754478, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:00:59, 0x0, 0x2, 0.441356, 4000.000000, 1.000000, 0.000000, 136.673508, 18.764591, 16.729408, 570.550293, 22.949713, 20.894444, 97575.257813, 14.990975, 37.771107, -3.124267, 42.033554, 0.013572, 31.099230, 14.753245, 1.858695, 3.305549, 39.932854, 42.754478, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:00:59, 0x0, 0x2, 0.441017, 4000.000000, 1.000000, 0.000000, 137.820114, 25.302208, 16.820042, 573.641357, 23.248709, 20.965576, 97575.257813, 14.990975, 37.973850, -3.133744, 43.893246, -0.037032, 31.294405, 14.753245, 1.858695, 3.305549, 39.932854, 42.754478, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:00:59, 0x0, 0x2, 0.442034, 4000.000000, 1.000000, 0.000000, 135.877579, 24.394781, 16.933172, 577.499634, 23.172213, 20.775747, 97591.968750, 14.997387, 38.233757, -3.229797, 43.701618, -0.060153, 31.131453, 14.752196, 1.858315, 3.305157, 39.932854, 42.742653, 0.000000, 0.000000, 39.203178, 0, 0, 99.999992
15:01:00, 0x0, 0x2, 0.440678, 4000.000000, 1.000000, 0.000000, 137.086212, 19.272100, 16.993206, 579.547058, 23.220079, 20.856285, 97591.968750, 14.997387, 38.369743, -3.297031, 42.854130, 0.037211, 31.223095, 14.752196, 1.858315, 3.305157, 39.932854, 42.742653, 0.000000, 0.000000, 39.203178, 0, 0, 99.999992
15:01:00, 0x0, 0x2, 0.441017, 4000.000000, 1.000000, 0.000000, 137.165817, 27.277172, 17.071095, 582.203430, 23.110432, 20.906370, 97591.968750, 14.997387, 38.545994, -3.302574, 44.892460, -0.031024, 31.195683, 14.752196, 1.858315, 3.305157, 39.932854, 42.742653, 0.000000, 0.000000, 39.203178, 0, 0, 99.999992
15:01:00, 0x0, 0x2, 0.441356, 4000.000000, 1.000000, 0.000000, 135.716370, 21.926308, 17.124681, 584.030945, 23.003054, 20.858591, 97591.968750, 14.997387, 38.669884, -3.392428, 43.582020, 0.024354, 31.076790, 14.752196, 1.858315, 3.305157, 39.932854, 42.742653, 0.000000, 0.000000, 39.203178, 0, 0, 99.999992
15:01:00, 0x0, 0x2, 0.441356, 4000.000000, 1.000000, 0.000000, 137.463120, 21.378815, 17.211353, 586.986877, 23.211067, 20.743061, 97591.968750, 14.997387, 38.873463, -3.640175, 44.101505, 0.107145, 31.200975, 14.752196, 1.858315, 3.305157, 39.932854, 42.742653, 0.000000, 0.000000, 39.203178, 0, 0, 99.999992
15:01:00, 0x0, 0x2, 0.440339, 4000.000000, 1.000000, 0.000000, 136.359299, 27.633583, 17.337212, 591.279175, 23.157389, 20.717579, 97609.132813, 15.003947, 39.143291, -3.330260, 45.342445, 0.000125, 31.162994, 14.754521, 1.858552, 3.305729, 40.001244, 42.742653, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:01:01, 0x0, 0x4, 0.441356, 4000.000000, 1.000000, 0.000000, 135.923859, 20.025408, 17.440727, 594.809631, 23.073149, 20.666759, 97609.132813, 15.003947, 39.375362, -3.334135, 43.651161, 0.035816, 31.065971, 14.754521, 1.858552, 3.305729, 40.001244, 42.742653, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:01:01, 0x0, 0x2, 0.441017, 4000.000000, 1.000000, 0.000000, 137.393494, 24.475515, 17.535879, 598.054749, 23.307127, 20.853960, 97609.132813, 15.003947, 39.593102, -3.427326, 45.181782, -0.004810, 31.286394, 14.754521, 1.858552, 3.305729, 40.001244, 42.742653, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:01:01, 0x0, 0x4, 0.441017, 4000.000000, 1.000000, 0.000000, 135.578598, 26.227676, 17.646671, 601.833252, 23.171408, 20.670265, 97609.132813, 15.003947, 39.846779, -3.515959, 45.589535, 0.004023, 31.115557, 14.754521, 1.858552, 3.305729, 40.001244, 42.742653, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:01:01, 0x0, 0x4, 0.441017, 4000.000000, 1.000000, 0.000000, 136.307327, 19.553053, 17.756586, 605.581787, 23.118782, 20.880444, 97609.132813, 15.003947, 40.090740, -3.440261, 44.260799, -0.073779, 31.204212, 14.754521, 1.858552, 3.305729, 40.001244, 42.742653, 0.000000, 0.000000, 39.191963, 0, 0, 99.999992
15:01:01, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 137.986893, 22.518736, 17.838058, 608.360413, 20.819092, 18.693834, 97626.734375, 15.010491, 40.275723, -3.889620, 45.348553, 0.023711, 25.124073, 14.753537, 1.858343, 3.305332, 40.001244, 42.766312, 0.000000, 0.000000, 39.203178, 0, 0, 99.999992
15:01:02, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.410126, 0.408053, 17.767704, 605.960999, 2.587438, 2.261031, 97626.734375, 15.010491, 41.073708, -4.389345, 41.039227, 0.000000, 0.456744, 14.753537, 1.858343, 3.305332, 40.001244, 42.766312, 0.000000, 0.000000, 39.203178, 0, 0, 99.999992
15:01:02, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.607422, 0.003630, 17.761501, 605.749451, 0.000000, 0.000000, 97626.734375, 15.010491, 41.145294, -4.393011, 40.947166, 0.000000, 0.004649, 14.753537, 1.858343, 3.305332, 40.001244, 42.766312, 0.000000, 0.000000, 39.203178, 0, 0, 99.999992
