Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
11:06:11, 0x40, 0x2, 0.010847, 4000.000000, 1.000000, 0.000000, 141.820450, 0.871789, 2.335247, 79.642738, 3.461802, 3.454059, 22933.062500, 2.927398, 5.502939, 0.000000, 5.944103, 0.000000, 4.560256, 14.927095, 1.855016, 3.316310, 22.153625, 36.221436, 0.000000, 0.000000, 34.575821, 0, 0, 99.999992
11:06:11, 0x40, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 141.949295, 0.105464, 2.391191, 81.550682, 0.000000, 0.000000, 22933.062500, 2.927398, 5.887449, -2.589494, 4.308492, 0.000000, 0.204349, 14.927095, 1.855016, 3.316310, 22.153625, 36.221436, 0.000000, 0.000000, 34.575821, 0, 0, 99.999992
11:06:11, 0x40, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 141.960739, 0.000000, 2.390847, 81.538971, 0.000000, 0.000000, 22933.062500, 2.927398, 6.183088, -3.353894, 4.261374, 0.000000, 0.000000, 14.927095, 1.855016, 3.316310, 22.153625, 36.221436, 0.000000, 0.000000, 34.575821, 0, 0, 99.999992
11:06:11, 0x40, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 141.976440, 0.000000, 2.665945, 90.921074, 0.000000, 0.000000, 22933.062500, 2.927398, 6.884873, -3.437638, 4.270256, 0.000000, 0.000000, 14.927095, 1.855016, 3.316310, 22.153625, 36.221436, 0.000000, 0.000000, 34.575821, 0, 0, 99.999992
11:06:11, 0x40, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 141.974625, 0.000000, 2.534467, 86.437042, 0.000000, 0.000000, 22933.062500, 2.927398, 6.508231, -3.505170, 4.317492, 0.000000, 0.000000, 14.927095, 1.855016, 3.316310, 22.153625, 36.221436, 0.000000, 0.000000, 34.575821, 0, 0, 99.999992
11:06:12, 0x40, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 141.983536, 0.000000, 2.598909, 88.634850, 0.000000, 0.000000, 22935.541016, 2.927417, 6.669193, -3.410250, 4.533350, 0.000000, 0.000000, 14.946096, 1.854903, 3.316277, 22.153625, 36.210091, 0.000000, 0.000000, 34.564941, 0, 0, 99.999992
11:06:12, 0x40, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 141.987595, 0.000000, 2.595486, 88.518082, 0.000000, 0.000000, 22935.541016, 2.927417, 6.731927, -3.602892, 4.496694, 0.000000, 0.000000, 14.946096, 1.854903, 3.316277, 22.153625, 36.210091, 0.000000, 0.000000, 34.564941, 0, 0, 99.999992
11:06:12, 0x40, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 141.990631, 0.000000, 2.607505, 88.928009, 0.000000, 0.000000, 22935.541016, 2.927417, 6.732941, -3.687173, 4.553497, 0.000000, 0.000000, 14.946096, 1.854903, 3.316277, 22.153625, 36.210091, 0.000000, 0.000000, 34.564941, 0, 0, 99.999992
11:06:12, 0x40, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 141.994110, 0.000000, 2.566208, 87.519585, 0.000000, 0.000000, 22935.541016, 2.927417, 6.653219, -3.490001, 4.729599, 0.000000, 0.000000, 14.946096, 1.854903, 3.316277, 22.153625, 36.210091, 0.000000, 0.000000, 34.564941, 0, 0, 99.999992
11:06:12, 0x40, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 141.999298, 0.000000, 2.574631, 87.806847, 0.000000, 0.000000, 22935.541016, 2.927417, 6.658494, -3.660500, 4.657417, 0.000000, 0.000000, 14.946096, 1.854903, 3.316277, 22.153625, 36.210091, 0.000000, 0.000000, 34.564941, 0, 0, 99.999992
11:06:13, 0x40, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 142.012024, 0.000000, 2.730718, 93.130142, 0.000000, 0.000000, 22938.166016, 2.927417, 7.034540, -3.967106, 4.388839, 0.000000, 0.000000, 14.946422, 1.854908, 3.316337, 22.153625, 36.210091, 0.000000, 0.000000, 34.575821, 0, 0, 99.999992
11:06:13, 0x40, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 142.013580, 0.000000, 2.679540, 91.384735, 0.000000, 0.000000, 22938.166016, 2.927417, 6.934822, -3.686040, 4.702002, 0.000000, 0.000000, 14.946422, 1.854908, 3.316337, 22.153625, 36.210091, 0.000000, 0.000000, 34.575821, 0, 0, 99.999992
11:06:13, 0x40, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 142.020645, 0.000000, 2.751801, 93.849152, 0.000000, 0.000000, 22938.166016, 2.927417, 7.094472, -3.689915, 4.720300, 0.000000, 0.000000, 14.946422, 1.854908, 3.316337, 22.153625, 36.210091, 0.000000, 0.000000, 34.575821, 0, 0, 99.999992
11:06:13, 0x40, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 142.026810, 0.000000, 2.797872, 95.420387, 0.000000, 0.000000, 22938.166016, 2.927417, 7.184863, -3.789186, 4.670769, 0.000000, 0.000000, 14.946422, 1.854908, 3.316337, 22.153625, 36.210091, 0.000000, 0.000000, 34.575821, 0, 0, 99.999992
11:06:13, 0x40, 0x0, 0.039661, 4000.000000, 1.000000, 0.000000, 142.028809, 0.000000, 2.710475, 92.439735, 0.000000, 0.000000, 22938.166016, 2.927417, 6.980777, -3.764868, 4.653275, 0.000000, 0.000000, 14.946422, 1.854908, 3.316337, 22.153625, 36.210091, 0.000000, 0.000000, 34.575821, 0, 0, 99.999992
11:06:14, 0x40, 0x2, 0.120339, 4000.000000, 1.000000, 0.000000, 141.939224, 0.452971, 2.751588, 93.841911, 1.356465, 1.655656, 22940.876953, 2.927429, 6.773025, -0.812352, 5.651563, 0.000000, 1.544487, 14.926741, 1.854941, 3.316381, 22.153625, 36.210091, 0.000000, 0.000000, 34.586700, 0, 0, 99.999992
11:06:14, 0x40, 0x2, 0.126102, 4000.000000, 1.000000, 0.000000, 141.758408, 1.149899, 2.814985, 96.004036, 5.012137, 4.949677, 22940.876953, 2.927429, 6.877512, -0.023454, 7.041484, 0.000000, 6.500441, 14.926741, 1.854941, 3.316381, 22.153625, 36.210091, 0.000000, 0.000000, 34.586700, 0, 0, 99.999992
11:06:14, 0x40, 0x2, 0.127119, 4000.000000, 1.000000, 0.000000, 141.791016, 1.058382, 2.793276, 95.263657, 5.342657, 5.347180, 22940.876953, 2.927429, 6.786585, -0.005305, 7.263422, 0.004756, 7.237315, 14.926741, 1.854941, 3.316381, 22.153625, 36.210091, 0.000000, 0.000000, 34.586700, 0, 0, 99.999992
11:06:14, 0x40, 0x2, 0.127458, 4000.000000, 1.000000, 0.000000, 141.671234, 1.006722, 2.855318, 97.379562, 5.392134, 5.459869, 22940.876953, 2.927429, 6.972313, 0.000000, 7.403880, 0.000000, 7.359249, 14.926741, 1.854941, 3.316381, 22.153625, 36.210091, 0.000000, 0.000000, 34.586700, 0, 0, 99.999992
11:06:14, 0x40, 0x2, 0.128136, 4000.000000, 1.000000, 0.000000, 141.756378, 1.308936, 2.891002, 98.596573, 5.355209, 5.368209, 22940.876953, 2.927429, 7.097721, 0.000000, 7.486105, 0.000000, 7.324290, 14.926741, 1.854941, 3.316381, 22.153625, 36.210091, 0.000000, 0.000000, 34.586700, 0, 0, 99.999992
11:06:15, 0x40, 0x2, 0.126102, 4000.000000, 1.000000, 0.000000, 141.738113, 0.952256, 3.002350, 102.394043, 5.439681, 5.706310, 22943.722656, 2.927724, 7.323950, -0.015438, 7.541478, 0.013411, 7.378203, 14.926517, 1.855037, 3.316200, 22.153625, 36.221436, 0.000000, 0.000000, 34.597580, 0, 0, 99.999992
11:06:15, 0x40, 0x2, 0.126441, 4000.000000, 1.000000, 0.000000, 141.663483, 1.166385, 2.900922, 98.934891, 5.359215, 5.406547, 22943.722656, 2.927724, 7.093370, -0.102341, 7.829696, 0.173950, 7.258308, 14.926517, 1.855037, 3.316200, 22.153625, 36.221436, 0.000000, 0.000000, 34.597580, 0, 0, 99.999992
11:06:15, 0x40, 0x2, 0.119322, 4000.000000, 1.000000, 0.000000, 141.779953, 1.344752, 3.052188, 104.093758, 5.382675, 5.433762, 22943.722656, 2.927724, 7.450938, -0.126660, 8.165508, 0.069934, 7.239837, 14.926517, 1.855037, 3.316200, 22.153625, 36.221436, 0.000000, 0.000000, 34.597580, 0, 0, 99.999992
11:06:15, 0x40, 0x2, 0.104407, 4000.000000, 1.000000, 0.000000, 141.706192, 0.954115, 3.023600, 103.118774, 5.433762, 5.369711, 22943.722656, 2.927724, 7.406414, -0.049353, 7.948250, 0.039876, 7.254410, 14.926517, 1.855037, 3.316200, 22.153625, 36.221436, 0.000000, 0.000000, 34.597580, 0, 0, 99.999992
11:06:15, 0x40, 0x2, 0.071186, 4000.000000, 1.000000, 0.000000, 141.722824, 1.190436, 3.230926, 110.189529, 4.548687, 4.251194, 22943.722656, 2.927724, 7.903069, -0.209540, 8.452773, 0.021869, 5.964196, 14.926517, 1.855037, 3.316200, 22.153625, 36.221436, 0.000000, 0.000000, 34.597580, 0, 0, 99.999992
11:06:16, 0x40, 0x2, 0.063051, 4000.000000, 1.000000, 0.000000, 141.861404, 1.007634, 3.280840, 111.891838, 3.413433, 3.810704, 22946.822266, 2.928037, 7.941008, -0.149161, 8.472771, 0.101191, 4.802817, 14.926733, 1.855128, 3.316762, 22.153625, 36.210091, 0.000000, 0.000000, 34.597580, 0, 0, 99.999992
11:06:16, 0x40, 0x2, 0.050169, 4000.000000, 1.000000, 0.000000, 141.823944, 0.792289, 3.158401, 107.716087, 2.785134, 3.114295, 22946.822266, 2.928037, 7.689684, -0.145584, 8.052021, 0.116301, 3.760010, 14.926733, 1.855128, 3.316762, 22.153625, 36.210091, 0.000000, 0.000000, 34.597580, 0, 0, 99.999992
11:06:16, 0x40, 0x2, 0.048814, 4000.000000, 1.000000, 0.000000, 141.881973, 0.877762, 3.304560, 112.700790, 2.385718, 2.681100, 22946.822266, 2.928037, 8.072078, -0.073016, 7.521510, 0.067019, 3.063154, 14.926733, 1.855128, 3.316762, 22.153625, 36.210091, 0.000000, 0.000000, 34.597580, 0, 0, 99.999992
11:06:16, 0x40, 0x2, 0.050169, 4000.000000, 1.000000, 0.000000, 141.871719, 0.782686, 3.319893, 113.223732, 2.099901, 2.090925, 22946.822266, 2.928037, 8.096873, -0.007123, 8.807987, 0.019866, 2.784491, 14.926733, 1.855128, 3.316762, 22.153625, 36.210091, 0.000000, 0.000000, 34.597580, 0, 0, 99.999992
11:06:16, 0x40, 0x2, 0.049831, 4000.000000, 1.000000, 0.000000, 141.786774, 0.901830, 3.407159, 116.199913, 2.311492, 2.351743, 22946.822266, 2.928037, 8.310616, 0.118643, 9.509325, -0.002700, 3.510922, 14.926733, 1.855128, 3.316762, 22.153625, 36.210091, 0.000000, 0.000000, 34.597580, 0, 0, 99.999992
11:06:17, 0x40, 0x2, 0.050169, 4000.000000, 1.000000, 0.000000, 141.857834, 1.048672, 3.453894, 117.793770, 2.381212, 2.394694, 22950.150391, 2.928284, 8.421779, 0.107765, 9.650647, -0.012070, 3.553462, 14.924067, 1.855125, 3.316530, 22.153625, 36.221436, 0.000000, 0.000000, 34.608459, 0, 0, 99.999992
11:06:17, 0x40, 0x2, 0.050169, 4000.000000, 1.000000, 0.000000, 141.826691, 0.842696, 3.493057, 119.129417, 2.385718, 2.321899, 22950.150391, 2.928284, 8.519560, 0.111729, 9.746015, -0.002360, 3.544933, 14.924067, 1.855125, 3.316530, 22.153625, 36.221436, 0.000000, 0.000000, 34.608459, 0, 0, 99.999992
11:06:17, 0x40, 0x2, 0.050169, 4000.000000, 1.000000, 0.000000, 141.797897, 1.007116, 3.540274, 120.739731, 2.387971, 2.312636, 22950.150391, 2.928284, 8.633762, 0.100315, 9.839326, -0.000787, 3.554893, 14.924067, 1.855125, 3.316530, 22.153625, 36.221436, 0.000000, 0.000000, 34.608459, 0, 0, 99.999992
11:06:17, 0x40, 0x2, 0.050169, 4000.000000, 1.000000, 0.000000, 141.870560, 1.010156, 3.609105, 123.087196, 2.367657, 2.382338, 22950.150391, 2.928284, 8.799911, 0.103742, 9.966999, -0.014287, 3.521222, 14.924067, 1.855125, 3.316530, 22.153625, 36.221436, 0.000000, 0.000000, 34.608459, 0, 0, 99.999992
11:06:17, 0x40, 0x2, 0.071864, 4000.000000, 1.000000, 0.000000, 141.789398, 0.838065, 3.658901, 124.785484, 2.338028, 2.325368, 22950.150391, 2.928284, 8.925915, 0.132948, 10.120124, 0.005454, 3.545165, 14.924067, 1.855125, 3.316530, 22.153625, 36.221436, 0.000000, 0.000000, 34.608459, 0, 0, 99.999992
11:06:18, 0x40, 0x2, 0.101017, 4000.000000, 1.000000, 0.000000, 141.747864, 1.264143, 3.694321, 125.993462, 3.090084, 3.270578, 22953.732422, 2.928558, 9.009510, 0.142515, 10.418147, -0.010800, 4.624844, 14.923658, 1.855068, 3.316394, 22.153625, 36.232780, 0.000000, 0.000000, 34.608459, 0, 0, 99.999992
11:06:18, 0x40, 0x2, 0.113220, 4000.000000, 1.000000, 0.000000, 141.739548, 1.402152, 3.757579, 128.150848, 4.722280, 4.932851, 22953.732422, 2.928558, 9.163737, 0.197679, 10.831565, -0.017667, 6.882370, 14.923658, 1.855068, 3.316394, 22.153625, 36.232780, 0.000000, 0.000000, 34.608459, 0, 0, 99.999992
11:06:18, 0x40, 0x2, 0.174576, 4000.000000, 1.000000, 0.000000, 141.523178, 1.437306, 3.799508, 129.580826, 5.390650, 5.451500, 22953.732422, 2.928558, 9.269893, 0.239015, 11.122524, -0.009316, 7.776278, 14.923658, 1.855068, 3.316394, 22.153625, 36.232780, 0.000000, 0.000000, 34.608459, 0, 0, 99.999992
11:06:18, 0x40, 0x2, 0.173559, 4000.000000, 1.000000, 0.000000, 141.419907, 2.757919, 3.889556, 132.651855, 8.601827, 8.759415, 22953.732422, 2.928558, 9.493828, 0.336528, 11.877269, 0.011462, 12.090719, 14.923658, 1.855068, 3.316394, 22.153625, 36.232780, 0.000000, 0.000000, 34.608459, 0, 0, 99.999992
11:06:18, 0x40, 0x2, 0.172881, 4000.000000, 1.000000, 0.000000, 141.389374, 1.982814, 3.950355, 134.725388, 8.760023, 8.799434, 22953.732422, 2.928558, 9.639382, 0.346631, 11.947483, 0.001627, 12.242425, 14.923658, 1.855068, 3.316394, 22.153625, 36.232780, 0.000000, 0.000000, 34.608459, 0, 0, 99.999992
11:06:19, 0x40, 0x2, 0.173898, 4000.000000, 1.000000, 0.000000, 141.431595, 2.729630, 4.075232, 138.984283, 8.840489, 8.692092, 22957.611328, 2.929105, 9.941965, 0.350803, 12.302815, -0.000554, 12.291277, 14.924711, 1.854941, 3.316333, 22.153625, 36.244125, 0.000000, 0.000000, 34.619347, 0, 0, 99.999992
11:06:19, 0x40, 0x2, 0.192542, 4000.000000, 1.000000, 0.000000, 141.203781, 2.043951, 4.166556, 142.098877, 9.469790, 9.316742, 22957.611328, 2.929105, 10.163962, 0.357598, 12.444139, 0.021064, 13.224167, 14.924711, 1.854941, 3.316333, 22.153625, 36.244125, 0.000000, 0.000000, 34.619347, 0, 0, 99.999992
11:06:19, 0x40, 0x2, 0.229831, 4000.000000, 1.000000, 0.000000, 140.924713, 3.577477, 4.262956, 145.386536, 11.594957, 11.607903, 22957.611328, 2.929105, 10.396987, 0.428230, 13.046265, -0.004059, 16.121881, 14.924711, 1.854941, 3.316333, 22.153625, 36.244125, 0.000000, 0.000000, 34.619347, 0, 0, 99.999992
11:06:19, 0x40, 0x2, 0.229153, 4000.000000, 1.000000, 0.000000, 141.239517, 3.344929, 4.340892, 148.044525, 11.515564, 11.437511, 22957.611328, 2.929105, 10.587483, 0.449330, 13.213217, -0.008404, 16.191511, 14.924711, 1.854941, 3.316333, 22.153625, 36.244125, 0.000000, 0.000000, 34.619347, 0, 0, 99.999992
11:06:20, 0x40, 0x2, 0.227458, 4000.000000, 1.000000, 0.000000, 140.839401, 2.675718, 4.423067, 150.847076, 11.520696, 11.384153, 22961.859375, 2.929900, 10.791898, 0.459820, 13.328611, 0.027752, 16.087622, 14.924579, 1.855069, 3.316384, 22.153625, 36.244125, 0.000000, 0.000000, 34.619347, 0, 0, 99.999992
11:06:20, 0x40, 0x2, 0.227797, 4000.000000, 1.000000, 0.000000, 141.013260, 3.966451, 4.497661, 153.391052, 11.483145, 11.626607, 22961.859375, 2.929900, 10.971248, 0.452518, 13.636738, -0.001377, 16.080612, 14.924579, 1.855069, 3.316384, 22.153625, 36.244125, 0.000000, 0.000000, 34.619347, 0, 0, 99.999992
11:06:20, 0x40, 0x2, 0.227458, 4000.000000, 1.000000, 0.000000, 141.131012, 3.028125, 4.602955, 156.982086, 11.584783, 11.508358, 22961.859375, 2.929900, 11.229873, 0.493169, 13.816297, -0.006348, 16.082596, 14.924579, 1.855069, 3.316384, 22.153625, 36.244125, 0.000000, 0.000000, 34.619347, 0, 0, 99.999992
11:06:20, 0x40, 0x2, 0.228814, 4000.000000, 1.000000, 0.000000, 140.722473, 3.178811, 4.673029, 159.371933, 11.470056, 11.715317, 22961.859375, 2.929900, 11.400252, 0.488102, 13.950616, 0.000125, 16.142015, 14.924579, 1.855069, 3.316384, 22.153625, 36.244125, 0.000000, 0.000000, 34.619347, 0, 0, 99.999992
11:06:20, 0x40, 0x2, 0.229492, 4000.000000, 1.000000, 0.000000, 141.050842, 4.141241, 4.780846, 163.048981, 11.556495, 11.484093, 22961.859375, 2.929900, 11.664510, 0.488013, 14.347970, 0.016880, 16.173809, 14.924579, 1.855069, 3.316384, 22.153625, 36.244125, 0.000000, 0.000000, 34.619347, 0, 0, 99.999992
11:06:21, 0x40, 0x2, 0.227119, 4000.000000, 1.000000, 0.000000, 140.937561, 2.782720, 4.882292, 166.508759, 11.479407, 11.418736, 22966.533203, 2.930832, 11.910081, 0.474513, 14.318794, -0.011605, 15.980476, 14.924446, 1.855022, 3.316429, 22.153625, 36.244125, 0.000000, 0.000000, 34.630226, 0, 0, 99.999992
11:06:21, 0x40, 0x2, 0.227458, 4000.000000, 1.000000, 0.000000, 140.682755, 3.822523, 4.979090, 169.810028, 11.300916, 11.752796, 22966.533203, 2.930832, 12.146801, 0.500381, 14.679819, -0.004971, 16.184235, 14.924446, 1.855022, 3.316429, 22.153625, 36.244125, 0.000000, 0.000000, 34.630226, 0, 0, 99.999992
11:06:21, 0x40, 0x2, 0.227119, 4000.000000, 1.000000, 0.000000, 141.086609, 3.977805, 5.069746, 172.901810, 11.211562, 11.718750, 22966.533203, 2.930832, 12.366920, 0.497490, 14.910698, -0.019187, 16.078287, 14.924446, 1.855022, 3.316429, 22.153625, 36.244125, 0.000000, 0.000000, 34.630226, 0, 0, 99.999992
11:06:21, 0x40, 0x2, 0.227797, 4000.000000, 1.000000, 0.000000, 140.696976, 2.857929, 5.173685, 176.446609, 11.437744, 11.454624, 22966.533203, 2.930832, 12.621552, 0.488698, 14.965593, 0.017524, 16.077642, 14.924446, 1.855022, 3.316429, 22.153625, 36.244125, 0.000000, 0.000000, 34.630226, 0, 0, 99.999992
11:06:21, 0x40, 0x2, 0.226780, 4000.000000, 1.000000, 0.000000, 140.735291, 4.361665, 5.249445, 179.030380, 11.245233, 11.512542, 22966.533203, 2.930832, 12.807936, 0.537902, 15.411824, -0.023943, 16.037374, 14.924446, 1.855022, 3.316429, 22.153625, 36.244125, 0.000000, 0.000000, 34.630226, 0, 0, 99.999992
11:06:22, 0x40, 0x2, 0.227797, 4000.000000, 1.000000, 0.000000, 141.034805, 3.642333, 5.325386, 181.620331, 11.439622, 11.465621, 22971.681641, 2.931844, 12.995094, 0.518411, 15.471816, 0.025177, 16.049927, 14.925054, 1.855045, 3.316350, 22.153625, 36.255470, 0.000000, 0.000000, 34.630226, 0, 0, 99.999992
11:06:22, 0x40, 0x2, 0.227797, 4000.000000, 1.000000, 0.000000, 140.523346, 3.300869, 5.447403, 185.781677, 11.212510, 11.710972, 22971.681641, 2.931844, 13.288319, 0.497192, 15.611082, -0.004935, 16.096455, 14.925054, 1.855045, 3.316350, 22.153625, 36.255470, 0.000000, 0.000000, 34.630226, 0, 0, 99.999992
11:06:22, 0x40, 0x2, 0.227458, 4000.000000, 1.000000, 0.000000, 140.839874, 4.704255, 5.550328, 189.291901, 11.222559, 11.575502, 22971.681641, 2.931844, 13.540626, 0.508964, 16.047865, -0.011122, 16.050749, 14.925054, 1.855045, 3.316350, 22.153625, 36.255470, 0.000000, 0.000000, 34.630226, 0, 0, 99.999992
11:06:22, 0x40, 0x2, 0.226102, 4000.000000, 1.000000, 0.000000, 140.850662, 3.281003, 5.686300, 193.929169, 11.295462, 11.739797, 22971.681641, 2.931844, 13.871133, 0.501037, 16.085176, -0.001717, 16.060120, 14.925054, 1.855045, 3.316350, 22.153625, 36.255470, 0.000000, 0.000000, 34.630226, 0, 0, 99.999992
11:06:22, 0x40, 0x2, 0.227458, 4000.000000, 1.000000, 0.000000, 140.442093, 3.948694, 5.785190, 197.301773, 11.144364, 11.691481, 22971.681641, 2.931844, 14.111459, 0.534117, 16.397179, -0.033331, 15.989560, 14.925054, 1.855045, 3.316350, 22.153625, 36.255470, 0.000000, 0.000000, 34.630226, 0, 0, 99.999992
11:06:23, 0x40, 0x2, 0.226780, 4000.000000, 1.000000, 0.000000, 140.899231, 4.737425, 5.864793, 200.016617, 11.375910, 11.653340, 22977.332031, 2.932948, 14.311730, 0.615060, 16.859770, 0.006616, 16.039680, 14.925104, 1.854945, 3.316385, 22.153625, 36.255470, 0.000000, 0.000000, 34.641113, 0, 0, 99.999992
11:06:23, 0x40, 0x2, 0.227119, 4000.000000, 1.000000, 0.000000, 140.607269, 3.181261, 5.978233, 203.885437, 11.335516, 11.701798, 22977.332031, 2.932948, 14.585257, 0.591606, 16.755730, 0.010300, 16.052608, 14.925104, 1.854945, 3.316385, 22.153625, 36.255470, 0.000000, 0.000000, 34.641113, 0, 0, 99.999992
11:06:23, 0x40, 0x2, 0.226780, 4000.000000, 1.000000, 0.000000, 140.449066, 4.722101, 6.111127, 208.417740, 11.400157, 11.578756, 22977.332031, 2.932948, 14.905273, 0.569403, 17.222315, 0.008154, 16.143768, 14.925104, 1.854945, 3.316385, 22.153625, 36.255470, 0.000000, 0.000000, 34.641113, 0, 0, 99.999992
11:06:23, 0x40, 0x2, 0.227458, 4000.000000, 1.000000, 0.000000, 140.901764, 4.414952, 6.196005, 211.312469, 11.396867, 11.573661, 22977.332031, 2.932948, 15.117436, 0.646442, 17.467527, 0.005221, 16.050177, 14.925104, 1.854945, 3.316385, 22.153625, 36.255470, 0.000000, 0.000000, 34.641113, 0, 0, 99.999992
11:06:23, 0x40, 0x2, 0.226780, 4000.000000, 1.000000, 0.000000, 140.374771, 3.443670, 6.322744, 215.634857, 11.134494, 11.687350, 22977.332031, 2.932948, 15.421957, 0.628859, 17.448246, 0.005847, 16.030025, 14.925104, 1.854945, 3.316385, 22.153625, 36.255470, 0.000000, 0.000000, 34.641113, 0, 0, 99.999992
11:06:24, 0x40, 0x2, 0.229831, 4000.000000, 1.000000, 0.000000, 140.543839, 5.237103, 6.382964, 217.688614, 11.159760, 11.649424, 22983.515625, 2.934133, 15.572786, 0.710994, 18.053024, -0.015843, 16.042166, 14.925097, 1.854924, 3.316380, 22.153625, 36.255470, 0.000000, 0.000000, 34.652000, 0, 0, 99.999992
