Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
15:00:52, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.802292, 0.000000, 15.898354, 542.207458, 0.000000, 0.000000, 97126.242188, 11.674188, 36.999077, 3.424197, 36.806286, 0.000000, 0.000000, 14.950252, 1.854439, 3.316467, 22.153625, 37.085983, 0.000000, 0.000000, 36.304550, 0, 0, 99.999992
15:00:52, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.845596, 0.000000, 15.852670, 540.649475, 0.000000, 0.000000, 97126.242188, 11.674188, 36.882160, 3.368109, 36.635159, 0.000000, 0.000000, 14.950252, 1.854439, 3.316467, 22.153625, 37.085983, 0.000000, 0.000000, 36.304550, 0, 0, 99.999992
15:00:53, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.870102, 0.000000, 15.780926, 538.202637, 0.000000, 0.000000, 97126.242188, 11.674188, 36.752907, 3.484279, 36.654888, 0.000000, 0.000000, 14.950252, 1.854439, 3.316467, 22.153625, 37.085983, 0.000000, 0.000000, 36.304550, 0, 0, 99.999992
15:00:53, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.904190, 0.000000, 15.759928, 537.486511, 0.000000, 0.000000, 97126.242188, 11.674188, 36.680073, 3.462225, 36.590187, 0.000000, 0.000000, 14.950252, 1.854439, 3.316467, 22.153625, 37.085983, 0.000000, 0.000000, 36.304550, 0, 0, 99.999992
15:00:53, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.914825, 0.000000, 15.765493, 537.676331, 0.000000, 0.000000, 97142.062500, 11.674188, 36.767212, 3.475189, 36.602077, 0.000000, 0.000000, 14.950474, 1.854419, 3.316458, 22.153625, 37.097389, 0.000000, 0.000000, 36.304550, 0, 0, 99.999992
15:00:53, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.945740, 0.000000, 15.672464, 534.503601, 0.000000, 0.000000, 97142.062500, 11.674188, 36.531567, 3.472060, 36.407112, 0.000000, 0.000000, 14.950474, 1.854419, 3.316458, 22.153625, 37.097389, 0.000000, 0.000000, 36.304550, 0, 0, 99.999992
15:00:53, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.955841, 0.000000, 15.715741, 535.979553, 0.000000, 0.000000, 97142.062500, 11.674188, 36.635727, 3.363818, 36.353470, 0.000000, 0.000000, 14.950474, 1.854419, 3.316458, 22.153625, 37.097389, 0.000000, 0.000000, 36.304550, 0, 0, 99.999992
15:00:54, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.974884, 0.000000, 15.621628, 532.769836, 0.000000, 0.000000, 97142.062500, 11.674188, 36.367447, 3.399640, 36.219955, 0.000000, 0.000000, 14.950474, 1.854419, 3.316458, 22.153625, 37.097389, 0.000000, 0.000000, 36.304550, 0, 0, 99.999992
15:00:54, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 145.001404, 0.000000, 15.634772, 533.218140, 0.000000, 0.000000, 97142.062500, 11.674188, 36.426781, 3.384054, 36.236702, 0.000000, 0.000000, 14.950474, 1.854419, 3.316458, 22.153625, 37.097389, 0.000000, 0.000000, 36.304550, 0, 0, 99.999992
15:00:54, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 145.005493, 0.000000, 15.599998, 532.032166, 0.000000, 0.000000, 97157.687500, 11.674188, 36.365955, 3.470361, 36.255539, 0.000000, 0.000000, 14.950385, 1.854419, 3.316402, 22.153625, 37.120209, 0.000000, 0.000000, 36.304550, 0, 0, 99.999992
15:00:54, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 145.022507, 0.000000, 15.575040, 531.180969, 0.000000, 0.000000, 97157.687500, 11.674188, 36.263615, 3.367305, 36.081760, 0.000000, 0.000000, 14.950385, 1.854419, 3.316402, 22.153625, 37.120209, 0.000000, 0.000000, 36.304550, 0, 0, 99.999992
15:00:54, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 145.036606, 0.000000, 15.527121, 529.546753, 0.000000, 0.000000, 97157.687500, 11.674188, 36.136330, 3.321081, 35.944073, 0.000000, 0.000000, 14.950385, 1.854419, 3.316402, 22.153625, 37.120209, 0.000000, 0.000000, 36.304550, 0, 0, 99.999992
15:00:55, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 145.056564, 0.000000, 15.464358, 527.406250, 0.000000, 0.000000, 97157.687500, 11.674188, 36.022392, 3.455758, 35.982162, 0.000000, 0.000000, 14.950385, 1.854419, 3.316402, 22.153625, 37.120209, 0.000000, 0.000000, 36.304550, 0, 0, 99.999992
15:00:55, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 145.068817, 0.000000, 15.486500, 528.161377, 0.000000, 0.000000, 97157.687500, 11.674188, 36.084293, 3.381938, 35.916508, 0.000000, 0.000000, 14.950385, 1.854419, 3.316402, 22.153625, 37.120209, 0.000000, 0.000000, 36.304550, 0, 0, 99.999992
15:00:55, 0x40, 0x0, 0.439661, 4000.000000, 1.000000, 0.000000, 145.081039, 0.000000, 15.455463, 527.102844, 0.000000, 0.000000, 97173.203125, 11.674188, 35.964848, 3.357440, 35.122902, 0.000000, 0.000000, 14.937860, 1.854493, 3.316377, 22.153625, 37.143028, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:00:55, 0x40, 0x2, 0.441017, 4000.000000, 1.000000, 0.000000, 137.228546, 19.971853, 15.578173, 531.287842, 20.621807, 23.073971, 97173.203125, 11.674188, 35.385845, 2.900660, 40.836273, -0.005633, 30.435492, 14.937860, 1.854493, 3.316377, 22.153625, 37.143028, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:00:55, 0x40, 0x0, 0.441017, 4000.000000, 1.000000, 0.000000, 144.001480, 1.712430, 15.513620, 529.086304, 7.081425, 7.878560, 97173.203125, 11.674188, 35.707592, 3.196508, 35.631657, 0.000000, 3.588313, 14.937860, 1.854493, 3.316377, 22.153625, 37.143028, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:00:56, 0x40, 0x4, 0.440678, 4000.000000, 1.000000, 0.000000, 137.215851, 14.496392, 15.643723, 533.523376, 20.737499, 22.950304, 97173.203125, 11.674188, 35.294861, 2.944380, 39.603500, 0.013429, 30.355669, 14.937860, 1.854493, 3.316377, 22.153625, 37.143028, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:00:56, 0x40, 0x0, 0.440000, 4000.000000, 1.000000, 0.000000, 144.113983, 1.986694, 15.591488, 531.741943, 7.093906, 7.924730, 97173.203125, 11.674188, 35.834995, 3.265560, 36.012230, 0.000000, 3.655350, 14.937860, 1.854493, 3.316377, 22.153625, 37.143028, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:00:56, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.164673, 1.444745, 15.601756, 532.092163, 6.194061, 6.904221, 97188.781250, 11.677247, 35.792946, 3.250062, 36.344646, -0.016934, 2.922392, 14.949305, 1.854384, 3.316550, 22.153625, 37.120209, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:00:56, 0x40, 0x0, 0.441695, 4000.000000, 1.000000, 0.000000, 144.993683, 0.022262, 15.621583, 532.768311, 0.000000, 0.000000, 97188.781250, 11.677247, 36.320148, 3.310740, 35.629032, 0.000000, 0.049174, 14.949305, 1.854384, 3.316550, 22.153625, 37.120209, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:00:57, 0x40, 0x2, 0.441017, 4000.000000, 1.000000, 0.000000, 138.285370, 20.853657, 15.744553, 536.962158, 20.489895, 22.905600, 97188.781250, 11.677247, 35.686909, 2.963632, 41.726498, -0.039232, 30.280691, 14.949305, 1.854384, 3.316550, 22.153625, 37.120209, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:00:57, 0x40, 0x4, 0.442034, 4000.000000, 1.000000, 0.000000, 137.716415, 14.576483, 15.805005, 539.023865, 21.002377, 23.343355, 97188.781250, 11.677247, 35.806984, 2.925873, 40.040195, 0.007635, 31.167269, 14.949305, 1.854384, 3.316550, 22.153625, 37.120209, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:00:57, 0x40, 0x2, 0.440678, 4000.000000, 1.000000, 0.000000, 136.436432, 19.551212, 15.847215, 540.463379, 20.933945, 23.453861, 97188.781250, 11.677247, 35.905895, 3.107995, 41.387020, -0.043648, 31.233717, 14.949305, 1.854384, 3.316550, 22.153625, 37.120209, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:00:57, 0x40, 0x2, 0.441017, 4000.000000, 1.000000, 0.000000, 138.174210, 19.952274, 15.928663, 543.241211, 21.013105, 23.257256, 97204.585938, 11.681194, 36.089600, 3.042340, 41.955502, 0.001627, 31.099337, 14.936508, 1.854523, 3.316734, 22.153625, 37.154442, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:00:57, 0x40, 0x2, 0.441017, 4000.000000, 1.000000, 0.000000, 136.838638, 14.820475, 15.995951, 545.536011, 21.020634, 23.207260, 97204.585938, 11.681194, 36.247372, 3.239572, 40.660561, -0.028199, 31.172096, 14.936508, 1.854523, 3.316734, 22.153625, 37.154442, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:00:58, 0x40, 0x2, 0.441017, 4000.000000, 1.000000, 0.000000, 136.585678, 21.422338, 16.105934, 549.286987, 21.088797, 23.326582, 97204.585938, 11.681194, 36.492435, 3.098547, 42.512386, -0.003344, 31.227976, 14.936508, 1.854523, 3.316734, 22.153625, 37.154442, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:00:58, 0x40, 0x2, 0.440339, 4000.000000, 1.000000, 0.000000, 138.034821, 17.865515, 16.190165, 552.159607, 20.824886, 23.324383, 97204.585938, 11.681194, 36.676167, 2.921820, 41.792034, 0.002772, 31.119650, 14.936508, 1.854523, 3.316734, 22.153625, 37.154442, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:00:58, 0x40, 0x4, 0.442373, 4000.000000, 1.000000, 0.000000, 136.182755, 16.237396, 16.221760, 553.237183, 20.869143, 23.351509, 97204.585938, 11.681194, 36.751804, 3.052741, 41.227013, -0.048494, 31.141788, 14.936508, 1.854523, 3.316734, 22.153625, 37.154442, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:00:58, 0x40, 0x2, 0.440678, 4000.000000, 1.000000, 0.000000, 137.007919, 22.141582, 16.350151, 557.615845, 21.019238, 23.278929, 97220.765625, 11.686381, 37.040413, 2.970308, 43.179810, 0.016040, 31.203138, 14.936983, 1.854200, 3.316831, 22.153625, 37.154442, 0.000000, 0.000000, 36.326553, 0, 0, 99.999992
15:00:58, 0x40, 0x2, 0.439661, 4000.000000, 1.000000, 0.000000, 137.500046, 15.978742, 16.452677, 561.112488, 20.796007, 23.312187, 97220.765625, 11.686381, 37.277729, 3.098726, 41.916935, -0.042397, 31.108976, 14.936983, 1.854200, 3.316831, 22.153625, 37.154442, 0.000000, 0.000000, 36.326553, 0, 0, 99.999992
15:00:59, 0x40, 0x2, 0.441356, 4000.000000, 1.000000, 0.000000, 135.751541, 18.722980, 16.672556, 568.611389, 20.951111, 23.327833, 97220.765625, 11.686381, 37.766815, 2.983987, 42.569637, 0.023907, 31.258232, 14.936983, 1.854200, 3.316831, 22.153625, 37.154442, 0.000000, 0.000000, 36.326553, 0, 0, 99.999992
15:00:59, 0x40, 0x20, 0.440678, 4000.000000, 1.000000, 0.000000, 137.329926, 21.685446, 16.577127, 565.356812, 20.724178, 23.324383, 97220.765625, 11.686381, 37.578224, 3.603339, 44.124275, -0.079769, 31.031084, 14.936983, 1.854200, 3.316831, 22.153625, 37.154442, 0.000000, 0.000000, 36.326553, 0, 0, 99.999992
15:00:59, 0x40, 0x2, 0.441356, 4000.000000, 1.000000, 0.000000, 136.705841, 15.146255, 16.643463, 567.619141, 20.810062, 23.358410, 97220.765625, 11.686381, 37.713795, 3.227621, 42.060104, -0.073260, 31.113052, 14.936983, 1.854200, 3.316831, 22.153625, 37.154442, 0.000000, 0.000000, 36.326553, 0, 0, 99.999992
15:00:59, 0x40, 0x2, 0.441017, 4000.000000, 1.000000, 0.000000, 135.755417, 20.939255, 16.805819, 573.156250, 21.007490, 23.288244, 97237.390625, 11.691609, 38.076519, 3.123492, 43.589146, 0.014645, 31.241209, 14.937248, 1.854196, 3.316760, 22.153625, 37.154442, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:00:59, 0x40, 0x2, 0.442034, 4000.000000, 1.000000, 0.000000, 137.444458, 19.975895, 17.038258, 581.083496, 20.752108, 23.365635, 97237.390625, 11.691609, 38.594543, 3.046304, 43.975830, 0.067252, 31.158186, 14.937248, 1.854196, 3.316760, 22.153625, 37.154442, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:01:00, 0x40, 0x2, 0.440678, 4000.000000, 1.000000, 0.000000, 135.847183, 15.975380, 17.278084, 589.262695, 21.129459, 23.417688, 97237.390625, 11.691609, 39.128155, 2.835095, 42.737156, 0.125939, 31.374424, 14.937248, 1.854196, 3.316760, 22.153625, 37.154442, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:01:00, 0x40, 0x2, 0.441017, 4000.000000, 1.000000, 0.000000, 136.092834, 22.476500, 17.194921, 586.426453, 20.751339, 23.415863, 97237.390625, 11.691609, 38.939743, 2.934158, 44.572800, 0.004774, 31.172865, 14.937248, 1.854196, 3.316760, 22.153625, 37.154442, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:01:00, 0x40, 0x2, 0.441356, 4000.000000, 1.000000, 0.000000, 137.268723, 17.757851, 17.191179, 586.298889, 20.723015, 23.358858, 97237.390625, 11.691609, 38.941471, 3.096104, 43.691364, -0.000930, 31.100500, 14.937248, 1.854196, 3.316760, 22.153625, 37.154442, 0.000000, 0.000000, 36.315552, 0, 0, 99.999992
15:01:00, 0x40, 0x2, 0.441356, 4000.000000, 1.000000, 0.000000, 135.391357, 17.774265, 17.253086, 588.410095, 20.979506, 23.317839, 97254.468750, 11.696875, 39.077221, 3.046453, 43.375462, 0.009048, 31.251543, 14.936346, 1.854329, 3.316879, 22.153625, 37.177269, 0.000000, 0.000000, 36.326553, 0, 0, 99.999992
15:01:00, 0x40, 0x2, 0.440339, 4000.000000, 1.000000, 0.000000, 136.560791, 22.824257, 17.276752, 589.217285, 20.721853, 23.430740, 97254.468750, 11.696875, 39.152531, 3.500134, 45.459927, -0.039250, 31.156862, 14.936346, 1.854329, 3.316879, 22.153625, 37.177269, 0.000000, 0.000000, 36.326553, 0, 0, 99.999992
15:01:01, 0x40, 0x4, 0.441356, 4000.000000, 1.000000, 0.000000, 136.633606, 16.122204, 17.434746, 594.605591, 20.772261, 23.249514, 97254.468750, 11.696875, 39.497734, 3.271192, 43.734581, -0.030094, 31.104362, 14.936346, 1.854329, 3.316879, 22.153625, 37.177269, 0.000000, 0.000000, 36.326553, 0, 0, 99.999992
15:01:01, 0x40, 0x2, 0.441017, 4000.000000, 1.000000, 0.000000, 135.106583, 20.333845, 17.503181, 596.939575, 20.787102, 23.498869, 97254.468750, 11.696875, 39.662807, 3.558189, 44.922081, -0.023067, 31.242102, 14.936346, 1.854329, 3.316879, 22.153625, 37.177269, 0.000000, 0.000000, 36.326553, 0, 0, 99.999992
15:01:01, 0x40, 0x2, 0.441017, 4000.000000, 1.000000, 0.000000, 136.855804, 21.724480, 17.567108, 599.119751, 20.694637, 23.396032, 97254.468750, 11.696875, 39.806366, 3.528506, 45.782536, -0.046742, 31.098568, 14.936346, 1.854329, 3.316879, 22.153625, 37.177269, 0.000000, 0.000000, 36.326553, 0, 0, 99.999992
15:01:01, 0x40, 0x2, 0.441017, 4000.000000, 1.000000, 0.000000, 135.799759, 15.953529, 17.690695, 603.334656, 20.923948, 23.283291, 97271.984375, 11.702216, 40.081173, 3.377497, 44.077278, 0.016934, 31.201977, 14.935246, 1.854217, 3.316408, 22.153625, 37.200096, 0.000000, 0.000000, 36.337563, 0, 0, 99.999992
15:01:01, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 135.314377, 22.264606, 17.774937, 606.207642, 20.821398, 23.317839, 97271.984375, 11.702216, 40.264366, 3.398776, 45.685349, 0.025517, 30.777670, 14.935246, 1.854217, 3.316408, 22.153625, 37.200096, 0.000000, 0.000000, 36.337563, 0, 0, 99.999992
15:01:02, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.319946, 0.404227, 17.680954, 603.002441, 2.591568, 2.947944, 97271.984375, 11.702216, 41.062325, 4.235327, 40.936649, 0.000000, 0.559312, 14.935246, 1.854217, 3.316408, 22.153625, 37.200096, 0.000000, 0.000000, 36.337563, 0, 0, 99.999992
15:01:02, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.568649, 0.003541, 17.625126, 601.098389, 0.000000, 0.000000, 97271.984375, 11.702216, 41.019199, 4.266679, 40.790974, 0.000000, 0.006419, 14.935246, 1.854217, 3.316408, 22.153625, 37.200096, 0.000000, 0.000000, 36.337563, 0, 0, 99.999992
15:01:02, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.619705, 0.000000, 17.622761, 601.017761, 0.000000, 0.000000, 97271.984375, 11.702216, 41.044235, 4.267395, 40.785461, 0.000000, 0.000000, 14.935246, 1.854217, 3.316408, 22.153625, 37.200096, 0.000000, 0.000000, 36.337563, 0, 0, 99.999992
15:01:02, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.673462, 0.000000, 17.635740, 601.460388, 0.000000, 0.000000, 97289.609375, 11.703411, 41.042953, 4.231513, 40.776310, 0.000000, 0.000000, 14.950956, 1.854415, 3.316439, 22.153625, 37.188683, 0.000000, 0.000000, 36.326553, 0, 0, 99.999992
15:01:02, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.714325, 0.000000, 17.594723, 600.061523, 0.000000, 0.000000, 97289.609375, 11.703411, 40.967583, 4.311234, 40.798901, 0.000000, 0.000000, 14.950956, 1.854415, 3.316439, 22.153625, 37.188683, 0.000000, 0.000000, 36.326553, 0, 0, 99.999992
15:01:03, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.734879, 0.000000, 17.667252, 602.535095, 0.000000, 0.000000, 97289.609375, 11.703411, 41.174770, 4.328072, 40.936947, 0.000000, 0.000000, 14.950956, 1.854415, 3.316439, 22.153625, 37.188683, 0.000000, 0.000000, 36.326553, 0, 0, 99.999992
15:01:03, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.764481, 0.000000, 17.665140, 602.463135, 0.000000, 0.000000, 97289.609375, 11.703411, 41.154621, 4.311323, 40.912777, 0.000000, 0.000000, 14.950956, 1.854415, 3.316439, 22.153625, 37.188683, 0.000000, 0.000000, 36.326553, 0, 0, 99.999992
15:01:03, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.783966, 0.000000, 17.711227, 604.034912, 0.000000, 0.000000, 97289.609375, 11.703411, 41.251331, 4.206300, 40.854542, 0.000000, 0.000000, 14.950956, 1.854415, 3.316439, 22.153625, 37.188683, 0.000000, 0.000000, 36.326553, 0, 0, 99.999992
15:01:03, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.819107, 0.000000, 17.690203, 603.317871, 0.000000, 0.000000, 97307.250000, 11.703411, 41.218815, 4.272640, 40.894268, 0.000000, 0.000000, 14.949785, 1.854322, 3.316381, 22.153625, 37.154442, 0.000000, 0.000000, 36.337563, 0, 0, 99.999992
15:01:03, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.849411, 0.000000, 17.606840, 600.474792, 0.000000, 0.000000, 97307.250000, 11.703411, 40.981262, 4.280418, 40.779350, 0.000000, 0.000000, 14.949785, 1.854322, 3.316381, 22.153625, 37.154442, 0.000000, 0.000000, 36.337563, 0, 0, 99.999992
15:01:04, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.860107, 0.000000, 17.563427, 598.994202, 0.000000, 0.000000, 97307.250000, 11.703411, 40.905296, 4.324317, 40.760635, 0.000000, 0.000000, 14.949785, 1.854322, 3.316381, 22.153625, 37.154442, 0.000000, 0.000000, 36.337563, 0, 0, 99.999992
15:01:04, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.880981, 0.000000, 17.540318, 598.206116, 0.000000, 0.000000, 97307.250000, 11.703411, 40.835648, 4.217863, 40.608612, 0.000000, 0.000000, 14.949785, 1.854322, 3.316381, 22.153625, 37.154442, 0.000000, 0.000000, 36.337563, 0, 0, 99.999992
15:01:04, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.899750, 0.000000, 17.555199, 598.713562, 0.000000, 0.000000, 97307.250000, 11.703411, 40.906727, 4.294515, 40.732143, 0.000000, 0.000000, 14.949785, 1.854322, 3.316381, 22.153625, 37.154442, 0.000000, 0.000000, 36.337563, 0, 0, 99.999992
15:01:04, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.922791, 0.000000, 17.534010, 597.990967, 0.000000, 0.000000, 97324.820313, 11.703411, 40.847778, 4.257679, 40.649948, 0.000000, 0.000000, 14.950301, 1.854385, 3.316508, 22.153625, 37.177269, 0.000000, 0.000000, 36.348564, 0, 0, 99.999992
15:01:04, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.945526, 0.000000, 17.535042, 598.026123, 0.000000, 0.000000, 97324.820313, 11.703411, 40.863304, 4.269331, 40.646820, 0.000000, 0.000000, 14.950301, 1.854385, 3.316508, 22.153625, 37.177269, 0.000000, 0.000000, 36.348564, 0, 0, 99.999992
15:01:05, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.964935, 0.000000, 17.487556, 596.406677, 0.000000, 0.000000, 97324.820313, 11.703411, 40.718941, 4.310191, 40.627209, 0.000000, 0.000000, 14.950301, 1.854385, 3.316508, 22.153625, 37.177269, 0.000000, 0.000000, 36.348564, 0, 0, 99.999992
15:01:05, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.978790, 0.000000, 17.498905, 596.793701, 0.000000, 0.000000, 97324.820313, 11.703411, 40.718166, 4.163206, 40.474415, 0.000000, 0.000000, 14.950301, 1.854385, 3.316508, 22.153625, 37.177269, 0.000000, 0.000000, 36.348564, 0, 0, 99.999992
15:01:05, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.993744, 0.000000, 17.496519, 596.712341, 0.000000, 0.000000, 97324.820313, 11.703411, 40.647507, 4.033923, 40.307968, 0.000000, 0.000000, 14.950301, 1.854385, 3.316508, 22.153625, 37.177269, 0.000000, 0.000000, 36.348564, 0, 0, 99.999992
15:01:05, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 145.005997, 0.000000, 17.460314, 595.477539, 0.000000, 0.000000, 97342.320313, 11.703411, 40.642944, 4.076808, 40.299118, 0.000000, 0.000000, 14.949425, 1.854299, 3.316332, 22.153625, 37.165848, 0.000000, 0.000000, 36.359573, 0, 0, 99.999992
