Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
13:20:28, 0x0, 0x2, 0.208136, 4000.000000, 1.000000, 0.000000, 126.376060, 11.594957, 22.626135, 758.118164, 11.442197, 9.146780, 31743.226563, 3.953327, 49.794254, -1.996934, 52.135674, -0.028467, 14.816666, 14.745689, 1.859195, 3.299925, 41.720840, 46.694435, 0.000000, 0.000000, 42.339493, 0, 0, 99.999992
13:20:28, 0x0, 0x2, 0.209153, 4000.000000, 1.000000, 0.000000, 126.530647, 13.808817, 22.666521, 759.471313, 11.397815, 9.054815, 31743.226563, 3.953327, 49.881248, -2.000183, 52.742062, -0.008440, 14.774466, 14.745689, 1.859195, 3.299925, 41.720840, 46.694435, 0.000000, 0.000000, 42.339493, 0, 0, 99.999992
13:20:28, 0x0, 0x2, 0.210508, 4000.000000, 1.000000, 0.000000, 126.534492, 11.169881, 22.676311, 759.799377, 11.412621, 9.176928, 31743.226563, 3.953327, 49.902199, -2.040177, 52.250771, -0.007027, 14.840878, 14.745689, 1.859195, 3.299925, 41.720840, 46.694435, 0.000000, 0.000000, 42.339493, 0, 0, 99.999992
13:20:28, 0x0, 0x2, 0.209831, 4000.000000, 1.000000, 0.000000, 127.019707, 13.463080, 22.704788, 760.753540, 11.465157, 9.144723, 31743.226563, 3.953327, 49.965054, -2.002179, 52.876026, 0.014001, 14.846778, 14.745689, 1.859195, 3.299925, 41.720840, 46.694435, 0.000000, 0.000000, 42.339493, 0, 0, 99.999992
13:20:28, 0x0, 0x2, 0.209153, 4000.000000, 1.000000, 0.000000, 126.320419, 13.061250, 22.730457, 761.613586, 11.402983, 9.160548, 31765.912109, 3.956856, 50.021141, -1.979440, 52.633522, -0.014555, 14.826840, 14.746702, 1.859195, 3.301179, 41.720840, 46.694435, 0.000000, 0.000000, 42.339493, 0, 0, 99.999992
13:20:29, 0x0, 0x2, 0.208475, 4000.000000, 1.000000, 0.000000, 126.762985, 11.360103, 22.728001, 761.531250, 11.459059, 9.100324, 31765.912109, 3.956856, 50.016850, -1.997977, 52.405983, -0.011319, 14.828128, 14.746702, 1.859195, 3.301179, 41.720840, 46.694435, 0.000000, 0.000000, 42.339493, 0, 0, 99.999992
13:20:29, 0x0, 0x2, 0.210847, 4000.000000, 1.000000, 0.000000, 126.840141, 14.056831, 22.741571, 761.985962, 11.478246, 9.155273, 31765.912109, 3.956856, 50.045876, -2.022952, 53.039669, -0.023872, 14.835996, 14.746702, 1.859195, 3.301179, 41.720840, 46.694435, 0.000000, 0.000000, 42.339493, 0, 0, 99.999992
13:20:29, 0x0, 0x2, 0.211525, 4000.000000, 1.000000, 0.000000, 126.288322, 12.070298, 22.744553, 762.085876, 11.324859, 9.076416, 31765.912109, 3.956856, 50.053120, -2.035886, 52.521111, 0.021440, 14.724755, 14.746702, 1.859195, 3.301179, 41.720840, 46.694435, 0.000000, 0.000000, 42.339493, 0, 0, 99.999992
13:20:29, 0x0, 0x2, 0.057558, 0.000000, 1.000000, 0.000000, 126.920197, 11.996698, 22.777731, 763.197571, 11.464924, 9.124750, 31765.912109, 3.956856, 50.124374, -2.019971, 52.663029, 0.021851, 14.852071, 14.746702, 1.859195, 3.301179, 41.720840, 46.694435, 0.000000, 0.000000, 42.339493, 0, 0, 99.999992
13:20:29, 0x0, 0x2, 0.057558, 0.000000, 1.000000, 0.000000, 132.881821, -1.848525, 22.712280, 761.004578, 3.086615, 3.842944, 31788.654297, 3.959629, 49.980789, 0.371605, 47.884972, 0.008887, -3.552586, 14.744827, 1.859273, 3.300856, 41.720840, 46.706558, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:30, 0x0, 0x2, 0.057307, 0.000000, 1.000000, 0.000000, 133.437958, -1.839709, 22.672073, 759.657410, 2.594680, 3.633428, 31788.654297, 3.959629, 49.890667, 0.506938, 47.738998, -0.022101, -4.050385, 14.744827, 1.859273, 3.300856, 41.720840, 46.706558, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:30, 0x0, 0x2, 0.057057, 0.000000, 1.000000, 0.000000, 133.299225, -1.301801, 22.619184, 757.885254, 2.559292, 3.606015, 31788.654297, 3.959629, 49.773842, 0.493497, 47.745110, 0.022316, -4.049956, 14.744827, 1.859273, 3.300856, 41.720840, 46.706558, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:30, 0x0, 0x2, 0.057307, 0.000000, 1.000000, 0.000000, 133.304382, -2.360022, 22.551336, 755.611877, 2.577049, 3.635645, 31788.654297, 3.959629, 49.626678, 0.512034, 47.298073, -0.031793, -4.085254, 14.744827, 1.859273, 3.300856, 41.720840, 46.706558, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:30, 0x0, 0x2, 0.058559, 0.000000, 1.000000, 0.000000, 133.562805, -1.478130, 22.498791, 753.851318, 2.570790, 3.594840, 31788.654297, 3.959629, 49.512146, 0.503123, 47.501385, -0.006491, -4.039460, 14.744827, 1.859273, 3.300856, 41.720840, 46.706558, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:30, 0x0, 0x2, 0.057307, 0.000000, 1.000000, 0.000000, 133.321915, -1.597899, 22.447460, 752.131348, 2.580160, 3.637129, 31811.222656, 3.959141, 49.398453, 0.488013, 47.264755, 0.025946, -4.096198, 14.746243, 1.859295, 3.299720, 41.720840, 46.670181, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:31, 0x0, 0x2, 0.057307, 0.000000, 1.000000, 0.000000, 133.452942, -2.329123, 22.406191, 750.748596, 2.544576, 3.559595, 31811.222656, 3.959141, 49.312412, 0.494808, 47.047020, 0.015360, -4.047864, 14.746243, 1.859295, 3.299720, 41.720840, 46.670181, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:31, 0x0, 0x2, 0.058308, 0.000000, 1.000000, 0.000000, 133.586792, -1.273763, 22.343307, 748.641602, 2.557182, 3.591102, 31811.222656, 3.959141, 49.172012, 0.453413, 47.215641, 0.030112, -4.091548, 14.746243, 1.859295, 3.299720, 41.720840, 46.670181, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:31, 0x0, 0x2, 0.058058, 0.000000, 1.000000, 0.000000, 133.330795, -1.968670, 22.316637, 747.747986, 2.564532, 3.588867, 31811.222656, 3.959141, 49.109756, 0.494629, 46.908646, 0.001484, -4.063600, 14.746243, 1.859295, 3.299720, 41.720840, 46.670181, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:31, 0x0, 0x2, 0.056807, 0.000000, 1.000000, 0.000000, 133.605301, -2.060508, 22.271629, 746.239990, 2.571827, 3.593355, 31811.222656, 3.959141, 49.014389, 0.487804, 46.815514, -0.007904, -4.074472, 14.746243, 1.859295, 3.299720, 41.720840, 46.670181, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:31, 0x0, 0x2, 0.057307, 0.000000, 1.000000, 0.000000, 133.540451, -1.140922, 22.227449, 744.759644, 2.545631, 3.558093, 31833.552734, 3.958661, 48.913509, 0.481367, 46.966106, -0.017309, -4.049867, 14.745284, 1.859187, 3.300080, 41.720840, 46.706558, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:32, 0x0, 0x2, 0.057307, 0.000000, 1.000000, 0.000000, 133.404190, -2.243864, 22.179617, 743.156982, 2.556145, 3.550547, 31833.552734, 3.958661, 48.807739, 0.447601, 46.529144, 0.016218, -4.056555, 14.745284, 1.859187, 3.300080, 41.720840, 46.706558, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:32, 0x0, 0x2, 0.058058, 0.000000, 1.000000, 0.000000, 133.696198, -1.681763, 22.122526, 741.244080, 2.560329, 3.561866, 31833.552734, 3.958661, 48.683552, 0.453264, 46.630619, -0.026751, -4.056126, 14.745284, 1.859187, 3.300080, 41.720840, 46.706558, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:32, 0x0, 0x2, 0.058058, 0.000000, 1.000000, 0.000000, 133.484512, -1.313639, 22.062609, 739.236450, 2.556145, 3.565621, 31833.552734, 3.958661, 48.551945, 0.426263, 46.510368, -0.006455, -4.049420, 14.745284, 1.859187, 3.300080, 41.720840, 46.706558, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:32, 0x0, 0x2, 0.057307, 0.000000, 1.000000, 0.000000, 133.531204, -2.398431, 22.027672, 738.065857, 2.591568, 3.594840, 31833.552734, 3.958661, 48.476814, 0.391990, 46.230167, 0.023782, -4.104995, 14.745284, 1.859187, 3.300080, 41.720840, 46.706558, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:33, 0x0, 0x2, 0.057307, 0.000000, 1.000000, 0.000000, 133.728531, -1.355785, 21.968651, 736.088257, 2.542466, 3.580642, 31855.638672, 3.958181, 48.343479, 0.416875, 46.337128, -0.005454, -4.069572, 14.744679, 1.859212, 3.302666, 41.720840, 46.718681, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:33, 0x0, 0x2, 0.057558, 0.000000, 1.000000, 0.000000, 133.460098, -1.650900, 21.950695, 735.486633, 2.538246, 3.570127, 31855.638672, 3.958181, 48.302708, 0.429273, 46.157894, -0.001860, -4.079568, 14.744679, 1.859212, 3.302666, 41.720840, 46.718681, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:33, 0x0, 0x2, 0.057057, 0.000000, 1.000000, 0.000000, 133.636642, -2.180832, 21.896751, 733.679199, 2.485925, 3.498799, 31855.638672, 3.958181, 48.186153, 0.373870, 45.983879, 0.018167, -4.002946, 14.744679, 1.859212, 3.302666, 41.720840, 46.718681, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:33, 0x0, 0x2, 0.057558, 0.000000, 1.000000, 0.000000, 133.686386, -1.158160, 21.855923, 732.311157, 2.519149, 3.528571, 31855.638672, 3.958181, 48.094452, 0.407070, 46.104042, 0.021833, -4.043823, 14.744679, 1.859212, 3.302666, 41.720840, 46.718681, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:33, 0x0, 0x2, 0.057307, 0.000000, 1.000000, 0.000000, 133.477570, -2.073544, 21.816530, 730.991272, 2.579123, 3.585881, 31855.638672, 3.958181, 48.006592, 0.428975, 45.720158, -0.018668, -4.120964, 14.744679, 1.859212, 3.302666, 41.720840, 46.718681, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:34, 0x0, 0x2, 0.058809, 0.000000, 1.000000, 0.000000, 133.765488, -1.927149, 21.750042, 728.763489, 2.552998, 3.532362, 31877.498047, 3.957695, 47.863811, 0.393361, 45.694408, -0.023943, -4.057735, 14.744563, 1.859077, 3.299387, 41.720840, 46.730812, 0.000000, 0.000000, 42.385239, 0, 0, 99.999992
13:20:34, 0x0, 0x2, 0.057558, 0.000000, 1.000000, 0.000000, 133.651169, -1.208156, 21.700491, 727.103210, 2.564532, 3.555822, 31877.498047, 3.957695, 47.754017, 0.370532, 45.761139, 0.026393, -4.089009, 14.744563, 1.859077, 3.299387, 41.720840, 46.730812, 0.000000, 0.000000, 42.385239, 0, 0, 99.999992
13:20:34, 0x0, 0x2, 0.058058, 0.000000, 1.000000, 0.000000, 133.553207, -2.264821, 21.672979, 726.181458, 2.551943, 3.573883, 31877.498047, 3.957695, 47.694237, 0.391752, 45.358509, -0.026894, -4.097825, 14.744563, 1.859077, 3.299387, 41.720840, 46.730812, 0.000000, 0.000000, 42.385239, 0, 0, 99.999992
13:20:34, 0x0, 0x2, 0.057307, 0.000000, 1.000000, 0.000000, 133.830658, -1.534277, 21.618353, 724.351074, 2.534008, 3.528571, 31877.498047, 3.957695, 47.573029, 0.381738, 45.516937, -0.009638, -4.054248, 14.744563, 1.859077, 3.299387, 41.720840, 46.730812, 0.000000, 0.000000, 42.385239, 0, 0, 99.999992
13:20:34, 0x0, 0x2, 0.058809, 0.000000, 1.000000, 0.000000, 133.577728, -1.342553, 21.577257, 722.974121, 2.499908, 3.473407, 31877.498047, 3.957695, 47.485531, 0.327885, 45.446365, 0.027984, -4.003751, 14.744563, 1.859077, 3.299387, 41.720840, 46.730812, 0.000000, 0.000000, 42.385239, 0, 0, 99.999992
13:20:35, 0x0, 0x2, 0.056056, 0.000000, 1.000000, 0.000000, 133.680161, -2.269166, 21.542471, 721.808533, 2.515948, 3.550547, 31899.134766, 3.957207, 47.410847, 0.346065, 45.131565, -0.012267, -4.077548, 14.745156, 1.859322, 3.300600, 41.720840, 46.718681, 0.000000, 0.000000, 42.385239, 0, 0, 99.999992
13:20:35, 0x0, 0x2, 0.058058, 0.000000, 1.000000, 0.000000, 133.846344, -1.201433, 21.489229, 720.024597, 2.505273, 3.537673, 31899.134766, 3.957207, 47.287998, 0.350863, 45.300602, 0.011873, -4.053014, 14.745156, 1.859322, 3.300600, 41.720840, 46.718681, 0.000000, 0.000000, 42.385239, 0, 0, 99.999992
13:20:35, 0x0, 0x2, 0.057057, 0.000000, 1.000000, 0.000000, 133.561966, -1.739198, 21.472864, 719.476257, 2.526587, 3.548276, 31899.134766, 3.957207, 47.249733, 0.355422, 45.038788, 0.001878, -4.082930, 14.745156, 1.859322, 3.300600, 41.720840, 46.718681, 0.000000, 0.000000, 42.385239, 0, 0, 99.999992
13:20:35, 0x0, 0x2, 0.057307, 0.000000, 1.000000, 0.000000, 133.790726, -2.112365, 21.387676, 716.621948, 2.536118, 3.493434, 31899.134766, 3.957207, 47.065166, 0.305682, 44.869183, 0.023425, -4.060614, 14.745156, 1.859322, 3.300600, 41.720840, 46.718681, 0.000000, 0.000000, 42.385239, 0, 0, 99.999992
13:20:35, 0x0, 0x2, 0.057307, 0.000000, 1.000000, 0.000000, 133.797577, -1.066303, 21.359762, 715.686646, 2.531898, 3.517145, 31899.134766, 3.957207, 47.004131, 0.320584, 45.054585, 0.003809, -4.049348, 14.745156, 1.859322, 3.300600, 41.720840, 46.718681, 0.000000, 0.000000, 42.385239, 0, 0, 99.999992
13:20:36, 0x0, 0x2, 0.057558, 0.000000, 1.000000, 0.000000, 133.599838, -2.031415, 21.326899, 714.585510, 2.552998, 3.540713, 31920.556641, 3.956741, 46.930729, 0.356585, 44.647156, -0.020760, -4.088026, 14.745515, 1.859282, 3.301725, 41.720840, 46.730812, 0.000000, 0.000000, 42.385239, 0, 0, 99.999992
13:20:36, 0x0, 0x2, 0.057558, 0.000000, 1.000000, 0.000000, 133.892471, -1.736838, 21.276400, 712.893494, 2.522331, 3.501856, 31920.556641, 3.956741, 46.820728, 0.282139, 44.738022, 0.025195, -4.048740, 14.745515, 1.859282, 3.301725, 41.720840, 46.730812, 0.000000, 0.000000, 42.385239, 0, 0, 99.999992
13:20:36, 0x0, 0x2, 0.210169, 4000.000000, 1.000000, 0.000000, 133.727631, -1.119947, 21.225761, 711.196838, 2.531898, 3.529340, 31920.556641, 3.956741, 46.712456, 0.310242, 44.694721, -0.030935, -4.069322, 14.745515, 1.859282, 3.301725, 41.720840, 46.730812, 0.000000, 0.000000, 42.385239, 0, 0, 99.999992
13:20:36, 0x0, 0x2, 0.209831, 4000.000000, 1.000000, 0.000000, 127.720383, 12.919950, 21.267744, 712.603455, 11.145812, 9.032875, 31920.556641, 3.956741, 46.802250, -1.948506, 49.644829, 0.032294, 14.036501, 14.745515, 1.859282, 3.301725, 41.720840, 46.730812, 0.000000, 0.000000, 42.385239, 0, 0, 99.999992
13:20:36, 0x0, 0x2, 0.209831, 4000.000000, 1.000000, 0.000000, 127.470581, 10.665393, 21.294006, 713.483398, 11.370474, 9.250295, 31920.556641, 3.956741, 46.858578, -2.018541, 49.261688, -0.000286, 14.832598, 14.745515, 1.859282, 3.301725, 41.720840, 46.730812, 0.000000, 0.000000, 42.385239, 0, 0, 99.999992
13:20:37, 0x0, 0x2, 0.209831, 4000.000000, 1.000000, 0.000000, 127.884209, 13.294834, 21.306292, 713.895020, 11.403215, 9.342903, 31941.835938, 3.958518, 46.887783, -2.050310, 50.004333, -0.019741, 14.877230, 14.745575, 1.859021, 3.300499, 41.640175, 46.718681, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:37, 0x0, 0x2, 0.211864, 4000.000000, 1.000000, 0.000000, 127.087715, 12.549752, 21.340212, 715.031555, 11.420846, 9.281551, 31941.835938, 3.958518, 46.959877, -2.029150, 49.736439, -0.007045, 14.886671, 14.745575, 1.859021, 3.300499, 41.640175, 46.718681, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:37, 0x0, 0x2, 0.210169, 4000.000000, 1.000000, 0.000000, 127.612053, 10.938745, 21.370283, 716.039185, 11.332673, 9.261882, 31941.835938, 3.958518, 47.027676, -2.015441, 49.532829, 0.003719, 14.829111, 14.745575, 1.859021, 3.300499, 41.640175, 46.718681, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:37, 0x0, 0x2, 0.209153, 4000.000000, 1.000000, 0.000000, 127.617271, 13.852626, 21.383410, 716.479004, 11.424136, 9.226477, 31941.835938, 3.958518, 47.057835, -2.007037, 50.222782, -0.024033, 14.842809, 14.745575, 1.859021, 3.300499, 41.640175, 46.718681, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:37, 0x0, 0x2, 0.208814, 4000.000000, 1.000000, 0.000000, 127.061935, 11.526328, 21.405439, 717.217102, 11.273593, 9.268820, 31941.835938, 3.958518, 47.103405, -1.997143, 49.625603, -0.009692, 14.771372, 14.745575, 1.859021, 3.300499, 41.640175, 46.718681, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:38, 0x0, 0x2, 0.209492, 4000.000000, 1.000000, 0.000000, 127.763298, 11.697364, 21.402739, 717.126648, 11.314667, 9.286165, 31963.216797, 3.961914, 47.099678, -2.055287, 49.835205, 0.001895, 14.816290, 14.746568, 1.859228, 3.300021, 41.640175, 46.706558, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:38, 0x0, 0x2, 0.209492, 4000.000000, 1.000000, 0.000000, 127.332718, 13.744497, 21.413439, 717.485168, 11.367882, 9.185404, 31963.216797, 3.961914, 47.123940, -2.040744, 50.244122, -0.007600, 14.781851, 14.746568, 1.859228, 3.300021, 41.640175, 46.706558, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:38, 0x0, 0x2, 0.209831, 4000.000000, 1.000000, 0.000000, 127.138672, 10.842544, 21.430948, 718.071838, 11.354899, 9.263617, 31963.216797, 3.961914, 47.159641, -1.998454, 49.541950, -0.012463, 14.797586, 14.746568, 1.859228, 3.300021, 41.640175, 46.706558, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:38, 0x0, 0x2, 0.211525, 4000.000000, 1.000000, 0.000000, 127.752457, 12.703032, 21.437990, 718.307800, 11.328417, 9.304923, 31963.216797, 3.961914, 47.176182, -2.041548, 50.150215, -0.013250, 14.824069, 14.746568, 1.859228, 3.300021, 41.640175, 46.706558, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:38, 0x0, 0x2, 0.209492, 4000.000000, 1.000000, 0.000000, 127.051353, 13.196522, 21.454742, 718.869080, 11.337644, 9.282410, 31963.216797, 3.961914, 47.213257, -2.045005, 50.146847, -0.005472, 14.825839, 14.746568, 1.859228, 3.300021, 41.640175, 46.706558, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:39, 0x0, 0x2, 0.209831, 4000.000000, 1.000000, 0.000000, 127.302887, 10.687888, 21.479273, 719.691040, 11.335749, 9.305209, 31984.666016, 3.965297, 47.268597, -2.049088, 49.693108, -0.010014, 14.814127, 14.745333, 1.859162, 3.299902, 41.640175, 46.706558, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:39, 0x0, 0x2, 0.209153, 4000.000000, 1.000000, 0.000000, 127.608330, 13.581204, 21.506567, 720.605591, 11.345691, 9.332853, 31984.666016, 3.965297, 47.329990, -2.060026, 50.509453, -0.011480, 14.847583, 14.745333, 1.859162, 3.299902, 41.640175, 46.706558, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:39, 0x0, 0x2, 0.209153, 4000.000000, 1.000000, 0.000000, 126.901329, 12.192464, 21.524542, 721.207825, 11.338359, 9.236938, 31984.666016, 3.965297, 47.366199, -2.006769, 50.017803, -0.004792, 14.774948, 14.745333, 1.859162, 3.299902, 41.640175, 46.706558, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:39, 0x0, 0x2, 0.208475, 4000.000000, 1.000000, 0.000000, 127.497940, 11.120528, 21.543337, 721.837585, 11.388874, 9.222990, 31984.666016, 3.965297, 47.412334, -2.007037, 49.944908, 0.013590, 14.804739, 14.745333, 1.859162, 3.299902, 41.640175, 46.706558, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:39, 0x0, 0x2, 0.209153, 4000.000000, 1.000000, 0.000000, 127.360550, 13.863158, 21.568861, 722.692749, 11.293316, 9.263617, 31984.666016, 3.965297, 47.462822, -1.983285, 50.570309, -0.010979, 14.778918, 14.745333, 1.859162, 3.299902, 41.640175, 46.706558, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
13:20:40, 0x0, 0x2, 0.209153, 4000.000000, 1.000000, 0.000000, 126.912949, 11.335784, 21.579842, 723.060669, 11.364341, 9.193575, 32006.205078, 3.968703, 47.496765, -2.003312, 49.920200, -0.016254, 14.777809, 14.744735, 1.859036, 3.302626, 41.640175, 46.730812, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:40, 0x0, 0x2, 0.209831, 4000.000000, 1.000000, 0.000000, 127.621384, 12.075270, 21.588440, 723.348816, 11.347569, 9.230840, 32006.205078, 3.968703, 47.510952, -2.044528, 50.348640, 0.007868, 14.804846, 14.744735, 1.859036, 3.302626, 41.640175, 46.730812, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:40, 0x0, 0x2, 0.210169, 4000.000000, 1.000000, 0.000000, 127.075462, 13.681215, 21.607092, 723.973816, 11.398745, 9.240710, 32006.205078, 3.968703, 47.552078, -2.031296, 50.580738, 0.008136, 14.820939, 14.744735, 1.859036, 3.302626, 41.640175, 46.730812, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:40, 0x0, 0x2, 0.211864, 4000.000000, 1.000000, 0.000000, 127.041100, 10.779942, 21.650007, 725.411743, 11.329597, 9.272307, 32006.205078, 3.968703, 47.640560, -1.959145, 49.971638, -0.017935, 14.794850, 14.744735, 1.859036, 3.302626, 41.640175, 46.730812, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:40, 0x0, 0x2, 0.209831, 4000.000000, 1.000000, 0.000000, 127.554802, 13.122386, 21.646198, 725.284058, 11.398745, 9.302044, 32006.205078, 3.968703, 47.636955, -2.034396, 50.670444, 0.005758, 14.898705, 14.744735, 1.859036, 3.302626, 41.640175, 46.730812, 0.000000, 0.000000, 42.373802, 0, 0, 99.999992
13:20:41, 0x0, 0x2, 0.208136, 4000.000000, 1.000000, 0.000000, 126.846794, 12.994516, 21.698780, 727.045898, 11.388159, 9.262454, 32027.845703, 3.972157, 47.751575, -2.021879, 50.556866, -0.024319, 14.847100, 14.745931, 1.859127, 3.301794, 41.640175, 46.730812, 0.000000, 0.000000, 42.362366, 0, 0, 99.999992
