Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
15:10:34, 0x40, 0x2, 0.190941, 0.000000, 1.000000, 0.000000, 130.443146, -9.355062, 22.115782, 741.018066, 9.748650, 9.232002, 120220.906250, 13.516422, 48.607052, -1.772374, 44.729084, 0.005507, -13.548087, 14.931306, 1.855878, 3.316437, 22.153625, 45.197983, 0.000000, 0.000000, 45.656158, 0, 0, 99.999992
15:10:34, 0x40, 0x2, 0.192192, 0.000000, 1.000000, 0.000000, 130.770386, -7.116848, 21.994686, 736.960632, 9.790653, 9.191537, 120220.906250, 13.516422, 48.342884, -1.670956, 45.184341, -0.009102, -13.541739, 14.931306, 1.855878, 3.316437, 22.153625, 45.197983, 0.000000, 0.000000, 45.656158, 0, 0, 99.999992
15:10:35, 0x40, 0x2, 0.192192, 0.000000, 1.000000, 0.000000, 131.137070, -8.591401, 21.903158, 733.893860, 9.811717, 9.265637, 120220.906250, 13.516422, 48.142700, -1.660436, 44.629482, -0.010192, -13.623994, 14.931306, 1.855878, 3.316437, 22.153625, 45.197983, 0.000000, 0.000000, 45.656158, 0, 0, 99.999992
15:10:35, 0x40, 0x2, 0.191441, 0.000000, 1.000000, 0.000000, 130.598572, -8.772950, 21.805853, 730.633545, 9.842831, 9.265065, 120220.906250, 13.516422, 47.926785, -1.637697, 44.229626, -0.012696, -13.592433, 14.931306, 1.855878, 3.316437, 22.153625, 45.197983, 0.000000, 0.000000, 45.656158, 0, 0, 99.999992
15:10:35, 0x40, 0x2, 0.192192, 0.000000, 1.000000, 0.000000, 131.226471, -6.974816, 21.765619, 729.285461, 9.762937, 9.240424, 120242.820313, 13.514163, 47.839493, -1.614839, 44.743744, 0.003862, -13.545083, 14.931301, 1.855792, 3.316381, 22.153625, 45.197983, 0.000000, 0.000000, 45.656158, 0, 0, 99.999992
15:10:35, 0x40, 0x2, 0.191441, 0.000000, 1.000000, 0.000000, 131.112335, -9.143524, 21.627748, 724.665894, 9.844190, 9.270268, 120242.820313, 13.514163, 47.536312, -1.567572, 43.820438, -0.018972, -13.600283, 14.931301, 1.855792, 3.316381, 22.153625, 45.197983, 0.000000, 0.000000, 45.656158, 0, 0, 99.999992
15:10:35, 0x40, 0x2, 0.193193, 0.000000, 1.000000, 0.000000, 130.833801, -7.840418, 21.559916, 722.393066, 9.729642, 9.236651, 120242.820313, 13.514163, 47.388435, -1.539230, 43.959675, -0.003147, -13.528471, 14.931301, 1.855792, 3.316381, 22.153625, 45.197983, 0.000000, 0.000000, 45.656158, 0, 0, 99.999992
15:10:36, 0x40, 0x2, 0.190941, 0.000000, 1.000000, 0.000000, 131.567032, -7.425051, 21.482925, 719.813416, 9.799684, 9.311271, 120242.820313, 13.514163, 47.223000, -1.579255, 43.970257, -0.007117, -13.623690, 14.931301, 1.855792, 3.316381, 22.153625, 45.197983, 0.000000, 0.000000, 45.656158, 0, 0, 99.999992
15:10:36, 0x40, 0x2, 0.192192, 0.000000, 1.000000, 0.000000, 131.042267, -9.196042, 21.390106, 716.703430, 9.815276, 9.190947, 120242.820313, 13.514163, 47.013340, -1.539081, 43.152958, -0.008297, -13.539772, 14.931301, 1.855792, 3.316381, 22.153625, 45.197983, 0.000000, 0.000000, 45.656158, 0, 0, 99.999992
15:10:36, 0x40, 0x2, 0.192192, 0.000000, 1.000000, 0.000000, 131.192047, -7.038939, 21.231085, 711.375183, 9.826469, 9.243321, 120264.312500, 13.511935, 46.845047, -1.515716, 43.174744, 0.012195, -13.577359, 14.931272, 1.855795, 3.316292, 22.153625, 45.246033, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:36, 0x40, 0x2, 0.192192, 0.000000, 1.000000, 0.000000, 131.041946, -8.734738, 21.131981, 708.054504, 9.749187, 9.265637, 120264.312500, 13.511935, 46.448021, -1.469046, 42.683540, -0.014502, -13.568275, 14.931272, 1.855795, 3.316292, 22.153625, 45.246033, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:36, 0x40, 0x2, 0.267458, 4000.000000, 1.000000, 0.000000, 128.463150, -1.281237, 21.039646, 704.960754, 10.369653, 10.926837, 120264.312500, 13.511935, 46.245216, -0.200391, 45.141754, -0.223285, -3.514427, 14.931272, 1.855795, 3.316292, 22.153625, 45.246033, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:37, 0x40, 0x4, 0.187938, 0.000000, 1.000000, 0.000000, 123.616844, 6.313312, 21.161497, 709.043518, 10.612535, 12.040276, 120264.312500, 13.511935, 46.509979, 1.130015, 47.195942, 0.193155, 8.001047, 14.931272, 1.855795, 3.316292, 22.153625, 45.246033, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:37, 0x40, 0x2, 0.187688, 0.000000, 1.000000, 0.000000, 130.718948, -7.451677, 20.969765, 702.619324, 9.604221, 9.103865, 120285.429688, 13.510949, 46.091228, -1.378864, 42.646168, -0.001681, -12.884437, 14.931105, 1.855718, 3.316202, 22.153625, 45.222008, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:37, 0x40, 0x2, 0.187688, 0.000000, 1.000000, 0.000000, 131.621384, -6.781339, 20.892368, 700.026062, 9.541744, 9.005517, 120285.429688, 13.510949, 45.920551, -1.420587, 42.736828, 0.009638, -13.203280, 14.931105, 1.855718, 3.316202, 22.153625, 45.222008, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:37, 0x40, 0x2, 0.188438, 0.000000, 1.000000, 0.000000, 131.277466, -8.859425, 20.780540, 696.279114, 9.597248, 9.046518, 120285.429688, 13.510949, 45.673279, -1.390129, 41.857719, -0.015414, -13.289737, 14.931105, 1.855718, 3.316202, 22.153625, 45.222008, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:37, 0x40, 0x2, 0.187938, 0.000000, 1.000000, 0.000000, 131.287811, -6.833070, 20.749348, 695.233948, 9.538651, 9.033161, 120285.429688, 13.510949, 45.605450, -1.400679, 42.315212, 0.000805, -13.270228, 14.931105, 1.855718, 3.316202, 22.153625, 45.222008, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:38, 0x40, 0x2, 0.266441, 4000.000000, 1.000000, 0.000000, 121.296288, 9.621978, 20.778467, 696.209595, 11.975492, 13.960075, 120285.429688, 13.510949, 45.670330, 2.110600, 47.660439, -0.041342, 15.863228, 14.931105, 1.855718, 3.316202, 22.153625, 45.222008, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:38, 0x40, 0x2, 0.266780, 4000.000000, 1.000000, 0.000000, 120.221199, 13.909400, 20.843821, 698.399353, 12.199831, 14.415318, 120306.234375, 13.510620, 45.814693, 2.431989, 48.920094, -0.012374, 18.836815, 14.929965, 1.855404, 3.316226, 22.153625, 45.197983, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:38, 0x40, 0x2, 0.267797, 4000.000000, 1.000000, 0.000000, 120.121239, 11.862999, 20.863506, 699.058960, 12.210382, 14.462882, 120306.234375, 13.510620, 45.856476, 2.434671, 48.517494, -0.003344, 18.917423, 14.929965, 1.855404, 3.316226, 22.153625, 45.197983, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:38, 0x40, 0x2, 0.268814, 4000.000000, 1.000000, 0.000000, 119.448120, 12.627625, 20.871941, 699.341553, 12.214333, 14.411223, 120306.234375, 13.510620, 45.874355, 2.438992, 48.584698, -0.026339, 18.923021, 14.929965, 1.855404, 3.316226, 22.153625, 45.197983, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:38, 0x40, 0x2, 0.267119, 4000.000000, 1.000000, 0.000000, 119.908989, 13.720554, 20.893276, 700.056458, 12.271732, 14.376372, 120306.234375, 13.510620, 45.920609, 2.463460, 49.051792, -0.000823, 18.889368, 14.929965, 1.855404, 3.316226, 22.153625, 45.197983, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:39, 0x40, 0x2, 0.267797, 4000.000000, 1.000000, 0.000000, 119.519829, 11.551041, 20.939878, 701.617920, 12.218070, 14.463240, 120306.234375, 13.510620, 46.024948, 2.452672, 48.549175, -0.004971, 18.934090, 14.929965, 1.855404, 3.316226, 22.153625, 45.197983, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:39, 0x40, 0x2, 0.267119, 4000.000000, 1.000000, 0.000000, 119.248062, 13.459182, 20.928154, 701.225098, 12.254888, 14.399117, 120327.132813, 13.514167, 46.000362, 2.475113, 48.944355, 0.006348, 18.889261, 14.931585, 1.855486, 3.316688, 22.153625, 45.125923, 0.000000, 0.000000, 45.656158, 0, 0, 99.999992
15:10:39, 0x40, 0x2, 0.254576, 4000.000000, 1.000000, 0.000000, 119.816780, 12.822014, 20.925825, 701.147034, 11.979068, 14.173079, 120327.132813, 13.514167, 45.993626, 2.414197, 48.955620, 0.007743, 18.548048, 14.931585, 1.855486, 3.316688, 22.153625, 45.125923, 0.000000, 0.000000, 45.656158, 0, 0, 99.999992
15:10:39, 0x40, 0x2, 0.214237, 4000.000000, 1.000000, 0.000000, 120.223610, 9.859371, 20.919189, 700.924683, 10.300094, 12.204445, 120327.132813, 13.514167, 45.980602, 2.154708, 48.384666, -0.007761, 15.953636, 14.931585, 1.855486, 3.316688, 22.153625, 45.125923, 0.000000, 0.000000, 45.656158, 0, 0, 99.999992
15:10:39, 0x40, 0x2, 0.213898, 4000.000000, 1.000000, 0.000000, 120.752724, 11.239243, 20.953997, 702.091003, 9.671849, 11.582923, 120327.132813, 13.514167, 46.057076, 2.048820, 48.873276, -0.006241, 15.140158, 14.931585, 1.855486, 3.316688, 22.153625, 45.125923, 0.000000, 0.000000, 45.656158, 0, 0, 99.999992
15:10:40, 0x40, 0x2, 0.214237, 4000.000000, 1.000000, 0.000000, 120.935226, 9.787864, 20.969568, 702.612671, 9.743142, 11.652875, 120327.132813, 13.514167, 46.090424, 2.035499, 48.619537, -0.012857, 15.180481, 14.931585, 1.855486, 3.316688, 22.153625, 45.125923, 0.000000, 0.000000, 45.656158, 0, 0, 99.999992
15:10:40, 0x40, 0x2, 0.213898, 4000.000000, 1.000000, 0.000000, 120.416756, 9.935850, 21.011786, 704.027283, 9.762383, 11.647582, 120348.093750, 13.517196, 46.181141, 1.951098, 48.498569, 0.017720, 15.192729, 14.930107, 1.855448, 3.316352, 22.153625, 45.077911, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:40, 0x40, 0x2, 0.213898, 4000.000000, 1.000000, 0.000000, 120.857414, 11.200154, 20.987642, 703.218323, 9.668809, 11.546516, 120348.093750, 13.517196, 46.129494, 2.034575, 48.980324, -0.024319, 15.095883, 14.930107, 1.855448, 3.316352, 22.153625, 45.077911, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:40, 0x40, 0x4, 0.214576, 4000.000000, 1.000000, 0.000000, 120.679558, 9.332031, 20.988096, 703.233521, 9.643525, 11.639982, 120348.093750, 13.517196, 46.132534, 2.097189, 48.557487, -0.013232, 15.134454, 14.930107, 1.855448, 3.316352, 22.153625, 45.077911, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:40, 0x40, 0x4, 0.215254, 4000.000000, 1.000000, 0.000000, 120.366989, 10.665232, 21.008656, 703.922424, 9.700656, 11.657703, 120348.093750, 13.517196, 46.175747, 2.007067, 48.745155, 0.018686, 15.170020, 14.930107, 1.855448, 3.316352, 22.153625, 45.077911, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:41, 0x40, 0x4, 0.213898, 4000.000000, 1.000000, 0.000000, 120.843407, 10.697347, 21.013184, 704.074158, 9.702033, 11.567169, 120348.093750, 13.517196, 46.187370, 2.001315, 48.914314, 0.020760, 15.095222, 14.930107, 1.855448, 3.316352, 22.153625, 45.077911, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:41, 0x40, 0x2, 0.214237, 4000.000000, 1.000000, 0.000000, 120.393486, 9.301454, 21.035784, 704.831299, 9.687638, 11.645043, 120369.101563, 13.520031, 46.236275, 2.014250, 48.522411, 0.013340, 15.157825, 14.929852, 1.855649, 3.316505, 22.153625, 45.029907, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:41, 0x40, 0x2, 0.214237, 4000.000000, 1.000000, 0.000000, 120.396255, 11.204803, 21.011648, 704.022644, 9.730750, 11.586160, 120369.101563, 13.520031, 46.186478, 2.079159, 48.975407, -0.017989, 15.171271, 14.929852, 1.855649, 3.316505, 22.153625, 45.029907, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:41, 0x40, 0x2, 0.212203, 4000.000000, 1.000000, 0.000000, 120.700325, 10.000634, 21.011557, 704.019592, 9.661871, 11.582690, 120369.101563, 13.520031, 46.183643, 1.996636, 48.718006, -0.003791, 15.119184, 14.929852, 1.855649, 3.316505, 22.153625, 45.029907, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:41, 0x40, 0x4, 0.215593, 4000.000000, 1.000000, 0.000000, 120.181114, 9.721971, 21.015427, 704.149231, 9.657150, 11.592650, 120369.101563, 13.520031, 46.191036, 2.083391, 48.612206, -0.040287, 15.126980, 14.929852, 1.855649, 3.316505, 22.153625, 45.029907, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:42, 0x40, 0x2, 0.214237, 4000.000000, 1.000000, 0.000000, 120.520233, 11.281496, 21.021894, 704.365967, 9.659636, 11.588252, 120369.101563, 13.520031, 46.206505, 2.121717, 49.122272, -0.041485, 15.122652, 14.929852, 1.855649, 3.316505, 22.153625, 45.029907, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:42, 0x40, 0x4, 0.215254, 4000.000000, 1.000000, 0.000000, 120.508606, 9.381545, 21.062355, 705.721619, 9.665197, 11.489457, 120390.125000, 13.522874, 46.292839, 1.993537, 48.660812, -0.001895, 15.030134, 14.929694, 1.855574, 3.316272, 22.153625, 44.981918, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:42, 0x40, 0x2, 0.214237, 4000.000000, 1.000000, 0.000000, 120.102554, 10.473561, 21.058901, 705.605957, 9.658259, 11.624068, 120390.125000, 13.522874, 46.286285, 2.042472, 48.807053, -0.016934, 15.161901, 14.929694, 1.855574, 3.316272, 22.153625, 44.981918, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:42, 0x40, 0x2, 0.214237, 4000.000000, 1.000000, 0.000000, 120.580490, 10.955983, 21.021633, 704.357178, 9.647978, 11.628681, 120390.125000, 13.522874, 46.204746, 2.056807, 49.003006, -0.030935, 15.138727, 14.929694, 1.855574, 3.316272, 22.153625, 44.981918, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:42, 0x40, 0x2, 0.213898, 4000.000000, 1.000000, 0.000000, 120.205490, 9.240710, 21.035028, 704.806030, 9.659368, 11.640448, 120390.125000, 13.522874, 46.233208, 2.010018, 48.508465, -0.018132, 15.148634, 14.929694, 1.855574, 3.316272, 22.153625, 44.981918, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:43, 0x40, 0x2, 0.214237, 4000.000000, 1.000000, 0.000000, 120.129883, 11.069244, 21.053614, 705.428711, 9.699548, 11.623836, 120390.125000, 13.522874, 46.275288, 2.026588, 48.949123, -0.017524, 15.166068, 14.929694, 1.855574, 3.316272, 22.153625, 44.981918, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:43, 0x40, 0x4, 0.214576, 4000.000000, 1.000000, 0.000000, 120.506195, 10.272574, 21.043446, 705.088074, 9.727711, 11.568797, 120411.171875, 13.525743, 46.253410, 2.040178, 48.895031, -0.005847, 15.141142, 14.929573, 1.855468, 3.316341, 22.153625, 44.957924, 0.000000, 0.000000, 45.679512, 0, 0, 99.999992
15:10:43, 0x40, 0x2, 0.214237, 4000.000000, 1.000000, 0.000000, 119.970734, 9.593118, 21.063272, 705.752380, 9.707290, 11.599356, 120411.171875, 13.525743, 46.295372, 2.029210, 48.628746, -0.034475, 15.171540, 14.929573, 1.855468, 3.316341, 22.153625, 44.957924, 0.000000, 0.000000, 45.679512, 0, 0, 99.999992
15:10:43, 0x40, 0x2, 0.214915, 4000.000000, 1.000000, 0.000000, 120.224472, 11.344618, 21.085690, 706.503479, 9.763760, 11.624301, 120411.171875, 13.525743, 46.346424, 2.001941, 49.094883, -0.001752, 15.193767, 14.929573, 1.855468, 3.316341, 22.153625, 44.957924, 0.000000, 0.000000, 45.679512, 0, 0, 99.999992
15:10:43, 0x40, 0x2, 0.213559, 4000.000000, 1.000000, 0.000000, 120.302917, 9.628683, 21.074303, 706.122009, 9.735971, 11.620152, 120411.171875, 13.525743, 46.324787, 2.022624, 48.751503, 0.007349, 15.174633, 14.929573, 1.855468, 3.316341, 22.153625, 44.957924, 0.000000, 0.000000, 45.679512, 0, 0, 99.999992
15:10:44, 0x40, 0x4, 0.214237, 4000.000000, 1.000000, 0.000000, 119.893372, 10.224777, 21.093307, 706.758728, 9.686261, 11.603522, 120411.171875, 13.525743, 46.363441, 2.008170, 48.809708, 0.013357, 15.124834, 14.929573, 1.855468, 3.316341, 22.153625, 44.957924, 0.000000, 0.000000, 45.679512, 0, 0, 99.999992
15:10:44, 0x40, 0x2, 0.213220, 4000.000000, 1.000000, 0.000000, 120.329079, 11.100626, 21.096848, 706.877380, 9.674621, 11.584783, 120432.265625, 13.528629, 46.372620, 2.017707, 49.134911, -0.003111, 15.135831, 14.930374, 1.855563, 3.316414, 22.153625, 44.957924, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:44, 0x40, 0x2, 0.215254, 4000.000000, 1.000000, 0.000000, 120.089470, 9.284538, 21.111917, 707.382263, 9.608978, 11.529779, 120432.265625, 13.528629, 46.403408, 2.033949, 48.736931, -0.012624, 15.068293, 14.930374, 1.855563, 3.316414, 22.153625, 44.957924, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:44, 0x40, 0x2, 0.213898, 4000.000000, 1.000000, 0.000000, 119.874802, 11.000455, 21.154396, 708.805664, 9.769803, 11.688262, 120432.265625, 13.528629, 46.497375, 2.041399, 49.133030, 0.008029, 15.230316, 14.930374, 1.855563, 3.316414, 22.153625, 44.957924, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:44, 0x40, 0x2, 0.213559, 4000.000000, 1.000000, 0.000000, 120.325500, 10.519016, 21.163221, 709.101318, 9.647137, 11.587322, 120432.265625, 13.528629, 46.518208, 2.001315, 49.138725, -0.006562, 15.110135, 14.930374, 1.855563, 3.316414, 22.153625, 44.957924, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:45, 0x40, 0x2, 0.213898, 4000.000000, 1.000000, 0.000000, 119.846817, 9.464746, 21.139431, 708.304138, 9.712529, 11.586857, 120432.265625, 13.528629, 46.465038, 1.999885, 48.755943, 0.002342, 15.122652, 14.930374, 1.855563, 3.316414, 22.153625, 44.957924, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:45, 0x40, 0x2, 0.215593, 4000.000000, 1.000000, 0.000000, 120.017822, 11.301881, 21.107079, 707.220154, 9.612036, 11.600054, 120453.398438, 13.531515, 46.393215, 2.063692, 49.192398, -0.038999, 15.099925, 14.930363, 1.855562, 3.316578, 22.153625, 44.945930, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:45, 0x40, 0x2, 0.214237, 4000.000000, 1.000000, 0.000000, 120.148720, 9.883136, 21.124975, 707.819824, 9.724957, 11.614841, 120453.398438, 13.531515, 46.431660, 2.077669, 48.982262, -0.012356, 15.191174, 14.930363, 1.855562, 3.316578, 22.153625, 44.945930, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:45, 0x40, 0x2, 0.214237, 4000.000000, 1.000000, 0.000000, 119.705673, 10.099035, 21.160927, 709.024414, 9.666861, 11.660475, 120453.398438, 13.531515, 46.516685, 2.083182, 48.994659, -0.015306, 15.157950, 14.930363, 1.855562, 3.316578, 22.153625, 44.945930, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:45, 0x40, 0x2, 0.214576, 4000.000000, 1.000000, 0.000000, 120.103951, 11.235023, 21.183270, 709.773010, 9.698993, 11.586857, 120453.398438, 13.531515, 46.558319, 1.987636, 49.295456, -0.004417, 15.133023, 14.930363, 1.855562, 3.316578, 22.153625, 44.945930, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:46, 0x40, 0x2, 0.214237, 4000.000000, 1.000000, 0.000000, 119.934555, 9.410799, 21.170446, 709.343445, 9.649926, 11.653572, 120453.398438, 13.531515, 46.531139, 1.997292, 48.843830, -0.006473, 15.152997, 14.930363, 1.855562, 3.316578, 22.153625, 44.945930, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:46, 0x40, 0x2, 0.214576, 4000.000000, 1.000000, 0.000000, 119.689491, 10.756588, 21.194954, 710.164551, 9.703964, 11.630524, 120474.562500, 13.534395, 46.582520, 1.967818, 49.089878, -0.006276, 15.161151, 14.930415, 1.855571, 3.316460, 22.153625, 44.957924, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:46, 0x40, 0x2, 0.214237, 4000.000000, 1.000000, 0.000000, 120.135902, 10.782427, 21.196030, 710.200562, 9.689301, 11.586624, 120474.562500, 13.534395, 46.593159, 2.073944, 49.331455, -0.017935, 15.138745, 14.930415, 1.855571, 3.316460, 22.153625, 44.957924, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:46, 0x40, 0x2, 0.214237, 4000.000000, 1.000000, 0.000000, 119.710381, 9.428537, 21.193436, 710.113647, 9.651857, 11.626607, 120474.562500, 13.534395, 46.585289, 2.008170, 48.860668, -0.016916, 15.142358, 14.930415, 1.855571, 3.316460, 22.153625, 44.957924, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:46, 0x40, 0x2, 0.214237, 4000.000000, 1.000000, 0.000000, 119.771210, 11.282998, 21.204967, 710.500061, 9.742856, 11.638821, 120474.562500, 13.534395, 46.609581, 2.019823, 49.325047, 0.004113, 15.177673, 14.930415, 1.855571, 3.316460, 22.153625, 44.957924, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:47, 0x40, 0x2, 0.214576, 4000.000000, 1.000000, 0.000000, 120.042351, 10.077828, 21.225594, 711.191162, 9.693182, 11.584783, 120474.562500, 13.534395, 46.655983, 2.030998, 49.196838, 0.005347, 15.112281, 14.930415, 1.855571, 3.316460, 22.153625, 44.957924, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:47, 0x40, 0x2, 0.214576, 4000.000000, 1.000000, 0.000000, 119.532463, 9.921723, 21.243647, 711.796021, 9.739012, 11.616219, 120495.765625, 13.537268, 46.692459, 1.998961, 49.032627, 0.013590, 15.186739, 14.930161, 1.855414, 3.316560, 22.153625, 44.921951, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
15:10:47, 0x40, 0x2, 0.214237, 4000.000000, 1.000000, 0.000000, 119.908630, 11.357599, 21.228374, 711.284363, 9.674067, 11.600965, 120495.765625, 13.537268, 46.659557, 2.044559, 49.460739, -0.035369, 15.131701, 14.930161, 1.855414, 3.316560, 22.153625, 44.921951, 0.000000, 0.000000, 45.667831, 0, 0, 99.999992
