Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
15:10:28, 0x0, 0x2, 0.266780, 4000.000000, 1.000000, 0.000000, 117.587624, 13.734609, 22.081816, 739.880005, 14.420164, 11.890984, 120489.085938, 16.237001, 48.592686, -2.517670, 50.851433, 0.036067, 18.884415, 14.744570, 1.858718, 3.303493, 46.590195, 51.419159, 0.000000, 0.000000, 47.417503, 0, 0, 99.999992
15:10:28, 0x0, 0x2, 0.268475, 4000.000000, 1.000000, 0.000000, 117.765213, 16.066574, 22.140087, 741.832458, 14.410490, 11.892790, 120511.179688, 16.241184, 48.721970, -2.490163, 51.461250, 0.009710, 18.863762, 14.744443, 1.858705, 3.303653, 46.590195, 51.419159, 0.000000, 0.000000, 47.429314, 0, 0, 99.999992
15:10:28, 0x0, 0x2, 0.265085, 4000.000000, 1.000000, 0.000000, 117.215332, 14.869576, 22.193453, 743.620544, 14.459718, 11.885566, 120511.179688, 16.241184, 48.838882, -2.484590, 51.184536, 0.037211, 18.917978, 14.744443, 1.858705, 3.303653, 46.590195, 51.419159, 0.000000, 0.000000, 47.429314, 0, 0, 99.999992
15:10:29, 0x0, 0x2, 0.267458, 4000.000000, 1.000000, 0.000000, 117.482513, 16.273928, 22.227215, 744.751770, 14.441710, 11.965406, 120511.179688, 16.241184, 48.913387, -2.464026, 51.594585, -0.021940, 18.898327, 14.744443, 1.858705, 3.303653, 46.590195, 51.419159, 0.000000, 0.000000, 47.429314, 0, 0, 99.999992
15:10:29, 0x0, 0x2, 0.267119, 4000.000000, 1.000000, 0.000000, 117.482513, 16.273928, 22.227215, 744.751770, 14.441710, 11.965406, 120511.179688, 16.241184, 48.913387, -2.464026, 51.594585, -0.021940, 18.898327, 14.744443, 1.858705, 3.303653, 46.590195, 51.419159, 0.000000, 0.000000, 47.429314, 0, 0, 99.999992
15:10:29, 0x0, 0x2, 0.267458, 4000.000000, 1.000000, 0.000000, 117.679474, 15.132916, 22.280930, 746.551575, 14.382720, 11.875856, 120511.179688, 16.241184, 49.007504, -2.474516, 51.566540, 0.028449, 18.922197, 14.744443, 1.858705, 3.303653, 46.590195, 51.419159, 0.000000, 0.000000, 47.429314, 0, 0, 99.999992
15:10:29, 0x0, 0x2, 0.267797, 4000.000000, 1.000000, 0.000000, 117.220879, 15.978437, 22.280930, 746.551575, 14.461022, 11.885333, 120533.406250, 16.245356, 49.032093, -2.474516, 51.566540, 0.028449, 18.922197, 14.743756, 1.858768, 3.303421, 46.590195, 51.419159, 0.000000, 0.000000, 47.429314, 0, 0, 99.999992
15:10:29, 0x0, 0x2, 0.267119, 4000.000000, 1.000000, 0.000000, 117.300865, 13.864964, 22.346666, 748.754211, 14.346313, 11.920488, 120533.406250, 16.245356, 49.181370, -2.474636, 51.404625, 0.000232, 18.855698, 14.743756, 1.858768, 3.303421, 46.590195, 51.419159, 0.000000, 0.000000, 47.429314, 0, 0, 99.999992
15:10:30, 0x0, 0x2, 0.267458, 4000.000000, 1.000000, 0.000000, 117.550339, 16.010178, 22.365959, 749.400574, 14.422954, 12.009716, 120533.406250, 16.245356, 49.222080, -2.496540, 51.919876, -0.005096, 18.950754, 14.743756, 1.858768, 3.303421, 46.590195, 51.419159, 0.000000, 0.000000, 47.429314, 0, 0, 99.999992
15:10:30, 0x0, 0x2, 0.267797, 4000.000000, 1.000000, 0.000000, 117.037621, 15.199113, 22.402273, 750.617371, 14.375443, 11.944771, 120533.406250, 16.245356, 49.299477, -2.491474, 51.724285, -0.000358, 18.859201, 14.743756, 1.858768, 3.303421, 46.590195, 51.419159, 0.000000, 0.000000, 47.429314, 0, 0, 99.999992
15:10:30, 0x0, 0x2, 0.265424, 4000.000000, 1.000000, 0.000000, 117.420135, 14.135742, 22.437843, 751.809143, 14.397812, 11.810410, 120555.789063, 16.249538, 49.380569, -2.476126, 51.673679, 0.020868, 18.819183, 14.743789, 1.858768, 3.303816, 46.673416, 51.444138, 0.000000, 0.000000, 47.429314, 0, 0, 99.999992
15:10:30, 0x0, 0x2, 0.267458, 4000.000000, 1.000000, 0.000000, 117.352692, 16.343807, 22.459291, 752.527832, 14.435399, 11.848050, 120555.789063, 16.249538, 49.424530, -2.471834, 52.082954, 0.022262, 18.898737, 14.743789, 1.858768, 3.303816, 46.673416, 51.444138, 0.000000, 0.000000, 47.429314, 0, 0, 99.999992
15:10:30, 0x0, 0x2, 0.266441, 4000.000000, 1.000000, 0.000000, 117.001205, 14.422435, 22.462999, 752.652100, 14.391482, 11.910582, 120555.789063, 16.249538, 49.435406, -2.482384, 51.682381, -0.018471, 18.848007, 14.743789, 1.858768, 3.303816, 46.673416, 51.444138, 0.000000, 0.000000, 47.429314, 0, 0, 99.999992
15:10:31, 0x0, 0x2, 0.265763, 4000.000000, 1.000000, 0.000000, 117.466270, 14.945877, 22.485357, 753.401245, 14.448399, 11.852110, 120555.789063, 16.249538, 49.482704, -2.493769, 51.956383, 0.002557, 18.868429, 14.743789, 1.858768, 3.303816, 46.673416, 51.444138, 0.000000, 0.000000, 47.429314, 0, 0, 99.999992
15:10:31, 0x0, 0x2, 0.267797, 4000.000000, 1.000000, 0.000000, 117.107391, 16.156250, 22.529085, 754.866333, 14.459718, 11.933309, 120555.789063, 16.249538, 49.579082, -2.474397, 52.153408, -0.023550, 18.881823, 14.743789, 1.858768, 3.303816, 46.673416, 51.444138, 0.000000, 0.000000, 47.429314, 0, 0, 99.999992
15:10:31, 0x0, 0x2, 0.267458, 4000.000000, 1.000000, 0.000000, 117.030975, 14.044476, 22.541187, 755.271912, 14.461022, 11.953515, 120578.289063, 16.253731, 49.604950, -2.504617, 51.791698, -0.025588, 18.925684, 14.744426, 1.858824, 3.303897, 46.673416, 51.444138, 0.000000, 0.000000, 47.441124, 0, 0, 99.999992
15:10:31, 0x0, 0x2, 0.268136, 4000.000000, 1.000000, 0.000000, 117.380501, 15.889102, 22.598251, 757.183838, 14.436883, 11.945218, 120578.289063, 16.253731, 49.733757, -2.524853, 52.363693, 0.000018, 18.943584, 14.744426, 1.858824, 3.303897, 46.673416, 51.444138, 0.000000, 0.000000, 47.441124, 0, 0, 99.999992
15:10:31, 0x0, 0x2, 0.268475, 4000.000000, 1.000000, 0.000000, 116.845039, 15.635241, 22.619408, 757.892761, 14.440781, 12.003673, 120578.289063, 16.253731, 49.778610, -2.543956, 52.211105, -0.016791, 18.967421, 14.744426, 1.858824, 3.303897, 46.673416, 51.444138, 0.000000, 0.000000, 47.441124, 0, 0, 99.999992
15:10:32, 0x0, 0x2, 0.269153, 4000.000000, 1.000000, 0.000000, 117.086197, 14.175743, 22.641359, 758.628235, 14.509356, 11.961365, 120578.289063, 16.253731, 49.826351, -2.540529, 52.100540, -0.018883, 18.984926, 14.744426, 1.858824, 3.303897, 46.673416, 51.444138, 0.000000, 0.000000, 47.441124, 0, 0, 99.999992
15:10:32, 0x0, 0x2, 0.267458, 4000.000000, 1.000000, 0.000000, 117.165894, 16.415100, 22.639122, 758.553284, 14.582366, 11.873138, 120578.289063, 16.253731, 49.824059, -2.560198, 52.491695, -0.014251, 18.968456, 14.744426, 1.858824, 3.303897, 46.673416, 51.444138, 0.000000, 0.000000, 47.441124, 0, 0, 99.999992
15:10:32, 0x0, 0x2, 0.268475, 4000.000000, 1.000000, 0.000000, 116.730835, 14.834404, 22.648712, 758.874634, 14.448219, 11.891645, 120600.914063, 16.257977, 49.841133, -2.592385, 52.177845, 0.014359, 18.934589, 14.743350, 1.858739, 3.303739, 46.673416, 51.456627, 0.000000, 0.000000, 47.441124, 0, 0, 99.999992
15:10:32, 0x0, 0x2, 0.267797, 4000.000000, 1.000000, 0.000000, 117.160110, 14.804935, 22.658127, 759.190063, 14.493442, 12.016190, 120600.914063, 16.257977, 49.867359, -2.609819, 52.308975, 0.002968, 18.998123, 14.743350, 1.858739, 3.303739, 46.673416, 51.456627, 0.000000, 0.000000, 47.441124, 0, 0, 99.999992
15:10:32, 0x0, 0x2, 0.268814, 4000.000000, 1.000000, 0.000000, 116.853920, 16.474752, 22.729473, 761.580627, 14.518226, 11.910367, 120600.914063, 16.257977, 50.021469, -2.545506, 52.593678, -0.026554, 19.015503, 14.743350, 1.858739, 3.303739, 46.673416, 51.456627, 0.000000, 0.000000, 47.441124, 0, 0, 99.999992
15:10:33, 0x0, 0x2, 0.267797, 4000.000000, 1.000000, 0.000000, 116.743980, 14.252025, 22.731266, 761.640686, 14.516008, 11.881953, 120600.914063, 16.257977, 50.022182, -2.578526, 52.204906, -0.022334, 18.922573, 14.743350, 1.858739, 3.303739, 46.673416, 51.456627, 0.000000, 0.000000, 47.441124, 0, 0, 99.999992
15:10:33, 0x0, 0x2, 0.192693, 0.000000, 1.000000, 0.000000, 127.613037, -5.392277, 22.661711, 759.310120, 9.582692, 10.248417, 120600.914063, 16.257977, 49.868999, 1.281232, 47.086357, -0.009567, -10.358547, 14.743350, 1.858739, 3.303739, 46.673416, 51.456627, 0.000000, 0.000000, 47.441124, 0, 0, 99.999992
15:10:33, 0x0, 0x2, 0.191942, 0.000000, 1.000000, 0.000000, 129.785263, -9.734219, 22.584282, 756.715820, 9.116525, 10.262275, 120623.601563, 16.260151, 49.698441, 1.732856, 45.857666, 0.000590, -13.531672, 14.742651, 1.858899, 3.303436, 46.673416, 51.456627, 0.000000, 0.000000, 47.464745, 0, 0, 99.999992
15:10:33, 0x0, 0x2, 0.191441, 0.000000, 1.000000, 0.000000, 130.361023, -7.310414, 22.486795, 753.449402, 9.124464, 10.280299, 120623.601563, 16.260151, 49.484909, 1.758158, 46.253384, -0.017327, -13.573693, 14.742651, 1.858899, 3.303436, 46.673416, 51.456627, 0.000000, 0.000000, 47.464745, 0, 0, 99.999992
15:10:33, 0x0, 0x2, 0.192192, 0.000000, 1.000000, 0.000000, 129.948547, -8.864861, 22.381834, 749.932495, 9.168452, 10.279244, 120623.601563, 16.260151, 49.255310, 1.754642, 45.522270, -0.012910, -13.618432, 14.742651, 1.858899, 3.303436, 46.673416, 51.456627, 0.000000, 0.000000, 47.464745, 0, 0, 99.999992
15:10:34, 0x0, 0x2, 0.192192, 0.000000, 1.000000, 0.000000, 130.652786, -9.151893, 22.294569, 747.008606, 9.086466, 10.244483, 120623.601563, 16.260151, 49.061981, 1.740754, 45.331596, 0.002110, -13.572692, 14.742651, 1.858899, 3.303436, 46.673416, 51.456627, 0.000000, 0.000000, 47.464745, 0, 0, 99.999992
15:10:34, 0x0, 0x2, 0.191692, 0.000000, 1.000000, 0.000000, 130.610672, -7.067996, 22.211765, 744.234131, 9.126520, 10.262007, 120623.601563, 16.260151, 48.880695, 1.720309, 45.599579, -0.027931, -13.578396, 14.742651, 1.858899, 3.303436, 46.673416, 51.456627, 0.000000, 0.000000, 47.464745, 0, 0, 99.999992
15:10:34, 0x0, 0x4, 0.192442, 0.000000, 1.000000, 0.000000, 130.375732, -9.528135, 22.130583, 741.514038, 9.171367, 10.225349, 120645.921875, 16.257788, 48.706142, 1.670063, 44.805317, 0.006080, -13.592791, 14.744514, 1.859124, 3.303381, 46.673416, 51.431648, 0.000000, 0.000000, 47.464745, 0, 0, 99.999992
15:10:34, 0x0, 0x4, 0.192943, 0.000000, 1.000000, 0.000000, 131.091354, -8.120351, 22.060108, 739.152710, 9.023362, 10.180145, 120645.921875, 16.257788, 48.547089, 1.653403, 45.025646, 0.001556, -13.481926, 14.744514, 1.859124, 3.303381, 46.673416, 51.431648, 0.000000, 0.000000, 47.464745, 0, 0, 99.999992
15:10:35, 0x0, 0x4, 0.193193, 0.000000, 1.000000, 0.000000, 130.664764, -7.503855, 21.970690, 736.156555, 9.106797, 10.275329, 120645.921875, 16.257788, 48.349350, 1.652449, 44.940620, -0.022119, -13.603305, 14.744514, 1.859124, 3.303381, 46.673416, 51.431648, 0.000000, 0.000000, 47.464745, 0, 0, 99.999992
15:10:35, 0x0, 0x2, 0.191441, 0.000000, 1.000000, 0.000000, 130.803040, -9.707861, 21.853142, 732.218018, 9.086162, 10.236633, 120645.921875, 16.257788, 48.087299, 1.591891, 44.117420, 0.011784, -13.584422, 14.744514, 1.859124, 3.303381, 46.673416, 51.431648, 0.000000, 0.000000, 47.464745, 0, 0, 99.999992
15:10:35, 0x0, 0x4, 0.192192, 0.000000, 1.000000, 0.000000, 131.291504, -7.223564, 21.791658, 730.157898, 9.112107, 10.176444, 120645.921875, 16.257788, 47.958580, 1.606256, 44.647873, -0.013000, -13.509016, 14.744514, 1.859124, 3.303381, 46.673416, 51.431648, 0.000000, 0.000000, 47.464745, 0, 0, 99.999992
15:10:35, 0x0, 0x2, 0.191942, 0.000000, 1.000000, 0.000000, 130.692688, -8.317297, 21.699139, 727.057861, 9.157330, 10.199082, 120667.796875, 16.255484, 47.749100, 1.598507, 44.046520, -0.007653, -13.601356, 14.743557, 1.858927, 3.303417, 46.673416, 51.444138, 0.000000, 0.000000, 47.476555, 0, 0, 99.999992
15:10:35, 0x0, 0x4, 0.193193, 0.000000, 1.000000, 0.000000, 131.217926, -9.209382, 21.608557, 724.022888, 9.067851, 10.206967, 120667.796875, 16.255484, 47.553093, 1.541346, 43.713123, 0.003541, -13.538449, 14.743557, 1.858927, 3.303417, 46.673416, 51.444138, 0.000000, 0.000000, 47.476555, 0, 0, 99.999992
15:10:36, 0x0, 0x2, 0.190941, 0.000000, 1.000000, 0.000000, 131.325745, -6.826632, 21.528736, 721.348389, 9.177214, 10.247630, 120667.796875, 16.255484, 47.376423, 1.545161, 44.125645, -0.019813, -13.611763, 14.743557, 1.858927, 3.303417, 46.673416, 51.444138, 0.000000, 0.000000, 47.476555, 0, 0, 99.999992
15:10:36, 0x0, 0x4, 0.192192, 0.000000, 1.000000, 0.000000, 130.843277, -9.103541, 21.445934, 718.573975, 9.092957, 10.183561, 120667.796875, 16.255484, 47.194660, 1.522064, 43.264210, -0.010478, -13.529366, 14.743557, 1.858927, 3.303417, 46.673416, 51.444138, 0.000000, 0.000000, 47.476555, 0, 0, 99.999992
15:10:36, 0x0, 0x2, 0.192192, 0.000000, 1.000000, 0.000000, 131.558182, -8.276546, 21.374683, 716.186646, 9.124160, 10.145831, 120667.796875, 16.255484, 47.036110, 1.503378, 43.429344, -0.011694, -13.553433, 14.743557, 1.858927, 3.303417, 46.673416, 51.444138, 0.000000, 0.000000, 47.476555, 0, 0, 99.999992
15:10:36, 0x0, 0x2, 0.192192, 0.000000, 1.000000, 0.000000, 131.211426, -6.981539, 21.263504, 712.461426, 9.114468, 10.225100, 120689.265625, 16.253235, 46.792835, 1.506746, 43.392151, -0.009942, -13.588446, 14.744079, 1.858918, 3.303358, 46.673416, 51.431648, 0.000000, 0.000000, 47.476555, 0, 0, 99.999992
15:10:36, 0x0, 0x4, 0.267458, 4000.000000, 1.000000, 0.000000, 131.164642, -9.516226, 21.187075, 709.900513, 9.178967, 10.177499, 120689.265625, 16.253235, 46.626358, 1.480043, 42.596699, -0.017720, -13.600622, 14.744079, 1.858918, 3.303358, 46.673416, 51.431648, 0.000000, 0.000000, 47.476555, 0, 0, 99.999992
15:10:37, 0x0, 0x2, 0.187938, 0.000000, 1.000000, 0.000000, 121.789040, 10.110336, 21.199177, 710.306091, 13.655108, 11.787218, 120689.265625, 16.253235, 46.652287, -1.929819, 48.130512, 0.025570, 14.304238, 14.744079, 1.858918, 3.303358, 46.673416, 51.431648, 0.000000, 0.000000, 47.476555, 0, 0, 99.999992
15:10:37, 0x0, 0x2, 0.187688, 0.000000, 1.000000, 0.000000, 128.932953, -4.072541, 21.117556, 707.571167, 9.661031, 10.087770, 120689.265625, 16.253235, 46.470848, 0.866175, 43.816208, -0.019383, -8.891004, 14.744079, 1.858918, 3.303358, 46.673416, 51.431648, 0.000000, 0.000000, 47.476555, 0, 0, 99.999992
15:10:37, 0x0, 0x2, 0.187688, 0.000000, 1.000000, 0.000000, 131.259460, -8.922922, 21.036890, 704.868408, 8.916611, 9.938836, 120689.265625, 16.253235, 46.298862, 1.388013, 42.423725, 0.013143, -13.180374, 14.744079, 1.858918, 3.303358, 46.673416, 51.431648, 0.000000, 0.000000, 47.476555, 0, 0, 99.999992
15:10:37, 0x0, 0x2, 0.188438, 0.000000, 1.000000, 0.000000, 131.534271, -6.430452, 20.956911, 702.188599, 8.890700, 9.924782, 120710.375000, 16.252300, 46.123474, 1.364321, 42.908756, 0.010103, -13.243352, 14.746790, 1.859372, 3.303636, 46.673416, 51.406677, 0.000000, 0.000000, 47.464745, 0, 0, 99.999992
15:10:37, 0x0, 0x2, 0.187938, 0.000000, 1.000000, 0.000000, 131.022537, -8.399176, 20.886406, 699.826233, 8.945453, 9.993196, 120710.375000, 16.252300, 45.961288, 1.419127, 42.090355, -0.007331, -13.338160, 14.746790, 1.859372, 3.303636, 46.673416, 51.406677, 0.000000, 0.000000, 47.464745, 0, 0, 99.999992
15:10:38, 0x0, 0x4, 0.266441, 4000.000000, 1.000000, 0.000000, 131.696167, -8.175139, 20.774895, 696.089905, 8.906383, 9.933167, 120710.375000, 16.252300, 45.715691, 1.361877, 42.022079, 0.024962, -13.274806, 14.746790, 1.859372, 3.303636, 46.673416, 51.406677, 0.000000, 0.000000, 47.464745, 0, 0, 99.999992
15:10:38, 0x0, 0x4, 0.266780, 4000.000000, 1.000000, 0.000000, 120.887337, 13.291883, 20.847775, 698.531860, 14.161902, 12.024879, 120710.375000, 16.252300, 45.878590, -2.436697, 48.349350, -0.002021, 18.231440, 14.746790, 1.859372, 3.303636, 46.673416, 51.406677, 0.000000, 0.000000, 47.464745, 0, 0, 99.999992
15:10:38, 0x0, 0x4, 0.267797, 4000.000000, 1.000000, 0.000000, 120.036003, 15.816021, 20.867680, 699.198792, 14.310175, 12.084514, 120710.375000, 16.252300, 45.920849, -2.518147, 48.826275, -0.012195, 18.851101, 14.746790, 1.859372, 3.303636, 46.673416, 51.406677, 0.000000, 0.000000, 47.464745, 0, 0, 99.999992
15:10:38, 0x0, 0x2, 0.268814, 4000.000000, 1.000000, 0.000000, 119.630844, 13.215870, 20.909233, 700.591125, 14.315808, 12.085176, 120731.234375, 16.253830, 46.013355, -2.506554, 48.319427, -0.017381, 18.911219, 14.745089, 1.858875, 3.303349, 46.673416, 51.431648, 0.000000, 0.000000, 47.452934, 0, 0, 99.999992
15:10:38, 0x0, 0x2, 0.267119, 4000.000000, 1.000000, 0.000000, 120.016487, 14.901834, 20.933275, 701.396667, 14.411598, 12.196308, 120731.234375, 16.253830, 46.066582, -2.515852, 48.847137, -0.022262, 19.015146, 14.745089, 1.858875, 3.303349, 46.673416, 51.431648, 0.000000, 0.000000, 47.452934, 0, 0, 99.999992
15:10:39, 0x0, 0x2, 0.267797, 4000.000000, 1.000000, 0.000000, 119.355171, 15.274572, 20.938995, 701.588318, 14.360332, 11.969447, 120731.234375, 16.253830, 46.080528, -2.520352, 48.782497, -0.010586, 18.871719, 14.745089, 1.858875, 3.303349, 46.673416, 51.431648, 0.000000, 0.000000, 47.452934, 0, 0, 99.999992
