Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
12:39:56, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.819855, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.008672, -0.105262, 0.000000, 0.000000, 14.754599, 1.858605, 3.303177, 49.093857, 53.252373, 0.000000, 0.000000, 49.246193, 0, 0, 99.999992
12:39:56, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.834457, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.013918, -0.105172, 0.000000, 0.000000, 14.754599, 1.858605, 3.303177, 49.093857, 53.252373, 0.000000, 0.000000, 49.246193, 0, 0, 99.999992
12:39:57, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.819977, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.010103, -0.107676, 0.000000, 0.000000, 14.754599, 1.858605, 3.303177, 49.093857, 53.252373, 0.000000, 0.000000, 49.246193, 0, 0, 99.999992
12:39:57, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.832321, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.009388, -0.105262, 0.000000, 0.000000, 14.754599, 1.858605, 3.303177, 49.093857, 53.252373, 0.000000, 0.000000, 49.246193, 0, 0, 99.999992
12:39:57, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.829208, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.010252, -0.106573, 0.000000, 0.000000, 14.754599, 1.858605, 3.303177, 49.093857, 53.252373, 0.000000, 0.000000, 49.246193, 0, 0, 99.999992
12:39:57, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.840088, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.012815, -0.104904, 0.000000, 0.000000, 14.754734, 1.858664, 3.303191, 49.093857, 53.239746, 0.000000, 0.000000, 49.234245, 0, 0, 99.999992
12:39:57, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.843399, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.008613, -0.106424, 0.000000, 0.000000, 14.754734, 1.858664, 3.303191, 49.093857, 53.239746, 0.000000, 0.000000, 49.234245, 0, 0, 99.999992
12:39:58, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.852554, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.009149, -0.104755, 0.000000, 0.000000, 14.754734, 1.858664, 3.303191, 49.093857, 53.239746, 0.000000, 0.000000, 49.234245, 0, 0, 99.999992
12:39:58, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.869156, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.015229, -0.105679, 0.000000, 0.000000, 14.754734, 1.858664, 3.303191, 49.093857, 53.239746, 0.000000, 0.000000, 49.234245, 0, 0, 99.999992
12:39:58, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.839981, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.009596, -0.105470, 0.000000, 0.000000, 14.754734, 1.858664, 3.303191, 49.093857, 53.239746, 0.000000, 0.000000, 49.234245, 0, 0, 99.999992
12:39:58, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.850342, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.014901, -0.106812, 0.000000, 0.000000, 14.754806, 1.858652, 3.303244, 49.093857, 53.227127, 0.000000, 0.000000, 49.210365, 0, 0, 99.999992
12:39:58, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.859787, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.009358, -0.105232, 0.000000, 0.000000, 14.754806, 1.858652, 3.303244, 49.093857, 53.227127, 0.000000, 0.000000, 49.210365, 0, 0, 99.999992
12:39:59, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.860001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.009805, -0.105679, 0.000000, 0.000000, 14.754806, 1.858652, 3.303244, 49.093857, 53.227127, 0.000000, 0.000000, 49.210365, 0, 0, 99.999992
12:39:59, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.867249, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.012338, -0.107139, 0.000000, 0.000000, 14.754806, 1.858652, 3.303244, 49.093857, 53.227127, 0.000000, 0.000000, 49.210365, 0, 0, 99.999992
12:39:59, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.855469, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.010759, -0.105172, 0.000000, 0.000000, 14.754806, 1.858652, 3.303244, 49.093857, 53.227127, 0.000000, 0.000000, 49.210365, 0, 0, 99.999992
12:39:59, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.861633, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.008285, -0.105053, 0.000000, 0.000000, 14.754793, 1.858688, 3.303224, 49.093857, 53.227127, 0.000000, 0.000000, 49.198425, 0, 0, 99.999992
12:39:59, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.852722, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.012368, -0.103980, 0.000000, 0.000000, 14.754793, 1.858688, 3.303224, 49.093857, 53.227127, 0.000000, 0.000000, 49.198425, 0, 0, 99.999992
12:40:00, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.850143, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.009537, -0.106215, 0.000000, 0.000000, 14.754793, 1.858688, 3.303224, 49.093857, 53.227127, 0.000000, 0.000000, 49.198425, 0, 0, 99.999992
12:40:00, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.850616, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.009418, -0.105351, 0.000000, 0.000000, 14.754793, 1.858688, 3.303224, 49.093857, 53.227127, 0.000000, 0.000000, 49.198425, 0, 0, 99.999992
12:40:00, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.851563, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.011265, -0.105321, 0.000000, 0.000000, 14.754793, 1.858688, 3.303224, 49.093857, 53.227127, 0.000000, 0.000000, 49.198425, 0, 0, 99.999992
12:40:00, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.858994, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.011146, -0.107139, 0.000000, 0.000000, 14.754110, 1.858644, 3.303001, 49.009369, 53.239746, 0.000000, 0.000000, 49.198425, 0, 0, 99.999992
12:40:00, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.870636, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.010818, -0.105470, 0.000000, 0.000000, 14.754110, 1.858644, 3.303001, 49.009369, 53.239746, 0.000000, 0.000000, 49.198425, 0, 0, 99.999992
12:40:01, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.881073, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.010937, -0.106126, 0.000000, 0.000000, 14.754110, 1.858644, 3.303001, 49.009369, 53.239746, 0.000000, 0.000000, 49.198425, 0, 0, 99.999992
12:40:01, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.866074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.010192, -0.105709, 0.000000, 0.000000, 14.754110, 1.858644, 3.303001, 49.009369, 53.239746, 0.000000, 0.000000, 49.198425, 0, 0, 99.999992
12:40:01, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.872284, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.009149, -0.104517, 0.000000, 0.000000, 14.754110, 1.858644, 3.303001, 49.009369, 53.239746, 0.000000, 0.000000, 49.198425, 0, 0, 99.999992
12:40:01, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.881607, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.009149, -0.106424, 0.000000, 0.000000, 14.755209, 1.858795, 3.303335, 49.009369, 53.214500, 0.000000, 0.000000, 49.174553, 0, 0, 99.999992
12:40:01, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.877792, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.013292, -0.104129, 0.000000, 0.000000, 14.755209, 1.858795, 3.303335, 49.009369, 53.214500, 0.000000, 0.000000, 49.174553, 0, 0, 99.999992
12:40:02, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.874252, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.012726, -0.106037, 0.000000, 0.000000, 14.755209, 1.858795, 3.303335, 49.009369, 53.214500, 0.000000, 0.000000, 49.174553, 0, 0, 99.999992
12:40:02, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.884552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.011742, -0.106126, 0.000000, 0.000000, 14.755209, 1.858795, 3.303335, 49.009369, 53.214500, 0.000000, 0.000000, 49.174553, 0, 0, 99.999992
12:40:02, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.876358, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.012308, -0.105411, 0.000000, 0.000000, 14.755209, 1.858795, 3.303335, 49.009369, 53.214500, 0.000000, 0.000000, 49.174553, 0, 0, 99.999992
12:40:02, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.882675, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.010610, -0.105470, 0.000000, 0.000000, 14.755798, 1.858799, 3.303530, 49.009369, 53.201874, 0.000000, 0.000000, 49.162613, 0, 0, 99.999992
12:40:03, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.887451, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.010431, -0.106066, 0.000000, 0.000000, 14.755798, 1.858799, 3.303530, 49.009369, 53.201874, 0.000000, 0.000000, 49.162613, 0, 0, 99.999992
12:40:03, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.890396, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.014305, -0.106841, 0.000000, 0.000000, 14.755798, 1.858799, 3.303530, 49.009369, 53.201874, 0.000000, 0.000000, 49.162613, 0, 0, 99.999992
12:40:03, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.889023, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.011981, -0.106156, 0.000000, 0.000000, 14.755798, 1.858799, 3.303530, 49.009369, 53.201874, 0.000000, 0.000000, 49.162613, 0, 0, 99.999992
12:40:03, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.885635, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.009835, -0.106037, 0.000000, 0.000000, 14.755798, 1.858799, 3.303530, 49.009369, 53.201874, 0.000000, 0.000000, 49.162613, 0, 0, 99.999992
12:40:03, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.879578, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.010341, -0.105321, 0.000000, 0.000000, 14.754985, 1.858621, 3.303363, 49.009369, 53.227127, 0.000000, 0.000000, 49.150681, 0, 0, 99.999992
12:40:04, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.883606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.010520, -0.107050, 0.000000, 0.000000, 14.754985, 1.858621, 3.303363, 49.009369, 53.227127, 0.000000, 0.000000, 49.150681, 0, 0, 99.999992
12:40:04, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.884293, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.010341, -0.105351, 0.000000, 0.000000, 14.754985, 1.858621, 3.303363, 49.009369, 53.227127, 0.000000, 0.000000, 49.150681, 0, 0, 99.999992
12:40:04, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.889511, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.009567, -0.105560, 0.000000, 0.000000, 14.754985, 1.858621, 3.303363, 49.009369, 53.227127, 0.000000, 0.000000, 49.150681, 0, 0, 99.999992
12:40:04, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.909210, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.010580, -0.107080, 0.000000, 0.000000, 14.754985, 1.858621, 3.303363, 49.009369, 53.227127, 0.000000, 0.000000, 49.150681, 0, 0, 99.999992
12:40:04, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.901398, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.011623, -0.105292, 0.000000, 0.000000, 14.756570, 1.858816, 3.303593, 49.009369, 53.227127, 0.000000, 0.000000, 49.138748, 0, 0, 99.999992
12:40:05, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.896896, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.009686, -0.108272, 0.000000, 0.000000, 14.756570, 1.858816, 3.303593, 49.009369, 53.227127, 0.000000, 0.000000, 49.138748, 0, 0, 99.999992
12:40:05, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.889420, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.011146, -0.105619, 0.000000, 0.000000, 14.756570, 1.858816, 3.303593, 49.009369, 53.227127, 0.000000, 0.000000, 49.138748, 0, 0, 99.999992
12:40:05, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.901550, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.011474, -0.107110, 0.000000, 0.000000, 14.756570, 1.858816, 3.303593, 49.009369, 53.227127, 0.000000, 0.000000, 49.138748, 0, 0, 99.999992
12:40:05, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.894577, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.010401, -0.105977, 0.000000, 0.000000, 14.756570, 1.858816, 3.303593, 49.009369, 53.227127, 0.000000, 0.000000, 49.138748, 0, 0, 99.999992
12:40:05, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.903717, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.011086, -0.105381, 0.000000, 0.000000, 14.754766, 1.858651, 3.303201, 49.009369, 53.239746, 0.000000, 0.000000, 49.126808, 0, 0, 99.999992
12:40:06, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.895081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.010520, -0.106782, 0.000000, 0.000000, 14.754766, 1.858651, 3.303201, 49.009369, 53.239746, 0.000000, 0.000000, 49.126808, 0, 0, 99.999992
12:40:06, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.910278, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.007957, -0.106186, 0.000000, 0.000000, 14.754766, 1.858651, 3.303201, 49.009369, 53.239746, 0.000000, 0.000000, 49.126808, 0, 0, 99.999992
12:40:06, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.902863, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.011027, -0.106007, 0.000000, 0.000000, 14.754766, 1.858651, 3.303201, 49.009369, 53.239746, 0.000000, 0.000000, 49.126808, 0, 0, 99.999992
12:40:06, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.903519, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.009865, -0.104576, 0.000000, 0.000000, 14.754766, 1.858651, 3.303201, 49.009369, 53.239746, 0.000000, 0.000000, 49.126808, 0, 0, 99.999992
12:40:06, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.904648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.010222, -0.105888, 0.000000, 0.000000, 14.755540, 1.858737, 3.303394, 48.924919, 53.227127, 0.000000, 0.000000, 49.114876, 0, 0, 99.999992
12:40:07, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.902618, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.010550, -0.107080, 0.000000, 0.000000, 14.755540, 1.858737, 3.303394, 48.924919, 53.227127, 0.000000, 0.000000, 49.114876, 0, 0, 99.999992
12:40:07, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 132.903809, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044766, 0.000000, 0.000000, 0.014871, -0.105828, 0.000000, 0.000000, 14.755540, 1.858737, 3.303394, 48.924919, 53.227127, 0.000000, 0.000000, 49.114876, 0, 0, 99.999992
