Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
11:41:42, 0x0, 0x2, 0.344094, 0.000000, 1.000000, 0.000000, 148.678619, -7.426875, 12.730143, 442.050568, 17.137098, 17.364586, 64299.417969, 12.552375, 29.522955, 1.620382, 24.955957, -0.002092, -24.429308, 14.752304, 1.859037, 3.305975, 34.501488, 39.199234, 0.000000, 0.000000, 36.734253, 0, 0, 99.999992
11:41:42, 0x0, 0x2, 0.344094, 0.000000, 1.000000, 0.000000, 149.437485, -9.294927, 12.734937, 442.217041, 17.104053, 17.295240, 64299.417969, 12.552375, 29.529959, 1.638055, 24.408310, 0.009692, -24.343834, 14.752304, 1.859037, 3.305975, 34.501488, 39.199234, 0.000000, 0.000000, 36.734253, 0, 0, 99.999992
11:41:42, 0x0, 0x2, 0.343594, 0.000000, 1.000000, 0.000000, 149.633667, -5.766409, 12.730058, 442.047638, 17.096991, 17.303144, 64299.417969, 12.552375, 29.519171, 1.635730, 25.349379, 0.001323, -24.337898, 14.752304, 1.859037, 3.305975, 34.501488, 39.199234, 0.000000, 0.000000, 36.734253, 0, 0, 99.999992
11:41:42, 0x0, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 148.603699, -8.623659, 12.722761, 441.794250, 17.138206, 17.298496, 64299.417969, 12.552375, 29.504478, 1.626462, 24.582476, -0.000232, -24.327366, 14.752304, 1.859037, 3.305975, 34.501488, 39.199234, 0.000000, 0.000000, 36.734253, 0, 0, 99.999992
11:41:43, 0x0, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.783722, -8.389198, 12.739126, 442.362518, 17.141962, 17.294937, 64312.140625, 12.550214, 29.540003, 1.644224, 24.686516, 0.006831, -24.355923, 14.752602, 1.859257, 3.306146, 34.501488, 39.199234, 0.000000, 0.000000, 36.745285, 0, 0, 99.999992
11:41:43, 0x0, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 149.217361, -5.898141, 12.712668, 441.443756, 17.142122, 17.431801, 64312.140625, 12.550214, 29.482067, 1.614690, 25.299429, 0.007993, -24.375145, 14.752602, 1.859257, 3.306146, 34.501488, 39.199234, 0.000000, 0.000000, 36.745285, 0, 0, 99.999992
11:41:43, 0x0, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 148.825668, -9.408813, 12.712890, 441.451447, 17.120504, 17.499517, 64312.140625, 12.550214, 29.480129, 1.654685, 24.310081, -0.020206, -24.387339, 14.752602, 1.859257, 3.306146, 34.501488, 39.199234, 0.000000, 0.000000, 36.745285, 0, 0, 99.999992
11:41:43, 0x0, 0x2, 0.345846, 0.000000, 1.000000, 0.000000, 149.953125, -7.126629, 12.706316, 441.223206, 17.052376, 17.499357, 64312.140625, 12.550214, 29.467821, 1.615375, 25.009722, -0.012803, -24.365059, 14.752602, 1.859257, 3.306146, 34.501488, 39.199234, 0.000000, 0.000000, 36.745285, 0, 0, 99.999992
11:41:43, 0x0, 0x2, 0.344094, 0.000000, 1.000000, 0.000000, 148.814819, -6.770807, 12.702068, 441.075684, 17.016167, 17.514074, 64312.140625, 12.550214, 29.456795, 1.623452, 25.013208, -0.003934, -24.419437, 14.752602, 1.859257, 3.306146, 34.501488, 39.199234, 0.000000, 0.000000, 36.745285, 0, 0, 99.999992
11:41:44, 0x0, 0x2, 0.345596, 0.000000, 1.000000, 0.000000, 149.205688, -9.512972, 12.713155, 441.460663, 16.995352, 17.468225, 64324.855469, 12.548041, 29.482365, 1.626849, 24.338215, -0.004756, -24.374716, 14.752736, 1.859305, 3.306133, 34.501488, 39.118309, 0.000000, 0.000000, 36.767357, 0, 0, 99.999992
11:41:44, 0x0, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 149.812195, -6.055086, 12.692595, 440.746765, 17.046082, 17.308884, 64324.855469, 12.548041, 29.436171, 1.588970, 25.214582, 0.009423, -24.341276, 14.752736, 1.859305, 3.306133, 34.501488, 39.118309, 0.000000, 0.000000, 36.767357, 0, 0, 99.999992
11:41:44, 0x0, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 148.602249, -7.997059, 12.676414, 440.184845, 17.193211, 17.379551, 64324.855469, 12.548041, 29.396593, 1.630396, 24.675995, -0.016057, -24.397694, 14.752736, 1.859305, 3.306133, 34.501488, 39.118309, 0.000000, 0.000000, 36.767357, 0, 0, 99.999992
11:41:44, 0x0, 0x2, 0.345846, 0.000000, 1.000000, 0.000000, 149.607208, -8.916056, 12.690873, 440.686951, 17.087584, 17.439186, 64324.855469, 12.548041, 29.430330, 1.623869, 24.435997, 0.000125, -24.335001, 14.752736, 1.859305, 3.306133, 34.501488, 39.118309, 0.000000, 0.000000, 36.767357, 0, 0, 99.999992
11:41:44, 0x0, 0x2, 0.344344, 0.000000, 1.000000, 0.000000, 149.469040, -5.726373, 12.699060, 440.971252, 17.029863, 17.530918, 64324.855469, 12.548041, 29.451727, 1.628846, 25.299967, -0.009906, -24.434475, 14.752736, 1.859305, 3.306133, 34.501488, 39.118309, 0.000000, 0.000000, 36.767357, 0, 0, 99.999992
11:41:45, 0x0, 0x2, 0.344094, 0.000000, 1.000000, 0.000000, 148.696777, -9.019713, 12.672003, 440.031677, 16.999287, 17.439026, 64337.546875, 12.545893, 29.391199, 1.574367, 24.430065, 0.001574, -24.383728, 14.752869, 1.859272, 3.305972, 34.501488, 39.083641, 0.000000, 0.000000, 36.778397, 0, 0, 99.999992
11:41:45, 0x0, 0x2, 0.344094, 0.000000, 1.000000, 0.000000, 149.886932, -7.817924, 12.688746, 440.613098, 17.075014, 17.254257, 64337.546875, 12.545893, 29.430241, 1.584232, 24.812639, 0.006831, -24.290405, 14.752869, 1.859272, 3.305972, 34.501488, 39.083641, 0.000000, 0.000000, 36.778397, 0, 0, 99.999992
11:41:45, 0x0, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.047134, -6.197869, 12.686020, 440.518402, 17.151493, 17.386490, 64337.546875, 12.545893, 29.427290, 1.586497, 25.203407, -0.005972, -24.373678, 14.752869, 1.859272, 3.305972, 34.501488, 39.083641, 0.000000, 0.000000, 36.778397, 0, 0, 99.999992
11:41:45, 0x0, 0x2, 0.343844, 0.000000, 1.000000, 0.000000, 148.998230, -9.590827, 12.696305, 440.875580, 17.111582, 17.497980, 64337.546875, 12.545893, 29.445738, 1.617700, 24.310202, -0.003469, -24.387035, 14.752869, 1.859272, 3.305972, 34.501488, 39.083641, 0.000000, 0.000000, 36.778397, 0, 0, 99.999992
11:41:45, 0x0, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.904419, -6.567549, 12.679254, 440.283447, 16.911167, 17.406857, 64337.546875, 12.545893, 29.404581, 1.601845, 25.060295, -0.005955, -24.281803, 14.752869, 1.859272, 3.305972, 34.501488, 39.083641, 0.000000, 0.000000, 36.778397, 0, 0, 99.999992
11:41:46, 0x0, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 148.718857, -7.270198, 12.682912, 440.410492, 17.054110, 17.437952, 64350.234375, 12.543777, 29.409676, 1.648843, 24.831295, 0.010943, -24.434010, 14.752790, 1.859127, 3.306138, 34.501488, 39.072090, 0.000000, 0.000000, 36.789429, 0, 0, 99.999992
11:41:46, 0x0, 0x2, 0.345095, 0.000000, 1.000000, 0.000000, 149.416260, -9.343224, 12.685551, 440.502136, 17.126619, 17.289198, 64350.234375, 12.543777, 29.418797, 1.604259, 24.349272, 0.002915, -24.333607, 14.752790, 1.859127, 3.306138, 34.501488, 39.072090, 0.000000, 0.000000, 36.789429, 0, 0, 99.999992
11:41:46, 0x0, 0x2, 0.344344, 0.000000, 1.000000, 0.000000, 149.687820, -5.809789, 12.675777, 440.162750, 17.144464, 17.407000, 64350.234375, 12.543777, 29.398977, 1.577616, 25.300144, -0.010335, -24.378935, 14.752790, 1.859127, 3.306138, 34.501488, 39.072090, 0.000000, 0.000000, 36.789429, 0, 0, 99.999992
11:41:46, 0x0, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 148.621323, -8.530533, 12.699513, 440.987000, 17.081612, 17.513161, 64350.234375, 12.543777, 29.449224, 1.633167, 24.569481, -0.004131, -24.391649, 14.752790, 1.859127, 3.306138, 34.501488, 39.072090, 0.000000, 0.000000, 36.789429, 0, 0, 99.999992
11:41:46, 0x0, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 149.800751, -8.499651, 12.708906, 441.313141, 17.014271, 17.495691, 64350.234375, 12.543777, 29.476761, 1.611918, 24.641335, -0.004703, -24.380814, 14.752790, 1.859127, 3.306138, 34.501488, 39.072090, 0.000000, 0.000000, 36.789429, 0, 0, 99.999992
11:41:47, 0x0, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.296097, -5.889809, 12.734497, 442.201752, 17.053001, 17.505043, 64362.941406, 12.541677, 29.532164, 1.606166, 25.396555, -0.003219, -24.365757, 14.752028, 1.858972, 3.305897, 34.578537, 39.095200, 0.000000, 0.000000, 36.800468, 0, 0, 99.999992
11:41:47, 0x0, 0x2, 0.345846, 0.000000, 1.000000, 0.000000, 148.825348, -9.394275, 12.763947, 443.224396, 17.037266, 17.520206, 64362.941406, 12.541677, 29.598057, 1.650542, 24.423420, -0.017577, -24.404005, 14.752028, 1.858972, 3.305897, 34.578537, 39.095200, 0.000000, 0.000000, 36.800468, 0, 0, 99.999992
11:41:47, 0x0, 0x2, 0.343594, 0.000000, 1.000000, 0.000000, 149.991364, -7.310217, 12.714334, 441.501617, 17.041521, 17.509943, 64362.941406, 12.541677, 29.489159, 1.564592, 25.074095, 0.006580, -24.401985, 14.752028, 1.858972, 3.305897, 34.578537, 39.095200, 0.000000, 0.000000, 36.800468, 0, 0, 99.999992
11:41:47, 0x0, 0x2, 0.345596, 0.000000, 1.000000, 0.000000, 148.887238, -6.692307, 12.746694, 442.625275, 17.040110, 17.479115, 64362.941406, 12.541677, 29.560953, 1.611173, 25.180250, -0.019205, -24.338165, 14.752028, 1.858972, 3.305897, 34.578537, 39.095200, 0.000000, 0.000000, 36.800468, 0, 0, 99.999992
11:41:47, 0x0, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 149.218521, -9.606920, 12.749343, 442.717285, 17.167442, 17.484497, 64362.941406, 12.541677, 29.571236, 1.624048, 24.420946, -0.001520, -24.413197, 14.752028, 1.858972, 3.305897, 34.578537, 39.095200, 0.000000, 0.000000, 36.800468, 0, 0, 99.999992
11:41:48, 0x0, 0x2, 0.003051, 4000.000000, 1.000000, 0.000000, 149.529984, -5.036187, 12.748480, 442.687347, 15.749288, 16.129087, 64375.699219, 12.539576, 29.571146, 1.301289, 26.051611, 0.104553, -20.854727, 14.752781, 1.859122, 3.305894, 34.578537, 39.106750, 0.000000, 0.000000, 36.811508, 0, 0, 99.999992
11:41:48, 0x0, 0x2, 0.004407, 4000.000000, 1.000000, 0.000000, 146.551163, 1.705778, 12.876471, 447.131744, 1.907104, 2.038980, 64375.699219, 12.539576, 29.864429, -0.293970, 29.789120, 0.003219, -0.189829, 14.752781, 1.859122, 3.305894, 34.578537, 39.106750, 0.000000, 0.000000, 36.811508, 0, 0, 99.999992
11:41:48, 0x0, 0x2, 0.004407, 4000.000000, 1.000000, 0.000000, 146.375748, 1.594609, 12.946266, 449.555389, 0.512695, 0.736070, 64375.699219, 12.539576, 30.024408, -0.348449, 29.949039, 0.002557, 0.279200, 14.752781, 1.859122, 3.305894, 34.578537, 39.106750, 0.000000, 0.000000, 36.811508, 0, 0, 99.999992
11:41:48, 0x0, 0x2, 0.003051, 4000.000000, 1.000000, 0.000000, 146.428009, 1.663524, 13.077784, 454.122314, 0.468975, 0.690973, 64375.699219, 12.539576, 30.327559, -0.291795, 30.255943, -0.042808, 0.322473, 14.752781, 1.859122, 3.305894, 34.578537, 39.106750, 0.000000, 0.000000, 36.811508, 0, 0, 99.999992
11:41:48, 0x0, 0x2, 0.004068, 4000.000000, 1.000000, 0.000000, 146.361282, 1.766449, 13.166867, 457.215698, 0.433302, 0.675255, 64375.699219, 12.539576, 30.534506, -0.308126, 30.439287, -0.005132, 0.237411, 14.752781, 1.859122, 3.305894, 34.578537, 39.106750, 0.000000, 0.000000, 36.811508, 0, 0, 99.999992
11:41:49, 0x0, 0x2, 0.003390, 4000.000000, 1.000000, 0.000000, 146.319061, 1.527894, 13.253067, 460.208954, 0.491327, 0.625777, 64388.738281, 12.540040, 30.732632, -0.269651, 30.576675, -0.038141, 0.294954, 14.750257, 1.859121, 3.305670, 34.578537, 39.152985, 0.000000, 0.000000, 36.833588, 0, 0, 99.999992
11:41:49, 0x0, 0x2, 0.003051, 4000.000000, 1.000000, 0.000000, 146.386734, 1.738286, 13.320807, 462.561249, 0.451487, 0.754076, 64388.738281, 12.540040, 30.892372, -0.323117, 30.812382, -0.025821, 0.236446, 14.750257, 1.859121, 3.305670, 34.578537, 39.152985, 0.000000, 0.000000, 36.833588, 0, 0, 99.999992
11:41:49, 0x0, 0x2, 0.003729, 4000.000000, 1.000000, 0.000000, 146.289886, 1.711786, 13.428471, 466.299805, 0.463217, 0.788838, 64388.738281, 12.540040, 31.142979, -0.334889, 31.090319, -0.027877, 0.213057, 14.750257, 1.859121, 3.305670, 34.578537, 39.152985, 0.000000, 0.000000, 36.833588, 0, 0, 99.999992
11:41:49, 0x0, 0x2, 0.004407, 4000.000000, 1.000000, 0.000000, 146.313339, 1.500642, 13.540268, 470.181946, 0.414312, 0.725055, 64388.738281, 12.540040, 31.402409, -0.360250, 31.319677, 0.000072, 0.248212, 14.750257, 1.859121, 3.305670, 34.578537, 39.152985, 0.000000, 0.000000, 36.833588, 0, 0, 99.999992
11:41:50, 0x0, 0x2, 0.006102, 4000.000000, 1.000000, 0.000000, 146.306091, 1.810777, 13.643430, 473.764221, 0.572044, 0.802320, 64388.738281, 12.540040, 31.668425, -0.806779, 32.160728, 0.001770, 0.232530, 14.750257, 1.859121, 3.305670, 34.578537, 39.152985, 0.000000, 0.000000, 36.833588, 0, 0, 99.999992
11:41:50, 0x0, 0x2, 0.002712, 4000.000000, 1.000000, 0.000000, 146.202148, 1.683158, 13.741661, 477.175262, 0.612795, 0.717616, 64402.261719, 12.540508, 31.866520, -0.337541, 31.783194, 0.003362, 0.391603, 14.750493, 1.859013, 3.305787, 34.578537, 39.187668, 0.000000, 0.000000, 36.844627, 0, 0, 99.999992
11:41:50, 0x0, 0x2, 0.003729, 4000.000000, 1.000000, 0.000000, 146.319778, 1.549512, 13.764674, 477.974396, 0.414312, 0.713879, 64402.261719, 12.540508, 31.924517, -0.367552, 31.815678, 0.014251, 0.207227, 14.750493, 1.859013, 3.305787, 34.578537, 39.187668, 0.000000, 0.000000, 36.844627, 0, 0, 99.999992
11:41:50, 0x0, 0x2, 0.005085, 4000.000000, 1.000000, 0.000000, 146.269699, 1.841658, 13.879062, 481.946472, 0.517899, 0.768167, 64402.261719, 12.540508, 32.189877, -0.408381, 32.226444, 0.030112, 0.241077, 14.750493, 1.859013, 3.305787, 34.578537, 39.187668, 0.000000, 0.000000, 36.844627, 0, 0, 99.999992
11:41:50, 0x0, 0x2, 0.003390, 4000.000000, 1.000000, 0.000000, 146.196655, 1.579750, 13.998855, 486.106232, 0.502127, 0.743330, 64402.261719, 12.540508, 32.469330, -0.402719, 32.452255, -0.021529, 0.328052, 14.750493, 1.859013, 3.305787, 34.578537, 39.187668, 0.000000, 0.000000, 36.844627, 0, 0, 99.999992
11:41:51, 0x0, 0x2, 0.000000, 4000.000000, 1.000000, 0.000000, 146.298309, 1.695424, 14.070311, 488.587524, 0.548100, 0.706315, 64402.261719, 12.540508, 32.630444, -0.349075, 32.537220, 0.013196, 0.257868, 14.750493, 1.859013, 3.305787, 34.578537, 39.187668, 0.000000, 0.000000, 36.844627, 0, 0, 99.999992
11:41:51, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 146.226456, 1.508743, 14.152383, 491.437469, 0.000000, 0.420749, 64416.214844, 12.540975, 32.826305, -0.913411, 32.860874, -0.017864, 0.199664, 14.752733, 1.859155, 3.305911, 34.578537, 39.199234, 0.000000, 0.000000, 36.855667, 0, 0, 99.999992
11:41:51, 0x0, 0x0, 0.000000, 4000.000000, 1.000000, 0.000000, 146.363617, 0.023478, 14.241778, 494.541687, 0.000000, 0.000000, 64416.214844, 12.540975, 33.859283, -3.094971, 33.773808, 0.000000, 0.000000, 14.752733, 1.859155, 3.305911, 34.578537, 39.199234, 0.000000, 0.000000, 36.855667, 0, 0, 99.999992
